port,pkt_size,flowid,time
0,64,256,8
1,64,206,15
2,64,79,10
3,64,172,15
4,64,26,5
5,64,195,1
6,64,113,10
7,64,4,10
8,64,73,10
9,64,142,7
10,64,41,14
11,64,26,3
12,64,158,13
13,64,177,14
14,64,29,6
15,64,59,4
16,64,70,2
17,64,43,2
18,64,148,14
19,64,66,7
20,64,151,15
21,64,59,15
22,64,235,6
23,64,190,4
24,64,20,14
25,64,52,3
26,64,195,5
27,64,214,2
28,64,22,3
29,64,205,4
30,64,182,1
31,64,35,13
32,64,96,8
33,64,25,13
34,64,195,6
35,64,49,13
36,64,184,1
37,64,49,9
38,64,112,12
39,64,170,2
40,64,149,8
41,64,69,5
42,64,124,6
43,64,48,2
44,64,250,2
45,64,236,12
46,64,165,14
47,64,149,6
48,64,101,11
49,64,21,6
50,64,100,2
51,64,203,7
52,64,69,15
53,64,7,9
54,64,26,2
55,64,230,12
56,64,218,14
57,64,102,0
58,64,125,10
59,64,34,3
60,64,186,1
61,64,127,2
62,64,114,15
63,64,130,11
0,64,40,24
1,64,33,31
2,64,165,26
3,64,229,31
4,64,25,21
5,64,52,17
6,64,225,26
7,64,34,26
8,64,75,26
9,64,8,23
10,64,130,30
11,64,758,19
12,64,459,29
13,64,123,30
14,64,61,22
15,64,95,20
16,64,48,18
17,64,107,18
18,64,112,30
19,64,79,23
20,64,211,31
21,64,1,31
22,64,52,22
23,64,64,20
24,64,92,30
25,64,758,19
26,64,180,21
27,64,76,18
28,64,97,19
29,64,364,20
30,64,76,17
31,64,77,29
32,64,44,24
33,64,97,29
34,64,19,22
35,64,156,29
36,64,228,17
37,64,118,25
38,64,149,28
39,64,157,18
40,64,92,24
41,64,88,21
42,64,35,22
43,64,157,18
44,64,69,18
45,64,218,28
46,64,196,30
47,64,19,22
48,64,84,27
49,64,30,22
50,64,164,18
51,64,210,23
52,64,67,31
53,64,97,25
54,64,145,18
55,64,169,28
56,64,11,30
57,64,195,16
58,64,96,26
59,64,49,19
60,64,220,17
61,64,78,18
62,64,9,31
63,64,91,27
0,64,749,40
1,64,66,47
2,64,174,42
3,64,174,47
4,64,24,37
5,64,49,33
6,64,184,42
7,64,20,42
8,64,83,42
9,64,97,39
10,64,225,46
11,64,130,35
12,64,68,45
13,64,63,46
14,64,216,38
15,64,69,36
16,64,120,34
17,64,53,34
18,64,765,46
19,64,188,39
20,64,203,47
21,64,50,47
22,64,117,38
23,64,141,36
24,64,67,46
25,64,224,35
26,64,23,37
27,64,28,34
28,64,100,35
29,64,142,36
30,64,145,33
31,64,120,45
32,64,113,40
33,64,9,45
34,64,28,38
35,64,164,45
36,64,133,33
37,64,27,41
38,64,205,44
39,64,23,34
40,64,183,40
41,64,121,37
42,64,219,38
43,64,27,34
44,64,202,34
45,64,15,44
46,64,124,46
47,64,180,38
48,64,1,43
49,64,229,38
50,64,226,34
