port,pkt_size,flowid,time
0,64,109,0
1,64,129,1
2,64,206,3
3,64,166,0
4,64,207,0
5,64,217,1
6,64,31,4
7,64,87,2
8,64,73,4
9,64,87,4
10,64,78,1
11,64,171,2
12,64,166,4
13,64,152,2
14,64,172,4
15,64,232,3
16,64,140,2
17,64,8,3
18,64,80,1
19,64,9,0
20,64,136,3
21,64,117,4
22,64,163,2
23,64,40,2
24,64,213,3
25,64,137,4
26,64,6,3
27,64,1,0
28,64,162,2
29,64,51,2
30,64,159,2
31,64,226,1
32,64,114,0
33,64,216,0
34,64,166,4
35,64,3,1
36,64,156,0
37,64,186,2
38,64,121,2
39,64,50,3
40,64,132,4
41,64,108,4
42,64,185,0
43,64,85,3
44,64,35,2
45,64,577,0
46,64,49,3
47,64,198,0
48,64,199,0
49,64,135,1
50,64,13,4
51,64,233,2
52,64,233,3
53,64,118,4
54,64,125,4
55,64,63,4
56,64,196,1
57,64,189,2
58,64,63,0
59,64,107,4
0,64,193,5
1,64,216,6
2,64,35,8
3,64,237,5
4,64,171,5
5,64,46,6
6,64,91,9
7,64,26,7
8,64,210,9
9,64,83,9
10,64,559,6
11,64,120,7
12,64,161,9
13,64,23,7
14,64,178,9
15,64,179,8
16,64,82,7
17,64,158,8
18,64,29,6
19,64,80,5
20,64,177,8
21,64,27,9
22,64,174,7
23,64,164,7
24,64,92,8
25,64,57,9
26,64,128,8
27,64,185,5
28,64,187,7
29,64,83,7
30,64,217,7
31,64,212,6
32,64,122,5
33,64,197,5
34,64,177,9
35,64,79,6
36,64,141,5
37,64,198,7
38,64,171,7
39,64,225,8
40,64,149,9
41,64,213,9
42,64,229,5
43,64,18,8
44,64,12,7
45,64,9,5
46,64,189,8
47,64,109,5
48,64,89,5
49,64,39,6
50,64,1,9
51,64,232,7
52,64,190,8
53,64,11,9
54,64,217,9
55,64,52,9
56,64,74,6
57,64,428,7
58,64,189,5
59,64,136,9
0,64,161,10
1,64,71,11
2,64,140,13
3,64,110,10
4,64,91,10
5,64,57,11
6,64,206,14
7,64,216,12
8,64,153,14
9,64,20,14
10,64,86,11
11,64,73,12
12,64,100,14
13,64,208,12
14,64,537,14
15,64,204,13
16,64,216,12
17,64,47,13
18,64,147,11
19,64,119,10
20,64,112,13
21,64,72,14
22,64,153,12
23,64,95,12
24,64,152,13
25,64,236,14
26,64,167,13
27,64,569,10
28,64,136,12
29,64,118,12
30,64,70,12
31,64,194,11
32,64,364,10
33,64,469,10
34,64,609,14
35,64,36,11
36,64,114,10
37,64,56,12
38,64,177,12
39,64,20,13
40,64,101,14
41,64,26,14
42,64,201,10
43,64,234,13
44,64,177,12
45,64,216,10
46,64,72,13
47,64,22,10
48,64,168,10
49,64,56,11
50,64,185,14
51,64,76,12
52,64,110,13
53,64,76,14
54,64,131,14
55,64,222,14
56,64,87,11
57,64,149,12
58,64,38,10
59,64,58,14
0,64,120,15
1,64,134,16
2,64,17,18
3,64,16,15
4,64,190,15
5,64,16,16
6,64,133,19
7,64,110,17
8,64,162,19
9,64,228,19
10,64,148,16
11,64,147,17
12,64,122,19
13,64,19,17
14,64,30,19
15,64,13,18
16,64,75,17
17,64,113,18
18,64,84,16
19,64,15,15
20,64,185,18
21,64,34,19
22,64,6,17
23,64,77,17
24,64,199,18
25,64,170,19
26,64,11,18
27,64,11,15
28,64,230,17
29,64,56,17
30,64,182,17
31,64,182,16
32,64,233,15
33,64,226,15
34,64,185,19
35,64,100,16
36,64,50,15
37,64,103,17
38,64,86,17
39,64,180,18
40,64,97,19
41,64,56,19
42,64,95,15
43,64,148,18
44,64,230,17
45,64,205,15
46,64,169,18
47,64,42,15
48,64,619,15
49,64,148,16
50,64,143,19
51,64,202,17
52,64,40,18
53,64,75,19
54,64,58,19
55,64,217,19
56,64,64,16
57,64,61,17
58,64,125,15
59,64,72,19
0,64,108,20
1,64,11,21
2,64,109,23
3,64,158,20
4,64,25,20
5,64,73,21
6,64,709,24
7,64,124,22
8,64,134,24
9,64,93,24
10,64,61,21
11,64,208,22
12,64,165,24
13,64,21,22
14,64,143,24
15,64,111,23
16,64,68,22
17,64,152,23
18,64,113,21
19,64,162,20
20,64,68,23
21,64,217,24
22,64,357,22
23,64,116,22
24,64,35,23
25,64,122,24
26,64,30,23
27,64,207,20
28,64,104,22
29,64,121,22
30,64,151,22
31,64,25,21
32,64,11,20
33,64,474,20
34,64,67,24
35,64,28,21
36,64,75,20
37,64,44,22
38,64,99,22
39,64,187,23
40,64,87,24
41,64,40,24
42,64,19,20
43,64,75,23
44,64,161,22
45,64,266,20
46,64,132,23
47,64,79,20
48,64,51,20
49,64,174,21
50,64,47,24
51,64,178,22
52,64,18,23
53,64,176,24
54,64,146,24
55,64,211,24
56,64,208,21
57,64,130,22
58,64,53,20
59,64,214,24
0,64,36,25
1,64,212,26
2,64,28,28
3,64,39,25
4,64,63,25
5,64,112,26
6,64,90,29
7,64,423,27
8,64,110,29
9,64,177,29
10,64,24,26
11,64,112,27
12,64,66,29
13,64,25,27
14,64,112,29
15,64,188,28
16,64,137,27
17,64,193,28
18,64,92,26
19,64,230,25
20,64,96,28
21,64,56,29
22,64,122,27
23,64,108,27
24,64,5,28
25,64,216,29
26,64,81,28
27,64,49,25
28,64,174,27
29,64,193,27
30,64,92,27
31,64,97,26
32,64,192,25
33,64,129,25
34,64,552,29
35,64,202,26
36,64,219,25
37,64,206,27
38,64,48,27
39,64,104,28
40,64,268,29
41,64,147,29
42,64,44,25
43,64,117,28
44,64,188,27
45,64,60,25
46,64,26,28
47,64,148,25
48,64,86,25
49,64,229,26
50,64,136,29
51,64,219,27
52,64,41,28
53,64,153,29
54,64,159,29
55,64,84,29
56,64,137,26
57,64,116,27
58,64,53,25
59,64,13,29
0,64,204,30
1,64,140,31
2,64,18,33
3,64,124,30
4,64,156,30
5,64,180,31
6,64,104,34
7,64,73,32
8,64,155,34
