port,pkt_size,flowid,time
0,64,62,4
1,64,179,29
2,64,701,10
3,64,194,4
4,64,152,27
5,64,202,15
6,64,68,27
7,64,143,2
8,64,217,7
9,64,197,11
10,64,211,23
11,64,231,19
12,64,16,12
13,64,171,8
14,64,174,31
15,64,216,29
16,64,33,2
17,64,79,2
18,64,205,10
19,64,22,24
20,64,130,7
21,64,178,18
22,64,168,18
23,64,55,4
24,64,159,29
25,64,2,30
26,64,115,18
27,64,202,18
28,64,75,28
29,64,187,29
30,64,122,6
31,64,512,23
32,64,135,16
33,64,66,10
34,64,166,19
35,64,204,15
36,64,17,17
37,64,105,12
38,64,81,5
39,64,43,8
40,64,134,20
41,64,137,28
42,64,92,12
43,64,130,30
44,64,132,5
45,64,193,30
46,64,151,21
47,64,147,7
48,64,388,19
49,64,34,31
50,64,136,20
51,64,54,21
52,64,13,5
53,64,29,24
54,64,124,16
55,64,175,15
56,64,30,23
57,64,91,22
58,64,218,13
59,64,707,16
60,64,131,31
61,64,191,4
62,64,181,12
63,64,203,12
0,64,59,36
1,64,8,61
2,64,102,42
3,64,201,36
4,64,100,59
5,64,192,47
6,64,151,59
7,64,24,34
8,64,189,39
9,64,60,43
10,64,217,55
11,64,19,51
12,64,34,44
13,64,217,40
14,64,145,63
15,64,96,61
16,64,5,34
17,64,42,34
18,64,150,42
19,64,92,56
20,64,19,39
21,64,50,50
22,64,226,50
23,64,104,36
24,64,25,61
25,64,208,62
26,64,67,50
27,64,206,50
28,64,199,60
29,64,101,61
30,64,139,38
31,64,163,55
32,64,106,48
33,64,226,42
34,64,234,51
35,64,77,47
36,64,138,49
37,64,12,44
38,64,28,37
39,64,225,40
40,64,10,52
41,64,77,60
42,64,150,44
43,64,60,62
44,64,135,37
45,64,140,62
46,64,153,53
47,64,160,39
48,64,175,51
49,64,183,63
50,64,74,52
51,64,18,53
52,64,185,37
53,64,156,56
54,64,116,48
55,64,62,47
56,64,135,55
57,64,177,54
58,64,224,45
59,64,58,48
60,64,216,63
61,64,223,36
62,64,123,44
63,64,194,44
0,64,215,68
1,64,201,93
2,64,129,74
3,64,119,68
4,64,227,91
5,64,162,79
6,64,171,91
7,64,19,66
8,64,206,71
9,64,204,75
10,64,18,87
11,64,65,83
12,64,203,76
13,64,65,72
14,64,205,95
15,64,404,93
16,64,531,66
17,64,123,66
18,64,24,74
19,64,298,88
20,64,208,71
21,64,193,82
22,64,3,82
23,64,9,68
24,64,102,93
25,64,77,94
26,64,195,82
27,64,184,82
28,64,170,92
29,64,41,93
30,64,232,70
31,64,208,87
32,64,48,80
33,64,60,74
34,64,203,83
35,64,13,79
36,64,103,81
37,64,117,76
38,64,218,69
39,64,522,72
40,64,190,84
41,64,3,92
42,64,80,76
43,64,253,94
44,64,194,69
45,64,33,94
46,64,128,85
47,64,46,71
48,64,37,83
49,64,68,95
50,64,39,84
51,64,133,85
52,64,83,69
53,64,140,88
54,64,84,80
55,64,125,79
56,64,83,87
