port,pkt_size,flowid,time
0,64,1,14
1,64,1,15
2,64,1,14
3,64,1,15
4,64,1,8
5,64,1,14
6,64,1,10
7,64,1,10
8,64,1,9
9,64,1,1
10,64,1,10
11,64,1,6
12,64,1,11
13,64,1,0
14,64,1,14
15,64,1,3
16,64,1,10
17,64,1,13
18,64,1,7
19,64,1,5
20,64,1,14
21,64,1,0
22,64,1,4
23,64,1,14
24,64,1,3
25,64,1,3
26,64,1,2
27,64,1,14
28,64,1,4
29,64,1,2
30,64,1,8
31,64,1,11
32,64,1,0
33,64,1,14
34,64,1,4
35,64,1,4
36,64,1,12
37,64,1,1
38,64,1,11
39,64,1,0
40,64,1,10
41,64,1,7
42,64,1,8
43,64,1,10
44,64,1,1
45,64,1,8
46,64,1,7
47,64,1,15
48,64,1,3
49,64,1,10
50,64,1,5
51,64,1,15
52,64,1,0
53,64,1,8
54,64,1,3
55,64,1,9
56,64,1,12
57,64,1,8
58,64,1,14
59,64,1,3
60,64,1,10
61,64,1,8
62,64,1,14
63,64,1,7
0,64,1,30
1,64,1,31
2,64,1,30
3,64,1,31
4,64,1,24
5,64,1,30
6,64,1,26
7,64,1,26
8,64,1,25
9,64,1,17
10,64,1,26
11,64,1,22
12,64,1,27
13,64,1,16
14,64,1,30
15,64,1,19
16,64,1,26
17,64,1,29
18,64,1,23
19,64,1,21
20,64,1,30
21,64,1,16
22,64,1,20
23,64,1,30
24,64,1,19
25,64,1,19
26,64,1,18
27,64,1,30
28,64,1,20
29,64,1,18
30,64,1,24
31,64,1,27
32,64,1,16
33,64,1,30
34,64,1,20
35,64,1,20
36,64,1,28
37,64,1,17
38,64,1,27
39,64,1,16
40,64,1,26
41,64,1,23
42,64,1,24
43,64,1,26
44,64,1,17
45,64,1,24
46,64,1,23
47,64,1,31
48,64,1,19
49,64,1,26
50,64,1,21
51,64,1,31
52,64,1,16
53,64,1,24
54,64,1,19
55,64,1,25
56,64,1,28
57,64,1,24
58,64,1,30
59,64,1,19
60,64,1,26
61,64,1,24
62,64,1,30
63,64,1,23
0,64,1,46
1,64,1,47
2,64,1,46
3,64,1,47
4,64,1,40
5,64,1,46
6,64,1,42
7,64,1,42
8,64,1,41
9,64,1,33
10,64,1,42
11,64,1,38
12,64,1,43
13,64,1,32
14,64,1,46
15,64,1,35
16,64,1,42
17,64,1,45
18,64,1,39
19,64,1,37
20,64,1,46
21,64,1,32
22,64,1,36
23,64,1,46
24,64,1,35
25,64,1,35
26,64,1,34
27,64,1,46
28,64,1,36
29,64,1,34
30,64,1,40
31,64,1,43
32,64,1,32
33,64,1,46
34,64,1,36
35,64,1,36
36,64,1,44
37,64,1,33
38,64,1,43
39,64,1,32
40,64,1,42
41,64,1,39
42,64,1,40
43,64,1,42
44,64,1,33
45,64,1,40
46,64,1,39
47,64,1,47
48,64,1,35
49,64,1,42
50,64,1,37
51,64,1,47
52,64,1,32
53,64,1,40
54,64,1,35
55,64,1,41
56,64,1,44
57,64,1,40
58,64,1,46
59,64,1,35
60,64,1,42
61,64,1,40
62,64,1,46
63,64,1,39
0,64,1,62
1,64,1,63
2,64,1,62
3,64,1,63
4,64,1,56
5,64,1,62
6,64,1,58
7,64,1,58
8,64,1,57
9,64,1,49
10,64,1,58
11,64,1,54
12,64,1,59
13,64,1,48
14,64,1,62
15,64,1,51
16,64,1,58
17,64,1,61
18,64,1,55
19,64,1,53
20,64,1,62
21,64,1,48
22,64,1,52
23,64,1,62
24,64,1,51
25,64,1,51
26,64,1,50
27,64,1,62
28,64,1,52
29,64,1,50
30,64,1,56
31,64,1,59
32,64,1,48
33,64,1,62
34,64,1,52
35,64,1,52
36,64,1,60
37,64,1,49
38,64,1,59
39,64,1,48
40,64,1,58
41,64,1,55
42,64,1,56
43,64,1,58
44,64,1,49
45,64,1,56
46,64,1,55
47,64,1,63
48,64,1,51
49,64,1,58
50,64,1,53
51,64,1,63
52,64,1,48
53,64,1,56
54,64,1,51
55,64,1,57
56,64,1,60
57,64,1,56
58,64,1,62
59,64,1,51
60,64,1,58
61,64,1,56
62,64,1,62
63,64,1,55
0,64,1,78
1,64,1,79
2,64,1,78
3,64,1,79
4,64,1,72
5,64,1,78
6,64,1,74
7,64,1,74
8,64,1,73
9,64,1,65
10,64,1,74
11,64,1,70
12,64,1,75
13,64,1,64
14,64,1,78
15,64,1,67
16,64,1,74
17,64,1,77
18,64,1,71
19,64,1,69
20,64,1,78
21,64,1,64
22,64,1,68
23,64,1,78
24,64,1,67
25,64,1,67
26,64,1,66
27,64,1,78
28,64,1,68
29,64,1,66
30,64,1,72
31,64,1,75
32,64,1,64
33,64,1,78
34,64,1,68
35,64,1,68
36,64,1,76
37,64,1,65
38,64,1,75
39,64,1,64
40,64,1,74
41,64,1,71
42,64,1,72
43,64,1,74
44,64,1,65
45,64,1,72
46,64,1,71
47,64,1,79
48,64,1,67
49,64,1,74
50,64,1,69
51,64,1,79
52,64,1,64
53,64,1,72
54,64,1,67
55,64,1,73
56,64,1,76
57,64,1,72
58,64,1,78
59,64,1,67
60,64,1,74
61,64,1,72
62,64,1,78
63,64,1,71
0,64,1,94
1,64,1,95
2,64,1,94
3,64,1,95
4,64,1,88
5,64,1,94
6,64,1,90
7,64,1,90
8,64,1,89
9,64,1,81
10,64,1,90
11,64,1,86
12,64,1,91
13,64,1,80
14,64,1,94
15,64,1,83
16,64,1,90
17,64,1,93
18,64,1,87
19,64,1,85
20,64,1,94
21,64,1,80
22,64,1,84
23,64,1,94
24,64,1,83
25,64,1,83
26,64,1,82
27,64,1,94
28,64,1,84
29,64,1,82
30,64,1,88
31,64,1,91
32,64,1,80
33,64,1,94
34,64,1,84
35,64,1,84
36,64,1,92
37,64,1,81
38,64,1,91
39,64,1,80
40,64,1,90
41,64,1,87
42,64,1,88
43,64,1,90
44,64,1,81
45,64,1,88
46,64,1,87
47,64,1,95
48,64,1,83
49,64,1,90
50,64,1,85
51,64,1,95
52,64,1,80
53,64,1,88
54,64,1,83
55,64,1,89
56,64,1,92
57,64,1,88
58,64,1,94
59,64,1,83
60,64,1,90
61,64,1,88
62,64,1,94
63,64,1,87
0,64,1,110
1,64,1,111
2,64,1,110
3,64,1,111
4,64,1,104
5,64,1,110
6,64,1,106
7,64,1,106
8,64,1,105
9,64,1,97
10,64,1,106
11,64,1,102
12,64,1,107
13,64,1,96
14,64,1,110
15,64,1,99
16,64,1,106
17,64,1,109
18,64,1,103
19,64,1,101
20,64,1,110
21,64,1,96
22,64,1,100
23,64,1,110
24,64,1,99
25,64,1,99
26,64,1,98
27,64,1,110
28,64,1,100
29,64,1,98
30,64,1,104
31,64,1,107
32,64,1,96
33,64,1,110
34,64,1,100
35,64,1,100
36,64,1,108
37,64,1,97
38,64,1,107
39,64,1,96
40,64,1,106
41,64,1,103
42,64,1,104
43,64,1,106
44,64,1,97
45,64,1,104
46,64,1,103
47,64,1,111
48,64,1,99
49,64,1,106
50,64,1,101
51,64,1,111
52,64,1,96
53,64,1,104
54,64,1,99
55,64,1,105
56,64,1,108
57,64,1,104
58,64,1,110
59,64,1,99
60,64,1,106
61,64,1,104
62,64,1,110
63,64,1,103
0,64,1,126
1,64,1,127
2,64,1,126
3,64,1,127
4,64,1,120
5,64,1,126
6,64,1,122
7,64,1,122
8,64,1,121
9,64,1,113
10,64,1,122
11,64,1,118
12,64,1,123
13,64,1,112
14,64,1,126
15,64,1,115
16,64,1,122
17,64,1,125
18,64,1,119
19,64,1,117
20,64,1,126
21,64,1,112
22,64,1,116
23,64,1,126
24,64,1,115
25,64,1,115
26,64,1,114
27,64,1,126
28,64,1,116
29,64,1,114
30,64,1,120
31,64,1,123
32,64,1,112
33,64,1,126
34,64,1,116
35,64,1,116
36,64,1,124
37,64,1,113
38,64,1,123
39,64,1,112
40,64,1,122
41,64,1,119
42,64,1,120
43,64,1,122
44,64,1,113
