port,pkt_size,flowid,time
0,64,2,10
1,64,1,13
2,64,4,6
3,64,3,2
4,64,1,0
5,64,3,13
6,64,1,6
7,64,4,2
8,64,4,10
9,64,4,0
10,64,3,13
11,64,4,3
12,64,2,7
13,64,4,11
14,64,3,8
15,64,2,6
16,64,1,6
17,64,4,13
18,64,3,4
19,64,2,4
20,64,1,12
21,64,3,9
22,64,4,8
23,64,1,6
24,64,4,15
25,64,1,11
26,64,1,3
27,64,3,0
28,64,4,1
29,64,3,9
30,64,1,3
31,64,2,0
32,64,2,0
33,64,3,3
34,64,4,7
35,64,3,11
36,64,1,7
37,64,3,4
38,64,2,13
39,64,2,10
40,64,4,13
41,64,3,15
42,64,1,1
43,64,4,1
44,64,2,12
45,64,1,10
46,64,2,4
47,64,3,3
48,64,3,4
49,64,2,11
50,64,3,2
51,64,1,1
52,64,1,10
53,64,1,10
54,64,2,14
55,64,1,1
56,64,2,5
57,64,2,14
58,64,2,4
59,64,4,2
60,64,1,6
61,64,4,10
62,64,1,0
63,64,1,10
0,64,4,26
1,64,3,29
2,64,4,22
3,64,4,18
4,64,2,16
5,64,4,29
6,64,1,22
7,64,3,18
8,64,4,26
9,64,4,16
10,64,4,29
11,64,4,19
12,64,3,23
13,64,4,27
14,64,2,24
15,64,4,22
16,64,2,22
17,64,4,29
18,64,1,20
19,64,2,20
20,64,4,28
21,64,2,25
22,64,4,24
23,64,2,22
24,64,1,31
25,64,4,27
26,64,3,19
27,64,2,16
28,64,2,17
29,64,4,25
30,64,1,19
31,64,3,16
32,64,1,16
33,64,4,19
34,64,4,23
35,64,2,27
36,64,4,23
37,64,1,20
38,64,3,29
39,64,4,26
40,64,1,29
41,64,2,31
42,64,4,17
43,64,3,17
44,64,4,28
45,64,3,26
46,64,3,20
47,64,3,19
48,64,1,20
49,64,3,27
50,64,3,18
51,64,4,17
52,64,1,26
53,64,1,26
54,64,1,30
55,64,2,17
56,64,4,21
57,64,4,30
58,64,1,20
59,64,3,18
60,64,2,22
61,64,4,26
62,64,1,16
63,64,1,26
0,64,4,42
1,64,4,45
2,64,4,38
3,64,1,34
4,64,4,32
5,64,2,45
6,64,1,38
7,64,4,34
8,64,3,42
9,64,3,32
10,64,1,45
11,64,2,35
12,64,3,39
13,64,3,43
14,64,2,40
15,64,1,38
16,64,4,38
17,64,2,45
18,64,1,36
19,64,1,36
20,64,1,44
21,64,3,41
22,64,4,40
23,64,1,38
24,64,1,47
25,64,1,43
26,64,2,35
27,64,2,32
28,64,1,33
29,64,4,41
30,64,1,35
31,64,3,32
32,64,1,32
33,64,1,35
34,64,3,39
35,64,2,43
36,64,3,39
37,64,3,36
38,64,4,45
39,64,1,42
40,64,1,45
41,64,1,47
42,64,1,33
43,64,1,33
44,64,2,44
45,64,3,42
46,64,4,36
47,64,1,35
48,64,4,36
49,64,1,43
50,64,1,34
51,64,4,33
52,64,3,42
53,64,1,42
54,64,4,46
55,64,2,33
56,64,1,37
57,64,4,46
58,64,2,36
59,64,1,34
60,64,3,38
61,64,4,42
62,64,1,32
63,64,2,42
0,64,3,58
1,64,3,61
2,64,1,54
3,64,4,50
4,64,3,48
5,64,3,61
6,64,2,54
7,64,3,50
8,64,3,58
9,64,2,48
10,64,3,61
11,64,3,51
12,64,4,55
13,64,3,59
14,64,2,56
15,64,4,54
16,64,4,54
17,64,3,61
18,64,4,52
19,64,4,52
20,64,1,60
21,64,2,57
22,64,3,56
23,64,3,54
24,64,1,63
25,64,3,59
26,64,1,51
27,64,3,48
28,64,4,49
29,64,3,57
30,64,4,51
31,64,4,48
32,64,2,48
33,64,2,51
34,64,2,55
35,64,3,59
36,64,3,55
37,64,2,52
38,64,2,61
39,64,4,58
40,64,1,61
41,64,3,63
42,64,3,49
43,64,4,49
44,64,4,60
45,64,2,58
46,64,3,52
47,64,1,51
48,64,1,52
49,64,3,59
50,64,1,50
51,64,3,49
52,64,4,58
53,64,1,58
54,64,1,62
55,64,4,49
56,64,1,53
57,64,1,62
58,64,1,52
59,64,2,50
60,64,2,54
61,64,3,58
62,64,4,48
63,64,3,58
0,64,2,74
1,64,1,77
2,64,3,70
3,64,1,66
4,64,2,64
5,64,2,77
6,64,4,70
7,64,3,66
8,64,3,74
9,64,3,64
10,64,1,77
11,64,4,67
12,64,4,71
13,64,2,75
14,64,2,72
15,64,2,70
16,64,3,70
17,64,2,77
18,64,4,68
19,64,2,68
20,64,2,76
21,64,3,73
22,64,3,72
23,64,4,70
24,64,2,79
25,64,2,75
26,64,3,67
27,64,3,64
28,64,3,65
29,64,2,73
30,64,3,67
31,64,1,64
32,64,4,64
33,64,4,67
34,64,3,71
35,64,4,75
36,64,1,71
37,64,3,68
38,64,2,77
39,64,1,74
40,64,2,77
41,64,1,79
42,64,4,65
43,64,2,65
44,64,4,76
45,64,4,74
46,64,1,68
47,64,4,67
48,64,3,68
49,64,1,75
50,64,1,66
51,64,3,65
52,64,4,74
53,64,1,74
54,64,3,78
55,64,1,65
56,64,4,69
57,64,1,78
58,64,2,68
59,64,1,66
60,64,2,70
61,64,4,74
62,64,1,64
63,64,1,74
0,64,3,90
1,64,1,93
2,64,4,86
3,64,2,82
4,64,2,80
5,64,4,93
6,64,2,86
7,64,4,82
8,64,4,90
9,64,1,80
10,64,2,93
11,64,1,83
12,64,2,87
13,64,1,91
14,64,3,88
15,64,3,86
