port,pkt_size,flowid,time
0,64,1,13
1,64,2,13
2,64,1,0
3,64,2,3
4,64,2,1
5,64,1,3
6,64,2,10
7,64,1,14
8,64,2,15
9,64,2,1
10,64,1,13
11,64,1,12
12,64,2,15
13,64,1,14
14,64,1,2
15,64,2,0
16,64,2,0
17,64,2,5
18,64,1,2
19,64,2,5
20,64,1,14
21,64,1,13
22,64,1,15
23,64,2,10
24,64,1,0
25,64,2,1
26,64,1,3
27,64,1,15
28,64,1,3
29,64,4,6
30,64,1,7
31,64,2,5
32,64,1,10
33,64,2,1
34,64,1,10
35,64,2,1
36,64,1,7
37,64,1,7
38,64,1,11
39,64,1,2
40,64,2,14
41,64,1,11
42,64,2,10
43,64,2,3
44,64,2,1
45,64,1,2
46,64,1,10
47,64,2,12
48,64,2,1
49,64,2,10
50,64,1,14
51,64,1,0
52,64,2,13
53,64,1,13
54,64,2,12
55,64,1,14
56,64,1,14
57,64,2,12
58,64,1,3
59,64,2,11
60,64,2,2
61,64,1,9
62,64,1,6
63,64,1,13
0,64,1,29
1,64,1,29
2,64,1,16
3,64,2,19
4,64,2,17
5,64,1,19
6,64,1,26
7,64,2,30
8,64,2,31
9,64,2,17
10,64,2,29
11,64,2,28
12,64,1,31
13,64,1,30
14,64,2,18
15,64,1,16
16,64,2,16
17,64,2,21
18,64,1,18
19,64,2,21
20,64,2,30
21,64,1,29
22,64,1,31
23,64,2,26
24,64,1,16
25,64,2,17
26,64,2,19
27,64,2,31
28,64,1,19
29,64,2,22
30,64,2,23
31,64,1,21
32,64,2,26
33,64,1,17
34,64,1,26
35,64,2,17
36,64,1,23
37,64,2,23
38,64,2,27
39,64,1,18
40,64,2,30
41,64,1,27
42,64,1,26
43,64,1,19
44,64,2,17
45,64,2,18
46,64,1,26
47,64,2,28
48,64,2,17
49,64,1,26
50,64,2,30
51,64,1,16
52,64,2,29
53,64,1,29
54,64,2,28
55,64,1,30
56,64,2,30
57,64,1,28
58,64,1,19
59,64,1,27
60,64,1,18
61,64,1,25
62,64,1,22
63,64,1,29
0,64,2,45
1,64,2,45
2,64,1,32
3,64,1,35
4,64,2,33
5,64,2,35
6,64,2,42
7,64,2,46
8,64,1,47
9,64,2,33
10,64,3,45
11,64,2,44
12,64,1,47
13,64,2,46
14,64,2,34
15,64,2,32
16,64,2,32
17,64,2,37
18,64,1,34
19,64,2,37
20,64,1,46
21,64,2,45
22,64,2,47
23,64,1,42
24,64,1,32
25,64,2,33
26,64,1,35
27,64,2,47
28,64,1,35
29,64,2,38
30,64,2,39
31,64,1,37
32,64,2,42
33,64,2,33
34,64,2,42
35,64,2,33
36,64,2,39
37,64,1,39
38,64,2,43
39,64,2,34
40,64,1,46
41,64,2,43
42,64,2,42
43,64,2,35
44,64,1,33
45,64,1,34
46,64,2,42
47,64,1,44
48,64,2,33
49,64,1,42
50,64,1,46
51,64,1,32
52,64,1,45
53,64,2,45
54,64,2,44
55,64,1,46
56,64,2,46
57,64,2,44
58,64,1,35
59,64,2,43
60,64,1,34
61,64,2,41
62,64,2,38
63,64,2,45
0,64,2,61
1,64,1,61
2,64,1,48
3,64,1,51
4,64,2,49
5,64,2,51
6,64,1,58
7,64,1,62
8,64,2,63
9,64,1,49
10,64,2,61
11,64,1,60
12,64,2,63
13,64,2,62
14,64,1,50
15,64,2,48
16,64,1,48
17,64,2,53
18,64,1,50
19,64,1,53
20,64,2,62
21,64,1,61
22,64,2,63
23,64,2,58
24,64,2,48
25,64,1,49
26,64,2,51
27,64,1,63
28,64,1,51
29,64,2,54
30,64,1,55
31,64,1,53
32,64,2,58
33,64,1,49
34,64,1,58
35,64,2,49
36,64,2,55
37,64,2,55
38,64,2,59
39,64,2,50
40,64,1,62
41,64,1,59
42,64,1,58
43,64,1,51
44,64,2,49
45,64,1,50
46,64,1,58
47,64,1,60
48,64,1,49
49,64,1,58
50,64,2,62
51,64,3,48
52,64,1,61
53,64,2,61
54,64,2,60
55,64,2,62
56,64,1,62
57,64,1,60
58,64,1,51
59,64,1,59
60,64,1,50
61,64,1,57
62,64,2,54
63,64,1,61
0,64,1,77
1,64,1,77
2,64,1,64
3,64,2,67
4,64,1,65
5,64,1,67
6,64,1,74
7,64,1,78
8,64,1,79
9,64,4,65
10,64,2,77
11,64,2,76
12,64,1,79
13,64,2,78
14,64,1,66
15,64,2,64
16,64,1,64
17,64,1,69
18,64,1,66
19,64,2,69
20,64,1,78
21,64,4,77
22,64,2,79
23,64,1,74
24,64,2,64
25,64,2,65
26,64,1,67
27,64,2,79
28,64,1,67
29,64,1,70
30,64,2,71
31,64,1,69
32,64,1,74
33,64,1,65
34,64,1,74
35,64,1,65
36,64,2,71
37,64,3,71
38,64,1,75
39,64,2,66
40,64,1,78
41,64,2,75
42,64,1,74
43,64,1,67
44,64,2,65
45,64,1,66
46,64,1,74
47,64,2,76
48,64,2,65
49,64,1,74
50,64,2,78
51,64,1,64
52,64,2,77
53,64,2,77
54,64,2,76
55,64,2,78
56,64,2,78
57,64,1,76
58,64,2,67
59,64,1,75
60,64,2,66
61,64,2,73
62,64,2,70
63,64,1,77
0,64,1,93
1,64,1,93
2,64,1,80
3,64,2,83
4,64,1,81
5,64,2,83
6,64,2,90
7,64,1,94
8,64,1,95
9,64,1,81
10,64,1,93
11,64,1,92
12,64,2,95
13,64,2,94
14,64,2,82
15,64,2,80
16,64,2,80
17,64,1,85
18,64,2,82
19,64,4,85
20,64,2,94
21,64,4,93
22,64,2,95
23,64,2,90
24,64,2,80
25,64,1,81
26,64,4,83
27,64,2,95
28,64,2,83
29,64,2,86
30,64,2,87
31,64,2,85
32,64,1,90
33,64,2,81
34,64,2,90
35,64,2,81
36,64,2,87
37,64,1,87
38,64,1,91
39,64,1,82
40,64,2,94
41,64,2,91
42,64,1,90
43,64,2,83
44,64,2,81
45,64,2,82
46,64,2,90
47,64,1,92
48,64,2,81
49,64,2,90
50,64,2,94
51,64,2,80
52,64,1,93
53,64,2,93
54,64,2,92
55,64,2,94
56,64,2,94
57,64,2,92
