port,pkt_size,flowid,time
0,64,2098,14
1,64,2563,3
2,64,1155,9
3,64,2970,11
4,64,4409,11
5,64,5738,14
6,64,6257,8
7,64,3122,14
8,64,5041,14
9,64,3373,14
10,64,2726,7
11,64,4464,10
12,64,5088,7
13,64,4533,10
14,64,4661,14
15,64,380,5
16,64,1460,3
17,64,3088,15
18,64,4762,10
19,64,3553,2
20,64,748,9
21,64,4719,5
22,64,5121,12
23,64,4015,5
24,64,3492,12
25,64,2478,4
26,64,4693,1
27,64,4495,11
28,64,1769,1
29,64,4857,15
30,64,1418,12
31,64,1010,1
32,64,185,4
33,64,3424,10
34,64,927,8
35,64,5795,9
36,64,4972,1
37,64,2441,7
38,64,1068,1
39,64,5080,12
40,64,591,11
41,64,4541,8
42,64,2799,9
43,64,5952,10
44,64,4087,11
45,64,3444,12
46,64,15,15
47,64,4074,8
48,64,3797,11
49,64,6045,12
50,64,2054,9
51,64,4394,14
52,64,6383,3
53,64,6165,14
54,64,3407,6
55,64,6142,7
56,64,4002,10
57,64,5213,6
58,64,5683,14
59,64,6515,5
60,64,885,7
61,64,4614,14
62,64,942,7
63,64,4768,11
0,64,3082,30
1,64,1550,19
2,64,5714,25
3,64,3849,27
4,64,4502,27
5,64,1064,30
6,64,1671,24
7,64,549,30
8,64,1967,30
9,64,4552,30
10,64,6262,23
11,64,1217,26
12,64,354,23
13,64,1176,26
14,64,4135,30
15,64,5363,21
16,64,2506,19
17,64,2103,31
18,64,855,26
19,64,4731,18
20,64,486,25
21,64,3948,21
22,64,5782,28
23,64,5996,21
24,64,5090,28
25,64,2234,20
26,64,1056,17
27,64,5995,27
28,64,5026,17
29,64,1464,31
30,64,1455,28
31,64,5130,17
32,64,973,20
33,64,1143,26
34,64,3496,24
35,64,2215,25
36,64,1646,17
37,64,250,23
38,64,6478,17
39,64,4874,28
40,64,2081,27
41,64,4359,24
42,64,6472,25
43,64,5839,26
44,64,5158,27
45,64,4866,28
46,64,5167,31
47,64,4735,24
48,64,928,27
49,64,1026,28
50,64,4672,25
51,64,863,30
52,64,869,19
53,64,6390,30
54,64,5882,22
55,64,6085,23
56,64,4639,26
57,64,222,22
58,64,5297,30
59,64,4413,21
60,64,5445,23
61,64,2189,30
62,64,4114,23
63,64,1833,27
0,64,266,46
1,64,1174,35
2,64,2412,41
3,64,3252,43
4,64,5916,43
5,64,900,46
6,64,3859,40
7,64,2667,46
8,64,2544,46
9,64,5546,46
10,64,1158,39
11,64,4772,42
12,64,3103,39
13,64,5912,42
14,64,5957,46
15,64,5706,37
16,64,3638,35
17,64,2625,47
18,64,1949,42
19,64,3288,34
20,64,2372,41
21,64,176,37
22,64,515,44
23,64,4329,37
