port,pkt_size,flowid,time
0,64,5,14
1,64,40,10
2,64,65,12
3,64,46,5
4,64,81,4
5,64,88,11
6,64,102,9
7,64,100,0
8,64,37,14
9,64,6,8
10,64,76,4
11,64,57,13
12,64,49,5
13,64,82,3
14,64,54,13
15,64,77,9
16,64,3,5
17,64,7,10
18,64,5,14
19,64,1,15
20,64,101,15
21,64,66,9
22,64,31,2
23,64,33,5
24,64,50,0
25,64,36,0
26,64,26,9
27,64,80,2
28,64,94,9
29,64,91,0
30,64,49,5
31,64,31,15
32,64,87,5
33,64,95,15
34,64,7,5
35,64,71,3
36,64,4,13
37,64,89,9
38,64,85,8
39,64,97,14
40,64,71,11
41,64,45,4
42,64,65,2
43,64,46,4
44,64,64,13
45,64,47,11
46,64,31,6
47,64,69,9
48,64,22,3
49,64,21,15
50,64,34,14
51,64,30,15
52,64,100,12
53,64,46,10
54,64,75,1
55,64,72,6
56,64,52,0
57,64,53,0
58,64,74,5
59,64,53,6
60,64,62,0
61,64,31,10
62,64,26,15
63,64,100,5
0,64,58,30
1,64,6,26
2,64,28,28
3,64,19,21
4,64,87,20
5,64,81,27
6,64,83,25
7,64,18,16
8,64,77,30
9,64,34,24
10,64,29,20
11,64,64,29
12,64,86,21
13,64,15,19
14,64,32,29
15,64,20,25
16,64,23,21
17,64,16,26
18,64,100,30
19,64,85,31
20,64,38,31
21,64,40,25
22,64,51,18
23,64,36,21
24,64,63,16
25,64,33,16
26,64,79,25
27,64,76,18
28,64,5,25
29,64,84,16
30,64,43,21
31,64,93,31
32,64,58,21
33,64,94,31
34,64,58,21
35,64,83,19
36,64,96,29
37,64,8,25
38,64,53,24
39,64,102,30
40,64,70,27
41,64,101,20
42,64,17,18
43,64,35,20
44,64,22,29
45,64,14,27
46,64,101,22
47,64,79,25
48,64,10,19
49,64,48,31
50,64,42,30
51,64,83,31
52,64,42,28
53,64,75,26
54,64,26,17
55,64,38,22
56,64,33,16
57,64,8,16
58,64,24,21
59,64,78,22
60,64,4,16
61,64,17,26
62,64,36,31
63,64,68,21
0,64,17,46
1,64,16,42
2,64,54,44
3,64,52,37
4,64,76,36
5,64,3,43
6,64,28,41
7,64,61,32
8,64,11,46
9,64,100,40
10,64,32,36
11,64,61,45
12,64,15,37
13,64,21,35
14,64,6,45
15,64,31,41
16,64,45,37
17,64,98,42
18,64,32,46
19,64,5,47
20,64,83,47
21,64,86,41
22,64,76,34
23,64,57,37
24,64,62,32
25,64,92,32
26,64,52,41
27,64,12,34
28,64,15,41
29,64,7,32
30,64,69,37
31,64,32,47
32,64,22,37
33,64,34,47
34,64,50,37
35,64,30,35
36,64,37,45
37,64,50,41
38,64,65,40
39,64,38,46
40,64,53,43
41,64,25,36
42,64,70,34
43,64,98,36
44,64,29,45
45,64,86,43
46,64,21,38
47,64,34,41
48,64,88,35
49,64,13,47
50,64,75,46
51,64,82,47
52,64,23,44
53,64,23,42
54,64,1,33
55,64,23,38
56,64,17,32
57,64,84,32
58,64,26,37
59,64,96,38
60,64,72,32
61,64,3,42
62,64,100,47
63,64,44,37
0,64,47,62
1,64,80,58
2,64,29,60
3,64,20,53
4,64,78,52
5,64,16,59
6,64,73,57
7,64,90,48
8,64,22,62
9,64,63,56
10,64,61,52
11,64,33,61
12,64,49,53
13,64,2,51
14,64,7,61
15,64,57,57
16,64,3,53
17,64,73,58
18,64,22,62
19,64,93,63
20,64,83,63
21,64,63,57
22,64,20,50
23,64,92,53
24,64,57,48
25,64,76,48
26,64,31,57
27,64,19,50
28,64,38,57
29,64,99,48
30,64,20,53
31,64,41,63
32,64,78,53
33,64,23,63
34,64,73,53
35,64,65,51
36,64,35,61
37,64,17,57
38,64,76,56
39,64,27,62
40,64,63,59
41,64,38,52
42,64,19,50
43,64,44,52
44,64,72,61
45,64,17,59
46,64,26,54
47,64,38,57
48,64,63,51
49,64,90,63
50,64,55,62
51,64,15,63
52,64,53,60
53,64,58,58
54,64,47,49
55,64,93,54
56,64,44,48
57,64,64,48
58,64,95,53
59,64,17,54
60,64,52,48
61,64,79,58
62,64,23,63
63,64,28,53
0,64,5,78
1,64,48,74
2,64,51,76
3,64,33,69
4,64,4,68
5,64,14,75
6,64,47,73
7,64,76,64
8,64,97,78
9,64,61,72
10,64,25,68
11,64,42,77
12,64,76,69
13,64,76,67
14,64,67,77
15,64,78,73
16,64,36,69
17,64,72,74
18,64,75,78
19,64,4,79
20,64,11,79
21,64,42,73
22,64,93,66
23,64,30,69
24,64,55,64
25,64,92,64
26,64,88,73
27,64,96,66
28,64,43,73
29,64,42,64
30,64,25,69
31,64,13,79
32,64,11,69
33,64,36,79
34,64,101,69
35,64,61,67
36,64,51,77
37,64,5,73
38,64,53,72
39,64,73,78
40,64,6,75
41,64,76,68
42,64,77,66
43,64,32,68
44,64,49,77
45,64,20,75
46,64,44,70
47,64,89,73
48,64,12,67
49,64,100,79
50,64,102,78
51,64,34,79
52,64,51,76
53,64,49,74
54,64,62,65
55,64,89,70
56,64,99,64
57,64,52,64
58,64,17,69
59,64,86,70
60,64,25,64
61,64,71,74
62,64,29,79
63,64,93,69
0,64,55,94
1,64,83,90
2,64,93,92
3,64,99,85
4,64,2,84
5,64,20,91
6,64,44,89
7,64,19,80
8,64,66,94
9,64,85,88
10,64,14,84
11,64,89,93
12,64,81,85
13,64,66,83
14,64,86,93
15,64,4,89
16,64,84,85
17,64,78,90
18,64,87,94
19,64,70,95
20,64,39,95
21,64,71,89
22,64,12,82
23,64,27,85
24,64,59,80
25,64,31,80
26,64,59,89
27,64,19,82
28,64,25,89
29,64,55,80
30,64,46,85
31,64,11,95
32,64,31,85
33,64,62,95
34,64,100,85
35,64,16,83
36,64,72,93
37,64,53,89
38,64,50,88
39,64,74,94
40,64,61,91
41,64,55,84
42,64,90,82
43,64,83,84
44,64,55,93
45,64,46,91
46,64,77,86
47,64,63,89
48,64,96,83
49,64,69,95
50,64,79,94
51,64,86,95
52,64,59,92
53,64,70,90
54,64,48,81
55,64,16,86
56,64,31,80
57,64,12,80
58,64,59,85
59,64,52,86
60,64,39,80
61,64,89,90
62,64,16,95
63,64,79,85
0,64,64,110
1,64,100,106
2,64,64,108
3,64,84,101
4,64,44,100
5,64,18,107
6,64,85,105
7,64,86,96
8,64,25,110
9,64,39,104
10,64,38,100
11,64,2,109
12,64,11,101
13,64,2,99
14,64,77,109
15,64,73,105
16,64,55,101
17,64,33,106
18,64,95,110
19,64,67,111
20,64,51,111
21,64,86,105
22,64,51,98
23,64,50,101
24,64,28,96
25,64,27,96
26,64,66,105
27,64,6,98
28,64,33,105
29,64,17,96
30,64,12,101
31,64,79,111
32,64,23,101
33,64,80,111
34,64,71,101
35,64,43,99
36,64,83,109
37,64,29,105
38,64,102,104
39,64,91,110
40,64,8,107
41,64,26,100
42,64,61,98
43,64,20,100
44,64,95,109
45,64,49,107
46,64,59,102
47,64,38,105
48,64,65,99
49,64,36,111
50,64,24,110
51,64,72,111
52,64,33,108
53,64,31,106
54,64,100,97
55,64,36,102
56,64,32,96
57,64,31,96
58,64,94,101
59,64,47,102
60,64,20,96
61,64,39,106
62,64,3,111
63,64,28,101
0,64,62,126
1,64,83,122
2,64,61,124
3,64,49,117
4,64,32,116
5,64,75,123
6,64,97,121
7,64,10,112
8,64,60,126
9,64,94,120
10,64,9,116
11,64,90,125
12,64,13,117
13,64,32,115
14,64,68,125
15,64,82,121
16,64,44,117
17,64,8,122
18,64,77,126
19,64,27,127
20,64,14,127
21,64,15,121
22,64,43,114
23,64,81,117
24,64,39,112
25,64,54,112
26,64,64,121
27,64,84,114
28,64,50,121
29,64,19,112
30,64,24,117
31,64,82,127
32,64,75,117
33,64,56,127
34,64,78,117
35,64,76,115
36,64,53,125
37,64,25,121
38,64,96,120
39,64,93,126
40,64,24,123
41,64,13,116
42,64,73,114
43,64,72,116
44,64,23,125
45,64,29,123
46,64,20,118
47,64,84,121
48,64,8,115
49,64,10,127
50,64,10,126
51,64,2,127
52,64,19,124
53,64,99,122
54,64,54,113
55,64,51,118
56,64,96,112
57,64,98,112
58,64,75,117
59,64,14,118
60,64,21,112
61,64,72,122
62,64,29,127
63,64,42,117
0,64,97,142
1,64,92,138
2,64,87,140
3,64,74,133
4,64,24,132
5,64,20,139
6,64,92,137
7,64,91,128
8,64,41,142
9,64,68,136
10,64,7,132
11,64,18,141
12,64,38,133
13,64,42,131
14,64,10,141
15,64,64,137
16,64,71,133
17,64,62,138
18,64,88,142
19,64,49,143
20,64,27,143
21,64,98,137
22,64,67,130
23,64,83,133
24,64,88,128
25,64,32,128
26,64,22,137
27,64,84,130
28,64,6,137
29,64,64,128
30,64,91,133
31,64,48,143
32,64,72,133
33,64,88,143
34,64,66,133
35,64,96,131
36,64,79,141
37,64,61,137
38,64,97,136
39,64,51,142
40,64,52,139
41,64,45,132
42,64,80,130
43,64,16,132
44,64,95,141
45,64,20,139
46,64,19,134
47,64,1,137
48,64,95,131
49,64,9,143
50,64,22,142
51,64,50,143
52,64,50,140
53,64,41,138
54,64,84,129
55,64,47,134
56,64,19,128
57,64,50,128
58,64,71,133
59,64,63,134
60,64,89,128
61,64,23,138
62,64,9,143
63,64,8,133
0,64,86,158
1,64,65,154
2,64,81,156
3,64,95,149
4,64,12,148
5,64,16,155
6,64,52,153
7,64,20,144
8,64,98,158
9,64,4,152
10,64,96,148
11,64,63,157
12,64,90,149
13,64,2,147
14,64,34,157
15,64,37,153
16,64,49,149
17,64,2,154
18,64,67,158
19,64,63,159
20,64,10,159
21,64,85,153
22,64,35,146
23,64,84,149
24,64,4,144
25,64,39,144
26,64,57,153
27,64,98,146
28,64,67,153
29,64,37,144
30,64,95,149
31,64,12,159
32,64,36,149
33,64,13,159
34,64,97,149
35,64,33,147
36,64,50,157
37,64,29,153
38,64,16,152
39,64,43,158
40,64,99,155
41,64,25,148
42,64,49,146
43,64,26,148
44,64,11,157
45,64,31,155
46,64,46,150
47,64,29,153
48,64,78,147
49,64,55,159
50,64,95,158
51,64,48,159
52,64,49,156
53,64,20,154
54,64,23,145
55,64,52,150
56,64,65,144
57,64,46,144
58,64,86,149
59,64,93,150
60,64,93,144
61,64,101,154
62,64,41,159
63,64,66,149
0,64,77,174
1,64,61,170
2,64,54,172
3,64,72,165
4,64,73,164
5,64,41,171
6,64,81,169
7,64,26,160
8,64,63,174
9,64,56,168
10,64,84,164
11,64,50,173
12,64,10,165
13,64,20,163
14,64,94,173
15,64,85,169
16,64,86,165
17,64,71,170
18,64,43,174
19,64,7,175
20,64,29,175
21,64,35,169
22,64,73,162
23,64,81,165
24,64,66,160
25,64,45,160
26,64,33,169
27,64,9,162
28,64,24,169
29,64,74,160
30,64,98,165
31,64,84,175
32,64,45,165
33,64,40,175
34,64,46,165
35,64,23,163
36,64,33,173
37,64,17,169
38,64,33,168
39,64,79,174
40,64,25,171
41,64,43,164
42,64,79,162
43,64,23,164
44,64,19,173
45,64,19,171
46,64,62,166
47,64,92,169
48,64,50,163
49,64,39,175
50,64,23,174
51,64,27,175
52,64,17,172
53,64,91,170
54,64,90,161
55,64,72,166
56,64,36,160
57,64,82,160
58,64,69,165
59,64,69,166
60,64,68,160
61,64,22,170
62,64,46,175
63,64,32,165
0,64,101,190
1,64,11,186
2,64,94,188
3,64,2,181
4,64,5,180
5,64,39,187
6,64,5,185
7,64,82,176
8,64,59,190
9,64,71,184
10,64,59,180
11,64,71,189
12,64,79,181
13,64,33,179
14,64,38,189
15,64,72,185
16,64,85,181
17,64,32,186
18,64,71,190
19,64,65,191
20,64,12,191
21,64,33,185
22,64,74,178
23,64,8,181
24,64,92,176
25,64,83,176
26,64,55,185
27,64,14,178
28,64,52,185
29,64,64,176
30,64,17,181
31,64,24,191
32,64,99,181
33,64,44,191
34,64,44,181
35,64,63,179
36,64,51,189
37,64,32,185
38,64,7,184
39,64,7,190
40,64,76,187
41,64,58,180
42,64,71,178
43,64,43,180
44,64,96,189
45,64,4,187
46,64,65,182
47,64,92,185
48,64,90,179
49,64,96,191
50,64,2,190
51,64,52,191
52,64,34,188
53,64,98,186
54,64,52,177
55,64,51,182
56,64,58,176
57,64,46,176
58,64,96,181
59,64,72,182
60,64,71,176
61,64,31,186
62,64,72,191
63,64,72,181
0,64,20,206
1,64,29,202
2,64,43,204
3,64,13,197
4,64,87,196
5,64,88,203
6,64,90,201
7,64,97,192
8,64,29,206
9,64,73,200
10,64,8,196
11,64,59,205
12,64,64,197
13,64,42,195
14,64,53,205
15,64,51,201
16,64,10,197
17,64,6,202
18,64,40,206
19,64,101,207
20,64,47,207
21,64,78,201
22,64,9,194
23,64,54,197
24,64,82,192
