port,pkt_size,flowid,time
0,64,1,3
1,64,1,6
2,64,1,10
3,64,1,12
4,64,1,10
5,64,1,5
6,64,1,6
7,64,1,12
8,64,1,10
9,64,1,11
10,64,1,8
11,64,1,13
12,64,1,14
13,64,1,15
14,64,1,4
15,64,1,2
16,64,1,7
17,64,1,10
18,64,1,11
19,64,1,10
20,64,1,9
21,64,1,9
22,64,1,8
23,64,1,15
24,64,1,3
25,64,1,1
26,64,1,2
27,64,1,6
28,64,1,14
29,64,1,5
30,64,1,10
31,64,1,13
32,64,1,9
33,64,1,5
34,64,1,7
35,64,1,3
36,64,1,13
37,64,1,3
38,64,1,6
39,64,1,14
40,64,1,15
41,64,1,1
42,64,1,8
43,64,1,2
44,64,1,2
45,64,1,12
46,64,1,6
47,64,1,9
48,64,1,4
49,64,1,3
50,64,1,3
51,64,1,7
52,64,1,15
53,64,1,5
54,64,1,0
55,64,1,10
56,64,1,6
57,64,1,4
58,64,1,2
59,64,1,9
60,64,1,10
61,64,1,7
62,64,1,7
63,64,1,5
0,64,1,19
1,64,1,22
2,64,1,26
3,64,1,28
4,64,1,26
5,64,1,21
6,64,1,22
7,64,1,28
8,64,1,26
9,64,1,27
10,64,1,24
11,64,1,29
12,64,1,30
13,64,1,31
14,64,1,20
15,64,1,18
16,64,1,23
17,64,1,26
18,64,1,27
19,64,1,26
20,64,1,25
21,64,1,25
22,64,1,24
23,64,1,31
24,64,1,19
25,64,1,17
26,64,1,18
27,64,1,22
28,64,1,30
29,64,1,21
30,64,1,26
31,64,1,29
32,64,1,25
33,64,1,21
34,64,1,23
35,64,1,19
36,64,1,29
37,64,1,19
38,64,1,22
39,64,1,30
40,64,1,31
41,64,1,17
42,64,1,24
43,64,1,18
44,64,1,18
45,64,1,28
46,64,1,22
47,64,1,25
48,64,1,20
49,64,1,19
50,64,1,19
51,64,1,23
52,64,1,31
53,64,1,21
54,64,1,16
55,64,1,26
56,64,1,22
57,64,1,20
58,64,1,18
59,64,1,25
60,64,1,26
61,64,1,23
62,64,1,23
63,64,1,21
0,64,1,35
1,64,1,38
2,64,1,42
3,64,1,44
4,64,1,42
5,64,1,37
6,64,1,38
7,64,1,44
8,64,1,42
9,64,1,43
10,64,1,40
11,64,1,45
12,64,1,46
13,64,1,47
14,64,1,36
15,64,1,34
16,64,1,39
17,64,1,42
18,64,1,43
19,64,1,42
20,64,1,41
21,64,1,41
22,64,1,40
23,64,1,47
24,64,1,35
25,64,1,33
26,64,1,34
27,64,1,38
28,64,1,46
29,64,1,37
30,64,1,42
31,64,1,45
32,64,1,41
33,64,1,37
34,64,1,39
35,64,1,35
36,64,1,45
37,64,1,35
38,64,1,38
39,64,1,46
40,64,1,47
41,64,1,33
42,64,1,40
43,64,1,34
44,64,1,34
45,64,1,44
46,64,1,38
47,64,1,41
48,64,1,36
49,64,1,35
50,64,1,35
51,64,1,39
52,64,1,47
53,64,1,37
54,64,1,32
55,64,1,42
56,64,1,38
57,64,1,36
58,64,1,34
59,64,1,41
60,64,1,42
61,64,1,39
62,64,1,39
63,64,1,37
0,64,1,51
1,64,1,54
2,64,1,58
3,64,1,60
4,64,1,58
5,64,1,53
6,64,1,54
7,64,1,60
8,64,1,58
9,64,1,59
10,64,1,56
11,64,1,61
12,64,1,62
13,64,1,63
14,64,1,52
15,64,1,50
16,64,1,55
17,64,1,58
18,64,1,59
19,64,1,58
20,64,1,57
21,64,1,57
22,64,1,56
23,64,1,63
24,64,1,51
25,64,1,49
26,64,1,50
27,64,1,54
28,64,1,62
29,64,1,53
30,64,1,58
31,64,1,61
32,64,1,57
33,64,1,53
34,64,1,55
35,64,1,51
36,64,1,61
37,64,1,51
38,64,1,54
39,64,1,62
40,64,1,63
41,64,1,49
42,64,1,56
43,64,1,50
44,64,1,50
45,64,1,60
46,64,1,54
47,64,1,57
48,64,1,52
49,64,1,51
50,64,1,51
51,64,1,55
52,64,1,63
53,64,1,53
54,64,1,48
55,64,1,58
56,64,1,54
57,64,1,52
58,64,1,50
59,64,1,57
60,64,1,58
61,64,1,55
62,64,1,55
63,64,1,53
0,64,1,67
1,64,1,70
2,64,1,74
3,64,1,76
4,64,1,74
5,64,1,69
6,64,1,70
7,64,1,76
8,64,1,74
9,64,1,75
10,64,1,72
11,64,1,77
12,64,1,78
13,64,1,79
14,64,1,68
15,64,1,66
16,64,1,71
17,64,1,74
18,64,1,75
19,64,1,74
20,64,1,73
21,64,1,73
22,64,1,72
23,64,1,79
24,64,1,67
25,64,1,65
26,64,1,66
27,64,1,70
28,64,1,78
29,64,1,69
30,64,1,74
31,64,1,77
32,64,1,73
33,64,1,69
34,64,1,71
35,64,1,67
36,64,1,77
37,64,1,67
38,64,1,70
39,64,1,78
40,64,1,79
41,64,1,65
42,64,1,72
43,64,1,66
44,64,1,66
45,64,1,76
46,64,1,70
47,64,1,73
48,64,1,68
49,64,1,67
50,64,1,67
51,64,1,71
52,64,1,79
53,64,1,69
54,64,1,64
55,64,1,74
56,64,1,70
57,64,1,68
58,64,1,66
59,64,1,73
60,64,1,74
61,64,1,71
62,64,1,71
63,64,1,69
0,64,1,83
1,64,1,86
2,64,1,90
3,64,1,92
4,64,1,90
5,64,1,85
6,64,1,86
7,64,1,92
8,64,1,90
9,64,1,91
10,64,1,88
11,64,1,93
12,64,1,94
13,64,1,95
14,64,1,84
15,64,1,82
16,64,1,87
17,64,1,90
18,64,1,91
19,64,1,90
20,64,1,89
21,64,1,89
22,64,1,88
23,64,1,95
24,64,1,83
25,64,1,81
26,64,1,82
27,64,1,86
28,64,1,94
29,64,1,85
30,64,1,90
31,64,1,93
32,64,1,89
33,64,1,85
34,64,1,87
35,64,1,83
36,64,1,93
37,64,1,83
38,64,1,86
39,64,1,94
40,64,1,95
41,64,1,81
42,64,1,88
43,64,1,82
44,64,1,82
45,64,1,92
46,64,1,86
47,64,1,89
48,64,1,84
49,64,1,83
50,64,1,83
51,64,1,87
52,64,1,95
53,64,1,85
54,64,1,80
55,64,1,90
56,64,1,86
57,64,1,84
58,64,1,82
59,64,1,89
60,64,1,90
61,64,1,87
62,64,1,87
63,64,1,85
0,64,1,99
1,64,1,102
2,64,1,106
3,64,1,108
4,64,1,106
5,64,1,101
6,64,1,102
7,64,1,108
8,64,1,106
9,64,1,107
10,64,1,104
11,64,1,109
12,64,1,110
13,64,1,111
14,64,1,100
15,64,1,98
16,64,1,103
17,64,1,106
18,64,1,107
19,64,1,106
20,64,1,105
21,64,1,105
22,64,1,104
23,64,1,111
24,64,1,99
25,64,1,97
26,64,1,98
27,64,1,102
28,64,1,110
29,64,1,101
30,64,1,106
31,64,1,109
32,64,1,105
33,64,1,101
34,64,1,103
35,64,1,99
36,64,1,109
37,64,1,99
38,64,1,102
39,64,1,110
40,64,1,111
41,64,1,97
42,64,1,104
43,64,1,98
44,64,1,98
45,64,1,108
46,64,1,102
47,64,1,105
48,64,1,100
49,64,1,99
50,64,1,99
51,64,1,103
52,64,1,111
53,64,1,101
54,64,1,96
55,64,1,106
56,64,1,102
57,64,1,100
58,64,1,98
59,64,1,105
60,64,1,106
61,64,1,103
62,64,1,103
63,64,1,101
0,64,1,115
1,64,1,118
2,64,1,122
3,64,1,124
4,64,1,122
5,64,1,117
6,64,1,118
7,64,1,124
8,64,1,122
9,64,1,123
10,64,1,120
11,64,1,125
12,64,1,126
13,64,1,127
14,64,1,116
15,64,1,114
16,64,1,119
17,64,1,122
18,64,1,123
19,64,1,122
20,64,1,121
21,64,1,121
22,64,1,120
23,64,1,127
24,64,1,115
25,64,1,113
26,64,1,114
27,64,1,118
28,64,1,126
29,64,1,117
30,64,1,122
