port,pkt_size,flowid,time
0,64,1,1
1,64,1,6
2,64,1,11
3,64,1,15
4,64,1,3
5,64,1,15
6,64,1,3
7,64,1,15
8,64,1,0
9,64,1,6
10,64,1,3
11,64,1,15
12,64,1,11
13,64,1,7
14,64,1,8
15,64,1,3
16,64,1,6
17,64,1,7
18,64,1,15
19,64,1,4
20,64,1,10
21,64,1,0
22,64,1,6
23,64,1,13
24,64,1,13
25,64,1,9
26,64,1,5
27,64,1,1
28,64,1,0
29,64,1,15
30,64,1,5
31,64,1,0
32,64,1,11
33,64,1,4
34,64,1,2
35,64,1,15
36,64,1,11
37,64,1,15
38,64,1,4
39,64,1,14
40,64,1,9
41,64,1,14
42,64,1,12
43,64,1,11
44,64,1,11
45,64,1,9
46,64,1,9
47,64,1,5
48,64,1,0
49,64,1,2
50,64,1,7
51,64,1,6
52,64,1,4
53,64,1,13
54,64,1,11
55,64,1,8
56,64,1,8
57,64,1,5
58,64,1,0
59,64,1,15
60,64,1,6
61,64,1,3
62,64,1,8
63,64,1,8
0,64,1,17
1,64,1,22
2,64,1,27
3,64,1,31
4,64,1,19
5,64,1,31
6,64,1,19
7,64,1,31
8,64,1,16
9,64,1,22
10,64,1,19
11,64,1,31
12,64,1,27
13,64,1,23
14,64,1,24
15,64,1,19
16,64,1,22
17,64,1,23
18,64,1,31
19,64,1,20
20,64,1,26
21,64,1,16
22,64,1,22
23,64,1,29
24,64,1,29
25,64,1,25
26,64,1,21
27,64,1,17
28,64,1,16
29,64,1,31
30,64,1,21
31,64,1,16
32,64,1,27
33,64,1,20
34,64,1,18
35,64,1,31
36,64,1,27
37,64,1,31
38,64,1,20
39,64,1,30
40,64,1,25
41,64,1,30
42,64,1,28
43,64,1,27
44,64,1,27
45,64,1,25
46,64,1,25
47,64,1,21
48,64,1,16
49,64,1,18
50,64,1,23
51,64,1,22
52,64,1,20
53,64,1,29
54,64,1,27
55,64,1,24
56,64,1,24
57,64,1,21
58,64,1,16
59,64,1,31
60,64,1,22
61,64,1,19
62,64,1,24
63,64,1,24
0,64,1,33
1,64,1,38
2,64,1,43
3,64,1,47
4,64,1,35
5,64,1,47
6,64,1,35
7,64,1,47
8,64,1,32
9,64,1,38
10,64,1,35
11,64,1,47
12,64,1,43
13,64,1,39
14,64,1,40
15,64,1,35
16,64,1,38
17,64,1,39
18,64,1,47
19,64,1,36
20,64,1,42
21,64,1,32
22,64,1,38
23,64,1,45
24,64,1,45
25,64,1,41
26,64,1,37
27,64,1,33
28,64,1,32
29,64,1,47
30,64,1,37
31,64,1,32
32,64,1,43
33,64,1,36
34,64,1,34
35,64,1,47
36,64,1,43
37,64,1,47
38,64,1,36
39,64,1,46
40,64,1,41
41,64,1,46
42,64,1,44
43,64,1,43
44,64,1,43
45,64,1,41
46,64,1,41
47,64,1,37
48,64,1,32
49,64,1,34
50,64,1,39
51,64,1,38
52,64,1,36
53,64,1,45
54,64,1,43
55,64,1,40
56,64,1,40
57,64,1,37
58,64,1,32
59,64,1,47
60,64,1,38
61,64,1,35
62,64,1,40
63,64,1,40
0,64,1,49
1,64,1,54
2,64,1,59
3,64,1,63
4,64,1,51
5,64,1,63
6,64,1,51
7,64,1,63
8,64,1,48
9,64,1,54
10,64,1,51
11,64,1,63
12,64,1,59
13,64,1,55
14,64,1,56
15,64,1,51
16,64,1,54
17,64,1,55
18,64,1,63
19,64,1,52
20,64,1,58
21,64,1,48
22,64,1,54
23,64,1,61
24,64,1,61
25,64,1,57
26,64,1,53
27,64,1,49
28,64,1,48
29,64,1,63
30,64,1,53
31,64,1,48
32,64,1,59
33,64,1,52
34,64,1,50
35,64,1,63
36,64,1,59
37,64,1,63
38,64,1,52
39,64,1,62
40,64,1,57
41,64,1,62
42,64,1,60
43,64,1,59
44,64,1,59
45,64,1,57
46,64,1,57
47,64,1,53
48,64,1,48
49,64,1,50
50,64,1,55
51,64,1,54
52,64,1,52
53,64,1,61
54,64,1,59
55,64,1,56
56,64,1,56
57,64,1,53
58,64,1,48
59,64,1,63
60,64,1,54
61,64,1,51
62,64,1,56
63,64,1,56
0,64,1,65
1,64,1,70
2,64,1,75
3,64,1,79
4,64,1,67
5,64,1,79
6,64,1,67
7,64,1,79
8,64,1,64
9,64,1,70
10,64,1,67
11,64,1,79
12,64,1,75
13,64,1,71
14,64,1,72
15,64,1,67
16,64,1,70
17,64,1,71
18,64,1,79
19,64,1,68
20,64,1,74
21,64,1,64
22,64,1,70
23,64,1,77
24,64,1,77
25,64,1,73
26,64,1,69
27,64,1,65
28,64,1,64
29,64,1,79
30,64,1,69
31,64,1,64
32,64,1,75
33,64,1,68
34,64,1,66
35,64,1,79
36,64,1,75
37,64,1,79
38,64,1,68
39,64,1,78
40,64,1,73
41,64,1,78
42,64,1,76
43,64,1,75
44,64,1,75
45,64,1,73
46,64,1,73
47,64,1,69
48,64,1,64
49,64,1,66
50,64,1,71
51,64,1,70
52,64,1,68
53,64,1,77
54,64,1,75
55,64,1,72
56,64,1,72
57,64,1,69
58,64,1,64
59,64,1,79
60,64,1,70
61,64,1,67
62,64,1,72
63,64,1,72
0,64,1,81
1,64,1,86
2,64,1,91
3,64,1,95
4,64,1,83
5,64,1,95
6,64,1,83
7,64,1,95
8,64,1,80
9,64,1,86
10,64,1,83
11,64,1,95
12,64,1,91
13,64,1,87
14,64,1,88
15,64,1,83
16,64,1,86
17,64,1,87
18,64,1,95
19,64,1,84
20,64,1,90
21,64,1,80
22,64,1,86
23,64,1,93
24,64,1,93
25,64,1,89
26,64,1,85
27,64,1,81
28,64,1,80
29,64,1,95
30,64,1,85
31,64,1,80
32,64,1,91
