port,pkt_size,flowid,time
0,64,1657,1
1,64,615,4
2,64,1389,7
3,64,1283,11
4,64,563,12
5,64,367,3
6,64,473,3
7,64,22,0
8,64,685,4
9,64,1268,11
10,64,1106,14
11,64,705,15
12,64,1816,15
13,64,4762,10
14,64,1557,11
15,64,1678,0
16,64,905,6
17,64,1083,11
18,64,1539,1
19,64,988,4
20,64,1895,6
21,64,1875,13
22,64,682,9
23,64,1874,0
24,64,111,4
25,64,1772,0
26,64,1317,13
27,64,814,4
28,64,193,4
29,64,955,12
30,64,400,4
31,64,5589,10
32,64,1854,4
33,64,1348,6
34,64,1359,14
35,64,825,9
36,64,1557,6
37,64,1649,10
38,64,2610,7
39,64,1369,15
40,64,1668,3
41,64,110,5
42,64,740,10
43,64,1084,8
44,64,273,14
45,64,580,3
46,64,1113,9
47,64,402,2
48,64,1501,9
49,64,1062,8
50,64,1703,12
51,64,766,6
52,64,1188,3
53,64,4006,1
54,64,1694,13
55,64,3118,7
56,64,1486,14
57,64,24,5
58,64,1836,7
59,64,926,13
60,64,963,13
61,64,1853,3
62,64,1793,4
63,64,867,2
0,64,636,17
1,64,417,20
2,64,844,23
3,64,84,27
4,64,310,28
5,64,1947,19
6,64,571,19
7,64,1307,16
8,64,1175,20
9,64,1002,27
10,64,1730,30
11,64,36,31
12,64,421,31
13,64,69,26
14,64,1084,27
15,64,274,16
16,64,1677,22
17,64,981,27
18,64,1160,17
19,64,609,20
20,64,1466,22
21,64,1586,29
22,64,910,25
23,64,180,16
24,64,402,20
25,64,1768,16
26,64,799,29
27,64,954,20
28,64,939,20
29,64,558,28
30,64,1449,20
31,64,1045,26
32,64,5836,20
33,64,1356,22
34,64,453,30
35,64,53,25
36,64,883,22
37,64,1015,26
38,64,750,23
39,64,1657,31
40,64,99,19
41,64,1198,21
42,64,1693,26
43,64,759,24
44,64,1469,30
45,64,303,19
46,64,892,25
47,64,4687,18
48,64,1309,25
49,64,731,24
50,64,1872,28
51,64,1050,22
52,64,1050,19
53,64,293,17
54,64,1180,29
55,64,5129,23
56,64,1955,30
57,64,1013,21
58,64,1404,23
59,64,777,29
60,64,161,29
61,64,1050,19
62,64,470,20
63,64,186,18
0,64,308,33
1,64,1284,36
2,64,1897,39
3,64,1171,43
4,64,820,44
5,64,728,35
6,64,3485,35
7,64,150,32
8,64,270,36
9,64,1616,43
10,64,1797,46
11,64,710,47
12,64,1924,47
13,64,1174,42
14,64,236,43
15,64,1115,32
16,64,129,38
17,64,945,43
18,64,231,33
19,64,380,36
20,64,1771,38
21,64,828,45
22,64,1062,41
23,64,762,32
24,64,1522,36
25,64,806,32
26,64,848,45
27,64,1279,36
28,64,1498,36
29,64,1336,44
30,64,362,36
31,64,479,42
32,64,1025,36
33,64,267,38
34,64,1497,46
35,64,64,41
36,64,1529,38
37,64,249,42
38,64,1542,39
39,64,728,47
40,64,503,35
41,64,1636,37
42,64,270,42
43,64,1036,40
44,64,1084,46
45,64,1215,35
46,64,88,41
47,64,356,34
48,64,795,41
49,64,370,40
50,64,1957,44
51,64,1572,38
52,64,1150,35
53,64,1274,33
54,64,1381,45
55,64,1517,39
56,64,1710,46
57,64,1559,37
58,64,426,39
59,64,762,45
60,64,633,45
61,64,529,35
62,64,684,36
63,64,595,34
0,64,1744,49
1,64,1693,52
2,64,1457,55
3,64,811,59
4,64,1515,60
5,64,609,51
6,64,1165,51
7,64,832,48
8,64,1542,52
9,64,1244,59
10,64,477,62
11,64,619,63
12,64,737,63
13,64,571,58
14,64,385,59
15,64,892,48
16,64,144,54
17,64,357,59
18,64,628,49
19,64,971,52
20,64,608,54
21,64,1290,61
22,64,748,57
23,64,255,48
24,64,354,52
25,64,1494,48
26,64,1224,61
27,64,5438,52
28,64,1768,52
29,64,1102,60
30,64,657,52
31,64,912,58
32,64,318,52
33,64,1348,54
34,64,291,62
35,64,1126,57
36,64,1733,54
37,64,1725,58
38,64,681,55
39,64,1093,63
40,64,1145,51
41,64,1246,53
42,64,1401,58
43,64,681,56
44,64,2230,62
45,64,684,51
46,64,449,57
47,64,1775,50
48,64,2953,57
49,64,982,56
50,64,1018,60
51,64,1815,54
52,64,456,51
53,64,795,49
54,64,5545,61
55,64,3350,55
56,64,1639,62
57,64,1384,53
58,64,1510,55
59,64,1271,61
60,64,1831,61
61,64,138,51
62,64,3220,52
63,64,4394,50
0,64,177,65
1,64,2627,68
2,64,747,71
3,64,825,75
4,64,696,76
5,64,507,67
6,64,1141,67
7,64,1697,64
8,64,67,68
9,64,1900,75
10,64,926,78
11,64,1886,79
12,64,3920,79
13,64,1632,74
14,64,1646,75
15,64,1746,64
16,64,1933,70
17,64,1942,75
18,64,494,65
19,64,1600,68
20,64,773,70
21,64,250,77
22,64,872,73
23,64,1413,64
24,64,515,68
25,64,1207,64
26,64,1340,77
27,64,793,68
28,64,814,68
29,64,1507,76
30,64,989,68
31,64,1442,74
32,64,1865,68
33,64,940,70
34,64,1234,78
35,64,551,73
36,64,940,70
37,64,1192,74
38,64,414,71
39,64,1727,79
40,64,1846,67
41,64,1245,69
42,64,6488,74
43,64,337,72
44,64,1711,78
45,64,1707,67
46,64,1797,73
47,64,893,66
48,64,814,73
49,64,1586,72
50,64,1446,76
51,64,759,70
52,64,725,67
53,64,1153,65
54,64,1449,77
55,64,1357,71
56,64,1580,78
57,64,1690,69
58,64,1948,71
59,64,678,77
60,64,553,77
61,64,988,67
62,64,1285,68
63,64,1504,66
0,64,1278,81
1,64,965,84
2,64,1239,87
3,64,935,91
4,64,1197,92
5,64,1366,83
6,64,1833,83
7,64,1056,80
8,64,1717,84
9,64,331,91
10,64,489,94
11,64,202,95
12,64,1168,95
13,64,1579,90
14,64,1561,91
15,64,1201,80
16,64,673,86
17,64,1264,91
18,64,1344,81
19,64,517,84
20,64,45,86
21,64,449,93
22,64,6393,89
23,64,1907,80
24,64,496,84
25,64,46,80
26,64,1957,93
27,64,257,84
28,64,1774,84
29,64,1502,92
30,64,215,84
31,64,377,90
32,64,491,84
33,64,269,86
34,64,883,94
35,64,1746,89
36,64,523,86
37,64,1870,90
38,64,3983,87
39,64,918,95
40,64,750,83
41,64,1949,85
42,64,1084,90
43,64,6083,88
44,64,231,94
45,64,1335,83
46,64,1427,89
47,64,1115,82
48,64,1436,89
49,64,1183,88
50,64,1464,92
51,64,1840,86
52,64,1353,83
53,64,445,81
54,64,1490,93
55,64,999,87
56,64,1716,94
57,64,1308,85
58,64,2707,87
59,64,1784,93
60,64,166,93
61,64,771,83
62,64,712,84
63,64,993,82
0,64,2477,97
1,64,1181,100
2,64,1398,103
3,64,1074,107
4,64,613,108
5,64,1433,99
6,64,306,99
7,64,1000,96
8,64,455,100
9,64,428,107
10,64,1796,110
11,64,502,111
12,64,412,111
13,64,1548,106
14,64,686,107
15,64,459,96
16,64,1114,102
17,64,378,107
18,64,1371,97
19,64,768,100
20,64,1945,102
21,64,116,109
22,64,396,105
23,64,1470,96
24,64,1594,100
25,64,67,96
26,64,15,109
27,64,498,100
28,64,935,100
29,64,1713,108
30,64,309,100
31,64,241,106
32,64,1539,100
33,64,1757,102
34,64,1837,110
35,64,2104,105
36,64,1287,102
37,64,8,106
38,64,714,103
39,64,1637,111
40,64,632,99
41,64,121,101
42,64,1805,106
43,64,322,104
44,64,89,110
45,64,1307,99
46,64,227,105
47,64,1646,98
48,64,543,105
49,64,1231,104
50,64,1351,108
51,64,1324,102
52,64,159,99
53,64,33,97
54,64,1065,109
55,64,107,103
56,64,1024,110
57,64,1415,101
58,64,1607,103
59,64,314,109
60,64,975,109
61,64,1782,99
62,64,132,100
63,64,447,98
0,64,1062,113
1,64,62,116
2,64,1836,119
3,64,699,123
4,64,1869,124
5,64,733,115
6,64,464,115
7,64,202,112
8,64,192,116
9,64,1135,123
10,64,237,126
11,64,1334,127
12,64,2538,127
13,64,1352,122
14,64,50,123
15,64,1891,112
16,64,163,118
17,64,1583,123
18,64,1213,113
19,64,748,116
20,64,752,118
21,64,624,125
22,64,1478,121
23,64,1612,112
24,64,877,116
25,64,379,112
26,64,304,125
27,64,968,116
28,64,993,116
29,64,733,124
30,64,1182,116
31,64,1519,122
32,64,420,116
33,64,1256,118
34,64,227,126
35,64,1764,121
36,64,314,118
37,64,909,122
38,64,886,119
39,64,338,127
40,64,1397,115
41,64,490,117
42,64,381,122
43,64,434,120
44,64,6328,126
45,64,1436,115
46,64,1208,121
47,64,891,114
48,64,479,121
49,64,1219,120
50,64,471,124
51,64,1853,118
52,64,2819,115
53,64,649,113
54,64,217,125
55,64,1609,119
56,64,109,126
57,64,407,117
58,64,473,119
59,64,94,125
60,64,1511,125
61,64,1525,115
62,64,1550,116
63,64,15,114
0,64,605,129
1,64,1310,132
2,64,1242,135
3,64,1883,139
4,64,1783,140
5,64,3788,131
6,64,1234,131
7,64,782,128
8,64,2705,132
9,64,1346,139
10,64,21,142
11,64,1389,143
12,64,1315,143
13,64,717,138
14,64,51,139
15,64,263,128
16,64,31,134
17,64,3605,139
18,64,1709,129
19,64,732,132
20,64,1038,134
21,64,1581,141
22,64,664,137
23,64,1634,128
24,64,1463,132
25,64,1135,128
26,64,861,141
27,64,1384,132
28,64,254,132
29,64,1107,140
30,64,675,132
31,64,921,138
32,64,1805,132
33,64,1655,134
34,64,252,142
35,64,794,137
36,64,1127,134
37,64,1368,138
38,64,875,135
39,64,1425,143
40,64,379,131
41,64,1348,133
42,64,561,138
43,64,1297,136
44,64,1155,142
45,64,1950,131
46,64,622,137
47,64,871,130
48,64,1553,137
49,64,921,136
50,64,352,140
51,64,1172,134
52,64,779,131
53,64,792,129
54,64,458,141
55,64,1562,135
56,64,73,142
57,64,368,133
58,64,962,135
59,64,1877,141
60,64,191,141
61,64,1921,131
62,64,1309,132
63,64,1166,130
0,64,821,145
1,64,897,148
2,64,189,151
3,64,1402,155
4,64,310,156
5,64,1505,147
6,64,53,147
7,64,1168,144
8,64,1702,148
9,64,779,155
10,64,146,158
11,64,1707,159
12,64,1355,159
13,64,1857,154
14,64,130,155
15,64,1955,144
16,64,214,150
17,64,1055,155
18,64,540,145
19,64,1794,148
20,64,142,150
21,64,1905,157
22,64,1762,153
23,64,326,144
24,64,484,148
25,64,123,144
26,64,3191,157
27,64,122,148
28,64,4664,148
29,64,1250,156
30,64,462,148
31,64,1474,154
32,64,3682,148
33,64,900,150
34,64,674,158
35,64,1819,153
36,64,1147,150
37,64,880,154
38,64,822,151
39,64,1392,159
40,64,56,147
41,64,1506,149
42,64,1059,154
43,64,458,152
44,64,1360,158
45,64,934,147
46,64,113,153
47,64,24,146
48,64,1421,153
49,64,875,152
50,64,1635,156
51,64,2104,150
52,64,934,147
53,64,892,145
54,64,1177,157
55,64,404,151
56,64,1174,158
57,64,104,149
58,64,1662,151
59,64,313,157
60,64,204,157
61,64,298,147
62,64,625,148
63,64,1583,146
0,64,1301,161
1,64,1336,164
2,64,567,167
3,64,1543,171
4,64,1865,172
5,64,189,163
6,64,762,163
7,64,1905,160
8,64,195,164
9,64,871,171
10,64,75,174
11,64,1860,175
12,64,858,175
13,64,600,170
14,64,1782,171
15,64,1208,160
16,64,1195,166
17,64,1599,171
18,64,640,161
19,64,569,164
20,64,173,166
21,64,965,173
22,64,6446,169
23,64,288,160
24,64,1431,164
25,64,1450,160
26,64,786,173
27,64,821,164
28,64,696,164
29,64,1248,172
30,64,470,164
31,64,2432,170
32,64,589,164
33,64,821,166
34,64,1813,174
35,64,1378,169
36,64,1257,166
37,64,725,170
38,64,485,167
39,64,1268,175
40,64,1700,163
41,64,327,165
42,64,509,170
43,64,2015,168
44,64,512,174
45,64,2865,163
46,64,324,169
47,64,1510,162
48,64,949,169
49,64,1863,168
50,64,1277,172
51,64,446,166
52,64,1566,163
53,64,1900,161
54,64,1156,173
55,64,1354,167
56,64,6125,174
57,64,728,165
58,64,414,167
59,64,1039,173
60,64,1524,173
61,64,1038,163
62,64,1849,164
63,64,1831,162
0,64,963,177
1,64,1625,180
2,64,901,183
3,64,1389,187
4,64,713,188
5,64,1056,179
6,64,21,179
7,64,1030,176
8,64,1083,180
9,64,2354,187
10,64,283,190
11,64,1450,191
12,64,1,191
13,64,63,186
14,64,958,187
15,64,1393,176
16,64,1678,182
17,64,1857,187
18,64,87,177
19,64,1744,180
20,64,965,182
21,64,1102,189
22,64,351,185
23,64,285,176
24,64,507,180
25,64,1519,176
26,64,1400,189
27,64,1809,180
28,64,357,180
29,64,5995,188
30,64,495,180
31,64,109,186
32,64,241,180
33,64,408,182
34,64,1488,190
35,64,651,185
36,64,1789,182
37,64,524,186
38,64,1235,183
39,64,1946,191
40,64,996,179
41,64,3555,181
42,64,1222,186
43,64,1837,184
44,64,7,190
45,64,1852,179
46,64,1278,185
47,64,579,178
48,64,1956,185
49,64,1827,184
50,64,1178,188
51,64,739,182
52,64,413,179
53,64,946,177
54,64,365,189
55,64,928,183
56,64,1261,190
57,64,1182,181
58,64,1425,183
59,64,758,189
60,64,172,189
61,64,618,179
62,64,456,180
63,64,1359,178
0,64,1855,193
1,64,1001,196
2,64,1211,199
3,64,740,203
4,64,530,204
5,64,1407,195
6,64,1173,195
7,64,244,192
8,64,556,196
9,64,1905,203
10,64,968,206
11,64,325,207
12,64,726,207
13,64,1738,202
14,64,295,203
15,64,493,192
16,64,521,198
17,64,1890,203
18,64,904,193
19,64,926,196
20,64,386,198
21,64,1068,205
22,64,1147,201
23,64,209,192
24,64,1496,196
25,64,1763,192
26,64,1861,205
27,64,849,196
28,64,2838,196
29,64,1817,204
30,64,1579,196
31,64,2449,202
32,64,898,196
33,64,1361,198
34,64,528,206
35,64,655,201
36,64,949,198
37,64,1283,202
38,64,1276,199
