port,pkt_size,flowid,time
0,64,1,1
1,64,1,7
2,64,1,9
3,64,1,1
4,64,1,7
5,64,1,9
6,64,1,6
7,64,1,12
8,64,1,8
9,64,1,0
10,64,1,1
11,64,1,6
12,64,1,7
13,64,1,6
14,64,1,8
15,64,1,10
16,64,1,7
17,64,1,0
18,64,1,0
19,64,1,5
20,64,1,9
21,64,1,11
22,64,1,11
23,64,1,3
24,64,1,6
25,64,1,12
26,64,1,8
27,64,1,0
28,64,1,13
29,64,1,1
30,64,1,8
31,64,1,4
32,64,1,15
33,64,1,11
34,64,1,4
35,64,1,14
36,64,1,8
37,64,1,11
38,64,1,8
39,64,1,9
40,64,1,11
41,64,1,9
42,64,1,15
43,64,1,11
44,64,1,15
45,64,1,3
46,64,1,7
47,64,1,6
48,64,1,11
49,64,1,15
50,64,1,14
51,64,1,1
52,64,1,2
53,64,1,12
54,64,1,9
55,64,1,9
56,64,1,13
57,64,1,3
58,64,1,5
59,64,1,8
60,64,1,11
61,64,1,9
62,64,1,14
63,64,1,10
0,64,1,17
1,64,1,23
2,64,1,25
3,64,1,17
4,64,1,23
5,64,1,25
6,64,1,22
7,64,1,28
8,64,1,24
9,64,1,16
10,64,1,17
11,64,1,22
12,64,1,23
13,64,1,22
14,64,1,24
15,64,1,26
16,64,1,23
17,64,1,16
18,64,1,16
19,64,1,21
20,64,1,25
21,64,1,27
22,64,1,27
23,64,1,19
24,64,1,22
25,64,1,28
26,64,1,24
27,64,1,16
28,64,1,29
29,64,1,17
30,64,1,24
31,64,1,20
32,64,1,31
33,64,1,27
34,64,1,20
35,64,1,30
36,64,1,24
37,64,1,27
38,64,1,24
39,64,1,25
40,64,1,27
41,64,1,25
42,64,1,31
43,64,1,27
44,64,1,31
45,64,1,19
46,64,1,23
47,64,1,22
48,64,1,27
49,64,1,31
50,64,1,30
51,64,1,17
52,64,1,18
53,64,1,28
54,64,1,25
55,64,1,25
56,64,1,29
57,64,1,19
58,64,1,21
59,64,1,24
60,64,1,27
61,64,1,25
62,64,1,30
63,64,1,26
0,64,1,33
1,64,1,39
2,64,1,41
3,64,1,33
4,64,1,39
5,64,1,41
6,64,1,38
7,64,1,44
8,64,1,40
9,64,1,32
10,64,1,33
11,64,1,38
12,64,1,39
13,64,1,38
14,64,1,40
15,64,1,42
16,64,1,39
17,64,1,32
18,64,1,32
19,64,1,37
20,64,1,41
21,64,1,43
22,64,1,43
23,64,1,35
24,64,1,38
25,64,1,44
26,64,1,40
27,64,1,32
28,64,1,45
29,64,1,33
30,64,1,40
31,64,1,36
32,64,1,47
33,64,1,43
34,64,1,36
35,64,1,46
36,64,1,40
37,64,1,43
38,64,1,40
39,64,1,41
40,64,1,43
41,64,1,41
42,64,1,47
43,64,1,43
44,64,1,47
45,64,1,35
46,64,1,39
47,64,1,38
48,64,1,43
49,64,1,47
50,64,1,46
51,64,1,33
52,64,1,34
53,64,1,44
54,64,1,41
55,64,1,41
56,64,1,45
57,64,1,35
58,64,1,37
59,64,1,40
60,64,1,43
61,64,1,41
62,64,1,46
63,64,1,42
0,64,1,49
1,64,1,55
2,64,1,57
3,64,1,49
4,64,1,55
5,64,1,57
6,64,1,54
7,64,1,60
8,64,1,56
9,64,1,48
10,64,1,49
11,64,1,54
12,64,1,55
13,64,1,54
14,64,1,56
15,64,1,58
16,64,1,55
17,64,1,48
18,64,1,48
19,64,1,53
20,64,1,57
21,64,1,59
22,64,1,59
23,64,1,51
24,64,1,54
25,64,1,60
26,64,1,56
27,64,1,48
28,64,1,61
29,64,1,49
30,64,1,56
31,64,1,52
32,64,1,63
33,64,1,59
34,64,1,52
35,64,1,62
36,64,1,56
37,64,1,59
38,64,1,56
39,64,1,57
40,64,1,59
41,64,1,57
42,64,1,63
43,64,1,59
44,64,1,63
45,64,1,51
46,64,1,55
47,64,1,54
48,64,1,59
49,64,1,63
50,64,1,62
51,64,1,49
52,64,1,50
53,64,1,60
54,64,1,57
55,64,1,57
56,64,1,61
57,64,1,51
58,64,1,53
59,64,1,56
60,64,1,59
61,64,1,57
62,64,1,62
63,64,1,58
0,64,1,65
1,64,1,71
2,64,1,73
3,64,1,65
4,64,1,71
5,64,1,73
6,64,1,70
7,64,1,76
8,64,1,72
9,64,1,64
10,64,1,65
11,64,1,70
12,64,1,71
13,64,1,70
14,64,1,72
15,64,1,74
16,64,1,71
17,64,1,64
18,64,1,64
19,64,1,69
20,64,1,73
21,64,1,75
22,64,1,75
23,64,1,67
24,64,1,70
25,64,1,76
26,64,1,72
27,64,1,64
28,64,1,77
29,64,1,65
30,64,1,72
31,64,1,68
32,64,1,79
33,64,1,75
34,64,1,68
35,64,1,78
36,64,1,72
37,64,1,75
38,64,1,72
39,64,1,73
40,64,1,75
41,64,1,73
42,64,1,79
43,64,1,75
44,64,1,79
45,64,1,67
46,64,1,71
47,64,1,70
48,64,1,75
49,64,1,79
50,64,1,78
51,64,1,65
52,64,1,66
53,64,1,76
54,64,1,73
55,64,1,73
56,64,1,77
57,64,1,67
58,64,1,69
59,64,1,72
60,64,1,75
61,64,1,73
62,64,1,78
63,64,1,74
0,64,1,81
1,64,1,87
2,64,1,89
3,64,1,81
4,64,1,87
5,64,1,89
6,64,1,86
7,64,1,92
8,64,1,88
9,64,1,80
10,64,1,81
11,64,1,86
12,64,1,87
13,64,1,86
14,64,1,88
15,64,1,90
16,64,1,87
17,64,1,80
18,64,1,80
19,64,1,85
20,64,1,89
21,64,1,91
22,64,1,91
23,64,1,83
24,64,1,86
25,64,1,92
26,64,1,88
27,64,1,80
28,64,1,93
29,64,1,81
30,64,1,88
31,64,1,84
32,64,1,95
33,64,1,91
34,64,1,84
35,64,1,94
36,64,1,88
