port,pkt_size,flowid,time
0,64,24,13
1,64,402,9
2,64,119,4
3,64,1214,8
4,64,1348,10
5,64,540,7
6,64,1023,9
7,64,999,9
8,64,211,9
9,64,50,1
10,64,382,15
11,64,732,4
12,64,1232,6
13,64,419,6
14,64,1544,8
15,64,815,3
16,64,540,15
17,64,938,14
18,64,1463,10
19,64,119,9
20,64,624,7
21,64,1299,14
22,64,1534,0
23,64,231,15
24,64,1313,2
25,64,49,9
26,64,844,7
27,64,216,0
28,64,489,14
29,64,177,9
30,64,618,7
31,64,1344,12
32,64,349,14
33,64,1015,7
34,64,97,1
35,64,330,4
36,64,1067,4
37,64,1396,15
38,64,1076,6
39,64,4,6
40,64,377,5
41,64,299,11
42,64,878,1
43,64,1438,7
44,64,633,13
45,64,821,15
46,64,452,1
47,64,747,1
48,64,1094,8
49,64,541,5
50,64,354,7
51,64,1116,6
52,64,241,11
53,64,444,6
54,64,1599,9
55,64,1324,1
56,64,77,0
57,64,710,13
58,64,316,6
59,64,1626,3
60,64,376,8
61,64,1432,15
62,64,1026,10
63,64,56,2
0,64,851,29
1,64,477,25
2,64,187,20
3,64,1564,24
4,64,895,26
5,64,850,23
6,64,974,25
7,64,34,25
8,64,1249,25
9,64,1087,17
10,64,1572,31
11,64,869,20
12,64,1255,22
13,64,1130,22
14,64,544,24
15,64,862,19
16,64,476,31
17,64,944,30
18,64,667,26
19,64,431,25
20,64,256,23
21,64,1578,30
22,64,571,16
23,64,196,31
24,64,186,18
25,64,842,25
26,64,1619,23
27,64,863,16
28,64,218,30
29,64,918,25
30,64,137,23
31,64,624,28
32,64,542,30
33,64,16,23
34,64,1544,17
35,64,1338,20
36,64,391,20
37,64,614,31
38,64,411,22
39,64,241,22
40,64,73,21
41,64,965,27
42,64,620,17
43,64,1221,23
44,64,1278,29
45,64,1013,31
46,64,422,17
47,64,317,17
48,64,1178,24
49,64,258,21
50,64,1343,23
51,64,1024,22
52,64,1330,27
53,64,125,22
54,64,1337,25
55,64,193,17
56,64,78,16
57,64,398,29
58,64,425,22
59,64,113,19
60,64,356,24
61,64,1461,31
62,64,561,26
63,64,1591,18
0,64,1270,45
1,64,12,41
2,64,60,36
3,64,83,40
4,64,407,42
5,64,1272,39
6,64,706,41
7,64,7,41
8,64,800,41
9,64,935,33
10,64,445,47
11,64,1592,36
12,64,121,38
13,64,1218,38
14,64,1080,40
15,64,1238,35
16,64,366,47
17,64,419,46
18,64,1609,42
19,64,206,41
20,64,773,39
21,64,1552,46
22,64,1626,32
23,64,1330,47
24,64,217,34
25,64,1191,41
26,64,1049,39
27,64,85,32
28,64,551,46
29,64,400,41
30,64,6,39
31,64,403,44
32,64,1299,46
33,64,1139,39
34,64,1393,33
35,64,545,36
36,64,622,36
37,64,47,47
38,64,1468,38
39,64,937,38
40,64,1244,37
41,64,411,43
42,64,592,33
43,64,1323,39
44,64,887,45
45,64,883,47
46,64,1419,33
47,64,823,33
48,64,834,40
49,64,625,37
50,64,432,39
51,64,1367,38
52,64,1160,43
53,64,1049,38
54,64,1097,41
55,64,1133,33
56,64,327,32
57,64,982,45
58,64,1283,38
59,64,1353,35
60,64,1372,40
61,64,1632,47
62,64,402,42
63,64,881,34
0,64,156,61
1,64,1417,57
2,64,1395,52
3,64,387,56
4,64,1144,58
5,64,653,55
6,64,1017,57
7,64,1558,57
8,64,1303,57
9,64,623,49
10,64,845,63
11,64,524,52
12,64,376,54
13,64,1096,54
14,64,1478,56
15,64,121,51
16,64,95,63
17,64,1483,62
18,64,293,58
19,64,397,57
20,64,229,55
21,64,594,62
22,64,1563,48
23,64,298,63
24,64,940,50
25,64,1243,57
26,64,1327,55
27,64,1071,48
28,64,743,62
29,64,323,57
30,64,945,55
31,64,656,60
32,64,121,62
33,64,461,55
34,64,1488,49
35,64,1475,52
36,64,813,52
37,64,523,63
38,64,1003,54
39,64,868,54
40,64,1012,53
41,64,444,59
42,64,985,49
43,64,1071,55
44,64,59,61
45,64,65,63
46,64,1433,49
47,64,1202,49
48,64,1414,56
49,64,1501,53
50,64,788,55
51,64,37,54
52,64,1219,59
53,64,824,54
54,64,1186,57
55,64,1605,49
56,64,1551,48
57,64,979,61
58,64,1584,54
59,64,741,51
60,64,630,56
61,64,1331,63
62,64,223,58
63,64,1562,50
0,64,1296,77
1,64,1370,73
2,64,1378,68
3,64,915,72
4,64,550,74
5,64,775,71
6,64,1416,73
7,64,604,73
8,64,1317,73
9,64,1520,65
10,64,81,79
11,64,1337,68
12,64,1242,70
13,64,526,70
14,64,1562,72
15,64,1459,67
16,64,1567,79
17,64,781,78
18,64,80,74
19,64,1453,73
20,64,177,71
21,64,698,78
22,64,902,64
23,64,265,79
24,64,574,66
25,64,79,73
26,64,1419,71
27,64,598,64
28,64,1500,78
29,64,709,73
30,64,262,71
31,64,1281,76
32,64,1155,78
33,64,1111,71
34,64,100,65
35,64,428,68
36,64,984,68
37,64,339,79
38,64,898,70
39,64,215,70
40,64,94,69
41,64,734,75
42,64,1325,65
43,64,1163,71
44,64,1393,77
45,64,459,79
46,64,503,65
47,64,671,65
48,64,1101,72
49,64,1521,69
50,64,734,71
51,64,1259,70
52,64,1424,75
53,64,1242,70
54,64,306,73
55,64,1520,65
56,64,480,64
57,64,1578,77
58,64,1371,70
59,64,1556,67
60,64,860,72
61,64,933,79
62,64,1607,74
63,64,1354,66
0,64,469,93
1,64,1335,89
2,64,632,84
3,64,1223,88
4,64,56,90
5,64,415,87
6,64,714,89
7,64,1498,89
8,64,859,89
9,64,1565,81
10,64,773,95
11,64,1301,84
12,64,1423,86
13,64,1207,86
14,64,1524,88
15,64,1543,83
16,64,373,95
17,64,1314,94
18,64,1408,90
19,64,519,89
20,64,850,87
21,64,213,94
22,64,559,80
23,64,487,95
24,64,1269,82
25,64,1104,89
26,64,531,87
27,64,1306,80
28,64,1072,94
29,64,275,89
30,64,565,87
31,64,1231,92
32,64,153,94
33,64,1630,87
34,64,740,81
35,64,543,84
36,64,1613,84
37,64,1381,95
38,64,934,86
39,64,1597,86
40,64,1193,85
41,64,1199,91
42,64,295,81
43,64,1519,87
44,64,450,93
45,64,1244,95
46,64,186,81
47,64,49,81
48,64,1406,88
49,64,583,85
50,64,53,87
51,64,224,86
52,64,552,91
53,64,938,86
54,64,710,89
55,64,424,81
56,64,1212,80
57,64,1501,93
58,64,59,86
59,64,286,83
60,64,966,88
61,64,247,95
62,64,78,90
63,64,69,82
0,64,747,109
1,64,613,105
2,64,529,100
3,64,558,104
4,64,436,106
5,64,540,103
6,64,610,105
7,64,1358,105
8,64,423,105
9,64,105,97
10,64,286,111
11,64,165,100
12,64,316,102
13,64,683,102
14,64,1497,104
15,64,941,99
