port,pkt_size,flowid,time
0,64,18,3
1,64,16,1
2,64,8,8
3,64,16,1
4,64,20,15
5,64,11,3
6,64,4,2
7,64,5,8
8,64,5,10
9,64,11,8
10,64,8,4
11,64,19,6
12,64,17,11
13,64,10,12
14,64,20,6
15,64,11,13
16,64,5,10
17,64,8,5
18,64,11,4
19,64,16,13
20,64,22,1
21,64,20,0
22,64,17,12
23,64,5,10
24,64,19,10
25,64,19,3
26,64,19,3
27,64,2,11
28,64,17,8
29,64,2,10
30,64,9,1
31,64,14,13
32,64,4,9
33,64,16,6
34,64,5,4
35,64,5,7
36,64,12,4
37,64,14,11
38,64,13,14
39,64,2,6
40,64,13,15
41,64,13,9
42,64,5,12
43,64,7,11
44,64,20,2
45,64,21,10
46,64,2,7
47,64,15,1
48,64,18,4
49,64,22,8
50,64,1,11
51,64,6,12
52,64,3,13
53,64,22,7
54,64,4,12
55,64,10,7
56,64,20,3
57,64,21,13
58,64,17,10
59,64,1,9
60,64,6,1
61,64,7,5
62,64,2,5
63,64,9,13
0,64,5,19
1,64,21,17
2,64,1,24
3,64,16,17
4,64,10,31
5,64,21,19
6,64,8,18
7,64,11,24
8,64,1,26
9,64,1,24
10,64,2,20
11,64,11,22
12,64,20,27
13,64,13,28
14,64,18,22
15,64,20,29
16,64,4,26
17,64,14,21
18,64,18,20
19,64,15,29
20,64,4,17
21,64,15,16
22,64,10,28
23,64,3,26
24,64,11,26
25,64,20,19
26,64,19,19
27,64,14,27
28,64,1,24
29,64,4,26
30,64,12,17
31,64,11,29
32,64,9,25
33,64,14,22
34,64,11,20
35,64,17,23
36,64,5,20
37,64,15,27
38,64,16,30
39,64,13,22
40,64,14,31
41,64,16,25
42,64,20,28
43,64,14,27
44,64,17,18
45,64,9,26
46,64,9,23
47,64,22,17
48,64,9,20
49,64,14,24
50,64,21,27
51,64,15,28
52,64,7,29
53,64,2,23
54,64,20,28
55,64,17,23
56,64,4,19
57,64,4,29
58,64,9,26
59,64,18,25
60,64,3,17
61,64,18,21
62,64,13,21
63,64,16,29
0,64,1,35
1,64,6,33
2,64,20,40
3,64,12,33
4,64,10,47
5,64,22,35
6,64,7,34
7,64,17,40
8,64,17,42
9,64,6,40
10,64,18,36
11,64,9,38
12,64,5,43
13,64,1,44
14,64,7,38
15,64,22,45
16,64,19,42
17,64,22,37
18,64,20,36
19,64,2,45
20,64,8,33
21,64,7,32
22,64,10,44
23,64,19,42
24,64,21,42
25,64,21,35
26,64,15,35
27,64,4,43
28,64,20,40
29,64,6,42
30,64,12,33
31,64,9,45
32,64,12,41
33,64,11,38
34,64,19,36
35,64,17,39
36,64,15,36
37,64,5,43
38,64,21,46
39,64,11,38
40,64,17,47
41,64,7,41
42,64,10,44
43,64,12,43
44,64,11,34
45,64,12,42
46,64,4,39
47,64,7,33
48,64,10,36
49,64,19,40
50,64,13,43
51,64,14,44
52,64,11,45
53,64,12,39
54,64,16,44
55,64,4,39
56,64,1,35
57,64,14,45
58,64,22,42
59,64,17,41
60,64,18,33
61,64,4,37
62,64,1,37
63,64,18,45
0,64,8,51
1,64,6,49
2,64,18,56
3,64,21,49
4,64,14,63
5,64,8,51
6,64,10,50
7,64,12,56
8,64,14,58
9,64,4,56
10,64,15,52
11,64,14,54
12,64,21,59
13,64,1,60
14,64,3,54
15,64,11,61
16,64,2,58
17,64,16,53
18,64,22,52
19,64,21,61
20,64,9,49
21,64,2,48
22,64,20,60
23,64,16,58
24,64,6,58
25,64,20,51
26,64,1,51
27,64,15,59
28,64,4,56
29,64,15,58
30,64,16,49
31,64,6,61
32,64,13,57
33,64,5,54
34,64,20,52
35,64,22,55
36,64,3,52
37,64,11,59
38,64,10,62
39,64,20,54
40,64,12,63
41,64,8,57
42,64,7,60
43,64,16,59
44,64,4,50
45,64,6,58
46,64,13,55
47,64,8,49
48,64,7,52
49,64,12,56
50,64,7,59
51,64,19,60
52,64,19,61
53,64,22,55
54,64,9,60
55,64,14,55
56,64,1,51
57,64,15,61
58,64,2,58
59,64,20,57
60,64,3,49
61,64,1,53
62,64,2,53
63,64,22,61
0,64,17,67
1,64,2,65
2,64,11,72
3,64,13,65
4,64,9,79
5,64,10,67
6,64,14,66
7,64,1,72
8,64,9,74
9,64,10,72
10,64,18,68
11,64,9,70
12,64,8,75
13,64,3,76
14,64,11,70
15,64,12,77
16,64,12,74
17,64,5,69
18,64,8,68
19,64,11,77
20,64,14,65
21,64,16,64
22,64,18,76
23,64,20,74
24,64,2,74
25,64,13,67
26,64,11,67
27,64,10,75
28,64,15,72
29,64,14,74
30,64,12,65
31,64,9,77
32,64,10,73
33,64,15,70
34,64,15,68
35,64,4,71
36,64,19,68
37,64,8,75
38,64,20,78
39,64,20,70
40,64,11,79
41,64,7,73
42,64,22,76
43,64,14,75
44,64,16,66
45,64,21,74
46,64,7,71
47,64,11,65
48,64,11,68
49,64,8,72
50,64,6,75
51,64,15,76
52,64,16,77
53,64,3,71
54,64,17,76
55,64,18,71
56,64,11,67
57,64,4,77
58,64,19,74
59,64,5,73
60,64,22,65
61,64,17,69
62,64,12,69
63,64,13,77
0,64,7,83
1,64,17,81
2,64,18,88
3,64,6,81
4,64,2,95
5,64,3,83
6,64,10,82
7,64,17,88
8,64,12,90
9,64,7,88
10,64,10,84
11,64,8,86
12,64,21,91
13,64,22,92
14,64,22,86
15,64,7,93
16,64,10,90
17,64,13,85
18,64,15,84
19,64,9,93
20,64,18,81
21,64,12,80
22,64,11,92
23,64,20,90
24,64,10,90
25,64,20,83
26,64,5,83
27,64,12,91
28,64,7,88
29,64,14,90
30,64,6,81
31,64,7,93
32,64,14,89
33,64,8,86
34,64,9,84
35,64,1,87
36,64,3,84
37,64,16,91
38,64,12,94
39,64,14,86
40,64,11,95
41,64,8,89
42,64,20,92
43,64,19,91
44,64,9,82
45,64,7,90
46,64,21,87
47,64,18,81
48,64,16,84
49,64,16,88
50,64,21,91
51,64,3,92
52,64,15,93
53,64,14,87
54,64,5,92
55,64,7,87
56,64,16,83
57,64,2,93
58,64,18,90
59,64,20,89
60,64,16,81
61,64,10,85
62,64,21,85
63,64,12,93
0,64,22,99
1,64,5,97
2,64,11,104
3,64,2,97
4,64,10,111
5,64,9,99
6,64,1,98
7,64,8,104
8,64,7,106
9,64,2,104
10,64,15,100
11,64,16,102
12,64,22,107
13,64,18,108
14,64,21,102
15,64,19,109
16,64,19,106
17,64,18,101
18,64,22,100
19,64,13,109
20,64,7,97
21,64,1,96
22,64,13,108
23,64,5,106
24,64,7,106
25,64,3,99
26,64,2,99
27,64,21,107
28,64,12,104
29,64,5,106
30,64,4,97
31,64,3,109
32,64,22,105
33,64,21,102
34,64,10,100
35,64,1,103
36,64,1,100
37,64,13,107
38,64,10,110
39,64,18,102
40,64,14,111
41,64,7,105
42,64,2,108
43,64,16,107
44,64,9,98
45,64,22,106
46,64,18,103
47,64,17,97
48,64,13,100
49,64,2,104
50,64,19,107
51,64,10,108
52,64,8,109
53,64,2,103
54,64,18,108
55,64,13,103
56,64,19,99
57,64,16,109
58,64,1,106
59,64,2,105
60,64,4,97
61,64,14,101
62,64,6,101
63,64,10,109
0,64,2,115
1,64,11,113
2,64,9,120
3,64,3,113
4,64,21,127
5,64,22,115
6,64,22,114
7,64,10,120
8,64,13,122
9,64,15,120
10,64,8,116
11,64,22,118
12,64,2,123
13,64,16,124
14,64,10,118
15,64,12,125
16,64,9,122
17,64,3,117
18,64,14,116
19,64,2,125
20,64,18,113
21,64,6,112
22,64,21,124
23,64,21,122
24,64,22,122
25,64,7,115
26,64,1,115
27,64,3,123
28,64,18,120
29,64,4,122
30,64,6,113
31,64,6,125
32,64,13,121
33,64,18,118
34,64,14,116
35,64,18,119
36,64,21,116
37,64,13,123
38,64,20,126
39,64,18,118
40,64,18,127
41,64,5,121
42,64,9,124
43,64,22,123
44,64,1,114
45,64,5,122
46,64,4,119
47,64,12,113
48,64,22,116
49,64,18,120
50,64,9,123
51,64,3,124
52,64,13,125
53,64,14,119
54,64,18,124
55,64,10,119
56,64,1,115
57,64,2,125
58,64,16,122
59,64,16,121
60,64,4,113
61,64,5,117
62,64,17,117
63,64,10,125
0,64,22,131
1,64,14,129
2,64,18,136
3,64,12,129
4,64,18,143
5,64,9,131
6,64,11,130
7,64,14,136
8,64,8,138
9,64,10,136
10,64,18,132
11,64,5,134
12,64,5,139
13,64,17,140
14,64,16,134
15,64,16,141
16,64,11,138
17,64,2,133
18,64,14,132
19,64,8,141
20,64,12,129
21,64,2,128
22,64,9,140
23,64,2,138
24,64,8,138
25,64,4,131
26,64,22,131
27,64,9,139
28,64,17,136
29,64,18,138
30,64,20,129
31,64,12,141
32,64,21,137
33,64,19,134
34,64,13,132
35,64,12,135
36,64,9,132
37,64,18,139
38,64,3,142
39,64,3,134
40,64,20,143
41,64,14,137
42,64,9,140
43,64,7,139
44,64,9,130
45,64,7,138
46,64,1,135
47,64,7,129
48,64,7,132
49,64,19,136
50,64,10,139
51,64,18,140
52,64,22,141
53,64,17,135
54,64,18,140
55,64,13,135
56,64,22,131
57,64,14,141
58,64,14,138
59,64,19,137
60,64,9,129
61,64,4,133
62,64,12,133
63,64,20,141
0,64,5,147
1,64,4,145
2,64,3,152
3,64,18,145
4,64,13,159
5,64,8,147
6,64,19,146
7,64,7,152
8,64,19,154
9,64,12,152
10,64,19,148
11,64,1,150
12,64,15,155
13,64,7,156
14,64,8,150
15,64,11,157
16,64,7,154
17,64,19,149
18,64,8,148
19,64,20,157
20,64,18,145
21,64,22,144
22,64,22,156
23,64,18,154
24,64,5,154
25,64,10,147
26,64,17,147
27,64,10,155
28,64,20,152
29,64,21,154
30,64,10,145
31,64,10,157
32,64,2,153
33,64,5,150
34,64,18,148
35,64,5,151
36,64,19,148
37,64,1,155
38,64,18,158
39,64,3,150
40,64,12,159
41,64,13,153
42,64,2,156
43,64,2,155
44,64,18,146
45,64,21,154
46,64,5,151
47,64,7,145
48,64,16,148
49,64,10,152
50,64,16,155
51,64,18,156
52,64,16,157
53,64,6,151
54,64,15,156
55,64,14,151
56,64,5,147
57,64,7,157
58,64,19,154
59,64,9,153
60,64,7,145
61,64,19,149
62,64,12,149
63,64,16,157
0,64,8,163
1,64,2,161
2,64,14,168
3,64,12,161
4,64,18,175
5,64,20,163
6,64,8,162
7,64,17,168
8,64,17,170
9,64,22,168
10,64,3,164
11,64,17,166
12,64,4,171
13,64,2,172
14,64,10,166
15,64,11,173
16,64,14,170
17,64,6,165
18,64,7,164
19,64,6,173
20,64,15,161
21,64,17,160
22,64,20,172
23,64,18,170
24,64,12,170
25,64,21,163
26,64,7,163
27,64,14,171
28,64,17,168
29,64,4,170
30,64,11,161
31,64,7,173
32,64,1,169
33,64,9,166
34,64,11,164
35,64,13,167
36,64,17,164
37,64,11,171
38,64,21,174
39,64,14,166
40,64,10,175
41,64,19,169
42,64,17,172
43,64,9,171
44,64,15,162
45,64,12,170
46,64,7,167
47,64,17,161
48,64,15,164
49,64,10,168
50,64,4,171
51,64,19,172
52,64,16,173
53,64,18,167
54,64,10,172
55,64,13,167
56,64,3,163
57,64,6,173
58,64,13,170
59,64,3,169
60,64,1,161
61,64,7,165
62,64,9,165
63,64,7,173
0,64,1,179
1,64,13,177
2,64,7,184
3,64,3,177
4,64,5,191
5,64,8,179
6,64,1,178
7,64,13,184
8,64,20,186
9,64,17,184
10,64,16,180
11,64,8,182
12,64,17,187
13,64,13,188
14,64,11,182
15,64,19,189
16,64,9,186
17,64,12,181
18,64,16,180
19,64,2,189
20,64,20,177
21,64,5,176
22,64,12,188
23,64,3,186
24,64,7,186
25,64,18,179
26,64,14,179
27,64,15,187
28,64,1,184
29,64,3,186
30,64,22,177
31,64,10,189
32,64,4,185
33,64,22,182
34,64,2,180
35,64,16,183
36,64,4,180
37,64,5,187
38,64,1,190
39,64,20,182
40,64,5,191
41,64,5,185
42,64,17,188
43,64,13,187
44,64,14,178
45,64,19,186
46,64,4,183
47,64,13,177
48,64,11,180
49,64,2,184
50,64,6,187
51,64,6,188
52,64,17,189
53,64,9,183
54,64,9,188
55,64,12,183
56,64,8,179
57,64,13,189
58,64,21,186
59,64,7,185
60,64,18,177
61,64,4,181
62,64,6,181
63,64,15,189
0,64,20,195
1,64,10,193
2,64,6,200
3,64,18,193
4,64,20,207
5,64,12,195
6,64,17,194
7,64,6,200
8,64,17,202
9,64,15,200
10,64,15,196
11,64,13,198
12,64,20,203
13,64,20,204
14,64,19,198
15,64,8,205
16,64,7,202
17,64,3,197
18,64,14,196
19,64,13,205
20,64,6,193
21,64,19,192
22,64,19,204
23,64,14,202
24,64,12,202
25,64,21,195
26,64,1,195
27,64,22,203
28,64,13,200
29,64,11,202
30,64,21,193
31,64,14,205
32,64,16,201
33,64,20,198
34,64,11,196
35,64,5,199
36,64,21,196
37,64,1,203
38,64,18,206
39,64,15,198
40,64,4,207
41,64,14,201
42,64,6,204
43,64,20,203
44,64,16,194
45,64,6,202
46,64,19,199
47,64,21,193
48,64,13,196
49,64,7,200
50,64,3,203
51,64,3,204
52,64,9,205
53,64,12,199
54,64,11,204
55,64,2,199
56,64,18,195
57,64,4,205
58,64,2,202
59,64,5,201
60,64,17,193
61,64,21,197
62,64,4,197
63,64,1,205
0,64,9,211
1,64,18,209
2,64,4,216
3,64,10,209
4,64,16,223
5,64,14,211
6,64,14,210
7,64,22,216
8,64,19,218
9,64,20,216
10,64,16,212
11,64,6,214
12,64,12,219
13,64,20,220
14,64,5,214
15,64,11,221
16,64,10,218
17,64,17,213
18,64,15,212
19,64,7,221
20,64,1,209
21,64,14,208
22,64,3,220
23,64,9,218
24,64,20,218
25,64,16,211
26,64,19,211
27,64,14,219
28,64,16,216
29,64,18,218
30,64,15,209
31,64,4,221
32,64,14,217
33,64,4,214
34,64,7,212
35,64,10,215
36,64,10,212
37,64,5,219
38,64,15,222
39,64,10,214
40,64,2,223
41,64,16,217
42,64,8,220
43,64,9,219
44,64,6,210
45,64,9,218
46,64,22,215
47,64,9,209
48,64,14,212
49,64,20,216
50,64,2,219
51,64,19,220
52,64,16,221
53,64,7,215
54,64,9,220
55,64,18,215
56,64,13,211
57,64,14,221
58,64,2,218
59,64,20,217
60,64,19,209
61,64,22,213
62,64,16,213
63,64,16,221
0,64,11,227
1,64,1,225
2,64,20,232
3,64,10,225
4,64,5,239
5,64,7,227
6,64,22,226
7,64,3,232
8,64,1,234
9,64,14,232
10,64,22,228
11,64,1,230
12,64,15,235
13,64,20,236
14,64,11,230
15,64,6,237
16,64,11,234
17,64,2,229
18,64,13,228
19,64,1,237
20,64,4,225
21,64,10,224
22,64,13,236
23,64,7,234
24,64,2,234
25,64,1,227
26,64,4,227
27,64,12,235
28,64,11,232
29,64,10,234
30,64,6,225
31,64,20,237
32,64,12,233
33,64,13,230
34,64,19,228
35,64,4,231
36,64,1,228
37,64,9,235
38,64,7,238
39,64,16,230
40,64,5,239
41,64,19,233
42,64,6,236
43,64,4,235
44,64,14,226
45,64,10,234
46,64,17,231
47,64,13,225
48,64,13,228
49,64,20,232
50,64,10,235
51,64,14,236
52,64,10,237
53,64,13,231
54,64,2,236
55,64,11,231
56,64,15,227
57,64,10,237
58,64,7,234
59,64,14,233
60,64,10,225
61,64,1,229
62,64,7,229
63,64,16,237
0,64,14,243
1,64,9,241
2,64,3,248
3,64,3,241
4,64,11,255
5,64,10,243
6,64,15,242
7,64,2,248
8,64,8,250
9,64,9,248
10,64,19,244
11,64,11,246
12,64,9,251
13,64,22,252
14,64,22,246
15,64,10,253
16,64,13,250
17,64,3,245
18,64,8,244
19,64,21,253
20,64,1,241
21,64,2,240
22,64,21,252
23,64,6,250
24,64,6,250
25,64,5,243
26,64,8,243
27,64,7,251
28,64,12,248
29,64,3,250
30,64,22,241
31,64,22,253
32,64,5,249
33,64,15,246
34,64,10,244
35,64,1,247
36,64,20,244
37,64,9,251
38,64,20,254
39,64,21,246
40,64,18,255
41,64,17,249
42,64,3,252
43,64,14,251
44,64,12,242
45,64,20,250
46,64,5,247
47,64,19,241
48,64,1,244
49,64,17,248
50,64,22,251
51,64,20,252
52,64,19,253
53,64,14,247
54,64,16,252
55,64,14,247
56,64,13,243
57,64,3,253
58,64,22,250
59,64,13,249
60,64,2,241
61,64,4,245
62,64,8,245
63,64,22,253
0,64,18,259
1,64,21,257
2,64,16,264
3,64,17,257
4,64,19,271
5,64,17,259
6,64,17,258
7,64,11,264
8,64,10,266
9,64,14,264
10,64,3,260
11,64,20,262
12,64,3,267
13,64,13,268
14,64,9,262
15,64,14,269
16,64,1,266
17,64,6,261
18,64,15,260
19,64,2,269
20,64,11,257
21,64,11,256
22,64,9,268
23,64,10,266
24,64,12,266
25,64,18,259
26,64,8,259
27,64,16,267
28,64,21,264
29,64,21,266
30,64,20,257
31,64,13,269
32,64,17,265
33,64,21,262
34,64,7,260
35,64,22,263
36,64,19,260
37,64,11,267
38,64,11,270
39,64,12,262
40,64,17,271
41,64,5,265
42,64,11,268
43,64,12,267
44,64,3,258
45,64,2,266
46,64,20,263
47,64,22,257
48,64,22,260
49,64,3,264
50,64,3,267
51,64,20,268
52,64,6,269
53,64,9,263
54,64,9,268
55,64,5,263
56,64,12,259
57,64,10,269
58,64,16,266
59,64,22,265
60,64,22,257
61,64,10,261
62,64,13,261
63,64,15,269
0,64,7,275
1,64,14,273
2,64,9,280
3,64,5,273
4,64,2,287
5,64,9,275
6,64,14,274
7,64,4,280
8,64,1,282
9,64,8,280
10,64,9,276
11,64,19,278
12,64,7,283
13,64,12,284
14,64,17,278
15,64,1,285
16,64,4,282
17,64,8,277
18,64,21,276
19,64,12,285
20,64,6,273
21,64,8,272
22,64,21,284
23,64,2,282
24,64,3,282
25,64,16,275
26,64,14,275
27,64,7,283
28,64,20,280
29,64,4,282
30,64,9,273
31,64,6,285
32,64,17,281
33,64,11,278
34,64,7,276
35,64,2,279
36,64,10,276
37,64,15,283
38,64,15,286
39,64,10,278
40,64,14,287
41,64,11,281
42,64,18,284
43,64,7,283
44,64,15,274
45,64,4,282
46,64,11,279
47,64,4,273
48,64,21,276
49,64,6,280
50,64,8,283
51,64,17,284
52,64,21,285
53,64,11,279
54,64,12,284
55,64,11,279
56,64,6,275
57,64,18,285
58,64,7,282
59,64,15,281
60,64,22,273
61,64,15,277
62,64,2,277
63,64,8,285
0,64,8,291
1,64,2,289
2,64,8,296
3,64,3,289
4,64,17,303
5,64,16,291
6,64,17,290
7,64,19,296
8,64,8,298
9,64,19,296
10,64,15,292
11,64,4,294
12,64,2,299
13,64,19,300
14,64,4,294
15,64,17,301
16,64,13,298
17,64,16,293
18,64,7,292
19,64,13,301
20,64,12,289
21,64,21,288
22,64,6,300
23,64,11,298
24,64,5,298
25,64,12,291
26,64,17,291
27,64,18,299
28,64,8,296
29,64,9,298
30,64,20,289
31,64,13,301
32,64,7,297
33,64,12,294
34,64,7,292
35,64,16,295
36,64,5,292
37,64,8,299
38,64,9,302
39,64,19,294
40,64,6,303
41,64,2,297
42,64,10,300
43,64,15,299
44,64,1,290
45,64,5,298
46,64,19,295
47,64,11,289
48,64,9,292
49,64,9,296
50,64,10,299
51,64,9,300
52,64,12,301
53,64,8,295
54,64,20,300
55,64,22,295
56,64,19,291
57,64,15,301
58,64,15,298
59,64,20,297
60,64,9,289
61,64,3,293
62,64,5,293
63,64,10,301
0,64,5,307
1,64,22,305
2,64,22,312
3,64,9,305
4,64,22,319
5,64,14,307
6,64,10,306
7,64,9,312
8,64,11,314
9,64,20,312
10,64,6,308
11,64,18,310
12,64,18,315
13,64,19,316
14,64,5,310
15,64,5,317
16,64,22,314
17,64,16,309
18,64,15,308
19,64,21,317
20,64,1,305
21,64,14,304
22,64,6,316
23,64,14,314
24,64,2,314
25,64,4,307
26,64,16,307
27,64,17,315
28,64,8,312
29,64,16,314
30,64,17,305
31,64,18,317
32,64,1,313
33,64,15,310
34,64,11,308
35,64,18,311
36,64,2,308
37,64,16,315
38,64,12,318
39,64,12,310
40,64,20,319
41,64,2,313
42,64,8,316
43,64,18,315
44,64,13,306
45,64,18,314
46,64,5,311
47,64,21,305
48,64,1,308
49,64,19,312
50,64,5,315
51,64,9,316
52,64,6,317
53,64,9,311
54,64,2,316
55,64,14,311
56,64,8,307
57,64,3,317
58,64,6,314
59,64,4,313
60,64,11,305
61,64,16,309
62,64,14,309
63,64,11,317
0,64,10,323
1,64,22,321
2,64,16,328
3,64,19,321
4,64,13,335
5,64,5,323
6,64,5,322
7,64,21,328
8,64,16,330
9,64,18,328
10,64,6,324
11,64,6,326
12,64,12,331
13,64,17,332
14,64,8,326
15,64,1,333
16,64,13,330
17,64,17,325
18,64,14,324
19,64,18,333
20,64,12,321
21,64,17,320
22,64,12,332
23,64,13,330
