port,pkt_size,flowid,time
0,128,333,14
1,128,49,14
2,128,338,11
3,128,664,4
4,128,67,0
5,128,59,1
6,128,712,10
7,128,297,3
8,128,263,8
9,128,123,14
10,128,369,1
11,128,175,12
12,128,237,6
13,128,306,7
14,128,61,10
15,128,403,2
16,128,397,1
17,128,439,7
18,128,528,5
19,128,629,9
20,128,317,13
21,128,581,15
22,128,585,7
23,128,427,5
24,128,522,10
25,128,763,5
26,128,211,0
27,128,502,14
28,128,177,6
29,128,164,2
30,128,629,15
31,128,674,11
32,128,72,10
33,128,487,13
34,128,538,10
35,128,379,3
36,128,716,10
37,128,361,13
38,128,150,13
39,128,767,1
40,128,63,12
41,128,375,14
42,128,612,9
43,128,695,2
44,128,708,12
45,128,737,6
46,128,646,8
47,128,503,14
48,128,180,4
49,128,440,5
50,128,681,8
51,128,184,12
52,128,280,4
53,128,583,11
54,128,499,13
55,128,668,8
56,128,564,11
57,128,412,6
58,128,588,11
59,128,696,1
60,128,684,14
61,128,164,11
62,128,478,1
63,128,509,13
0,128,298,46
1,128,151,46
2,128,27,43
3,128,84,36
4,128,610,32
5,128,55,33
6,128,104,42
7,128,759,35
8,128,152,40
9,128,529,46
10,128,7,33
11,128,340,44
12,128,21,38
13,128,452,39
14,128,632,42
15,128,409,34
16,128,316,33
17,128,368,39
18,128,203,37
19,128,529,41
20,128,702,45
21,128,50,47
22,128,753,39
23,128,262,37
24,128,741,42
25,128,282,37
26,128,371,32
27,128,182,46
28,128,303,38
29,128,544,34
30,128,633,47
31,128,631,43
32,128,288,42
33,128,716,45
34,128,612,42
35,128,550,35
36,128,436,42
37,128,322,45
38,128,574,45
39,128,30,33
40,128,395,44
41,128,713,46
42,128,605,41
43,128,707,34
44,128,683,44
45,128,141,38
46,128,757,40
47,128,67,46
48,128,426,36
49,128,154,37
50,128,269,40
51,128,747,44
52,128,257,36
53,128,84,43
54,128,55,45
55,128,379,40
56,128,304,43
57,128,647,38
58,128,314,43
59,128,496,33
60,128,629,46
61,128,695,43
62,128,518,33
63,128,285,45
0,128,681,78
1,128,632,78
2,128,382,75
3,128,258,68
4,128,602,64
5,128,137,65
6,128,444,74
7,128,702,67
8,128,367,72
9,128,394,78
10,128,709,65
11,128,41,76
12,128,268,70
13,128,331,71
14,128,565,74
15,128,57,66
16,128,10,65
17,128,766,71
18,128,773,69
19,128,531,73
20,128,188,77
21,128,564,79
22,128,391,71
23,128,251,69
24,128,446,74
25,128,207,69
26,128,265,64
27,128,787,78
28,128,613,70
29,128,79,66
30,128,725,79
31,128,271,75
32,128,562,74
33,128,365,77
34,128,18,74
35,128,683,67
36,128,707,74
37,128,749,77
38,128,667,77
39,128,51,65
40,128,502,76
41,128,239,78
42,128,192,73
43,128,485,66
44,128,635,76
45,128,30,70
46,128,297,72
47,128,250,78
48,128,766,68
49,128,236,69
50,128,533,72
51,128,525,76
52,128,624,68
53,128,252,75
54,128,575,77
55,128,147,72
56,128,696,75
57,128,572,70
58,128,725,75
59,128,385,65
60,128,309,78
61,128,696,75
62,128,510,65
63,128,77,77
0,128,25,110
1,128,658,110
2,128,52,107
3,128,597,100
4,128,450,96
5,128,60,97
6,128,669,106
7,128,156,99
8,128,178,104
9,128,779,110
10,128,524,97
11,128,287,108
12,128,142,102
13,128,5,103
14,128,592,106
15,128,117,98
16,128,614,97
17,128,373,103
18,128,22,101
19,128,499,105
20,128,219,109
21,128,175,111
22,128,416,103
23,128,651,101
24,128,468,106
25,128,402,101
26,128,196,96
27,128,289,110
28,128,761,102
29,128,653,98
30,128,345,111
31,128,511,107
32,128,333,106
33,128,566,109
34,128,514,106
35,128,745,99
36,128,56,106
37,128,546,109
38,128,48,109
39,128,37,97
40,128,429,108
41,128,226,110
42,128,388,105
43,128,37,98
44,128,311,108
45,128,749,102
46,128,311,104
47,128,592,110
48,128,408,100
49,128,751,101
50,128,290,104
51,128,437,108
52,128,328,100
53,128,169,107
54,128,695,109
55,128,625,104
56,128,405,107
57,128,696,102
58,128,115,107
59,128,647,97
60,128,315,110
61,128,351,107
62,128,442,97
63,128,736,109
0,128,445,142
1,128,365,142
2,128,715,139
3,128,652,132
4,128,475,128
5,128,750,129
6,128,81,138
7,128,337,131
8,128,59,136
9,128,726,142
10,128,296,129
11,128,481,140
12,128,404,134
13,128,416,135
14,128,688,138
15,128,557,130
16,128,610,129
17,128,524,135
18,128,392,133
19,128,702,137
20,128,283,141
21,128,239,143
22,128,714,135
23,128,9,133
24,128,294,138
25,128,743,133
26,128,212,128
27,128,404,142
28,128,762,134
29,128,124,130
30,128,397,143
31,128,2,139
32,128,487,138
33,128,663,141
34,128,85,138
35,128,403,131
36,128,258,138
37,128,38,141
38,128,516,141
39,128,507,129
40,128,355,140
41,128,56,142
42,128,307,137
43,128,384,130
44,128,463,140
45,128,614,134
46,128,695,136
47,128,37,142
48,128,612,132
49,128,196,133
50,128,353,136
51,128,582,140
52,128,735,132
53,128,143,139
54,128,449,141
55,128,381,136
56,128,73,139
57,128,679,134
58,128,681,139
59,128,238,129
60,128,694,142
61,128,406,139
62,128,306,129
63,128,292,141
0,128,221,174
1,128,284,174
2,128,461,171
3,128,385,164
4,128,41,160
5,128,544,161
6,128,538,170
7,128,658,163
8,128,504,168
9,128,78,174
10,128,298,161
11,128,203,172
12,128,142,166
13,128,279,167
14,128,369,170
15,128,574,162
16,128,683,161
17,128,518,167
18,128,259,165
19,128,634,169
20,128,574,173
21,128,666,175
22,128,735,167
23,128,561,165
24,128,308,170
25,128,127,165
26,128,401,160
27,128,670,174
28,128,635,166
29,128,360,162
30,128,481,175
31,128,29,171
32,128,492,170
33,128,624,173
34,128,371,170
35,128,528,163
36,128,379,170
37,128,246,173
38,128,228,173
39,128,254,161
40,128,663,172
41,128,455,174
42,128,32,169
43,128,726,162
44,128,455,172
45,128,468,166
46,128,612,168
47,128,506,174
48,128,587,164
49,128,395,165
50,128,449,168
51,128,389,172
52,128,577,164
53,128,251,171
54,128,210,173
55,128,211,168
56,128,365,171
57,128,593,166
58,128,25,171
59,128,532,161
60,128,509,174
61,128,362,171
62,128,175,161
63,128,536,173
0,128,225,206
1,128,114,206
2,128,625,203
3,128,287,196
4,128,450,192
5,128,499,193
6,128,374,202
7,128,706,195
8,128,767,200
9,128,774,206
10,128,738,193
11,128,372,204
12,128,594,198
13,128,525,199
14,128,351,202
15,128,156,194
16,128,80,193
17,128,98,199
18,128,590,197
19,128,620,201
20,128,55,205
21,128,665,207
22,128,451,199
23,128,452,197
24,128,1,202
