port,pkt_size,flowid,time
0,512,21,5
1,512,39,7
2,512,111,0
3,512,194,11
4,512,30,12
5,512,21,2
6,512,129,9
7,512,21,5
8,512,137,7
9,512,149,2
10,512,72,2
11,512,200,4
12,512,47,10
13,512,588,13
14,512,137,15
15,512,217,10
16,512,207,2
17,512,158,14
18,512,116,15
19,512,124,8
20,512,219,8
21,512,50,9
22,512,122,4
23,512,157,13
24,512,201,12
25,512,80,0
26,512,208,15
27,512,201,0
28,512,145,4
29,512,20,14
30,512,133,2
31,512,43,10
32,512,185,10
33,512,89,10
34,512,24,3
35,512,208,12
36,512,114,9
37,512,20,5
38,512,153,15
39,512,162,7
40,512,314,15
41,512,86,8
42,512,240,3
43,512,25,15
44,512,161,3
45,512,170,5
46,512,148,7
47,512,208,9
48,512,46,2
49,512,189,13
50,512,212,9
51,512,96,6
52,512,226,1
53,512,68,6
54,512,35,4
55,512,21,4
56,512,210,6
57,512,219,0
58,512,116,0
59,512,73,1
60,512,233,13
61,512,115,1
62,512,193,9
63,512,93,7
0,512,209,133
1,512,240,135
2,512,181,128
3,512,47,139
4,512,169,140
5,512,181,130
6,512,239,137
7,512,56,133
8,512,194,135
9,512,223,130
10,512,203,130
11,512,158,132
12,512,192,138
13,512,26,141
14,512,29,143
15,512,15,138
16,512,13,130
17,512,183,142
18,512,143,143
19,512,142,136
20,512,120,136
21,512,24,137
22,512,187,132
23,512,71,141
24,512,192,140
25,512,119,128
26,512,223,143
27,512,191,128
28,512,20,132
29,512,30,142
30,512,91,130
31,512,61,138
32,512,237,138
33,512,380,138
34,512,137,131
35,512,95,140
36,512,136,137
37,512,617,133
38,512,53,143
39,512,129,135
40,512,131,143
41,512,8,136
42,512,66,131
43,512,161,143
44,512,118,131
45,512,191,133
46,512,31,135
47,512,84,137
48,512,96,130
49,512,75,141
50,512,34,137
51,512,205,134
52,512,31,129
53,512,38,134
54,512,89,132
55,512,122,132
56,512,139,134
57,512,96,128
58,512,27,128
59,512,179,129
60,512,70,141
61,512,26,129
62,512,118,137
63,512,221,135
0,512,124,261
1,512,535,263
2,512,104,256
3,512,171,267
4,512,177,268
5,512,140,258
6,512,33,265
7,512,35,261
8,512,90,263
9,512,233,258
10,512,25,258
11,512,75,260
12,512,82,266
13,512,119,269
14,512,8,271
15,512,2,266
16,512,6,258
17,512,197,270
18,512,230,271
19,512,33,264
20,512,140,264
21,512,171,265
22,512,10,260
23,512,197,269
24,512,20,268
25,512,240,256
26,512,113,271
27,512,63,256
28,512,240,260
29,512,141,270
30,512,69,258
31,512,63,266
32,512,36,266
33,512,82,266
34,512,208,259
35,512,87,268
36,512,110,265
37,512,204,261
38,512,110,271
39,512,113,263
40,512,213,271
41,512,128,264
42,512,127,259
43,512,106,271
44,512,211,259
45,512,217,261
46,512,67,263
47,512,47,265
48,512,143,258
49,512,132,269
50,512,77,265
51,512,90,262
52,512,21,257
53,512,199,262
54,512,50,260
55,512,184,260
56,512,49,262
57,512,38,256
58,512,650,256
59,512,142,257
60,512,50,269
61,512,92,257
62,512,255,265
63,512,224,263
0,512,612,389
1,512,56,391
2,512,134,384
3,512,113,395
4,512,44,396
5,512,111,386
6,512,46,393
7,512,42,389
8,512,125,391
9,512,356,386
10,512,9,386
11,512,168,388
12,512,20,394
13,512,136,397
14,512,187,399
15,512,221,394
16,512,12,386
17,512,64,398
18,512,154,399
19,512,23,392
20,512,236,392
21,512,201,393
22,512,133,388
23,512,134,397
24,512,108,396
25,512,68,384
26,512,199,399
27,512,181,384
28,512,93,388
29,512,126,398
30,512,230,386
31,512,114,394
32,512,84,394
33,512,226,394
34,512,84,387
35,512,125,396
36,512,168,393
37,512,153,389
38,512,584,399
39,512,106,391
