port,pkt_size,flowid,time
0,512,180,10
1,512,188,14
2,512,310,15
3,512,642,11
4,512,750,13
5,512,241,14
6,512,632,12
7,512,147,7
8,512,355,9
9,512,98,5
10,512,278,13
11,512,597,0
12,512,370,3
13,512,339,9
14,512,579,11
15,512,68,15
16,512,594,9
17,512,469,5
18,512,617,5
19,512,142,15
20,512,212,1
21,512,478,0
22,512,450,2
23,512,88,5
24,512,362,2
25,512,698,7
26,512,30,4
27,512,203,9
28,512,569,6
29,512,99,15
30,512,65,12
31,512,205,11
32,512,658,8
33,512,356,12
34,512,524,0
35,512,118,4
36,512,113,14
37,512,713,7
38,512,411,14
39,512,696,7
40,512,96,8
41,512,572,4
42,512,487,12
43,512,400,2
44,512,7,2
45,512,298,1
46,512,247,7
47,512,506,6
48,512,57,13
49,512,289,3
50,512,354,2
51,512,31,3
52,512,664,8
53,512,124,15
54,512,85,3
55,512,33,5
56,512,367,4
57,512,65,3
58,512,416,5
59,512,677,10
60,512,579,14
61,512,75,11
62,512,255,2
63,512,163,1
0,512,702,138
1,512,794,142
2,512,726,143
3,512,16,139
4,512,594,141
5,512,793,142
6,512,177,140
7,512,281,135
8,512,88,137
9,512,502,133
10,512,171,141
11,512,493,128
12,512,460,131
13,512,37,137
14,512,400,139
15,512,353,143
16,512,467,137
17,512,615,133
18,512,596,133
19,512,539,143
20,512,680,129
21,512,433,128
22,512,314,130
23,512,503,133
24,512,249,130
25,512,749,135
26,512,791,132
27,512,646,137
28,512,418,134
29,512,22,143
30,512,258,140
31,512,595,139
32,512,625,136
33,512,478,140
34,512,375,128
35,512,311,132
36,512,500,142
37,512,239,135
38,512,178,142
39,512,273,135
40,512,156,136
41,512,212,132
42,512,614,140
43,512,538,130
44,512,481,130
45,512,635,129
46,512,335,135
47,512,537,134
48,512,37,141
49,512,233,131
50,512,754,130
51,512,149,131
52,512,637,136
53,512,329,143
54,512,691,131
55,512,470,133
56,512,251,132
57,512,721,131
58,512,800,133
59,512,376,138
60,512,353,142
61,512,51,139
62,512,40,130
63,512,252,129
0,512,454,266
1,512,581,270
2,512,409,271
3,512,231,267
4,512,392,269
5,512,389,270
6,512,148,268
7,512,259,263
8,512,333,265
9,512,134,261
10,512,423,269
11,512,630,256
12,512,41,259
13,512,388,265
14,512,292,267
15,512,612,271
16,512,221,265
17,512,497,261
18,512,430,261
19,512,12,271
20,512,413,257
21,512,121,256
22,512,160,258
23,512,621,261
24,512,137,258
25,512,324,263
26,512,442,260
27,512,405,265
28,512,417,262
29,512,799,271
30,512,280,268
31,512,368,267
32,512,484,264
33,512,101,268
34,512,27,256
35,512,607,260
36,512,602,270
37,512,558,263
38,512,344,270
39,512,683,263
40,512,106,264
41,512,514,260
42,512,412,268
43,512,685,258
44,512,739,258
45,512,6,257
46,512,112,263
47,512,487,262
48,512,636,269
49,512,458,259
50,512,577,258
51,512,791,259
52,512,590,264
53,512,662,271
54,512,10,259
55,512,431,261
56,512,704,260
57,512,109,259
58,512,129,261
59,512,696,266
60,512,486,270
61,512,358,267
62,512,326,258
63,512,150,257
0,512,504,394
1,512,6,398
2,512,113,399
3,512,378,395
4,512,319,397
5,512,540,398
6,512,39,396
7,512,381,391
8,512,633,393
9,512,566,389
10,512,781,397
11,512,237,384
12,512,717,387
13,512,401,393
14,512,797,395
15,512,470,399
16,512,129,393
17,512,173,389
18,512,764,389
19,512,758,399
20,512,307,385
21,512,770,384
22,512,405,386
23,512,429,389
24,512,12,386
25,512,85,391
26,512,390,388
27,512,83,393
28,512,799,390
29,512,502,399
30,512,258,396
31,512,692,395
32,512,766,392
33,512,800,396
34,512,784,384
35,512,576,388
36,512,468,398
37,512,205,391
38,512,560,398
39,512,761,391
40,512,166,392
41,512,274,388
42,512,517,396
43,512,183,386
44,512,684,386
45,512,266,385
46,512,159,391
47,512,457,390
48,512,488,397
49,512,732,387
50,512,129,386
51,512,229,387
52,512,579,392
53,512,333,399
54,512,768,387
55,512,213,389
56,512,207,388
57,512,472,387
58,512,414,389
59,512,290,394
60,512,707,398
61,512,237,395
62,512,31,386
63,512,793,385
0,512,67,522
1,512,597,526
2,512,343,527
3,512,404,523
4,512,136,525
5,512,681,526
6,512,312,524
7,512,323,519
8,512,233,521
9,512,510,517
10,512,412,525
11,512,768,512
12,512,61,515
13,512,653,521
14,512,25,523
15,512,143,527
16,512,14,521
17,512,542,517
18,512,790,517
19,512,448,527
20,512,182,513
21,512,778,512
22,512,687,514
23,512,761,517
24,512,780,514
25,512,282,519
26,512,665,516
27,512,616,521
28,512,283,518
29,512,218,527
30,512,265,524
31,512,252,523
32,512,773,520
33,512,564,524
34,512,243,512
35,512,192,516
36,512,788,526
37,512,431,519
38,512,85,526
39,512,735,519
40,512,182,520
41,512,714,516
42,512,461,524
43,512,629,514
44,512,414,514
45,512,582,513
46,512,385,519
47,512,481,518
48,512,634,525
49,512,469,515
50,512,639,514
51,512,33,515
52,512,276,520
53,512,472,527
54,512,417,515
55,512,448,517
56,512,470,516
57,512,364,515
58,512,333,517
59,512,105,522
60,512,467,526
61,512,570,523
62,512,210,514
63,512,250,513
0,512,521,650
1,512,548,654
2,512,545,655
3,512,73,651
4,512,648,653
5,512,60,654
6,512,785,652
7,512,766,647
8,512,774,649
9,512,19,645
10,512,409,653
11,512,789,640
12,512,599,643
13,512,109,649
14,512,240,651
15,512,35,655
16,512,300,649
17,512,171,645
18,512,35,645
19,512,672,655
20,512,643,641
21,512,797,640
22,512,783,642
23,512,622,645
24,512,385,642
25,512,129,647
26,512,284,644
27,512,33,649
28,512,151,646
29,512,623,655
30,512,262,652
31,512,315,651
32,512,480,648
33,512,720,652
34,512,316,640
35,512,720,644
36,512,272,654
37,512,96,647
38,512,69,654
39,512,168,647
40,512,642,648
41,512,181,644
42,512,664,652
43,512,362,642
44,512,436,642
45,512,298,641
46,512,518,647
47,512,160,646
48,512,537,653
49,512,349,643
50,512,557,642
51,512,678,643
52,512,648,648
53,512,168,655
54,512,111,643
55,512,569,645
56,512,8,644
57,512,115,643
58,512,354,645
59,512,422,650
60,512,740,654
61,512,610,651
62,512,156,642
63,512,126,641
0,512,643,778
1,512,409,782
2,512,425,783
3,512,568,779
4,512,764,781
5,512,673,782
6,512,633,780
7,512,118,775
8,512,741,777
9,512,181,773
10,512,783,781
11,512,781,768
12,512,34,771
13,512,413,777
14,512,436,779
15,512,354,783
16,512,767,777
17,512,315,773
18,512,744,773
19,512,238,783
20,512,271,769
21,512,778,768
22,512,284,770
23,512,794,773
24,512,636,770
25,512,748,775
26,512,4,772
27,512,749,777
28,512,176,774
29,512,474,783
30,512,141,780
31,512,19,779
32,512,439,776
33,512,275,780
34,512,526,768
35,512,787,772
36,512,474,782
37,512,468,775
38,512,743,782
39,512,276,775
40,512,712,776
41,512,430,772
42,512,608,780
43,512,161,770
44,512,577,770
45,512,228,769
46,512,328,775
47,512,377,774
48,512,666,781
49,512,583,771
50,512,28,770
51,512,56,771
52,512,331,776
53,512,707,783
54,512,789,771
55,512,430,773
56,512,789,772
57,512,605,771
58,512,737,773
59,512,602,778
60,512,250,782
61,512,317,779
62,512,108,770
63,512,577,769
0,512,270,906
1,512,272,910
2,512,766,911
3,512,88,907
4,512,712,909
5,512,97,910
6,512,82,908
7,512,145,903
8,512,309,905
9,512,57,901
10,512,648,909
11,512,274,896
12,512,254,899
13,512,98,905
14,512,439,907
15,512,32,911
16,512,762,905
17,512,703,901
18,512,488,901
19,512,800,911
20,512,791,897
21,512,411,896
22,512,693,898
23,512,298,901
24,512,4,898
25,512,63,903
26,512,628,900
27,512,67,905
28,512,417,902
29,512,782,911
30,512,172,908
31,512,717,907
32,512,194,904
33,512,19,908
34,512,558,896
35,512,188,900
36,512,302,910
