port,pkt_size,flowid,time
0,64,33,2
1,64,19,5
2,64,7,9
3,64,16,6
4,64,76,7
5,64,60,15
6,64,200,10
7,64,231,9
8,64,295,0
9,64,204,3
10,64,11,8
11,64,134,9
12,64,65,12
13,64,240,2
14,64,33,11
15,64,18,9
16,64,380,1
17,64,23,5
18,64,159,11
19,64,71,4
20,64,102,4
21,64,158,8
22,64,416,10
23,64,37,1
24,64,219,4
25,64,51,9
26,64,240,8
27,64,230,11
28,64,54,15
29,64,39,1
30,64,196,15
31,64,54,13
32,64,214,0
33,64,243,1
34,64,144,11
35,64,216,0
36,64,52,8
37,64,142,13
38,64,371,1
39,64,193,15
40,64,19,4
41,64,11,4
42,64,236,12
43,64,59,1
44,64,59,6
45,64,161,4
46,64,47,12
47,64,86,0
48,64,242,3
49,64,65,3
50,64,63,4
51,64,161,12
52,64,204,7
53,64,100,7
54,64,56,10
55,64,187,2
56,64,56,13
57,64,46,1
58,64,139,14
59,64,148,14
60,64,199,5
61,64,31,10
62,64,174,12
63,64,115,11
0,64,142,18
1,64,179,21
2,64,196,25
3,64,131,22
4,64,162,23
5,64,505,31
6,64,96,26
7,64,89,25
8,64,39,16
9,64,220,19
10,64,48,24
11,64,36,25
12,64,67,28
13,64,192,18
14,64,152,27
15,64,76,25
16,64,192,17
17,64,113,21
18,64,203,27
19,64,169,20
20,64,62,20
21,64,57,24
22,64,75,26
23,64,215,17
24,64,217,20
25,64,27,25
26,64,38,24
27,64,75,27
28,64,155,31
29,64,242,17
30,64,741,31
31,64,8,29
32,64,16,16
33,64,190,17
34,64,156,27
35,64,52,16
36,64,74,24
37,64,81,29
38,64,189,17
39,64,26,31
40,64,213,20
41,64,226,20
42,64,219,28
43,64,210,17
44,64,59,22
45,64,55,20
46,64,143,28
47,64,143,16
48,64,64,19
49,64,192,19
50,64,98,20
51,64,166,28
52,64,220,23
53,64,124,23
54,64,172,26
55,64,85,18
56,64,202,29
57,64,153,17
58,64,26,30
59,64,23,30
60,64,7,21
61,64,94,26
62,64,9,28
63,64,61,27
0,64,174,34
1,64,176,37
2,64,132,41
3,64,41,38
4,64,13,39
5,64,652,47
6,64,61,42
7,64,183,41
