port,pkt_size,flowid,time
0,64,105,11
1,64,54,4
2,64,199,4
3,64,548,5
4,64,145,2
5,64,578,8
6,64,538,2
7,64,592,4
8,64,591,15
9,64,316,8
10,64,503,4
11,64,593,14
12,64,163,2
13,64,339,3
14,64,583,5
15,64,141,13
16,64,212,1
17,64,652,12
18,64,410,1
19,64,223,7
20,64,327,15
21,64,109,1
22,64,629,8
23,64,484,12
24,64,278,11
25,64,175,8
26,64,592,3
27,64,190,8
28,64,145,6
29,64,125,0
30,64,518,13
31,64,86,7
32,64,180,9
33,64,471,9
34,64,140,13
35,64,80,1
36,64,645,13
37,64,592,13
38,64,199,13
39,64,650,7
40,64,194,14
41,64,408,9
42,64,339,6
43,64,469,13
44,64,623,2
45,64,509,9
46,64,195,12
47,64,197,0
48,64,517,12
49,64,59,13
50,64,250,4
51,64,526,5
52,64,498,1
53,64,59,4
54,64,77,9
55,64,287,7
56,64,142,1
57,64,302,3
58,64,82,5
59,64,520,14
60,64,553,2
61,64,329,15
62,64,529,13
63,64,82,13
0,64,464,27
1,64,534,20
2,64,127,20
3,64,590,21
4,64,263,18
5,64,138,24
6,64,184,18
7,64,328,20
8,64,416,31
9,64,572,24
10,64,326,20
11,64,150,30
12,64,491,18
13,64,118,19
14,64,166,21
15,64,430,29
16,64,643,17
17,64,326,28
18,64,169,17
19,64,281,23
20,64,224,31
21,64,124,17
22,64,373,24
23,64,341,28
24,64,151,27
25,64,652,24
26,64,304,19
27,64,169,24
28,64,587,22
29,64,230,16
30,64,506,29
31,64,572,23
32,64,134,25
33,64,354,25
34,64,407,29
35,64,195,17
36,64,544,29
37,64,603,29
38,64,598,29
39,64,663,23
40,64,471,30
41,64,403,25
42,64,474,22
43,64,516,29
44,64,605,18
45,64,391,25
46,64,426,28
47,64,225,16
48,64,605,28
49,64,163,29
50,64,397,20
51,64,395,21
52,64,284,17
53,64,294,20
54,64,165,25
55,64,439,23
56,64,466,17
57,64,651,19
58,64,612,21
59,64,639,30
60,64,133,18
61,64,170,31
62,64,361,29
63,64,573,29
0,64,120,43
1,64,71,36
2,64,636,36
3,64,354,37
4,64,312,34
5,64,48,40
6,64,108,34
7,64,12,36
8,64,124,47
9,64,372,40
10,64,134,36
11,64,394,46
12,64,621,34
13,64,123,35
14,64,604,37
15,64,102,45
16,64,71,33
17,64,463,44
18,64,637,33
19,64,118,39
20,64,423,47
21,64,91,33
22,64,571,40
23,64,244,44
24,64,268,43
25,64,479,40
26,64,217,35
27,64,493,40
28,64,369,38
29,64,312,32
30,64,578,45
31,64,210,39
32,64,281,41
33,64,166,41
34,64,399,45
35,64,308,33
36,64,278,45
37,64,583,45
38,64,621,45
39,64,494,39
40,64,62,46
41,64,289,41
42,64,493,38
43,64,223,45
44,64,608,34
45,64,75,41
46,64,365,44
47,64,279,32
48,64,153,44
49,64,268,45
50,64,473,36
51,64,686,37
52,64,534,33
53,64,94,36
54,64,503,41
55,64,38,39
56,64,458,33
57,64,269,35
58,64,536,37
59,64,322,46
60,64,5,34
61,64,659,47
62,64,226,45
63,64,130,45
0,64,349,59
1,64,156,52
2,64,446,52
3,64,403,53
4,64,255,50
5,64,564,56
6,64,202,50
7,64,259,52
8,64,86,63
9,64,541,56
10,64,423,52
11,64,107,62
12,64,90,50
13,64,232,51
14,64,23,53
15,64,277,61
16,64,562,49
17,64,396,60
18,64,216,49
19,64,265,55
20,64,571,63
21,64,183,49
22,64,213,56
23,64,44,60
24,64,149,59
25,64,438,56
26,64,26,51
27,64,616,56
28,64,624,54
29,64,673,48
30,64,257,61
31,64,543,55
32,64,676,57
33,64,559,57
34,64,539,61
35,64,530,49
36,64,344,61
37,64,363,61
38,64,272,61
39,64,435,55
40,64,125,62
41,64,251,57
42,64,234,54
43,64,465,61
44,64,26,50
45,64,158,57
46,64,121,60
47,64,345,48
48,64,442,60
49,64,686,61
