port,pkt_size,flowid,time
0,64,0,9
1,64,0,4
2,64,0,7
3,64,0,1
4,64,0,3
5,64,0,15
6,64,0,5
7,64,0,15
8,64,0,15
9,64,0,13
10,64,0,3
11,64,0,13
12,64,0,7
13,64,0,10
14,64,0,5
15,64,0,14
16,64,0,8
17,64,0,9
18,64,0,14
19,64,0,14
20,64,0,10
21,64,0,1
22,64,0,2
23,64,0,2
24,64,0,10
25,64,0,3
26,64,0,6
27,64,0,14
28,64,0,1
29,64,0,13
30,64,0,9
31,64,0,6
32,64,0,8
33,64,0,0
34,64,0,3
35,64,0,14
36,64,0,3
37,64,0,2
38,64,0,5
39,64,0,5
40,64,0,10
41,64,0,3
42,64,0,4
43,64,0,14
44,64,0,12
45,64,0,5
46,64,0,6
47,64,0,4
48,64,0,4
49,64,0,9
50,64,0,3
51,64,0,6
52,64,0,9
53,64,0,6
54,64,0,5
55,64,0,5
56,64,0,3
57,64,0,12
58,64,0,8
59,64,0,1
60,64,0,13
61,64,0,12
62,64,0,4
63,64,0,8
0,64,0,25
1,64,0,20
2,64,0,23
3,64,0,17
4,64,0,19
5,64,0,31
6,64,0,21
7,64,0,31
8,64,0,31
9,64,0,29
10,64,0,19
11,64,0,29
12,64,0,23
13,64,0,26
14,64,0,21
15,64,0,30
16,64,0,24
17,64,0,25
18,64,0,30
19,64,0,30
20,64,0,26
21,64,0,17
22,64,0,18
23,64,0,18
24,64,0,26
25,64,0,19
26,64,0,22
27,64,0,30
28,64,0,17
29,64,0,29
30,64,0,25
31,64,0,22
32,64,0,24
33,64,0,16
34,64,0,19
35,64,0,30
36,64,0,19
37,64,0,18
38,64,0,21
39,64,0,21
40,64,0,26
41,64,0,19
42,64,0,20
43,64,0,30
44,64,0,28
45,64,0,21
46,64,0,22
47,64,0,20
48,64,0,20
49,64,0,25
50,64,0,19
51,64,0,22
52,64,0,25
53,64,0,22
54,64,0,21
55,64,0,21
56,64,0,19
57,64,0,28
58,64,0,24
59,64,0,17
60,64,0,29
61,64,0,28
62,64,0,20
63,64,0,24
0,64,0,41
1,64,0,36
2,64,0,39
3,64,0,33
4,64,0,35
5,64,0,47
6,64,0,37
7,64,0,47
8,64,0,47
9,64,0,45
10,64,0,35
11,64,0,45
12,64,0,39
13,64,0,42
14,64,0,37
15,64,0,46
16,64,0,40
17,64,0,41
18,64,0,46
19,64,0,46
20,64,0,42
21,64,0,33
22,64,0,34
23,64,0,34
24,64,0,42
25,64,0,35
26,64,0,38
27,64,0,46
28,64,0,33
29,64,0,45
30,64,0,41
31,64,0,38
32,64,0,40
33,64,0,32
34,64,0,35
35,64,0,46
36,64,0,35
37,64,0,34
38,64,0,37
39,64,0,37
40,64,0,42
41,64,0,35
42,64,0,36
43,64,0,46
44,64,0,44
45,64,0,37
46,64,0,38
47,64,0,36
48,64,0,36
49,64,0,41
50,64,0,35
51,64,0,38
52,64,0,41
53,64,0,38
54,64,0,37
55,64,0,37
56,64,0,35
57,64,0,44
58,64,0,40
59,64,0,33
60,64,0,45
61,64,0,44
62,64,0,36
63,64,0,40
0,64,0,57
1,64,0,52
2,64,0,55
3,64,0,49
4,64,0,51
5,64,0,63
6,64,0,53
7,64,0,63
8,64,0,63
9,64,0,61
10,64,0,51
11,64,0,61
12,64,0,55
13,64,0,58
14,64,0,53
15,64,0,62
16,64,0,56
