port,pkt_size,flowid,time
0,64,247,1
1,64,471,14
2,64,516,5
3,64,147,10
4,64,877,12
5,64,530,11
6,64,388,3
7,64,331,4
8,64,266,8
9,64,86,5
10,64,330,10
11,64,827,12
12,64,203,0
13,64,380,9
14,64,535,4
15,64,497,12
16,64,560,9
17,64,307,15
18,64,101,11
19,64,164,7
20,64,905,14
21,64,552,12
22,64,293,2
23,64,90,8
24,64,332,9
25,64,390,14
26,64,822,0
27,64,201,4
28,64,2,7
29,64,398,2
30,64,729,14
31,64,951,3
32,64,817,2
33,64,322,4
34,64,35,8
35,64,480,14
36,64,5,7
37,64,31,8
38,64,525,10
39,64,876,13
40,64,839,8
41,64,520,13
42,64,492,11
43,64,215,10
44,64,197,6
45,64,381,15
46,64,413,5
47,64,270,1
48,64,790,13
49,64,313,9
50,64,172,2
51,64,610,9
52,64,722,12
53,64,773,0
54,64,12,10
55,64,404,15
56,64,813,15
57,64,761,3
58,64,36,14
59,64,883,10
60,64,895,7
61,64,201,14
62,64,438,5
63,64,478,12
0,64,628,17
1,64,479,30
2,64,556,21
3,64,900,26
4,64,5,28
5,64,109,27
6,64,886,19
7,64,934,20
8,64,264,24
9,64,824,21
10,64,46,26
11,64,500,28
12,64,791,16
13,64,355,25
14,64,756,20
15,64,677,28
16,64,938,25
17,64,885,31
18,64,650,27
19,64,560,23
20,64,867,30
21,64,192,28
22,64,221,18
23,64,300,24
24,64,809,25
25,64,349,30
26,64,472,16
27,64,789,20
28,64,753,23
29,64,738,18
30,64,116,30
31,64,185,19
32,64,173,18
33,64,98,20
34,64,650,24
35,64,18,30
36,64,835,23
37,64,896,24
38,64,10,26
39,64,669,29
40,64,830,24
41,64,298,29
42,64,137,27
43,64,935,26
44,64,158,22
45,64,309,31
46,64,600,21
47,64,427,17
48,64,251,29
49,64,180,25
50,64,257,18
51,64,630,25
52,64,702,28
53,64,386,16
54,64,428,26
55,64,386,31
56,64,377,31
57,64,792,19
58,64,622,30
59,64,657,26
60,64,569,23
61,64,519,30
62,64,905,21
63,64,224,28
0,64,520,33
1,64,606,46
2,64,292,37
3,64,185,42
4,64,447,44
5,64,813,43
6,64,361,35
7,64,905,36
8,64,224,40
9,64,112,37
10,64,324,42
11,64,56,44
12,64,515,32
13,64,577,41
14,64,270,36
15,64,573,44
16,64,765,41
17,64,61,47
18,64,352,43
19,64,738,39
20,64,241,46
21,64,458,44
22,64,460,34
23,64,226,40
24,64,619,41
25,64,938,46
26,64,429,32
27,64,205,36
28,64,193,39
29,64,725,34
30,64,602,46
31,64,603,35
32,64,725,34
33,64,752,36
34,64,224,40
35,64,605,46
36,64,51,39
37,64,521,40
38,64,350,42
39,64,621,45
40,64,235,40
41,64,341,45
42,64,358,43
43,64,11,42
44,64,313,38
45,64,932,47
46,64,428,37
47,64,617,33
48,64,583,45
49,64,882,41
50,64,742,34
51,64,35,41
52,64,84,44
53,64,2,32
54,64,360,42
55,64,522,47
56,64,810,47
57,64,610,35
58,64,459,46
59,64,321,42
60,64,477,39
61,64,865,46
62,64,328,37
63,64,550,44
0,64,537,49
1,64,122,62
2,64,820,53
3,64,862,58
4,64,3,60
5,64,871,59
6,64,600,51
7,64,350,52
8,64,925,56
9,64,403,53
10,64,922,58
11,64,700,60
12,64,464,48
13,64,468,57
14,64,475,52
15,64,454,60
16,64,500,57
17,64,402,63
18,64,189,59
19,64,337,55
20,64,363,62
21,64,192,60
22,64,212,50
23,64,67,56
24,64,545,57
25,64,504,62
26,64,416,48
27,64,26,52
28,64,887,55
29,64,392,50
30,64,633,62
31,64,411,51
32,64,826,50
33,64,747,52
34,64,843,56
35,64,719,62
36,64,394,55
37,64,912,56
38,64,915,58
39,64,115,61
40,64,378,56
41,64,758,61
42,64,127,59
43,64,849,58
44,64,903,54
45,64,493,63
46,64,25,53
47,64,224,49
48,64,824,61
49,64,869,57
50,64,707,50
51,64,62,57
52,64,661,60
53,64,382,48
54,64,803,58
55,64,317,63
56,64,118,63
57,64,530,51
58,64,495,62
59,64,737,58
60,64,526,55
61,64,467,62
62,64,85,53
63,64,617,60
0,64,625,65
1,64,871,78
2,64,399,69
3,64,422,74
4,64,488,76
5,64,6,75
6,64,515,67
7,64,760,68
8,64,184,72
9,64,43,69
10,64,21,74
11,64,684,76
12,64,803,64
13,64,102,73
14,64,196,68
15,64,936,76
16,64,912,73
17,64,722,79
18,64,152,75
19,64,590,71
20,64,169,78
21,64,55,76
22,64,328,66
23,64,850,72
24,64,166,73
25,64,264,78
26,64,245,64
27,64,655,68
28,64,681,71
29,64,546,66
30,64,42,78
31,64,959,67
32,64,359,66
33,64,38,68
34,64,356,72
35,64,513,78
36,64,106,71
37,64,407,72
38,64,907,74
39,64,759,77
40,64,28,72
41,64,444,77
42,64,712,75
43,64,504,74
44,64,683,70
45,64,251,79
46,64,51,69
