port,pkt_size,flowid,time
0,64,103,5
1,64,421,1
2,64,309,5
3,64,284,10
4,64,111,11
5,64,48,4
6,64,94,13
7,64,203,15
8,64,96,13
9,64,472,5
10,64,355,5
11,64,349,13
12,64,337,11
13,64,221,15
14,64,213,13
15,64,281,8
16,64,320,3
17,64,46,5
18,64,380,9
19,64,183,7
20,64,459,15
21,64,135,4
22,64,83,14
23,64,154,3
24,64,366,9
25,64,206,0
26,64,289,9
27,64,104,12
28,64,158,7
29,64,297,7
30,64,396,12
31,64,143,3
32,64,213,15
33,64,448,7
34,64,384,6
35,64,326,8
36,64,434,0
37,64,396,12
38,64,468,3
39,64,171,6
40,64,471,15
41,64,157,12
42,64,220,4
43,64,134,15
44,64,493,8
45,64,387,13
46,64,155,2
47,64,404,11
48,64,448,14
49,64,396,5
50,64,44,6
51,64,85,13
52,64,271,8
53,64,42,14
54,64,40,7
55,64,246,7
56,64,512,15
57,64,164,14
58,64,177,3
59,64,499,15
60,64,172,5
61,64,357,6
62,64,99,5
63,64,26,4
0,64,294,21
1,64,495,17
2,64,249,21
3,64,63,26
4,64,16,27
5,64,122,20
6,64,407,29
7,64,217,31
8,64,8,29
9,64,136,21
10,64,16,21
11,64,273,29
12,64,240,27
13,64,146,31
14,64,330,29
15,64,102,24
16,64,204,19
17,64,158,21
18,64,145,25
19,64,19,23
20,64,388,31
21,64,152,20
22,64,384,30
23,64,138,19
24,64,290,25
25,64,194,16
26,64,453,25
27,64,82,28
28,64,221,23
29,64,390,23
30,64,379,28
31,64,170,19
32,64,423,31
33,64,440,23
34,64,44,22
35,64,37,24
36,64,505,16
37,64,465,28
38,64,231,19
39,64,51,22
40,64,117,31
41,64,393,28
42,64,218,20
43,64,293,31
44,64,404,24
45,64,478,29
46,64,11,18
47,64,84,27
48,64,330,30
49,64,391,21
50,64,303,22
51,64,206,29
52,64,108,24
53,64,85,30
54,64,114,23
55,64,303,23
56,64,435,31
57,64,498,30
58,64,304,19
59,64,299,31
60,64,384,21
61,64,30,22
62,64,452,21
63,64,428,20
0,64,317,37
1,64,251,33
2,64,433,37
3,64,64,42
4,64,176,43
5,64,509,36
6,64,26,45
7,64,477,47
8,64,304,45
9,64,270,37
10,64,408,37
11,64,224,45
12,64,300,43
13,64,412,47
14,64,181,45
15,64,144,40
16,64,28,35
17,64,264,37
18,64,178,41
19,64,418,39
20,64,473,47
21,64,150,36
22,64,322,46
23,64,254,35
24,64,105,41
25,64,504,32
26,64,428,41
27,64,423,44
28,64,111,39
29,64,10,39
30,64,184,44
31,64,454,35
32,64,504,47
33,64,248,39
34,64,213,38
35,64,461,40
36,64,181,32
37,64,166,44
38,64,286,35
39,64,62,38
40,64,177,47
41,64,391,44
42,64,230,36
43,64,279,47
44,64,366,40
45,64,221,45
46,64,23,34
47,64,471,43
48,64,31,46
49,64,291,37
50,64,159,38
51,64,148,45
52,64,89,40
53,64,345,46
54,64,347,39
55,64,496,39
56,64,468,47
57,64,500,46
58,64,415,35
59,64,210,47
60,64,293,37
61,64,66,38
62,64,67,37
63,64,297,36
0,64,364,53
1,64,276,49
2,64,259,53
3,64,400,58
4,64,265,59
5,64,13,52
6,64,40,61
7,64,376,63
8,64,187,61
9,64,389,53
10,64,152,53
11,64,384,61
12,64,231,59
13,64,151,63
14,64,322,61
15,64,246,56
16,64,18,51
17,64,239,53
18,64,148,57
19,64,49,55
20,64,441,63
21,64,136,52
22,64,199,62
23,64,287,51
24,64,36,57
25,64,160,48
26,64,120,57
27,64,141,60
28,64,492,55
29,64,437,55
30,64,436,60
31,64,237,51
32,64,183,63
33,64,158,55
34,64,127,54
35,64,190,56
36,64,325,48
37,64,244,60
38,64,333,51
39,64,69,54
40,64,245,63
41,64,457,60
42,64,482,52
43,64,63,63
44,64,124,56
45,64,356,61
46,64,161,50
47,64,129,59
48,64,36,62
49,64,368,53
50,64,484,54
51,64,290,61
52,64,167,56
53,64,8,62
54,64,335,55
55,64,103,55
56,64,330,63
57,64,226,62
58,64,49,51
59,64,144,63
60,64,442,53
61,64,370,54
62,64,470,53
63,64,405,52
0,64,8,69
1,64,365,65
2,64,418,69
3,64,430,74
4,64,116,75
5,64,367,68
6,64,140,77
7,64,52,79
8,64,125,77
9,64,312,69
10,64,308,69
11,64,280,77
12,64,485,75
13,64,264,79
14,64,363,77
15,64,435,72
16,64,127,67
17,64,494,69
18,64,284,73
19,64,48,71
20,64,305,79
21,64,18,68
22,64,472,78
23,64,436,67
24,64,44,73
25,64,321,64
26,64,400,73
27,64,200,76
28,64,359,71
29,64,278,71
30,64,337,76
31,64,33,67
32,64,434,79
33,64,495,71
34,64,306,70
35,64,25,72
36,64,191,64
37,64,330,76
38,64,242,67
39,64,453,70
40,64,154,79
41,64,175,76
42,64,121,68
43,64,286,79
44,64,74,72
45,64,299,77
46,64,157,66
47,64,324,75
48,64,224,78
49,64,467,69
50,64,354,70
51,64,371,77
52,64,384,72
53,64,189,78
54,64,208,71
55,64,178,71
56,64,58,79
57,64,310,78
58,64,397,67
59,64,404,79
60,64,380,69
61,64,45,70
62,64,75,69
63,64,186,68
0,64,338,85
1,64,344,81
2,64,440,85
3,64,400,90
4,64,281,91
5,64,100,84
6,64,210,93
7,64,308,95
8,64,349,93
9,64,280,85
10,64,48,85
11,64,144,93
12,64,169,91
13,64,452,95
14,64,405,93
15,64,507,88
16,64,252,83
17,64,449,85
18,64,132,89
19,64,242,87
20,64,203,95
21,64,467,84
22,64,113,94
23,64,122,83
24,64,378,89
25,64,220,80
26,64,31,89
27,64,421,92
28,64,125,87
29,64,306,87
30,64,57,92
31,64,30,83
32,64,39,95
33,64,242,87
34,64,240,86
35,64,179,88
36,64,255,80
37,64,313,92
38,64,121,83
39,64,280,86
40,64,87,95
41,64,207,92
42,64,347,84
43,64,286,95
44,64,168,88
45,64,138,93
46,64,359,82
47,64,123,91
48,64,59,94
49,64,171,85
50,64,311,86
51,64,247,93
52,64,56,88
53,64,122,94
54,64,60,87
55,64,392,87
56,64,135,95
57,64,414,94
58,64,264,83
59,64,443,95
60,64,376,85
61,64,106,86
62,64,264,85
63,64,18,84
0,64,473,101
1,64,358,97
2,64,354,101
3,64,441,106
4,64,466,107
5,64,52,100
6,64,367,109
7,64,194,111
8,64,232,109
9,64,194,101
10,64,376,101
11,64,131,109
12,64,394,107
13,64,100,111
14,64,438,109
15,64,297,104
16,64,247,99
17,64,225,101
18,64,220,105
19,64,85,103
20,64,110,111
21,64,41,100
22,64,14,110
23,64,135,99
24,64,189,105
25,64,380,96
26,64,383,105
27,64,99,108
28,64,369,103
29,64,320,103
30,64,483,108
31,64,19,99
32,64,61,111
33,64,499,103
34,64,279,102
35,64,279,104
36,64,226,96
37,64,310,108
38,64,87,99
39,64,352,102
40,64,462,111
41,64,114,108
42,64,386,100
43,64,139,111
44,64,361,104
45,64,395,109
46,64,367,98
47,64,509,107
48,64,35,110
49,64,9,101
50,64,449,102
51,64,129,109
52,64,339,104
53,64,451,110
54,64,12,103
55,64,456,103
56,64,50,111
57,64,46,110
58,64,445,99
59,64,103,111
60,64,223,101
61,64,259,102
62,64,164,101
63,64,301,100
0,64,387,117
1,64,265,113
2,64,265,117
3,64,376,122
4,64,217,123
5,64,439,116
6,64,389,125
7,64,321,127
8,64,36,125
9,64,258,117
10,64,244,117
11,64,397,125
12,64,250,123
13,64,271,127
14,64,150,125
15,64,397,120
16,64,275,115
17,64,504,117
18,64,377,121
19,64,312,119
20,64,346,127
21,64,311,116
22,64,266,126
23,64,98,115
24,64,65,121
25,64,401,112
26,64,359,121
27,64,405,124
28,64,115,119
29,64,84,119
30,64,419,124
31,64,260,115
32,64,276,127
33,64,37,119
34,64,167,118
35,64,249,120
36,64,248,112
37,64,83,124
38,64,426,115
39,64,99,118
40,64,268,127
41,64,423,124
42,64,199,116
43,64,464,127
44,64,325,120
45,64,297,125
46,64,470,114
47,64,123,123
48,64,243,126
49,64,187,117
50,64,15,118
51,64,154,125
52,64,28,120
53,64,173,126
54,64,316,119
55,64,500,119
56,64,80,127
57,64,296,126
58,64,100,115
59,64,370,127
60,64,353,117
61,64,468,118
62,64,264,117
63,64,60,116
0,64,357,133
1,64,440,129
2,64,382,133
3,64,209,138
4,64,104,139
5,64,238,132
6,64,331,141
7,64,38,143
8,64,504,141
9,64,286,133
10,64,389,133
11,64,256,141
12,64,234,139
13,64,333,143
14,64,117,141
15,64,226,136
16,64,476,131
17,64,129,133
18,64,218,137
19,64,470,135
20,64,80,143
21,64,2,132
22,64,38,142
23,64,289,131
24,64,343,137
25,64,195,128
26,64,176,137
27,64,141,140
28,64,111,135
29,64,195,135
30,64,211,140
31,64,195,131
32,64,143,143
33,64,503,135
34,64,27,134
35,64,257,136
36,64,80,128
37,64,231,140
38,64,98,131
39,64,123,134
40,64,287,143
41,64,279,140
42,64,445,132
43,64,147,143
44,64,32,136
45,64,142,141
46,64,286,130
47,64,442,139
48,64,455,142
49,64,283,133
50,64,43,134
51,64,501,141
52,64,224,136
53,64,313,142
54,64,439,135
55,64,369,135
56,64,167,143
57,64,72,142
58,64,52,131
59,64,13,143
60,64,226,133
61,64,399,134
62,64,32,133
63,64,450,132
0,64,142,149
1,64,230,145
2,64,437,149
3,64,274,154
4,64,25,155
5,64,359,148
6,64,406,157
7,64,481,159
8,64,274,157
9,64,427,149
10,64,198,149
11,64,47,157
12,64,470,155
13,64,124,159
14,64,307,157
15,64,30,152
16,64,261,147
17,64,382,149
18,64,453,153
19,64,131,151
20,64,6,159
21,64,73,148
22,64,345,158
23,64,106,147
24,64,275,153
25,64,194,144
26,64,41,153
27,64,424,156
28,64,267,151
29,64,285,151
30,64,108,156
31,64,176,147
32,64,201,159
33,64,338,151
34,64,4,150
35,64,475,152
36,64,9,144
37,64,493,156
38,64,484,147
39,64,509,150
40,64,430,159
41,64,441,156
42,64,244,148
43,64,446,159
44,64,261,152
45,64,488,157
46,64,401,146
47,64,320,155
48,64,112,158
49,64,139,149
50,64,363,150
51,64,220,157
52,64,299,152
53,64,274,158
54,64,310,151
