port,pkt_size,flowid,time
0,64,608,9
1,64,220,13
2,64,580,5
3,64,696,10
4,64,230,13
5,64,23,8
6,64,431,14
7,64,364,8
8,64,285,0
9,64,770,1
10,64,637,6
11,64,182,14
12,64,651,6
13,64,290,10
14,64,255,4
15,64,138,13
16,64,703,6
17,64,705,10
18,64,579,0
19,64,588,15
20,64,749,15
21,64,687,8
22,64,318,8
23,64,617,7
24,64,792,0
25,64,654,9
26,64,179,2
27,64,24,0
28,64,630,1
29,64,165,13
30,64,26,14
31,64,721,9
32,64,624,8
33,64,390,1
34,64,263,13
35,64,575,6
36,64,326,13
37,64,527,7
38,64,178,15
39,64,364,2
40,64,71,2
41,64,650,5
42,64,535,10
43,64,728,9
44,64,15,3
45,64,667,8
46,64,427,11
47,64,555,5
48,64,208,14
49,64,144,1
50,64,472,3
51,64,429,0
52,64,713,12
53,64,683,0
54,64,133,9
55,64,598,9
56,64,263,14
57,64,50,4
58,64,367,13
59,64,462,1
60,64,299,14
61,64,670,8
62,64,438,11
63,64,217,9
0,64,642,25
1,64,210,29
2,64,784,21
3,64,340,26
4,64,266,29
5,64,498,24
6,64,538,30
7,64,297,24
8,64,275,16
9,64,316,17
10,64,468,22
11,64,113,30
12,64,724,22
13,64,690,26
14,64,228,20
15,64,84,29
16,64,297,22
17,64,671,26
18,64,298,16
19,64,316,31
20,64,196,31
21,64,209,24
22,64,673,24
23,64,79,23
24,64,59,16
25,64,4,25
26,64,559,18
27,64,319,16
28,64,757,17
29,64,683,29
30,64,31,30
31,64,371,25
32,64,31,24
33,64,129,17
34,64,329,29
35,64,704,22
36,64,78,29
37,64,210,23
38,64,619,31
39,64,365,18
40,64,475,18
41,64,94,21
42,64,26,26
43,64,769,25
44,64,271,19
45,64,558,24
46,64,480,27
47,64,687,21
48,64,94,30
49,64,382,17
50,64,641,19
51,64,303,16
52,64,592,28
53,64,194,16
54,64,551,25
55,64,298,25
56,64,81,30
57,64,478,20
58,64,44,29
59,64,390,17
60,64,393,30
61,64,662,24
62,64,126,27
63,64,772,25
0,64,691,41
1,64,282,45
2,64,109,37
3,64,33,42
4,64,145,45
5,64,288,40
6,64,124,46
7,64,219,40
8,64,513,32
9,64,174,33
10,64,607,38
11,64,227,46
12,64,99,38
13,64,184,42
14,64,274,36
15,64,468,45
16,64,162,38
17,64,37,42
18,64,314,32
19,64,475,47
20,64,791,47
21,64,247,40
22,64,764,40
23,64,574,39
24,64,543,32
25,64,790,41
26,64,743,34
27,64,355,32
28,64,505,33
29,64,174,45
30,64,404,46
31,64,587,41
32,64,345,40
33,64,695,33
34,64,491,45
35,64,600,38
36,64,501,45
37,64,189,39
38,64,171,47
39,64,214,34
40,64,506,34
41,64,442,37
42,64,30,42
43,64,716,41
44,64,290,35
45,64,349,40
46,64,394,43
47,64,195,37
48,64,450,46
49,64,244,33
50,64,385,35
51,64,181,32
52,64,601,44
53,64,138,32
54,64,309,41
