port,pkt_size,flowid,time
0,128,468,5
1,128,37,7
2,128,346,10
3,128,221,12
4,128,312,6
5,128,77,0
6,128,752,14
7,128,714,5
8,128,98,7
9,128,56,3
10,128,663,5
11,128,176,9
12,128,414,2
13,128,96,1
14,128,77,3
15,128,360,4
16,128,670,5
17,128,646,1
18,128,371,13
19,128,477,0
20,128,55,10
21,128,481,10
22,128,619,12
23,128,35,3
24,128,89,12
25,128,699,6
26,128,556,4
27,128,611,15
28,128,614,9
29,128,440,6
30,128,250,13
31,128,349,10
32,128,680,0
33,128,839,12
34,128,795,15
35,128,230,0
36,128,136,9
37,128,685,7
38,128,839,10
39,128,342,3
40,128,814,14
41,128,353,9
42,128,711,9
43,128,315,9
44,128,494,5
45,128,815,2
46,128,71,0
47,128,706,8
48,128,116,12
49,128,678,10
50,128,265,7
51,128,766,10
52,128,276,5
53,128,366,7
54,128,561,14
55,128,139,7
56,128,585,14
57,128,138,0
58,128,449,7
59,128,506,12
60,128,346,7
61,128,773,11
62,128,221,1
63,128,440,10
0,128,487,37
1,128,309,39
2,128,167,42
3,128,293,44
4,128,399,38
5,128,630,32
6,128,134,46
7,128,767,37
8,128,535,39
9,128,37,35
10,128,4,37
11,128,463,41
12,128,461,34
13,128,319,33
14,128,211,35
15,128,22,36
16,128,60,37
17,128,74,33
18,128,508,45
19,128,488,32
20,128,451,42
21,128,202,42
22,128,840,44
23,128,604,35
24,128,19,44
25,128,98,38
26,128,188,36
27,128,74,47
28,128,116,41
29,128,302,38
30,128,44,45
31,128,481,42
32,128,79,32
33,128,390,44
34,128,327,47
35,128,751,32
36,128,486,41
37,128,16,39
38,128,336,42
39,128,147,35
40,128,318,46
41,128,204,41
42,128,117,41
43,128,468,41
44,128,795,37
45,128,678,34
46,128,211,32
47,128,710,40
48,128,838,44
49,128,106,42
50,128,535,39
51,128,67,42
52,128,588,37
53,128,746,39
54,128,672,46
55,128,378,39
56,128,160,46
57,128,330,32
58,128,194,39
59,128,781,44
60,128,252,39
61,128,378,43
62,128,576,33
63,128,628,42
0,128,496,69
1,128,121,71
2,128,478,74
3,128,546,76
4,128,704,70
5,128,368,64
6,128,595,78
7,128,24,69
8,128,113,71
9,128,811,67
10,128,611,69
11,128,288,73
12,128,304,66
13,128,441,65
14,128,148,67
15,128,149,68
16,128,299,69
17,128,833,65
18,128,67,77
19,128,195,64
20,128,498,74
21,128,130,74
22,128,668,76
23,128,649,67
24,128,673,76
25,128,420,70
26,128,91,68
27,128,646,79
28,128,447,73
29,128,439,70
30,128,58,77
31,128,236,74
32,128,182,64
33,128,635,76
34,128,334,79
35,128,661,64
36,128,378,73
37,128,635,71
38,128,424,74
39,128,555,67
40,128,530,78
41,128,627,73
42,128,148,73
43,128,271,73
44,128,405,69
45,128,31,66
46,128,35,64
47,128,20,72
48,128,701,76
49,128,535,74
50,128,471,71
51,128,39,74
52,128,192,69
53,128,763,71
54,128,136,78
55,128,155,71
56,128,586,78
57,128,122,64
58,128,788,71
59,128,489,76
60,128,545,71
61,128,685,75
62,128,686,65
63,128,753,74
0,128,701,101
1,128,528,103
2,128,103,106
3,128,593,108
4,128,417,102
5,128,831,96
6,128,491,110
7,128,159,101
8,128,496,103
9,128,501,99
10,128,753,101
11,128,194,105
12,128,242,98
13,128,715,97
14,128,701,99
15,128,647,100
16,128,112,101
17,128,383,97
18,128,784,109
19,128,398,96
20,128,296,106
21,128,557,106
22,128,229,108
23,128,163,99
24,128,786,108
25,128,30,102
26,128,715,100
27,128,123,111
28,128,498,105
29,128,461,102
30,128,651,109
31,128,56,106
32,128,414,96
33,128,783,108
34,128,753,111
35,128,578,96
36,128,348,105
37,128,159,103
38,128,457,106
39,128,236,99
40,128,218,110
41,128,387,105
42,128,287,105
43,128,156,105
44,128,808,101
45,128,546,98
46,128,274,96
47,128,735,104
48,128,695,108
49,128,307,106
50,128,644,103
51,128,228,106
52,128,170,101
53,128,104,103
54,128,444,110
55,128,183,103
56,128,297,110
57,128,245,96
58,128,756,103
59,128,770,108
60,128,691,103
61,128,267,107
62,128,773,97
63,128,372,106
0,128,614,133
1,128,42,135
2,128,264,138
3,128,393,140
4,128,510,134
5,128,700,128
6,128,558,142
7,128,304,133
8,128,502,135
9,128,11,131
10,128,322,133
11,128,149,137
12,128,681,130
13,128,705,129
14,128,336,131
15,128,276,132
16,128,153,133
17,128,788,129
18,128,378,141
19,128,382,128
20,128,349,138
21,128,477,138
22,128,572,140
23,128,38,131
24,128,817,140
25,128,147,134
26,128,184,132
27,128,483,143
28,128,230,137
29,128,776,134
30,128,435,141
31,128,626,138
32,128,160,128
33,128,453,140
34,128,673,143
35,128,621,128
36,128,658,137
37,128,310,135
38,128,200,138
39,128,488,131
40,128,521,142
41,128,584,137
42,128,23,137
43,128,424,137
44,128,7,133
45,128,327,130
46,128,665,128
47,128,660,136
48,128,22,140
49,128,703,138
50,128,300,135
51,128,465,138
52,128,406,133
53,128,407,135
54,128,659,142
55,128,749,135
56,128,598,142
57,128,593,128
58,128,148,135
59,128,514,140
60,128,526,135
61,128,656,139
62,128,247,129
63,128,793,138
0,128,190,165
1,128,265,167
2,128,783,170
3,128,364,172
4,128,615,166
5,128,659,160
6,128,731,174
7,128,192,165
8,128,329,167
9,128,19,163
10,128,715,165
11,128,406,169
12,128,96,162
13,128,52,161
14,128,272,163
15,128,679,164
16,128,426,165
17,128,754,161
18,128,88,173
19,128,460,160
20,128,37,170
21,128,412,170
22,128,70,172
23,128,505,163
24,128,357,172
25,128,824,166
26,128,418,164
27,128,453,175
28,128,402,169
29,128,457,166
30,128,393,173
31,128,122,170
32,128,299,160
33,128,822,172
34,128,450,175
35,128,666,160
36,128,77,169
37,128,102,167
38,128,193,170
39,128,327,163
40,128,61,174
41,128,674,169
42,128,218,169
43,128,323,169
44,128,106,165
45,128,485,162
46,128,183,160
47,128,808,168
48,128,303,172
49,128,297,170
50,128,390,167
51,128,817,170
52,128,104,165
53,128,678,167
54,128,652,174
55,128,48,167
56,128,653,174
57,128,439,160
58,128,571,167
59,128,551,172
60,128,136,167
61,128,510,171
62,128,240,161
63,128,58,170
0,128,492,197
1,128,293,199
2,128,52,202
3,128,368,204
4,128,670,198
5,128,270,192
6,128,277,206
7,128,737,197
8,128,492,199
9,128,141,195
10,128,624,197
11,128,294,201
12,128,474,194
13,128,6,193
14,128,290,195
15,128,450,196
16,128,268,197
17,128,90,193
18,128,256,205
19,128,505,192
20,128,690,202
21,128,618,202
22,128,703,204
23,128,20,195
24,128,558,204
25,128,513,198
26,128,183,196
27,128,328,207
28,128,226,201
29,128,60,198
30,128,621,205
31,128,697,202
32,128,710,192
33,128,830,204
34,128,545,207
35,128,753,192
36,128,778,201
37,128,102,199
38,128,437,202
39,128,187,195
