port,pkt_size,flowid,time
0,512,244,4
1,512,11,4
2,512,149,10
3,512,190,3
4,512,68,13
5,512,126,11
6,512,149,15
7,512,245,0
8,512,102,15
9,512,44,12
10,512,153,11
11,512,4,3
12,512,53,11
13,512,173,2
14,512,49,5
15,512,74,11
16,512,83,12
17,512,6,6
18,512,135,7
19,512,35,4
20,512,174,2
21,512,110,8
22,512,85,9
23,512,63,2
24,512,154,9
25,512,170,2
26,512,313,2
27,512,200,11
28,512,188,11
29,512,3,2
30,512,52,2
31,512,15,10
32,512,199,6
33,512,125,3
34,512,61,6
35,512,126,3
36,512,90,0
37,512,37,7
38,512,74,13
39,512,144,8
40,512,39,11
41,512,217,2
42,512,174,1
43,512,179,6
44,512,253,2
45,512,68,0
46,512,25,13
47,512,9,7
48,512,77,11
49,512,225,0
50,512,53,15
51,512,186,3
52,512,206,10
53,512,17,6
54,512,131,15
55,512,158,4
56,512,183,0
57,512,184,8
58,512,10,8
59,512,40,2
60,512,201,10
61,512,122,7
62,512,95,4
63,512,545,2
0,512,92,132
1,512,11,132
2,512,122,138
3,512,146,131
4,512,183,141
5,512,105,139
6,512,22,143
7,512,8,128
8,512,115,143
9,512,10,140
10,512,80,139
11,512,40,131
12,512,62,139
13,512,204,130
14,512,91,133
15,512,26,139
16,512,222,140
17,512,204,134
18,512,198,135
19,512,202,132
20,512,200,130
21,512,204,136
22,512,176,137
23,512,240,130
24,512,21,137
25,512,14,130
26,512,201,130
27,512,213,139
28,512,197,139
29,512,49,130
30,512,229,130
31,512,222,138
32,512,219,134
33,512,117,131
34,512,226,134
35,512,11,131
36,512,202,128
37,512,52,135
38,512,53,141
39,512,153,136
40,512,240,139
41,512,149,130
42,512,132,129
43,512,242,134
44,512,101,130
45,512,220,128
46,512,1,141
47,512,69,135
48,512,187,139
49,512,549,128
50,512,215,143
51,512,216,131
52,512,15,138
53,512,51,134
54,512,226,143
55,512,200,132
56,512,66,128
57,512,148,136
58,512,22,136
59,512,71,130
60,512,180,138
61,512,122,135
62,512,71,132
63,512,243,130
0,512,349,260
1,512,129,260
2,512,39,266
3,512,87,259
4,512,192,269
5,512,128,267
6,512,169,271
7,512,246,256
8,512,209,271
9,512,202,268
10,512,19,267
11,512,49,259
12,512,150,267
13,512,163,258
14,512,203,261
15,512,227,267
16,512,136,268
17,512,19,262
18,512,200,263
19,512,172,260
20,512,182,258
21,512,111,264
22,512,231,265
23,512,70,258
24,512,99,265
25,512,73,258
26,512,678,258
27,512,212,267
28,512,155,267
29,512,140,258
30,512,763,258
31,512,239,266
32,512,220,262
33,512,19,259
34,512,202,262
35,512,184,259
36,512,193,256
37,512,775,263
38,512,178,269
39,512,183,264
40,512,152,267
41,512,84,258
42,512,160,257
43,512,153,262
44,512,28,258
45,512,153,256
46,512,189,269
47,512,50,263
48,512,182,267
49,512,4,256
50,512,131,271
51,512,206,259
52,512,104,266
53,512,24,262
54,512,142,271
55,512,76,260
56,512,36,256
57,512,78,264
58,512,188,264
59,512,23,258
60,512,132,266
61,512,102,263
62,512,46,260
63,512,243,258
0,512,214,388
1,512,159,388
2,512,101,394
3,512,19,387
4,512,135,397
5,512,58,395
6,512,226,399
7,512,145,384
8,512,71,399
9,512,19,396
10,512,226,395
11,512,81,387
12,512,233,395
13,512,129,386
14,512,67,389
15,512,84,395
16,512,819,396
17,512,54,390
18,512,97,391
19,512,101,388
20,512,46,386
21,512,187,392
22,512,125,393
23,512,68,386
24,512,233,393
25,512,120,386
26,512,45,386
27,512,3,395
28,512,244,395
29,512,237,386
30,512,165,386
31,512,177,394
32,512,167,390
33,512,140,387
34,512,212,390
35,512,246,387
36,512,163,384
37,512,34,391
38,512,197,397
39,512,160,392
40,512,222,395
41,512,97,386
42,512,165,385
43,512,204,390
44,512,151,386
45,512,160,384
46,512,156,397
47,512,104,391
48,512,122,395
49,512,160,384
50,512,218,399
51,512,113,387
52,512,189,394
53,512,54,390
54,512,172,399
55,512,60,388
56,512,204,384
57,512,72,392
58,512,219,392
59,512,774,386
60,512,163,394
61,512,91,391
62,512,612,388
63,512,136,386
0,512,1,516
1,512,78,516
2,512,170,522
3,512,105,515
4,512,242,525
5,512,245,523
6,512,211,527
7,512,95,512
8,512,186,527
9,512,147,524
10,512,78,523
11,512,70,515
12,512,92,523
13,512,19,514
14,512,75,517
15,512,37,523
16,512,128,524
17,512,231,518
18,512,211,519
19,512,184,516
20,512,211,514
21,512,9,520
22,512,147,521
23,512,168,514
24,512,35,521
25,512,52,514
26,512,89,514
27,512,76,523
28,512,116,523
29,512,5,514
30,512,13,514
31,512,56,522
32,512,82,518
33,512,7,515
34,512,170,518
35,512,84,515
36,512,134,512
37,512,22,519
38,512,177,525
39,512,48,520
40,512,763,523
41,512,100,514
42,512,26,513
43,512,19,518
44,512,106,514
45,512,138,512
46,512,206,525
47,512,174,519
48,512,56,523
49,512,198,512
