port,pkt_size,flowid,time
0,1472,666,13
1,1472,91,8
2,1472,19,9
3,1472,183,6
4,1472,139,1
5,1472,214,7
6,1472,56,9
7,1472,61,3
8,1472,703,6
9,1472,293,7
10,1472,209,12
11,1472,80,5
12,1472,200,13
13,1472,112,2
14,1472,181,7
15,1472,17,5
16,1472,159,10
17,1472,176,12
18,1472,212,7
19,1472,70,15
20,1472,198,1
21,1472,85,6
22,1472,68,0
23,1472,197,8
24,1472,78,12
25,1472,68,15
26,1472,38,3
27,1472,132,10
28,1472,196,11
29,1472,125,7
30,1472,106,15
31,1472,192,14
32,1472,98,4
33,1472,104,4
34,1472,100,13
35,1472,219,0
36,1472,114,8
37,1472,219,14
38,1472,141,5
39,1472,31,15
40,1472,105,10
41,1472,123,5
42,1472,116,15
43,1472,52,0
44,1472,185,14
45,1472,140,11
46,1472,177,12
47,1472,17,5
48,1472,2,9
49,1472,136,6
50,1472,35,8
51,1472,28,9
52,1472,162,4
53,1472,168,5
54,1472,83,14
55,1472,208,12
56,1472,102,4
57,1472,229,15
58,1472,220,14
59,1472,55,14
60,1472,106,6
61,1472,16,7
62,1472,227,14
63,1472,150,2
0,1472,175,381
1,1472,655,376
2,1472,231,377
3,1472,224,374
4,1472,212,369
5,1472,62,375
6,1472,222,377
7,1472,206,371
8,1472,82,374
9,1472,229,375
10,1472,223,380
11,1472,118,373
12,1472,115,381
13,1472,190,370
14,1472,131,375
15,1472,196,373
16,1472,82,378
17,1472,5,380
18,1472,49,375
19,1472,82,383
20,1472,69,369
21,1472,196,374
22,1472,213,368
23,1472,117,376
24,1472,177,380
25,1472,103,383
26,1472,209,371
27,1472,136,378
28,1472,215,379
29,1472,3,375
30,1472,59,383
31,1472,72,382
32,1472,3,372
33,1472,202,372
34,1472,151,381
35,1472,10,368
36,1472,1,376
37,1472,103,382
38,1472,22,373
39,1472,127,383
40,1472,107,378
41,1472,129,373
42,1472,118,383
43,1472,11,368
44,1472,169,382
45,1472,103,379
46,1472,154,380
47,1472,114,373
48,1472,226,377
49,1472,147,374
50,1472,89,376
51,1472,212,377
52,1472,34,372
53,1472,13,373
54,1472,213,382
55,1472,66,380
56,1472,158,372
57,1472,88,383
58,1472,150,382
59,1472,144,382
60,1472,131,374
61,1472,307,375
62,1472,137,382
63,1472,129,370
0,1472,20,749
1,1472,129,744
2,1472,80,745
3,1472,138,742
4,1472,133,737
5,1472,7,743
6,1472,62,745
7,1472,91,739
8,1472,26,742
9,1472,259,743
10,1472,55,748
11,1472,155,741
12,1472,173,749
13,1472,114,738
14,1472,116,743
15,1472,43,741
16,1472,198,746
17,1472,188,748
18,1472,69,743
19,1472,157,751
20,1472,14,737
21,1472,175,742
22,1472,29,736
23,1472,43,744
24,1472,224,748
25,1472,27,751
26,1472,196,739
27,1472,219,746
28,1472,191,747
29,1472,98,743
30,1472,2,751
31,1472,113,750
32,1472,85,740
33,1472,215,740
34,1472,21,749
35,1472,206,736
36,1472,189,744
37,1472,76,750
38,1472,134,741
39,1472,92,751
40,1472,257,746
41,1472,168,741
42,1472,107,751
43,1472,181,736
44,1472,57,750
45,1472,106,747
46,1472,232,748
47,1472,38,741
48,1472,214,745
49,1472,131,742
50,1472,164,744
51,1472,177,745
52,1472,80,740
53,1472,72,741
54,1472,120,750
55,1472,159,748
56,1472,30,740
57,1472,156,751
58,1472,119,750
59,1472,76,750
60,1472,90,742
61,1472,114,743
62,1472,38,750
63,1472,169,738
0,1472,130,1117
1,1472,156,1112
2,1472,1,1113
3,1472,139,1110
4,1472,92,1105
5,1472,159,1111
6,1472,209,1113
7,1472,8,1107
8,1472,60,1110
9,1472,162,1111
10,1472,12,1116
11,1472,30,1109
12,1472,188,1117
13,1472,9,1106
14,1472,69,1111
15,1472,28,1109
16,1472,106,1114
17,1472,148,1116
18,1472,220,1111
19,1472,172,1119
20,1472,83,1105
21,1472,148,1110
22,1472,170,1104
23,1472,205,1112
24,1472,199,1116
25,1472,97,1119
26,1472,89,1107
27,1472,52,1114
28,1472,140,1115
29,1472,199,1111
30,1472,231,1119
31,1472,225,1118
32,1472,204,1108
33,1472,85,1108
34,1472,31,1117
35,1472,62,1104
36,1472,91,1112
37,1472,139,1118
38,1472,213,1109
39,1472,144,1119
40,1472,22,1114
41,1472,140,1109
42,1472,149,1119
43,1472,38,1104
44,1472,137,1118
45,1472,179,1115
46,1472,5,1116
47,1472,78,1109
48,1472,187,1113
