port,pkt_size,flowid,time
0,832,15,4
1,832,58,4
2,832,210,3
3,832,105,9
4,832,166,11
5,832,45,3
6,832,120,5
7,832,77,1
8,832,55,2
9,832,98,13
10,832,172,14
11,832,43,3
12,832,75,7
13,832,111,14
14,832,80,3
15,832,59,10
16,832,161,15
17,832,113,1
18,832,732,3
19,832,116,14
20,832,213,4
21,832,157,13
22,832,84,1
23,832,193,15
24,832,149,7
25,832,146,13
26,832,215,0
27,832,124,5
28,832,47,8
29,832,205,13
30,832,22,13
31,832,47,6
32,832,129,1
33,832,93,3
34,832,7,1
35,832,44,0
36,832,191,10
37,832,49,3
38,832,102,6
39,832,564,15
40,832,8,11
41,832,121,6
42,832,80,1
43,832,40,5
44,832,108,1
45,832,114,12
46,832,37,12
47,832,492,15
48,832,89,14
49,832,138,0
50,832,514,3
51,832,126,10
52,832,165,7
53,832,291,4
54,832,38,0
55,832,190,9
56,832,223,6
57,832,93,10
58,832,211,0
59,832,32,11
60,832,7,11
61,832,172,11
62,832,144,5
63,832,227,4
0,832,100,212
1,832,207,212
2,832,233,211
3,832,63,217
4,832,229,219
5,832,120,211
6,832,427,213
7,832,2,209
8,832,104,210
9,832,37,221
10,832,217,222
11,832,179,211
12,832,52,215
13,832,226,222
14,832,27,211
15,832,144,218
16,832,117,223
17,832,181,209
18,832,102,211
19,832,40,222
20,832,95,212
21,832,7,221
22,832,171,209
23,832,152,223
24,832,53,215
25,832,126,221
26,832,7,208
27,832,31,213
28,832,46,216
29,832,213,221
30,832,182,221
31,832,110,214
32,832,226,209
33,832,216,211
34,832,96,209
35,832,90,208
36,832,95,218
37,832,58,211
38,832,224,214
39,832,121,223
40,832,143,219
41,832,233,214
42,832,155,209
43,832,37,213
44,832,31,209
45,832,224,220
46,832,200,220
47,832,90,223
48,832,130,222
49,832,47,208
50,832,94,211
51,832,38,218
52,832,76,215
53,832,527,212
54,832,208,208
55,832,216,217
56,832,99,214
57,832,130,218
58,832,42,208
59,832,218,219
60,832,222,219
61,832,191,219
62,832,206,213
63,832,194,212
0,832,234,420
1,832,30,420
2,832,41,419
3,832,202,425
4,832,529,427
5,832,147,419
6,832,163,421
7,832,149,417
8,832,94,418
9,832,627,429
10,832,565,430
11,832,233,419
12,832,103,423
13,832,446,430
14,832,57,419
15,832,676,426
16,832,226,431
17,832,9,417
18,832,713,419
19,832,91,430
20,832,229,420
21,832,126,429
22,832,110,417
23,832,229,431
24,832,80,423
25,832,11,429
26,832,19,416
27,832,180,421
28,832,219,424
29,832,31,429
30,832,167,429
31,832,52,422
32,832,201,417
33,832,449,419
34,832,304,417
35,832,54,416
36,832,96,426
37,832,96,419
38,832,190,422
39,832,224,431
40,832,47,427
41,832,147,422
42,832,533,417
43,832,156,421
44,832,179,417
45,832,43,428
46,832,134,428
47,832,162,431
48,832,55,430
49,832,225,416
50,832,97,419
51,832,18,426
52,832,107,423
53,832,209,420
54,832,14,416
55,832,144,425
56,832,82,422
57,832,1,426
58,832,16,416
59,832,173,427
60,832,56,427
61,832,235,427
62,832,166,421
63,832,211,420
0,832,65,628
1,832,210,628
2,832,155,627
3,832,148,633
4,832,120,635
5,832,53,627
6,832,140,629
7,832,83,625
8,832,83,626
9,832,32,637
10,832,189,638
11,832,141,627
12,832,432,631
13,832,46,638
14,832,152,627
15,832,113,634
16,832,70,639
17,832,76,625
18,832,174,627
19,832,223,638
20,832,53,628
21,832,233,637
22,832,146,625
23,832,1,639
24,832,190,631
25,832,69,637
26,832,60,624
27,832,46,629
28,832,113,632
29,832,173,637
30,832,125,637
31,832,222,630
32,832,34,625
33,832,97,627
34,832,70,625
35,832,58,624
36,832,117,634
37,832,153,627
38,832,125,630
39,832,158,639
40,832,95,635
41,832,7,630
42,832,45,625
43,832,17,629
44,832,42,625
45,832,54,636
46,832,197,636
47,832,140,639
48,832,60,638
49,832,210,624
50,832,125,627
51,832,157,634
52,832,164,631
53,832,146,628
54,832,30,624
55,832,12,633
56,832,69,630
57,832,126,634
58,832,99,624
59,832,57,635
60,832,226,635
61,832,167,635
62,832,179,629
63,832,223,628
0,832,235,836
1,832,182,836
2,832,371,835
3,832,110,841
4,832,115,843
5,832,82,835
6,832,35,837
7,832,129,833
8,832,210,834
9,832,5,845
10,832,56,846
11,832,163,835
12,832,227,839
13,832,636,846
14,832,214,835
15,832,235,842
16,832,196,847
17,832,186,833
18,832,153,835
19,832,158,846
20,832,75,836
21,832,11,845
22,832,106,833
23,832,145,847
24,832,16,839
25,832,98,845
26,832,110,832
27,832,130,837
28,832,159,840
29,832,63,845
30,832,13,845
31,832,129,838
32,832,177,833
33,832,115,835
34,832,155,833
35,832,102,832
36,832,111,842
37,832,217,835
38,832,26,838
39,832,145,847
40,832,5,843
41,832,91,838
42,832,157,833
43,832,166,837
44,832,88,833
45,832,124,844
46,832,141,844
47,832,82,847
48,832,178,846
49,832,32,832
50,832,136,835
51,832,134,842
52,832,203,839
53,832,9,836
54,832,15,832
55,832,86,841
56,832,147,838
57,832,25,842
58,832,49,832
59,832,115,843
60,832,34,843
61,832,84,843
62,832,218,837
63,832,100,836
0,832,145,1044
1,832,389,1044
2,832,69,1043
3,832,53,1049
4,832,164,1051
5,832,138,1043
6,832,226,1045
7,832,150,1041
8,832,115,1042
9,832,233,1053
10,832,21,1054
11,832,144,1043
12,832,55,1047
13,832,140,1054
14,832,126,1043
15,832,226,1050
16,832,225,1055
17,832,113,1041
18,832,37,1043
19,832,121,1054
20,832,223,1044
21,832,161,1053
22,832,234,1041
23,832,13,1055
24,832,187,1047
25,832,179,1053
26,832,231,1040
27,832,215,1045
28,832,218,1048
29,832,70,1053
30,832,25,1053
31,832,2,1046
32,832,125,1041
33,832,219,1043
34,832,103,1041
35,832,82,1040
36,832,33,1050
37,832,46,1043
38,832,55,1046
39,832,42,1055
40,832,171,1051
41,832,46,1046
42,832,133,1041
43,832,29,1045
44,832,200,1041
45,832,101,1052
46,832,53,1052
47,832,31,1055
48,832,89,1054
49,832,37,1040
50,832,187,1043
51,832,171,1050
52,832,38,1047
53,832,95,1044
54,832,121,1040
55,832,158,1049
56,832,159,1046
57,832,233,1050
58,832,123,1040
59,832,32,1051
60,832,100,1051
61,832,147,1051
62,832,50,1045
63,832,161,1044
0,832,82,1252
1,832,31,1252
2,832,79,1251
3,832,3,1257
4,832,7,1259
5,832,43,1251
6,832,65,1253
7,832,8,1249
8,832,199,1250
9,832,120,1261
10,832,151,1262
11,832,86,1251
12,832,195,1255
13,832,17,1262
14,832,84,1251
15,832,220,1258
16,832,130,1263
17,832,217,1249
18,832,559,1251
19,832,173,1262
20,832,185,1252
21,832,517,1261
22,832,79,1249
23,832,140,1263
24,832,212,1255
25,832,14,1261
26,832,84,1248
27,832,222,1253
28,832,6,1256
29,832,127,1261
30,832,126,1261
31,832,9,1254
32,832,146,1249
33,832,233,1251
34,832,281,1249
35,832,113,1248
36,832,227,1258
37,832,2,1251
38,832,15,1254
39,832,612,1263
40,832,100,1259
41,832,37,1254
42,832,27,1249
43,832,57,1253
44,832,183,1249
45,832,222,1260
46,832,13,1260
47,832,200,1263
48,832,124,1262
49,832,123,1248
50,832,122,1251
51,832,150,1258
52,832,121,1255
53,832,40,1252
54,832,150,1248
55,832,11,1257
56,832,174,1254
57,832,41,1258
58,832,606,1248
59,832,3,1259
60,832,68,1259
61,832,174,1259
62,832,167,1253
63,832,160,1252
0,832,599,1460
1,832,168,1460
2,832,729,1459
3,832,66,1465
4,832,148,1467
5,832,20,1459
6,832,48,1461
7,832,105,1457
8,832,182,1458
9,832,149,1469
10,832,186,1470
11,832,215,1459
12,832,76,1463
13,832,14,1470
14,832,113,1459
15,832,169,1466
16,832,43,1471
17,832,42,1457
18,832,529,1459
19,832,111,1470
20,832,85,1460
21,832,113,1469
22,832,75,1457
23,832,181,1471
24,832,20,1463
25,832,157,1469
26,832,225,1456
27,832,135,1461
28,832,73,1464
29,832,114,1469
30,832,110,1469
31,832,235,1462
32,832,168,1457
33,832,197,1459
34,832,166,1457
35,832,66,1456
36,832,28,1466
37,832,43,1459
38,832,40,1462
39,832,523,1471
40,832,91,1467
41,832,68,1462
42,832,71,1457
43,832,73,1461
44,832,76,1457
45,832,198,1468
46,832,197,1468
47,832,56,1471
48,832,53,1470
49,832,390,1456
50,832,177,1459
51,832,175,1466
52,832,58,1463
53,832,9,1460
54,832,5,1456
55,832,66,1465
56,832,213,1462
57,832,63,1466
58,832,190,1456
59,832,204,1467
60,832,135,1467
61,832,235,1467
62,832,117,1461
63,832,134,1460
0,832,146,1668
1,832,35,1668
2,832,129,1667
3,832,16,1673
4,832,234,1675
5,832,4,1667
6,832,160,1669
7,832,28,1665
8,832,162,1666
9,832,218,1677
10,832,83,1678
11,832,165,1667
12,832,221,1671
13,832,131,1678
14,832,129,1667
15,832,34,1674
16,832,115,1679
17,832,168,1665
18,832,93,1667
19,832,84,1678
20,832,230,1668
21,832,214,1677
22,832,6,1665
23,832,177,1679
24,832,164,1671
25,832,13,1677
26,832,69,1664
27,832,142,1669
28,832,109,1672
29,832,581,1677
30,832,46,1677
31,832,24,1670
32,832,139,1665
33,832,204,1667
34,832,169,1665
35,832,101,1664
36,832,131,1674
37,832,158,1667
38,832,97,1670
39,832,176,1679
40,832,158,1675
41,832,226,1670
42,832,175,1665
43,832,110,1669
44,832,153,1665
45,832,135,1676
46,832,171,1676
47,832,4,1679
48,832,201,1678
49,832,162,1664
50,832,201,1667
51,832,33,1674
52,832,127,1671
53,832,11,1668
54,832,202,1664
55,832,84,1673
56,832,69,1670
57,832,121,1674
58,832,159,1664
59,832,148,1675
60,832,183,1675
61,832,149,1675
62,832,192,1669
63,832,195,1668
0,832,197,1876
1,832,20,1876
2,832,138,1875
3,832,113,1881
4,832,169,1883
5,832,166,1875
6,832,146,1877
7,832,199,1873
8,832,114,1874
9,832,151,1885
10,832,9,1886
11,832,21,1875
12,832,90,1879
13,832,19,1886
14,832,154,1875
15,832,302,1882
16,832,143,1887
17,832,80,1873
18,832,125,1875
19,832,8,1886
20,832,222,1876
21,832,100,1885
22,832,121,1873
23,832,195,1887
24,832,46,1879
25,832,84,1885
26,832,142,1872
27,832,122,1877
28,832,205,1880
29,832,182,1885
30,832,183,1885
31,832,189,1878
32,832,96,1873
33,832,232,1875
34,832,199,1873
35,832,216,1872
36,832,228,1882
37,832,141,1875
38,832,153,1878
39,832,180,1887
40,832,98,1883
41,832,47,1878
42,832,4,1873
43,832,146,1877
44,832,105,1873
45,832,225,1884
46,832,160,1884
47,832,228,1887
48,832,104,1886
49,832,35,1872
50,832,59,1875
51,832,96,1882
52,832,110,1879
53,832,219,1876
54,832,95,1872
55,832,111,1881
56,832,55,1878
57,832,38,1882
58,832,124,1872
59,832,130,1883
60,832,208,1883
61,832,167,1883
62,832,510,1877
63,832,117,1876
0,832,769,2084
1,832,165,2084
2,832,179,2083
3,832,120,2089
4,832,169,2091
5,832,120,2083
6,832,47,2085
7,832,141,2081
8,832,177,2082
9,832,765,2093
10,832,13,2094
11,832,73,2083
12,832,120,2087
13,832,202,2094
14,832,201,2083
15,832,54,2090
16,832,93,2095
17,832,153,2081
18,832,6,2083
19,832,155,2094
20,832,137,2084
21,832,176,2093
22,832,209,2081
23,832,164,2095
24,832,194,2087
25,832,43,2093
26,832,23,2080
27,832,211,2085
28,832,152,2088
29,832,140,2093
30,832,210,2093
31,832,208,2086
32,832,90,2081
33,832,85,2083
34,832,114,2081
35,832,50,2080
36,832,13,2090
37,832,176,2083
38,832,3,2086
39,832,100,2095
