port,pkt_size,flowid,time
0,64,141,5
1,64,40,14
2,64,193,8
3,64,183,6
4,64,22,10
5,64,142,4
6,64,2,4
7,64,212,0
8,64,217,12
9,64,72,6
10,64,74,10
11,64,21,7
12,64,230,4
13,64,210,9
14,64,201,4
15,64,174,9
16,64,7,14
17,64,16,6
18,64,129,9
19,64,135,5
20,64,234,5
21,64,191,10
22,64,46,11
23,64,218,1
24,64,156,5
25,64,143,5
26,64,166,12
27,64,67,2
28,64,23,8
29,64,22,1
30,64,63,8
31,64,44,3
32,64,160,11
33,64,172,3
34,64,229,6
35,64,103,14
36,64,171,5
37,64,231,13
38,64,192,1
39,64,84,2
40,64,73,14
41,64,219,8
42,64,210,0
43,64,198,8
44,64,74,4
45,64,86,9
46,64,90,1
47,64,98,12
48,64,26,9
49,64,215,2
50,64,103,10
51,64,154,9
52,64,23,13
53,64,137,15
54,64,203,11
55,64,203,14
56,64,73,8
57,64,185,7
58,64,59,11
59,64,219,5
60,64,237,10
61,64,83,5
62,64,226,12
63,64,223,9
0,64,52,21
1,64,30,30
2,64,527,24
3,64,1,22
4,64,6,26
5,64,233,20
6,64,210,20
7,64,157,16
8,64,79,28
9,64,179,22
10,64,64,26
11,64,44,23
12,64,107,20
13,64,6,25
14,64,65,20
15,64,198,25
16,64,187,30
17,64,50,22
18,64,153,25
19,64,303,21
20,64,92,21
21,64,71,26
22,64,24,27
23,64,34,17
24,64,136,21
25,64,35,21
26,64,165,28
27,64,95,18
28,64,8,24
29,64,88,17
30,64,157,24
31,64,189,19
32,64,177,27
33,64,230,19
34,64,194,22
35,64,108,30
36,64,120,21
37,64,181,29
38,64,76,17
39,64,20,18
40,64,71,30
41,64,23,24
42,64,225,16
43,64,133,24
44,64,113,20
45,64,615,25
46,64,16,17
47,64,149,28
48,64,228,25
49,64,127,18
50,64,150,26
51,64,5,25
52,64,219,29
53,64,133,31
54,64,188,27
55,64,223,30
56,64,9,24
57,64,108,23
58,64,207,27
59,64,159,21
60,64,102,26
61,64,177,21
62,64,202,28
63,64,234,25
0,64,103,37
1,64,27,46
2,64,8,40
3,64,303,38
4,64,160,42
5,64,127,36
6,64,32,36
7,64,14,32
8,64,226,44
9,64,122,38
10,64,144,42
11,64,687,39
12,64,123,36
13,64,110,41
14,64,205,36
15,64,89,41
16,64,105,46
17,64,80,38
18,64,223,41
19,64,170,37
20,64,192,37
21,64,182,42
22,64,156,43
23,64,77,33
24,64,576,37
25,64,196,37
26,64,82,44
27,64,126,34
28,64,154,40
29,64,75,33
30,64,106,40
31,64,70,35
32,64,73,43
33,64,186,35
34,64,149,38
35,64,161,46
36,64,165,37
37,64,74,45
38,64,2,33
39,64,48,34
40,64,191,46
41,64,200,40
42,64,138,32
43,64,225,40
44,64,98,36
45,64,293,41
46,64,36,33
47,64,75,44
48,64,140,41
49,64,62,34
50,64,220,42
51,64,215,41
52,64,36,45
53,64,16,47
54,64,207,43
55,64,126,46
56,64,158,40
57,64,109,39
58,64,25,43
59,64,121,37
60,64,119,42
61,64,211,37
62,64,20,44
63,64,222,41
0,64,235,53
1,64,157,62
2,64,116,56
3,64,176,54
4,64,59,58
5,64,51,52
6,64,186,52
7,64,208,48
8,64,42,60
9,64,234,54
10,64,638,58
11,64,56,55
12,64,747,52
13,64,101,57
14,64,51,52
15,64,138,57
16,64,101,62
17,64,39,54
18,64,212,57
19,64,2,53
20,64,218,53
21,64,111,58
22,64,196,59
23,64,167,49
24,64,24,53
25,64,57,53
26,64,120,60
27,64,84,50
28,64,62,56
29,64,148,49
30,64,129,56
31,64,164,51
32,64,58,59
33,64,233,51
34,64,232,54
35,64,25,62
36,64,32,53
37,64,92,61
38,64,166,49
39,64,100,50
40,64,37,62
41,64,1,56
42,64,693,48
43,64,160,56
44,64,73,52
45,64,113,57
46,64,195,49
47,64,86,60
48,64,189,57
49,64,66,50
50,64,215,58
51,64,42,57
52,64,148,61
53,64,194,63
54,64,186,59
55,64,231,62
56,64,207,56
57,64,167,55
58,64,74,59
59,64,126,53
60,64,192,58
61,64,661,53
62,64,116,60
63,64,124,57
0,64,88,69
1,64,128,78
2,64,184,72
3,64,28,70
4,64,218,74
5,64,212,68
6,64,90,68
7,64,230,64
8,64,189,76
9,64,120,70
10,64,186,74
11,64,154,71
12,64,236,68
13,64,191,73
14,64,4,68
15,64,3,73
16,64,36,78
17,64,154,70
18,64,57,73
19,64,7,69
20,64,36,69
21,64,51,74
22,64,85,75
23,64,68,65
24,64,217,69
25,64,113,69
26,64,119,76
27,64,1,66
28,64,157,72
29,64,153,65
30,64,11,72
31,64,30,67
32,64,49,75
33,64,106,67
34,64,106,70
35,64,169,78
36,64,223,69
37,64,22,77
38,64,742,65
39,64,138,66
40,64,118,78
41,64,24,72
42,64,92,64
43,64,188,72
44,64,123,68
45,64,54,73
46,64,154,65
47,64,217,76
48,64,107,73
49,64,139,66
50,64,167,74
51,64,194,73
52,64,482,77
53,64,516,79
54,64,193,75
55,64,213,78
56,64,6,72
57,64,192,71
58,64,99,75
59,64,92,69
60,64,200,74
61,64,219,69
62,64,173,76
63,64,5,73
0,64,96,85
1,64,90,94
2,64,83,88
3,64,18,86
4,64,16,90
5,64,143,84
6,64,86,84
7,64,161,80
8,64,26,92
9,64,12,86
10,64,704,90
11,64,19,87
12,64,22,84
13,64,39,89
14,64,224,84
15,64,210,89
16,64,228,94
17,64,63,86
18,64,3,89
19,64,101,85
20,64,172,85
21,64,140,90
22,64,80,91
23,64,480,81
24,64,200,85
25,64,181,85
26,64,137,92
27,64,234,82
28,64,119,88
29,64,144,81
30,64,727,88
31,64,153,83
32,64,211,91
33,64,226,83
34,64,113,86
35,64,21,94
36,64,76,85
37,64,178,93
38,64,26,81
39,64,151,82
40,64,119,94
41,64,38,88
42,64,234,80
43,64,231,88
44,64,31,84
45,64,154,89
46,64,31,81
47,64,195,92
48,64,118,89
49,64,63,82
50,64,187,90
51,64,154,89
52,64,80,93
53,64,164,95
54,64,74,91
55,64,191,94
56,64,108,88
57,64,85,87
58,64,2,91
59,64,41,85
60,64,133,90
61,64,60,85
62,64,134,92
63,64,198,89
0,64,160,101
1,64,112,110
2,64,40,104
3,64,34,102
4,64,21,106
5,64,28,100
6,64,48,100
7,64,563,96
8,64,198,108
9,64,233,102
10,64,172,106
11,64,128,103
12,64,10,100
13,64,17,105
14,64,182,100
15,64,17,105
16,64,82,110
17,64,117,102
18,64,125,105
19,64,631,101
20,64,43,101
21,64,199,106
22,64,89,107
23,64,105,97
24,64,124,101
25,64,147,101
26,64,75,108
27,64,460,98
28,64,104,104
29,64,330,97
30,64,114,104
31,64,98,99
32,64,160,107
33,64,153,99
34,64,179,102
35,64,95,110
36,64,194,101
37,64,155,109
38,64,208,97
39,64,179,98
40,64,411,110
41,64,217,104
42,64,177,96
43,64,199,104
44,64,95,100
45,64,232,105
46,64,98,97
47,64,63,108
48,64,181,105
49,64,64,98
50,64,28,106
51,64,202,105
52,64,77,109
53,64,12,111
54,64,65,107
55,64,122,110
56,64,136,104
57,64,221,103
58,64,39,107
59,64,11,101
60,64,81,106
61,64,69,101
62,64,243,108
63,64,51,105
0,64,80,117
1,64,213,126
2,64,24,120
3,64,298,118
4,64,40,122
5,64,143,116
6,64,7,116
7,64,60,112
8,64,183,124
9,64,14,118
10,64,142,122
11,64,37,119
12,64,152,116
13,64,186,121
14,64,46,116
15,64,10,121
16,64,155,126
17,64,112,118
18,64,152,121
19,64,122,117
20,64,213,117
21,64,176,122
22,64,218,123
23,64,52,113
24,64,210,117
25,64,198,117
26,64,90,124
27,64,86,114
28,64,97,120
29,64,141,113
30,64,203,120
31,64,19,115
32,64,11,123
33,64,119,115
34,64,206,118
35,64,103,126
36,64,184,117
37,64,157,125
38,64,206,113
39,64,159,114
40,64,233,126
41,64,231,120
42,64,220,112
43,64,123,120
44,64,180,116
45,64,61,121
46,64,149,113
47,64,30,124
48,64,133,121
49,64,120,114
50,64,10,122
51,64,207,121
52,64,130,125
53,64,19,127
54,64,119,123
55,64,199,126
56,64,168,120
57,64,138,119
58,64,143,123
59,64,37,117
60,64,180,122
61,64,8,117
62,64,216,124
63,64,89,121
0,64,155,133
1,64,99,142
2,64,10,136
3,64,120,134
4,64,83,138
5,64,229,132
6,64,49,132
7,64,212,128
8,64,224,140
9,64,136,134
10,64,129,138
11,64,99,135
12,64,159,132
13,64,78,137
14,64,225,132
15,64,20,137
16,64,110,142
17,64,77,134
18,64,133,137
19,64,383,133
20,64,349,133
21,64,51,138
22,64,177,139
23,64,9,129
24,64,143,133
25,64,132,133
26,64,140,140
27,64,173,130
28,64,7,136
29,64,195,129
30,64,205,136
31,64,153,131
32,64,235,139
33,64,129,131
34,64,223,134
35,64,2,142
36,64,135,133
37,64,86,141
38,64,86,129
39,64,122,130
40,64,126,142
41,64,620,136
42,64,14,128
43,64,143,136
44,64,212,132
45,64,118,137
46,64,234,129
47,64,132,140
48,64,196,137
49,64,129,130
50,64,60,138
51,64,88,137
52,64,148,141
53,64,159,143
54,64,46,139
55,64,128,142
56,64,37,136
57,64,74,135
58,64,228,139
59,64,212,133
60,64,106,138
61,64,57,133
62,64,216,140
63,64,38,137
0,64,75,149
1,64,10,158
2,64,23,152
3,64,199,150
4,64,147,154
5,64,117,148
6,64,44,148
7,64,24,144
8,64,88,156
9,64,49,150
10,64,669,154
11,64,113,151
12,64,52,148
13,64,81,153
14,64,157,148
15,64,101,153
16,64,51,158
17,64,43,150
18,64,224,153
19,64,139,149
20,64,112,149
21,64,44,154
22,64,577,155
23,64,108,145
24,64,110,149
25,64,82,149
26,64,24,156
27,64,34,146
28,64,39,152
29,64,93,145
30,64,200,152
31,64,121,147
32,64,14,155
33,64,91,147
34,64,105,150
35,64,234,158
36,64,144,149
37,64,114,157
38,64,166,145
39,64,43,146
40,64,120,158
41,64,540,152
42,64,48,144
43,64,56,152
44,64,199,148
45,64,7,153
46,64,414,145
47,64,211,156
48,64,125,153
49,64,176,146
50,64,128,154
51,64,677,153
52,64,146,157
53,64,237,159
54,64,226,155
55,64,98,158
56,64,20,152
57,64,92,151
58,64,229,155
59,64,190,149
60,64,97,154
61,64,146,149
62,64,581,156
63,64,31,153
0,64,34,165
1,64,92,174
2,64,21,168
3,64,92,166
4,64,16,170
5,64,58,164
6,64,152,164
7,64,149,160
8,64,20,172
9,64,145,166
10,64,48,170
11,64,201,167
12,64,114,164
13,64,72,169
14,64,171,164
15,64,213,169
16,64,103,174
17,64,73,166
18,64,232,169
19,64,102,165
20,64,21,165
21,64,344,170
22,64,215,171
23,64,224,161
24,64,87,165
25,64,216,165
26,64,83,172
27,64,87,162
28,64,226,168
29,64,36,161
30,64,227,168
31,64,38,163
32,64,111,171
33,64,55,163
34,64,112,166
35,64,117,174
36,64,31,165
37,64,175,173
38,64,61,161
39,64,6,162
40,64,208,174
41,64,86,168
42,64,107,160
43,64,46,168
44,64,180,164
45,64,151,169
46,64,443,161
47,64,4,172
48,64,164,169
49,64,88,162
50,64,6,170
51,64,166,169
52,64,127,173
53,64,205,175
54,64,185,171
55,64,67,174
56,64,38,168
57,64,165,167
58,64,203,171
59,64,223,165
60,64,53,170
61,64,219,165
62,64,74,172
63,64,7,169
0,64,147,181
1,64,100,190
2,64,103,184
3,64,153,182
4,64,166,186
5,64,85,180
6,64,195,180
7,64,95,176
8,64,37,188
9,64,128,182
10,64,86,186
11,64,36,183
12,64,45,180
13,64,149,185
14,64,186,180
15,64,73,185
16,64,50,190
17,64,210,182
18,64,553,185
19,64,10,181
20,64,81,181
21,64,115,186
22,64,106,187
23,64,218,177
24,64,231,181
25,64,146,181
26,64,160,188
27,64,135,178
28,64,84,184
29,64,97,177
30,64,49,184
31,64,227,179
32,64,95,187
33,64,31,179
34,64,66,182
35,64,173,190
36,64,89,181
37,64,50,189
38,64,195,177
39,64,215,178
40,64,34,190
41,64,142,184
42,64,649,176
43,64,237,184
44,64,11,180
