port,pkt_size,flowid,time
0,64,22,7
1,64,189,9
2,64,172,14
3,64,158,6
4,64,182,2
5,64,39,13
6,64,311,4
7,64,89,8
8,64,105,15
9,64,1,3
10,64,10,14
11,64,160,8
12,64,60,7
13,64,41,12
14,64,134,9
15,64,183,13
16,64,186,0
17,64,184,14
18,64,59,4
19,64,132,0
20,64,160,1
21,64,12,13
22,64,89,7
23,64,160,5
24,64,195,3
25,64,183,7
26,64,19,13
27,64,146,7
28,64,7,4
29,64,108,3
30,64,41,3
31,64,93,4
32,64,16,11
33,64,151,6
34,64,54,8
35,64,116,12
36,64,51,11
37,64,159,15
38,64,118,6
39,64,13,8
40,64,165,5
41,64,159,10
42,64,187,10
43,64,56,8
44,64,181,1
45,64,509,4
46,64,99,5
47,64,39,15
48,64,91,6
49,64,150,0
50,64,114,2
51,64,45,5
52,64,133,7
53,64,159,7
54,64,11,7
55,64,155,1
56,64,34,0
57,64,28,14
58,64,65,5
59,64,26,4
60,64,66,11
61,64,72,4
62,64,195,7
63,64,57,6
0,64,84,23
1,64,79,25
2,64,90,30
3,64,134,22
4,64,129,18
5,64,32,29
6,64,53,20
7,64,69,24
8,64,120,31
9,64,43,19
10,64,174,30
11,64,93,24
12,64,168,23
13,64,188,28
14,64,42,25
15,64,160,29
16,64,111,16
17,64,60,30
18,64,162,20
19,64,151,16
20,64,167,17
21,64,151,29
22,64,170,23
23,64,181,21
24,64,16,19
25,64,323,23
26,64,139,29
27,64,123,23
28,64,82,20
29,64,39,19
30,64,67,19
31,64,187,20
32,64,29,27
33,64,541,22
34,64,20,24
35,64,195,28
36,64,197,27
37,64,113,31
38,64,59,22
39,64,107,24
40,64,39,21
41,64,34,26
42,64,24,26
43,64,544,24
44,64,35,17
45,64,148,20
46,64,65,21
47,64,99,31
48,64,77,22
49,64,181,16
50,64,21,18
51,64,36,21
52,64,174,23
53,64,46,23
54,64,140,23
55,64,184,17
56,64,21,16
57,64,135,30
58,64,1,21
59,64,190,20
60,64,188,27
61,64,172,20
62,64,31,23
63,64,13,22
0,64,69,39
1,64,29,41
2,64,100,46
3,64,38,38
4,64,89,34
5,64,29,45
6,64,16,36
7,64,169,40
8,64,197,47
9,64,112,35
10,64,189,46
11,64,69,40
12,64,180,39
13,64,75,44
14,64,48,41
15,64,22,45
16,64,143,32
17,64,134,46
18,64,55,36
19,64,209,32
20,64,65,33
21,64,55,45
22,64,125,39
23,64,194,37
24,64,71,35
25,64,137,39
26,64,183,45
27,64,277,39
28,64,156,36
29,64,168,35
30,64,162,35
31,64,137,36
32,64,93,43
33,64,114,38
34,64,57,40
35,64,186,44
36,64,176,43
37,64,93,47
38,64,187,38
39,64,132,40
40,64,59,37
41,64,123,42
42,64,63,42
43,64,63,40
44,64,128,33
45,64,33,36
46,64,17,37
47,64,520,47
48,64,57,38
49,64,168,32
50,64,66,34
51,64,147,37
52,64,104,39
53,64,34,39
54,64,128,39
55,64,177,33
56,64,48,32
57,64,61,46
