port,pkt_size,flowid,time
0,64,0,14
1,64,0,11
2,64,0,8
3,64,0,11
4,64,0,10
5,64,0,1
6,64,0,5
7,64,0,5
8,64,0,8
9,64,0,9
10,64,0,8
11,64,0,12
12,64,0,5
13,64,0,13
14,64,0,4
15,64,0,10
16,64,0,14
17,64,0,14
18,64,0,7
19,64,0,6
20,64,0,7
21,64,0,13
22,64,0,2
23,64,0,11
24,64,0,3
25,64,0,5
26,64,0,15
27,64,0,4
28,64,0,5
29,64,0,4
30,64,0,4
31,64,0,5
32,64,0,10
33,64,0,9
34,64,0,14
35,64,0,15
36,64,0,14
37,64,0,6
38,64,0,6
39,64,0,2
40,64,0,9
41,64,0,3
42,64,0,13
43,64,0,6
44,64,0,5
45,64,0,2
46,64,0,8
47,64,0,9
48,64,0,0
49,64,0,3
50,64,0,13
51,64,0,5
52,64,0,14
53,64,0,6
54,64,0,7
55,64,0,10
56,64,0,5
57,64,0,7
58,64,0,11
59,64,0,13
60,64,0,13
61,64,0,14
62,64,0,3
63,64,0,12
0,64,0,30
1,64,0,27
2,64,0,24
3,64,0,27
4,64,0,26
5,64,0,17
6,64,0,21
7,64,0,21
8,64,0,24
9,64,0,25
10,64,0,24
11,64,0,28
12,64,0,21
13,64,0,29
14,64,0,20
15,64,0,26
16,64,0,30
17,64,0,30
18,64,0,23
19,64,0,22
20,64,0,23
21,64,0,29
22,64,0,18
23,64,0,27
24,64,0,19
25,64,0,21
26,64,0,31
27,64,0,20
28,64,0,21
29,64,0,20
30,64,0,20
31,64,0,21
32,64,0,26
33,64,0,25
34,64,0,30
35,64,0,31
36,64,0,30
37,64,0,22
38,64,0,22
39,64,0,18
40,64,0,25
41,64,0,19
42,64,0,29
43,64,0,22
44,64,0,21
45,64,0,18
46,64,0,24
47,64,0,25
48,64,0,16
49,64,0,19
50,64,0,29
51,64,0,21
52,64,0,30
53,64,0,22
54,64,0,23
55,64,0,26
56,64,0,21
57,64,0,23
58,64,0,27
59,64,0,29
60,64,0,29
61,64,0,30
62,64,0,19
63,64,0,28
0,64,0,46
1,64,0,43
2,64,0,40
3,64,0,43
4,64,0,42
5,64,0,33
6,64,0,37
7,64,0,37
8,64,0,40
9,64,0,41
10,64,0,40
11,64,0,44
12,64,0,37
13,64,0,45
14,64,0,36
15,64,0,42
16,64,0,46
17,64,0,46
18,64,0,39
19,64,0,38
20,64,0,39
21,64,0,45
22,64,0,34
23,64,0,43
24,64,0,35
25,64,0,37
26,64,0,47
27,64,0,36
28,64,0,37
29,64,0,36
30,64,0,36
31,64,0,37
32,64,0,42
33,64,0,41
34,64,0,46
35,64,0,47
36,64,0,46
37,64,0,38
38,64,0,38
39,64,0,34
40,64,0,41
41,64,0,35
42,64,0,45
43,64,0,38
44,64,0,37
45,64,0,34
46,64,0,40
47,64,0,41
48,64,0,32
49,64,0,35
50,64,0,45
51,64,0,37
52,64,0,46
53,64,0,38
54,64,0,39
