port,pkt_size,flowid,time
0,64,185,15
1,64,12,15
2,64,166,0
3,64,93,14
4,64,35,2
5,64,78,3
6,64,73,13
7,64,102,8
8,64,40,3
9,64,167,5
10,64,33,5
11,64,122,4
12,64,227,13
13,64,104,1
14,64,132,13
15,64,79,7
16,64,288,2
17,64,492,14
18,64,1,12
19,64,242,0
20,64,267,8
21,64,109,10
22,64,43,3
23,64,187,2
24,64,158,9
25,64,255,12
26,64,84,8
27,64,77,0
28,64,180,5
29,64,46,4
30,64,172,9
31,64,228,0
32,64,166,4
33,64,194,9
34,64,687,14
35,64,162,11
36,64,245,8
37,64,246,7
38,64,207,13
39,64,5,13
40,64,30,15
41,64,149,14
42,64,111,4
43,64,196,0
44,64,261,6
45,64,11,3
46,64,186,3
47,64,150,11
48,64,248,11
49,64,137,2
50,64,68,6
51,64,262,10
52,64,46,12
53,64,78,10
54,64,208,7
55,64,167,0
56,64,107,9
57,64,225,10
58,64,125,0
59,64,71,4
60,64,74,12
61,64,190,0
62,64,67,13
63,64,199,4
0,64,145,31
1,64,254,31
2,64,132,16
3,64,89,30
4,64,248,18
5,64,246,19
6,64,153,29
7,64,140,24
8,64,69,19
9,64,164,21
10,64,247,21
11,64,172,20
12,64,144,29
13,64,222,17
14,64,222,29
15,64,150,23
16,64,98,18
17,64,202,30
18,64,59,28
19,64,69,16
20,64,78,24
21,64,238,26
22,64,205,19
23,64,18,18
24,64,125,25
25,64,236,28
26,64,149,24
27,64,151,16
28,64,260,21
29,64,132,20
30,64,253,25
31,64,223,16
32,64,34,20
33,64,135,25
34,64,195,30
35,64,89,27
36,64,233,24
37,64,105,23
38,64,112,29
39,64,195,29
40,64,164,31
41,64,204,30
42,64,234,20
43,64,133,16
44,64,211,22
45,64,62,19
46,64,21,19
47,64,222,27
48,64,15,27
49,64,229,18
50,64,197,22
51,64,149,26
52,64,95,28
53,64,5,26
54,64,2,23
55,64,128,16
56,64,114,25
57,64,41,26
58,64,263,16
59,64,89,20
60,64,232,28
61,64,6,16
62,64,108,29
63,64,207,20
0,64,197,47
1,64,47,47
2,64,257,32
3,64,143,46
4,64,41,34
5,64,122,35
6,64,8,45
7,64,99,40
8,64,144,35
9,64,367,37
10,64,207,37
11,64,13,36
12,64,82,45
13,64,98,33
14,64,210,45
15,64,178,39
16,64,60,34
17,64,653,46
18,64,18,44
19,64,234,32
20,64,740,40
21,64,177,42
22,64,249,35
23,64,168,34
24,64,619,41
25,64,118,44
26,64,134,40
27,64,434,32
28,64,175,37
29,64,243,36
30,64,104,41
31,64,170,32
32,64,251,36
33,64,192,41
34,64,256,46
35,64,153,43
36,64,94,40
37,64,97,39
38,64,113,45
39,64,193,45
40,64,3,47
41,64,87,46
42,64,189,36
43,64,4,32
44,64,181,38
45,64,3,35
46,64,77,35
47,64,148,43
48,64,195,43
49,64,225,34
50,64,155,38
51,64,31,42
52,64,235,44
53,64,156,42
54,64,137,39
55,64,108,32
56,64,208,41
57,64,517,42
58,64,131,32
59,64,141,36
60,64,232,44
61,64,260,32
62,64,227,45
63,64,259,36
0,64,48,63
1,64,5,63
2,64,156,48
3,64,251,62
4,64,103,50
5,64,125,51
6,64,565,61
7,64,126,56
8,64,217,51
9,64,232,53
10,64,205,53
11,64,192,52
12,64,127,61
13,64,48,49
14,64,364,61
15,64,204,55
16,64,12,50
17,64,211,62
18,64,14,60
19,64,221,48
20,64,190,56
21,64,197,58
22,64,197,51
23,64,250,50
24,64,41,57
25,64,204,60
26,64,163,56
27,64,221,48
28,64,208,53
29,64,226,52
30,64,75,57
31,64,242,48
32,64,98,52
33,64,227,57
34,64,185,62
35,64,676,59
36,64,99,56
37,64,164,55
38,64,112,61
39,64,85,61
40,64,160,63
41,64,184,62
42,64,103,52
43,64,165,48
44,64,85,54
45,64,243,51
46,64,63,51
47,64,64,59
48,64,121,59
49,64,305,50
50,64,223,54
51,64,124,58
52,64,106,60
53,64,113,58
54,64,118,55
55,64,40,48
56,64,261,57
57,64,553,58
58,64,202,48
59,64,127,52
60,64,50,60
61,64,54,48
62,64,60,61
63,64,201,52
0,64,774,79
1,64,53,79
2,64,140,64
3,64,27,78
4,64,56,66
5,64,195,67
6,64,83,77
7,64,105,72
8,64,76,67
9,64,255,69
10,64,223,69
11,64,167,68
12,64,236,77
13,64,239,65
14,64,225,77
15,64,8,71
16,64,194,66
17,64,36,78
18,64,69,76
19,64,33,64
20,64,108,72
21,64,266,74
22,64,30,67
23,64,205,66
24,64,195,73
25,64,55,76
26,64,66,72
27,64,117,64
28,64,146,69
29,64,242,68
30,64,81,73
31,64,187,64
32,64,243,68
33,64,248,73
34,64,91,78
35,64,174,75
36,64,151,72
37,64,102,71
38,64,104,77
39,64,253,77
40,64,232,79
41,64,17,78
42,64,108,68
43,64,134,64
44,64,251,70
45,64,177,67
46,64,155,67
47,64,228,75
48,64,59,75
49,64,117,66
50,64,264,70
51,64,215,74
52,64,37,76
53,64,212,74
54,64,213,71
55,64,880,64
56,64,186,73
57,64,42,74
58,64,248,64
59,64,128,68
60,64,155,76
61,64,38,64
62,64,146,77
63,64,78,68
0,64,24,95
1,64,203,95
2,64,143,80
3,64,37,94
4,64,67,82
5,64,153,83
6,64,239,93
7,64,252,88
8,64,47,83
9,64,85,85
10,64,181,85
11,64,259,84
12,64,143,93
13,64,142,81
14,64,172,93
15,64,38,87
16,64,258,82
17,64,250,94
18,64,123,92
19,64,92,80
20,64,84,88
21,64,13,90
22,64,129,83
23,64,81,82
24,64,153,89
25,64,25,92
26,64,222,88
27,64,722,80
28,64,72,85
29,64,167,84
30,64,209,89
31,64,263,80
32,64,203,84
33,64,215,89
34,64,117,94
35,64,245,91
36,64,65,88
37,64,77,87
38,64,183,93
39,64,261,93
40,64,177,95
41,64,117,94
42,64,185,84
43,64,206,80
44,64,218,86
45,64,7,83
46,64,221,83
47,64,28,91
48,64,158,91
49,64,78,82
50,64,621,86
51,64,118,90
52,64,112,92
53,64,211,90
54,64,42,87
55,64,202,80
56,64,833,89
57,64,131,90
58,64,57,80
59,64,96,84
60,64,77,92
61,64,197,80
62,64,50,93
63,64,633,84
0,64,481,111
1,64,138,111
2,64,166,96
3,64,11,110
4,64,157,98
5,64,293,99
6,64,34,109
7,64,147,104
8,64,236,99
9,64,85,101
10,64,117,101
11,64,39,100
12,64,46,109
13,64,2,97
14,64,158,109
15,64,79,103
16,64,255,98
17,64,143,110
18,64,18,108
19,64,180,96
20,64,91,104
21,64,191,106
22,64,228,99
23,64,199,98
24,64,220,105
25,64,218,108
26,64,216,104
27,64,158,96
28,64,126,101
29,64,10,100
30,64,75,105
31,64,98,96
32,64,7,100
33,64,204,105
34,64,204,110
35,64,106,107
36,64,168,104
37,64,91,103
38,64,178,109
39,64,146,109
