port,pkt_size,flowid,time
0,64,185,3
1,64,200,6
2,64,184,2
3,64,217,13
4,64,239,9
5,64,51,5
6,64,254,0
7,64,141,8
8,64,199,8
9,64,206,2
10,64,67,5
11,64,127,11
12,64,269,3
13,64,162,11
14,64,12,7
15,64,95,4
16,64,231,4
17,64,86,8
18,64,213,11
19,64,231,4
20,64,22,10
21,64,50,10
22,64,269,15
23,64,237,12
24,64,76,8
25,64,536,11
26,64,125,11
27,64,240,14
28,64,65,12
29,64,83,0
30,64,261,14
31,64,60,15
32,64,244,15
33,64,197,7
34,64,164,6
35,64,188,15
36,64,78,5
37,64,173,7
38,64,246,8
39,64,73,10
40,64,137,2
41,64,131,3
42,64,114,6
43,64,145,5
44,64,231,12
45,64,67,8
46,64,70,2
47,64,225,5
48,64,101,7
49,64,145,13
50,64,303,2
51,64,117,9
52,64,3,1
53,64,267,0
54,64,186,0
55,64,23,4
56,64,126,4
57,64,106,4
58,64,149,13
59,64,88,1
60,64,228,7
61,64,19,0
62,64,99,10
63,64,215,12
0,64,138,19
1,64,94,22
2,64,76,18
3,64,144,29
4,64,171,25
5,64,102,21
6,64,169,16
7,64,51,24
8,64,153,24
9,64,207,18
10,64,147,21
11,64,197,27
12,64,122,19
13,64,115,27
14,64,855,23
15,64,97,20
16,64,128,20
17,64,178,24
18,64,269,27
19,64,95,20
20,64,97,26
21,64,54,26
22,64,102,31
23,64,223,28
24,64,455,24
25,64,206,27
26,64,6,27
27,64,79,30
28,64,171,28
29,64,222,16
30,64,155,30
31,64,5,31
32,64,123,31
33,64,265,23
34,64,142,22
35,64,40,31
36,64,188,21
37,64,77,23
38,64,71,24
39,64,263,26
40,64,270,18
41,64,75,19
42,64,17,22
43,64,17,21
44,64,28,28
45,64,13,24
46,64,236,18
47,64,185,21
48,64,73,23
49,64,74,29
50,64,233,18
51,64,67,25
52,64,59,17
53,64,265,16
54,64,13,16
55,64,247,20
56,64,170,20
57,64,47,20
58,64,256,29
59,64,68,17
60,64,63,23
61,64,87,16
62,64,7,26
63,64,105,28
0,64,132,35
1,64,60,38
2,64,20,34
3,64,235,45
4,64,91,41
5,64,54,37
6,64,175,32
7,64,178,40
8,64,101,40
9,64,60,34
10,64,198,37
11,64,80,43
12,64,187,35
13,64,257,43
14,64,50,39
15,64,99,36
16,64,246,36
17,64,92,40
18,64,167,43
19,64,56,36
20,64,73,42
21,64,163,42
22,64,62,47
23,64,153,44
24,64,2,40
25,64,76,43
26,64,237,43
27,64,117,46
28,64,191,44
29,64,123,32
30,64,159,46
31,64,32,47
32,64,113,47
33,64,72,39
34,64,185,38
35,64,644,47
36,64,182,37
37,64,161,39
38,64,209,40
39,64,126,42
40,64,56,34
41,64,213,35
42,64,199,38
43,64,67,37
44,64,162,44
45,64,122,40
46,64,62,34
47,64,231,37
48,64,90,39
49,64,85,45
50,64,51,34
51,64,35,41
52,64,41,33
53,64,76,32
54,64,54,32
55,64,173,36
56,64,225,36
57,64,26,36
58,64,46,45
59,64,272,33
60,64,70,39
61,64,49,32
62,64,79,42
63,64,226,44
0,64,115,51
1,64,98,54
2,64,38,50
3,64,27,61
4,64,17,57
5,64,26,53
6,64,217,48
7,64,76,56
8,64,138,56
9,64,114,50
10,64,203,53
11,64,170,59
12,64,7,51
13,64,205,59
14,64,24,55
15,64,36,52
16,64,143,52
17,64,156,56
18,64,208,59
19,64,120,52
20,64,128,58
21,64,269,58
22,64,69,63
23,64,9,60
24,64,86,56
25,64,750,59
26,64,163,59
27,64,252,62
28,64,259,60
29,64,251,48
30,64,106,62
31,64,38,63
32,64,3,63
33,64,113,55
34,64,230,54
35,64,230,63
36,64,89,53
37,64,95,55
38,64,208,56
39,64,2,58
40,64,199,50
41,64,77,51
42,64,391,54
43,64,55,53
44,64,811,60
45,64,69,56
46,64,334,50
47,64,159,53
48,64,133,55
49,64,47,61
50,64,138,50
51,64,148,57
52,64,18,49
53,64,259,48
54,64,212,48
55,64,95,52
56,64,778,52
57,64,213,52
58,64,20,61
59,64,38,49
60,64,2,55
61,64,32,48
62,64,193,58
63,64,244,60
0,64,246,67
1,64,43,70
2,64,663,66
3,64,52,77
4,64,154,73
5,64,36,69
6,64,225,64
7,64,201,72
8,64,36,72
9,64,274,66
10,64,263,69
11,64,260,75
12,64,143,67
13,64,163,75
14,64,171,71
15,64,261,68
16,64,156,68
