port,pkt_size,flowid,time
0,64,767,12
1,64,590,9
2,64,185,15
3,64,337,2
4,64,217,13
5,64,36,10
6,64,428,10
7,64,390,3
8,64,655,1
9,64,653,1
10,64,705,9
11,64,594,5
12,64,606,9
13,64,287,2
14,64,54,7
15,64,775,12
16,64,669,2
17,64,235,12
18,64,655,12
19,64,179,15
20,64,213,15
21,64,62,5
22,64,289,4
23,64,60,4
24,64,750,11
25,64,41,2
26,64,498,0
27,64,19,0
28,64,457,11
29,64,194,4
30,64,91,12
31,64,54,11
32,64,753,8
33,64,622,2
34,64,763,15
35,64,359,12
36,64,385,7
37,64,37,11
38,64,707,15
39,64,46,12
40,64,325,15
41,64,679,9
42,64,235,5
43,64,409,1
44,64,44,7
45,64,337,15
46,64,680,3
47,64,280,7
48,64,617,8
49,64,68,0
50,64,68,13
51,64,363,15
52,64,539,11
53,64,522,1
54,64,763,12
55,64,479,6
56,64,116,5
57,64,641,7
58,64,480,7
59,64,610,15
60,64,68,2
61,64,509,7
62,64,497,11
63,64,169,10
0,64,714,28
1,64,355,25
2,64,504,31
3,64,254,18
4,64,497,29
5,64,134,26
6,64,262,26
7,64,152,19
8,64,157,17
9,64,44,17
10,64,782,25
11,64,467,21
12,64,302,25
13,64,484,18
14,64,450,23
15,64,106,28
16,64,677,18
17,64,309,28
18,64,428,28
19,64,182,31
20,64,337,31
21,64,446,21
22,64,609,20
23,64,497,20
24,64,542,27
25,64,627,18
26,64,254,16
27,64,211,16
28,64,580,27
29,64,257,20
30,64,206,28
31,64,701,27
32,64,653,24
33,64,718,18
34,64,12,31
35,64,539,28
36,64,117,23
37,64,563,27
38,64,42,31
39,64,208,28
40,64,197,31
41,64,678,25
42,64,516,21
43,64,739,17
44,64,206,23
45,64,707,31
46,64,414,19
47,64,552,23
48,64,9,24
49,64,582,16
50,64,169,29
51,64,568,31
52,64,9,27
53,64,129,17
54,64,197,28
55,64,400,22
56,64,367,21
57,64,115,23
58,64,303,23
59,64,198,31
60,64,606,18
61,64,543,23
62,64,780,27
