port,pkt_size,flowid,time
0,64,173,12
1,64,530,2
2,64,504,7
3,64,605,2
4,64,13,13
5,64,232,8
6,64,435,11
7,64,635,1
8,64,91,13
9,64,63,10
10,64,592,13
11,64,6,12
12,64,340,4
13,64,78,0
14,64,334,1
15,64,454,15
16,64,389,0
17,64,298,1
18,64,516,8
19,64,106,5
20,64,284,4
21,64,445,7
22,64,584,2
23,64,412,2
24,64,177,14
25,64,136,2
26,64,210,8
27,64,67,10
28,64,285,3
29,64,44,4
30,64,387,0
31,64,150,2
32,64,480,0
33,64,58,12
34,64,339,7
35,64,583,12
36,64,206,8
37,64,120,8
38,64,86,10
39,64,210,7
40,64,289,11
41,64,375,6
42,64,521,6
43,64,639,5
44,64,196,5
45,64,64,11
46,64,175,1
47,64,12,15
48,64,186,6
49,64,69,1
50,64,78,2
51,64,303,5
52,64,386,13
53,64,104,2
54,64,71,14
55,64,197,11
56,64,113,6
57,64,661,13
58,64,25,7
59,64,167,11
60,64,563,5
61,64,100,15
62,64,395,5
63,64,527,7
0,64,39,28
1,64,147,18
2,64,498,23
3,64,592,18
4,64,238,29
5,64,55,24
6,64,128,27
7,64,320,17
8,64,612,29
9,64,46,26
10,64,44,29
11,64,613,28
12,64,461,20
13,64,559,16
14,64,52,17
15,64,37,31
16,64,280,16
17,64,550,17
18,64,445,24
19,64,55,21
20,64,611,20
21,64,183,23
22,64,446,18
23,64,165,18
24,64,422,30
25,64,290,18
26,64,653,24
27,64,260,26
28,64,582,19
29,64,372,20
30,64,630,16
31,64,139,18
32,64,467,16
33,64,272,28
34,64,133,23
35,64,424,28
36,64,486,24
37,64,35,24
38,64,666,26
39,64,145,23
40,64,439,27
41,64,596,22
42,64,556,22
43,64,343,21
44,64,641,21
45,64,607,27
46,64,434,17
47,64,219,31
48,64,95,22
49,64,561,17
50,64,13,18
51,64,217,21
52,64,284,29
53,64,669,18
54,64,428,30
55,64,464,27
56,64,265,22
57,64,209,29
58,64,243,23
59,64,152,27
60,64,332,21
61,64,339,31
62,64,403,21
63,64,133,23
0,64,278,44
1,64,493,34
2,64,391,39
3,64,400,34
4,64,518,45
5,64,67,40
6,64,229,43
7,64,615,33
8,64,234,45
9,64,154,42
10,64,405,45
11,64,64,44
12,64,532,36
13,64,549,32
14,64,499,33
15,64,333,47
16,64,389,32
17,64,493,33
18,64,12,40
19,64,166,37
20,64,597,36
21,64,346,39
22,64,380,34
23,64,251,34
24,64,24,46
25,64,196,34
26,64,253,40
27,64,542,42
28,64,488,35
29,64,498,36
30,64,512,32
31,64,513,34
32,64,576,32
33,64,597,44
34,64,241,39
35,64,43,44
36,64,42,40
37,64,571,40
38,64,326,42
39,64,318,39
40,64,394,43
41,64,284,38
42,64,491,38
43,64,267,37
44,64,523,37
45,64,341,43
46,64,508,33
47,64,554,47
48,64,428,38
49,64,309,33
50,64,594,34
51,64,61,37
52,64,154,45
53,64,570,34
54,64,510,46
55,64,532,43
56,64,498,38
57,64,118,45
58,64,564,39
59,64,81,43
60,64,661,37
61,64,340,47
62,64,291,37
63,64,609,39
0,64,117,60
1,64,581,50
2,64,102,55
3,64,446,50
4,64,150,61
5,64,182,56
6,64,4,59
7,64,466,49
8,64,407,61
9,64,374,58
10,64,450,61
11,64,564,60
12,64,383,52
13,64,120,48
14,64,223,49
15,64,222,63
16,64,579,48
17,64,379,49
18,64,228,56
19,64,538,53
20,64,178,52
21,64,259,55
22,64,410,50
23,64,381,50
24,64,159,62
25,64,389,50
26,64,140,56
27,64,517,58
28,64,130,51
29,64,648,52
30,64,605,48
31,64,290,50
32,64,407,48
33,64,366,60
34,64,42,55
35,64,490,60
36,64,336,56
37,64,282,56
38,64,78,58
39,64,580,55
40,64,128,59
41,64,267,54
42,64,63,54
43,64,113,53
44,64,664,53
45,64,42,59
46,64,16,49
47,64,274,63
48,64,339,54
49,64,440,49
50,64,170,50
51,64,607,53
52,64,189,61
53,64,113,50
54,64,319,62
55,64,245,59
56,64,73,54
57,64,24,61
58,64,209,55
59,64,348,59
60,64,294,53
61,64,208,63
62,64,301,53
63,64,16,55
0,64,271,76
1,64,420,66
2,64,316,71
3,64,302,66
4,64,402,77
5,64,105,72
6,64,292,75
7,64,481,65
8,64,460,77
9,64,338,74
10,64,213,77
11,64,25,76
12,64,88,68
13,64,120,64
14,64,24,65
15,64,447,79
16,64,587,64
17,64,214,65
18,64,109,72
19,64,238,69
20,64,617,68
21,64,218,71
22,64,514,66
23,64,360,66
24,64,69,78
25,64,442,66
26,64,651,72
27,64,554,74
28,64,312,67
29,64,21,68
30,64,208,64
31,64,568,66
32,64,166,64
33,64,481,76
34,64,564,71
35,64,665,76
36,64,67,72
37,64,550,72
38,64,461,74
39,64,619,71
40,64,557,75
41,64,637,70
42,64,516,70
43,64,64,69
44,64,556,69
45,64,311,75
46,64,392,65
47,64,427,79
48,64,256,70
49,64,560,65
50,64,435,66
51,64,497,69
52,64,173,77
53,64,295,66
54,64,664,78
55,64,394,75
56,64,623,70
57,64,195,77
58,64,327,71
59,64,231,75
60,64,192,69
61,64,583,79
62,64,494,69
63,64,145,71
0,64,6,92
1,64,277,82
2,64,640,87
3,64,91,82
4,64,558,93
5,64,527,88
6,64,658,91
7,64,51,81
8,64,262,93
9,64,194,90
10,64,375,93
11,64,662,92
12,64,264,84
13,64,560,80
14,64,428,81
15,64,328,95
16,64,350,80
17,64,542,81
18,64,186,88
19,64,542,85
20,64,541,84
21,64,576,87
22,64,547,82
23,64,328,82
24,64,431,94
25,64,77,82
26,64,552,88
27,64,362,90
28,64,407,83
29,64,473,84
30,64,653,80
31,64,13,82
32,64,278,80
33,64,311,92
34,64,184,87
35,64,490,92
36,64,279,88
37,64,198,88
38,64,650,90
39,64,17,87
40,64,315,91
41,64,38,86
42,64,338,86
43,64,499,85
44,64,361,85
45,64,201,91
46,64,189,81
47,64,650,95
48,64,347,86
49,64,53,81
50,64,297,82
51,64,603,85
52,64,525,93
53,64,311,82
54,64,592,94
55,64,528,91
56,64,100,86
57,64,299,93
58,64,32,87
59,64,554,91
60,64,189,85
61,64,665,95
62,64,527,85
63,64,125,87
0,64,131,108
1,64,639,98
2,64,482,103
3,64,545,98
4,64,349,109
5,64,33,104
6,64,231,107
7,64,171,97
8,64,526,109
9,64,15,106
10,64,219,109
11,64,596,108
12,64,75,100
13,64,146,96
14,64,47,97
15,64,630,111
16,64,642,96
17,64,30,97
18,64,183,104
19,64,157,101
20,64,99,100
21,64,472,103
22,64,72,98
23,64,585,98
24,64,273,110
25,64,105,98
26,64,585,104
27,64,407,106
