port,pkt_size,flowid,time
0,64,114,15
1,64,12,13
2,64,102,13
3,64,760,5
4,64,218,0
5,64,679,13
6,64,740,6
7,64,864,2
8,64,423,10
9,64,100,12
10,64,448,13
11,64,805,8
12,64,380,5
13,64,169,0
14,64,834,1
15,64,20,0
16,64,621,7
17,64,755,2
18,64,185,1
19,64,88,1
20,64,302,4
21,64,455,15
22,64,813,0
23,64,434,1
24,64,631,6
25,64,813,3
26,64,616,12
27,64,2,12
28,64,325,11
29,64,587,1
30,64,666,1
31,64,50,11
32,64,229,4
33,64,161,5
34,64,482,14
35,64,608,8
36,64,56,13
37,64,293,9
38,64,176,9
39,64,134,10
40,64,726,11
41,64,729,6
42,64,721,13
43,64,426,1
44,64,721,1
45,64,462,0
46,64,635,14
47,64,556,9
48,64,816,1
49,64,533,10
50,64,252,11
51,64,749,14
52,64,471,0
53,64,578,3
54,64,184,6
55,64,663,10
56,64,36,7
57,64,710,2
58,64,846,9
59,64,146,7
60,64,856,14
61,64,59,7
62,64,564,5
63,64,717,14
0,64,654,31
1,64,498,29
2,64,507,29
3,64,173,21
4,64,524,16
5,64,276,29
6,64,76,22
7,64,263,18
8,64,782,26
9,64,398,28
10,64,641,29
11,64,315,24
12,64,69,21
13,64,699,16
14,64,849,17
15,64,716,16
16,64,735,23
17,64,57,18
18,64,336,17
19,64,223,17
20,64,247,20
21,64,219,31
22,64,465,16
23,64,204,17
24,64,747,22
25,64,151,19
26,64,117,28
27,64,470,28
28,64,497,27
29,64,252,17
30,64,99,17
31,64,419,27
32,64,861,20
33,64,466,21
34,64,402,30
35,64,133,24
36,64,352,29
37,64,439,25
38,64,306,25
39,64,658,26
40,64,381,27
41,64,298,22
42,64,334,29
43,64,674,17
44,64,65,17
45,64,584,16
46,64,614,30
47,64,691,25
48,64,798,17
49,64,813,26
50,64,292,27
51,64,799,30
52,64,235,16
53,64,341,19
54,64,202,22
55,64,279,26
56,64,243,23
57,64,811,18
58,64,193,25
59,64,217,23
60,64,654,30
61,64,752,23
62,64,846,21
63,64,643,30
0,64,307,47
1,64,250,45
2,64,715,45
3,64,363,37
4,64,602,32
5,64,546,45
6,64,49,38
7,64,643,34
8,64,721,42
9,64,145,44
10,64,366,45
11,64,733,40
12,64,609,37
13,64,554,32
14,64,858,33
15,64,813,32
16,64,96,39
17,64,720,34
18,64,786,33
19,64,247,33
20,64,454,36
21,64,785,47
22,64,446,32
23,64,66,33
24,64,625,38
25,64,529,35
26,64,243,44
27,64,580,44
28,64,466,43
29,64,177,33
30,64,480,33
31,64,629,43
32,64,201,36
33,64,277,37
34,64,365,46
35,64,307,40
36,64,681,45
37,64,340,41
38,64,476,41
39,64,606,42
40,64,154,43
41,64,44,38
42,64,350,45
43,64,203,33
44,64,167,33
45,64,684,32
46,64,259,46
47,64,158,41
48,64,687,33
49,64,495,42
50,64,668,43
51,64,308,46
52,64,189,32
53,64,176,35
54,64,81,38
55,64,522,42
56,64,18,39
57,64,871,34
58,64,73,41
59,64,175,39
60,64,732,46
61,64,154,39
62,64,760,37
63,64,223,46
0,64,582,63
1,64,545,61
2,64,555,61
3,64,189,53
4,64,531,48
5,64,578,61
6,64,577,54
7,64,211,50
8,64,758,58
9,64,676,60
10,64,555,61
11,64,543,56
12,64,488,53
13,64,436,48
14,64,710,49
15,64,564,48
16,64,325,55
17,64,654,50
18,64,165,49
19,64,312,49
20,64,97,52
21,64,772,63
22,64,130,48
23,64,814,49
24,64,751,54
25,64,240,51
26,64,346,60
27,64,646,60
28,64,85,59
29,64,822,49
30,64,672,49
31,64,756,59
32,64,851,52
33,64,487,53
34,64,747,62
35,64,558,56
36,64,819,61
37,64,780,57
38,64,391,57
39,64,356,58
40,64,573,59
41,64,297,54
42,64,322,61
43,64,585,49
44,64,488,49
45,64,419,48
46,64,730,62
47,64,474,57
48,64,441,49
49,64,138,58
50,64,861,59
51,64,85,62
52,64,801,48
53,64,340,51
54,64,553,54
55,64,235,58
56,64,218,55
57,64,313,50
58,64,188,57
59,64,259,55
60,64,719,62
61,64,20,55
62,64,775,53
63,64,298,62
0,64,820,79
1,64,637,77
2,64,280,77
3,64,95,69
4,64,512,64
5,64,665,77
6,64,416,70
7,64,502,66
8,64,238,74
9,64,431,76
10,64,856,77
11,64,811,72
12,64,273,69
13,64,547,64
14,64,405,65
15,64,695,64
16,64,491,71
17,64,343,66
18,64,608,65
19,64,315,65
20,64,147,68
21,64,717,79
22,64,717,64
23,64,431,65
24,64,870,70
25,64,478,67
26,64,566,76
27,64,695,76
28,64,681,75
29,64,244,65
30,64,595,65
31,64,566,75
32,64,332,68
33,64,553,69
34,64,127,78
35,64,692,72
36,64,802,77
37,64,507,73
38,64,99,73
39,64,200,74
40,64,736,75
41,64,533,70
42,64,164,77
43,64,354,65
44,64,59,65
45,64,627,64
46,64,383,78
47,64,363,73
48,64,230,65
49,64,49,74
50,64,275,75
51,64,22,78
52,64,874,64
53,64,106,67
54,64,763,70
55,64,617,74
56,64,96,71
57,64,689,66
58,64,875,73
59,64,155,71
60,64,788,78
61,64,562,71
62,64,473,69
63,64,208,78
0,64,26,95
1,64,743,93
2,64,732,93
3,64,243,85
4,64,325,80
5,64,697,93
6,64,464,86
7,64,152,82
8,64,90,90
9,64,212,92
10,64,456,93
11,64,129,88
12,64,693,85
13,64,107,80
14,64,581,81
15,64,43,80
16,64,366,87
17,64,120,82
18,64,369,81
19,64,799,81
20,64,598,84
21,64,164,95
22,64,637,80
23,64,12,81
24,64,171,86
25,64,863,83
26,64,97,92
27,64,417,92
28,64,82,91
29,64,666,81
30,64,41,81
31,64,631,91
32,64,121,84
33,64,386,85
34,64,242,94
35,64,135,88
36,64,275,93
37,64,18,89
38,64,248,89
39,64,652,90
40,64,518,91
41,64,535,86
42,64,398,93
43,64,574,81
44,64,84,81
45,64,96,80
46,64,369,94
47,64,527,89
48,64,209,81
49,64,350,90
50,64,532,91
51,64,267,94
52,64,192,80
53,64,174,83
54,64,578,86
55,64,274,90
56,64,444,87
57,64,92,82
58,64,549,89
59,64,242,87
60,64,67,94
61,64,278,87
62,64,390,85
63,64,470,94
0,64,408,111
1,64,249,109
2,64,879,109
3,64,788,101
4,64,45,96
5,64,449,109
6,64,869,102
7,64,719,98
8,64,185,106
9,64,276,108
10,64,486,109
11,64,719,104
12,64,12,101
13,64,475,96
14,64,828,97
15,64,168,96
16,64,403,103
17,64,500,98
18,64,155,97
19,64,242,97
20,64,616,100
21,64,314,111
22,64,566,96
23,64,504,97
24,64,181,102
25,64,373,99
26,64,65,108
27,64,217,108
28,64,286,107
29,64,453,97
30,64,209,97
31,64,648,107
32,64,299,100
33,64,110,101
34,64,36,110
35,64,88,104
36,64,713,109
37,64,33,105
38,64,831,105
39,64,271,106
40,64,862,107
41,64,797,102
42,64,506,109
43,64,757,97
44,64,844,97
45,64,291,96
46,64,755,110
47,64,602,105
48,64,29,97
49,64,91,106
50,64,830,107
51,64,364,110
52,64,760,96
53,64,801,99
54,64,142,102
55,64,761,106
56,64,132,103
57,64,251,98
58,64,87,105
59,64,677,103
60,64,67,110
61,64,182,103
62,64,324,101
63,64,532,110
0,64,632,127
1,64,262,125
2,64,619,125
3,64,45,117
4,64,57,112
5,64,184,125
6,64,487,118
7,64,122,114
8,64,304,122
9,64,61,124
10,64,355,125
11,64,766,120
12,64,454,117
13,64,791,112
14,64,712,113
15,64,641,112
16,64,769,119
17,64,862,114
18,64,106,113
19,64,374,113
20,64,575,116
21,64,168,127
22,64,422,112
23,64,50,113
24,64,722,118
25,64,605,115
26,64,803,124
27,64,203,124
28,64,807,123
29,64,386,113
30,64,839,113
31,64,778,123
32,64,741,116
33,64,451,117
34,64,743,126
35,64,563,120
36,64,324,125
37,64,578,121
38,64,706,121
39,64,186,122
40,64,718,123
41,64,60,118
42,64,147,125
43,64,676,113
44,64,668,113
45,64,709,112
46,64,768,126
47,64,253,121
48,64,289,113
49,64,345,122
50,64,437,123
51,64,722,126
52,64,796,112
53,64,522,115
54,64,125,118
55,64,453,122
56,64,376,119
57,64,337,114
58,64,663,121
59,64,255,119
