port,pkt_size,flowid,time
0,64,0,15
1,64,0,7
2,64,0,14
3,64,0,2
4,64,0,10
5,64,0,10
6,64,0,14
7,64,0,2
8,64,0,15
9,64,0,12
10,64,0,2
11,64,0,9
12,64,0,9
13,64,0,14
14,64,0,9
15,64,0,5
16,64,0,2
17,64,0,10
18,64,0,4
19,64,0,13
20,64,0,8
21,64,0,4
22,64,0,1
23,64,0,0
24,64,0,9
25,64,0,4
26,64,0,9
27,64,0,14
28,64,0,7
29,64,0,4
30,64,0,3
31,64,0,1
32,64,0,7
33,64,0,1
34,64,0,6
35,64,0,7
36,64,0,5
37,64,0,7
38,64,0,10
39,64,0,1
40,64,0,2
41,64,0,15
42,64,0,2
43,64,0,0
44,64,0,5
45,64,0,5
46,64,0,5
47,64,0,14
48,64,0,2
49,64,0,4
50,64,0,13
51,64,0,14
52,64,0,4
53,64,0,9
54,64,0,4
55,64,0,8
56,64,0,15
57,64,0,8
58,64,0,3
59,64,0,2
60,64,0,15
61,64,0,13
62,64,0,9
63,64,0,15
0,64,0,31
1,64,0,23
2,64,0,30
3,64,0,18
4,64,0,26
5,64,0,26
6,64,0,30
7,64,0,18
8,64,0,31
9,64,0,28
10,64,0,18
11,64,0,25
12,64,0,25
13,64,0,30
14,64,0,25
15,64,0,21
16,64,0,18
17,64,0,26
18,64,0,20
19,64,0,29
20,64,0,24
21,64,0,20
22,64,0,17
23,64,0,16
24,64,0,25
25,64,0,20
26,64,0,25
27,64,0,30
28,64,0,23
29,64,0,20
30,64,0,19
31,64,0,17
32,64,0,23
33,64,0,17
34,64,0,22
35,64,0,23
36,64,0,21
37,64,0,23
38,64,0,26
39,64,0,17
40,64,0,18
41,64,0,31
42,64,0,18
43,64,0,16
44,64,0,21
45,64,0,21
46,64,0,21
47,64,0,30
48,64,0,18
49,64,0,20
50,64,0,29
51,64,0,30
52,64,0,20
53,64,0,25
54,64,0,20
55,64,0,24
56,64,0,31
57,64,0,24
58,64,0,19
59,64,0,18
60,64,0,31
61,64,0,29
62,64,0,25
63,64,0,31
0,64,0,47
1,64,0,39
2,64,0,46
3,64,0,34
4,64,0,42
5,64,0,42
6,64,0,46
7,64,0,34
8,64,0,47
9,64,0,44
10,64,0,34
11,64,0,41
12,64,0,41
13,64,0,46
14,64,0,41
15,64,0,37
16,64,0,34
17,64,0,42
18,64,0,36
19,64,0,45
20,64,0,40
21,64,0,36
22,64,0,33
23,64,0,32
24,64,0,41
25,64,0,36
26,64,0,41
27,64,0,46
28,64,0,39
29,64,0,36
30,64,0,35
31,64,0,33
32,64,0,39
33,64,0,33
34,64,0,38
35,64,0,39
36,64,0,37
37,64,0,39
38,64,0,42
39,64,0,33
40,64,0,34
41,64,0,47
42,64,0,34
43,64,0,32
44,64,0,37
45,64,0,37
46,64,0,37
47,64,0,46
48,64,0,34
49,64,0,36
50,64,0,45
51,64,0,46
52,64,0,36
53,64,0,41
54,64,0,36
55,64,0,40
56,64,0,47
57,64,0,40
58,64,0,35
59,64,0,34
60,64,0,47
61,64,0,45
62,64,0,41
63,64,0,47
0,64,0,63
1,64,0,55
2,64,0,62
3,64,0,50
4,64,0,58
5,64,0,58
6,64,0,62
7,64,0,50
8,64,0,63
