port,pkt_size,flowid,time
0,64,276,1
1,64,219,2
2,64,19,10
3,64,83,6
4,64,194,0
5,64,127,14
6,64,217,7
7,64,153,15
8,64,27,5
9,64,281,2
10,64,280,5
11,64,50,13
12,64,207,5
13,64,22,3
14,64,58,7
15,64,134,9
16,64,236,13
17,64,138,12
18,64,275,15
19,64,258,14
20,64,143,10
21,64,97,12
22,64,225,15
23,64,203,9
24,64,268,15
25,64,19,8
26,64,761,2
27,64,161,4
28,64,222,3
29,64,132,14
30,64,99,13
31,64,203,9
32,64,186,15
33,64,17,0
34,64,239,14
35,64,111,11
36,64,127,5
37,64,216,2
38,64,72,1
39,64,39,3
40,64,260,14
41,64,129,3
42,64,334,5
43,64,240,14
44,64,104,5
45,64,245,13
46,64,526,5
47,64,135,15
48,64,169,9
49,64,59,4
50,64,26,12
51,64,46,1
52,64,64,11
53,64,186,4
54,64,274,14
55,64,261,5
56,64,244,15
57,64,154,9
58,64,238,10
59,64,277,14
60,64,12,1
61,64,161,2
62,64,481,8
63,64,671,1
0,64,117,17
1,64,90,18
2,64,8,26
3,64,59,22
4,64,138,16
5,64,32,30
6,64,27,23
7,64,6,31
8,64,135,21
9,64,257,18
10,64,124,21
11,64,184,29
12,64,234,21
13,64,78,19
14,64,114,23
15,64,230,25
16,64,50,29
17,64,168,28
18,64,23,31
19,64,169,30
20,64,7,26
21,64,282,28
22,64,151,31
23,64,82,25
24,64,97,31
25,64,152,24
26,64,201,18
27,64,129,20
28,64,225,19
29,64,161,30
30,64,202,29
31,64,33,25
32,64,13,31
33,64,161,16
34,64,112,30
35,64,37,27
36,64,1,21
37,64,121,18
38,64,33,17
39,64,212,19
40,64,143,30
41,64,184,19
42,64,182,21
43,64,112,30
44,64,359,21
45,64,105,29
46,64,9,21
47,64,276,31
48,64,155,25
49,64,185,20
50,64,148,28
51,64,252,17
52,64,245,27
53,64,57,20
54,64,22,30
55,64,207,21
56,64,258,31
57,64,57,25
58,64,175,26
59,64,274,30
60,64,55,17
61,64,156,18
62,64,250,24
63,64,716,17
0,64,78,33
1,64,145,34
2,64,273,42
3,64,595,38
4,64,33,32
5,64,39,46
6,64,204,39
7,64,126,47
8,64,208,37
9,64,73,34
10,64,58,37
11,64,162,45
12,64,20,37
13,64,158,35
14,64,210,39
15,64,31,41
16,64,52,45
17,64,95,44
18,64,207,47
19,64,224,46
20,64,18,42
21,64,224,44
22,64,255,47
23,64,74,41
24,64,149,47
25,64,200,40
26,64,670,34
27,64,227,36
28,64,708,35
29,64,60,46
30,64,26,45
31,64,130,41
32,64,84,47
33,64,207,32
34,64,233,46
35,64,89,43
36,64,279,37
37,64,62,34
38,64,473,33
39,64,80,35
40,64,100,46
41,64,157,35
42,64,162,37
43,64,109,46
44,64,829,37
45,64,600,45
46,64,239,37
47,64,147,47
48,64,27,41
49,64,85,36
50,64,108,44
51,64,240,33
52,64,174,43
53,64,189,36
54,64,73,46
55,64,196,37
56,64,116,47
57,64,186,41
58,64,122,42
59,64,3,46
60,64,170,33
61,64,52,34
62,64,654,40
63,64,154,33
0,64,110,49
1,64,67,50
2,64,63,58
3,64,8,54
4,64,168,48
5,64,103,62
6,64,182,55
7,64,275,63
8,64,195,53
9,64,211,50
10,64,71,53
11,64,225,61
12,64,51,53
13,64,240,51
14,64,274,55
15,64,104,57
16,64,15,61
17,64,216,60
18,64,152,63
19,64,146,62
20,64,260,58
21,64,177,60
22,64,173,63
23,64,7,57
24,64,9,63
25,64,216,56
26,64,205,50
27,64,185,52
28,64,137,51
29,64,237,62
30,64,161,61
31,64,240,57
32,64,266,63
33,64,237,48
34,64,120,62
35,64,149,59
36,64,11,53
37,64,273,50
38,64,109,49
39,64,6,51
40,64,738,62
41,64,10,51
42,64,191,53
43,64,263,62
44,64,168,53
45,64,126,61
46,64,120,53
47,64,111,63
48,64,41,57
49,64,245,52
50,64,52,60
51,64,206,49
52,64,176,59
53,64,167,52
54,64,222,62
55,64,162,53
56,64,65,63
57,64,244,57
58,64,1,58
59,64,187,62
60,64,223,49
61,64,105,50
62,64,16,56
63,64,224,49
0,64,201,65
1,64,133,66
2,64,7,74
3,64,144,70
4,64,227,64
5,64,272,78
6,64,176,71
7,64,203,79
8,64,128,69
9,64,163,66
10,64,166,69
11,64,165,77
12,64,48,69
13,64,125,67
14,64,262,71
15,64,4,73
16,64,160,77
17,64,54,76
18,64,279,79
19,64,163,78
20,64,98,74
21,64,228,76
22,64,26,79
23,64,91,73
24,64,165,79
25,64,49,72
26,64,216,66
27,64,28,68
28,64,124,67
29,64,73,78
30,64,192,77
31,64,246,73
32,64,51,79
33,64,226,64
34,64,30,78
35,64,74,75
36,64,212,69
37,64,120,66
38,64,70,65
39,64,33,67
40,64,244,78
41,64,71,67
42,64,274,69
43,64,272,78
44,64,107,69
45,64,759,77
46,64,201,69
47,64,206,79
48,64,214,73
49,64,187,68
50,64,16,76
51,64,239,65
52,64,721,75
53,64,155,68
54,64,58,78
55,64,68,69
56,64,213,79
57,64,159,73
58,64,61,74
59,64,250,78
60,64,221,65
61,64,179,66
62,64,6,72
63,64,2,65
0,64,37,81
1,64,265,82
2,64,100,90
3,64,227,86
4,64,834,80
5,64,31,94
6,64,138,87
7,64,128,95
8,64,282,85
9,64,185,82
10,64,49,85
11,64,180,93
12,64,89,85
13,64,104,83
14,64,148,87
15,64,210,89
16,64,120,93
17,64,6,92
18,64,281,95
19,64,54,94
20,64,123,90
21,64,136,92
22,64,153,95
23,64,254,89
24,64,58,95
25,64,29,88
26,64,17,82
27,64,96,84
28,64,199,83
29,64,269,94
30,64,48,93
31,64,59,89
32,64,75,95
33,64,279,80
34,64,134,94
35,64,282,91
36,64,198,85
37,64,91,82
38,64,254,81
39,64,57,83
40,64,277,94
41,64,152,83
42,64,74,85
43,64,43,94
44,64,25,85
45,64,495,93
46,64,40,85
47,64,99,95
48,64,14,89
49,64,199,84
50,64,192,92
51,64,67,81
52,64,98,91
53,64,189,84
54,64,85,94
55,64,183,85
56,64,202,95
57,64,56,89
58,64,150,90
59,64,223,94
60,64,219,81
61,64,48,82
62,64,10,88
63,64,260,81
0,64,211,97
1,64,259,98
2,64,58,106
3,64,27,102
4,64,191,96
5,64,273,110
6,64,495,103
7,64,39,111
8,64,2,101
9,64,619,98
10,64,81,101
11,64,229,109
12,64,548,101
13,64,261,99
14,64,284,103
15,64,77,105
16,64,80,109
17,64,247,108
18,64,737,111
19,64,123,110
20,64,240,106
21,64,198,108
22,64,216,111
23,64,255,105
24,64,86,111
25,64,239,104
26,64,148,98
27,64,146,100
28,64,283,99
29,64,148,110
30,64,232,109
31,64,82,105
32,64,692,111
33,64,24,96
34,64,17,110
35,64,107,107
36,64,123,101
37,64,174,98
38,64,258,97
39,64,195,99
40,64,118,110
41,64,73,99
42,64,733,101
43,64,69,110
44,64,145,101
45,64,158,109
46,64,101,101
47,64,187,111
48,64,275,105
49,64,17,100
50,64,285,108
51,64,29,97
52,64,188,107
53,64,112,100
54,64,59,110
55,64,182,101
56,64,11,111
57,64,57,105
58,64,232,106
59,64,75,110
60,64,39,97
61,64,153,98
62,64,277,104
63,64,859,97
0,64,195,113
1,64,111,114
2,64,139,122
3,64,811,118
4,64,279,112
5,64,200,126
6,64,145,119
7,64,109,127
8,64,264,117
9,64,222,114
10,64,155,117
11,64,278,125
12,64,79,117
13,64,138,115
14,64,97,119
15,64,34,121
16,64,224,125
17,64,78,124
18,64,78,127
19,64,102,126
20,64,72,122
21,64,51,124
22,64,271,127
23,64,68,121
24,64,8,127
25,64,109,120
26,64,309,114
27,64,117,116
28,64,114,115
29,64,90,126
30,64,272,125
31,64,82,121
32,64,53,127
33,64,269,112
34,64,96,126
35,64,98,123
36,64,929,117
37,64,6,114
38,64,30,113
39,64,181,115
40,64,23,126
41,64,569,115
42,64,27,117
43,64,40,126
44,64,49,117
45,64,102,125
46,64,208,117
47,64,173,127
48,64,263,121
49,64,263,116
50,64,40,124
51,64,280,113
52,64,17,123
53,64,40,116
54,64,50,126
55,64,184,117
56,64,223,127
57,64,30,121
58,64,202,122
59,64,113,126
60,64,237,113
61,64,160,114
62,64,12,120
63,64,153,113
0,64,233,129
1,64,148,130
2,64,29,138
3,64,70,134
4,64,58,128
5,64,135,142
6,64,106,135
7,64,50,143
8,64,76,133
9,64,180,130
10,64,273,133
11,64,160,141
12,64,121,133
13,64,20,131
14,64,11,135
15,64,251,137
16,64,265,141
17,64,118,140
18,64,214,143
19,64,197,142
20,64,101,138
21,64,275,140
22,64,44,143
23,64,214,137
24,64,101,143
25,64,253,136
26,64,57,130
27,64,131,132
28,64,127,131
29,64,147,142
30,64,240,141
31,64,180,137
32,64,55,143
33,64,258,128
34,64,182,142
35,64,261,139
36,64,285,133
37,64,257,130
38,64,16,129
39,64,265,131
40,64,154,142
41,64,210,131
42,64,25,133
43,64,22,142
44,64,219,133
45,64,16,141
46,64,168,133
47,64,242,143
48,64,12,137
49,64,57,132
50,64,106,140
51,64,76,129
52,64,92,139
53,64,101,132
54,64,82,142
55,64,92,133
56,64,64,143
57,64,232,137
58,64,192,138
59,64,60,142
60,64,51,129
61,64,44,130
62,64,28,136
63,64,27,129
0,64,279,145
1,64,178,146
2,64,248,154
3,64,260,150
4,64,134,144
5,64,2,158
6,64,6,151
7,64,415,159
8,64,13,149
9,64,106,146
10,64,169,149
11,64,251,157
12,64,162,149
13,64,74,147
14,64,202,151
15,64,238,153
16,64,28,157
17,64,147,156
18,64,7,159
19,64,227,158
20,64,255,154
21,64,45,156
22,64,249,159
23,64,144,153
24,64,244,159
25,64,101,152
26,64,210,146
27,64,227,148
28,64,74,147
29,64,75,158
30,64,184,157
31,64,261,153
32,64,102,159
33,64,222,144
34,64,165,158
35,64,251,155
36,64,90,149
37,64,279,146
38,64,254,145
39,64,4,147
40,64,32,158
41,64,173,147
42,64,124,149
43,64,188,158
44,64,244,149
45,64,271,157
46,64,121,149
47,64,184,159
48,64,205,153
49,64,206,148
50,64,115,156
51,64,135,145
52,64,84,155
