port,pkt_size,flowid,time
0,64,15,13
1,64,175,3
2,64,225,15
3,64,20,0
4,64,98,3
5,64,184,14
6,64,125,2
7,64,218,13
8,64,89,3
9,64,244,6
10,64,106,10
11,64,42,1
12,64,180,0
13,64,179,12
14,64,28,9
15,64,180,5
16,64,208,4
17,64,167,1
18,64,112,9
19,64,225,10
20,64,119,1
21,64,84,14
22,64,231,3
23,64,54,15
24,64,227,0
25,64,243,14
26,64,72,4
27,64,156,6
28,64,125,4
29,64,232,12
30,64,242,1
31,64,1,11
32,64,225,10
33,64,268,11
34,64,186,11
35,64,8,5
36,64,234,14
37,64,249,15
38,64,264,15
39,64,180,12
40,64,291,15
41,64,255,11
42,64,195,10
43,64,56,6
44,64,155,10
45,64,22,11
46,64,157,13
47,64,22,11
48,64,271,8
49,64,16,15
50,64,54,15
51,64,102,14
52,64,221,13
53,64,77,12
54,64,6,3
55,64,134,9
56,64,199,12
57,64,139,2
58,64,85,11
59,64,126,11
60,64,240,3
61,64,199,13
62,64,204,14
63,64,145,5
0,64,170,29
1,64,142,19
2,64,114,31
3,64,55,16
4,64,122,19
5,64,203,30
6,64,86,18
7,64,153,29
8,64,94,19
9,64,104,22
10,64,86,26
11,64,108,17
12,64,241,16
13,64,70,28
14,64,48,25
15,64,112,21
16,64,241,20
17,64,198,17
18,64,154,25
19,64,137,26
20,64,60,17
21,64,142,30
22,64,631,19
23,64,192,31
24,64,106,16
25,64,96,30
26,64,116,20
27,64,149,22
28,64,45,20
29,64,139,28
30,64,176,17
31,64,204,27
32,64,8,26
33,64,97,27
34,64,72,27
35,64,94,21
36,64,267,30
37,64,188,31
38,64,66,31
39,64,66,28
40,64,271,31
41,64,168,27
42,64,149,26
43,64,93,22
44,64,66,26
45,64,172,27
46,64,102,29
47,64,210,27
48,64,267,24
49,64,166,31
50,64,356,31
51,64,25,30
52,64,108,29
53,64,212,28
54,64,266,19
55,64,113,25
56,64,240,28
57,64,78,18
58,64,225,27
59,64,102,27
60,64,13,19
61,64,41,29
62,64,163,30
63,64,150,21
0,64,150,45
1,64,151,35
2,64,165,47
3,64,207,32
4,64,7,35
5,64,203,46
6,64,50,34
7,64,228,45
8,64,223,35
9,64,155,38
10,64,139,42
11,64,85,33
12,64,267,32
13,64,32,44
14,64,53,41
15,64,98,37
16,64,198,36
17,64,76,33
18,64,108,41
19,64,154,42
20,64,222,33
21,64,79,46
22,64,870,35
23,64,35,47
24,64,43,32
25,64,267,46
26,64,95,36
27,64,77,38
28,64,206,36
29,64,28,44
30,64,233,33
31,64,79,43
32,64,157,42
33,64,15,43
34,64,67,43
35,64,112,37
36,64,167,46
37,64,196,47
38,64,81,47
39,64,109,44
40,64,126,47
41,64,262,43
42,64,88,42
43,64,144,38
44,64,422,42
45,64,106,43
46,64,78,45
47,64,210,43
48,64,106,40
49,64,3,47
50,64,13,47
51,64,1,46
52,64,10,45
53,64,13,44
54,64,54,35
55,64,288,41
56,64,135,44
57,64,8,34
58,64,193,43
59,64,137,43
60,64,113,35
61,64,60,45
62,64,501,46
63,64,35,37
0,64,270,61
1,64,258,51
2,64,120,63
3,64,220,48
4,64,22,51
5,64,197,62
6,64,216,50
7,64,147,61
8,64,253,51
9,64,210,54
10,64,8,58
11,64,36,49
12,64,219,48
13,64,179,60
14,64,224,57
15,64,173,53
16,64,727,52
17,64,245,49
18,64,205,57
19,64,48,58
20,64,258,49
21,64,268,62
22,64,156,51
23,64,55,63
24,64,203,48
25,64,133,62
26,64,126,52
27,64,120,54
28,64,20,52
29,64,70,60
30,64,118,49
31,64,87,59
32,64,175,58
33,64,252,59
34,64,170,59
35,64,155,53
36,64,16,62
37,64,118,63
38,64,704,63
39,64,181,60
40,64,2,63
41,64,255,59
42,64,33,58
43,64,24,54
44,64,234,58
45,64,43,59
46,64,113,61
47,64,113,59
48,64,229,56
49,64,61,63
50,64,32,63
51,64,129,62
52,64,15,61
53,64,182,60
54,64,83,51
55,64,32,57
56,64,90,60
57,64,227,50
58,64,53,59
59,64,141,59
60,64,211,51
61,64,106,61
62,64,76,62
63,64,81,53
0,64,530,77
1,64,721,67
2,64,173,79
3,64,81,64
4,64,4,67
5,64,62,78
6,64,189,66
7,64,87,77
8,64,429,67
9,64,70,70
10,64,269,74
11,64,214,65
12,64,115,64
13,64,52,76
14,64,2,73
15,64,166,69
16,64,37,68
17,64,168,65
18,64,105,73
19,64,112,74
20,64,243,65
21,64,22,78
22,64,16,67
23,64,224,79
24,64,20,64
25,64,49,78
26,64,56,68
27,64,157,70
28,64,93,68
29,64,81,76
30,64,74,65
31,64,178,75
32,64,204,74
33,64,16,75
34,64,101,75
35,64,51,69
36,64,124,78
37,64,782,79
38,64,46,79
39,64,20,76
40,64,89,79
41,64,254,75
42,64,84,74
43,64,202,70
44,64,232,74
45,64,82,75
46,64,71,77
47,64,262,75
48,64,55,72
49,64,143,79
50,64,112,79
51,64,242,78
52,64,161,77
53,64,186,76
54,64,82,67
55,64,147,73
56,64,187,76
57,64,44,66
58,64,165,75
59,64,145,75
60,64,177,67
61,64,219,77
62,64,39,78
63,64,179,69
0,64,169,93
1,64,160,83
2,64,72,95
3,64,255,80
4,64,209,83
5,64,5,94
6,64,185,82
7,64,85,93
8,64,172,83
9,64,189,86
10,64,152,90
11,64,115,81
12,64,40,80
13,64,189,92
14,64,205,89
15,64,84,85
16,64,215,84
17,64,27,81
18,64,113,89
19,64,24,90
20,64,235,81
21,64,216,94
22,64,193,83
23,64,188,95
24,64,143,80
25,64,141,94
26,64,177,84
27,64,81,86
28,64,166,84
29,64,326,92
30,64,55,81
31,64,127,91
32,64,249,90
33,64,222,91
34,64,219,91
35,64,232,85
36,64,100,94
37,64,264,95
38,64,118,95
39,64,4,92
40,64,190,95
41,64,120,91
42,64,114,90
43,64,127,86
44,64,141,90
45,64,206,91
46,64,183,93
47,64,15,91
48,64,238,88
49,64,233,95
50,64,114,95
51,64,24,94
52,64,89,93
53,64,249,92
54,64,225,83
55,64,218,89
56,64,8,92
57,64,80,82
58,64,154,91
59,64,60,91
60,64,32,83
61,64,136,93
62,64,140,94
63,64,268,85
0,64,24,109
1,64,184,99
2,64,54,111
3,64,267,96
4,64,195,99
5,64,179,110
6,64,106,98
7,64,136,109
8,64,269,99
9,64,271,102
10,64,385,106
11,64,239,97
12,64,227,96
13,64,3,108
14,64,32,105
15,64,243,101
16,64,33,100
17,64,99,97
18,64,118,105
19,64,38,106
20,64,93,97
21,64,36,110
22,64,205,99
23,64,164,111
24,64,73,96
25,64,263,110
26,64,213,100
27,64,236,102
28,64,83,100
29,64,40,108
30,64,125,97
31,64,73,107
32,64,84,106
33,64,53,107
34,64,136,107
35,64,171,101
36,64,22,110
37,64,70,111
38,64,254,111
39,64,159,108
40,64,19,111
41,64,256,107
42,64,168,106
43,64,127,102
44,64,83,106
45,64,206,107
46,64,84,109
47,64,169,107
48,64,82,104
49,64,90,111
50,64,113,111
51,64,48,110
52,64,43,109
53,64,3,108
54,64,239,99
55,64,183,105
56,64,236,108
57,64,260,98
58,64,229,107
59,64,162,107
60,64,47,99
61,64,553,109
62,64,334,110
63,64,43,101
0,64,47,125
1,64,29,115
2,64,67,127
3,64,20,112
4,64,21,115
5,64,21,126
6,64,74,114
7,64,184,125
8,64,193,115
9,64,259,118
10,64,138,122
11,64,205,113
12,64,36,112
13,64,61,124
14,64,230,121
15,64,209,117
16,64,112,116
17,64,257,113
18,64,11,121
19,64,93,122
20,64,87,113
21,64,28,126
22,64,147,115
23,64,4,127
24,64,119,112
25,64,191,126
26,64,169,116
27,64,240,118
28,64,150,116
29,64,173,124
30,64,54,113
31,64,137,123
32,64,201,122
33,64,82,123
34,64,181,123
35,64,24,117
36,64,61,126
37,64,202,127
38,64,211,127
39,64,31,124
40,64,29,127
41,64,102,123
42,64,83,122
43,64,191,118
44,64,90,122
45,64,203,123
46,64,26,125
47,64,57,123
48,64,130,120
49,64,139,127
50,64,201,127
51,64,186,126
52,64,115,125
53,64,228,124
54,64,69,115
55,64,24,121
56,64,209,124
57,64,235,114
58,64,234,123
59,64,194,123
60,64,258,115
61,64,225,125
62,64,155,126
63,64,89,117
0,64,5,141
1,64,165,131
2,64,37,143
3,64,4,128
4,64,249,131
5,64,105,142
6,64,190,130
7,64,78,141
8,64,641,131
9,64,114,134
10,64,139,138
11,64,247,129
12,64,238,128
13,64,143,140
14,64,59,137
15,64,58,133
16,64,151,132
17,64,237,129
18,64,205,137
19,64,66,138
20,64,70,129
21,64,530,142
22,64,483,131
23,64,32,143
24,64,252,128
25,64,185,142
26,64,165,132
27,64,232,134
28,64,49,132
29,64,106,140
30,64,235,129
31,64,144,139
32,64,84,138
33,64,242,139
34,64,73,139
35,64,4,133
36,64,172,142
37,64,177,143
38,64,34,143
39,64,102,140
40,64,74,143
41,64,211,139
42,64,91,138
43,64,214,134
