port,pkt_size,flowid,time
0,64,97,13
1,64,218,12
2,64,228,1
3,64,190,2
4,64,62,9
5,64,53,8
6,64,161,15
7,64,122,4
8,64,229,0
9,64,222,8
10,64,128,7
11,64,193,2
12,64,12,5
13,64,32,15
14,64,148,4
15,64,204,1
16,64,143,11
17,64,1,7
18,64,96,2
19,64,59,6
20,64,96,7
21,64,240,5
22,64,127,0
23,64,163,13
24,64,231,10
25,64,162,9
26,64,232,11
27,64,103,5
28,64,197,8
29,64,210,5
30,64,212,12
31,64,172,0
32,64,225,10
33,64,16,7
34,64,142,14
35,64,124,13
36,64,86,15
37,64,223,4
38,64,49,1
39,64,224,1
40,64,237,0
41,64,153,0
42,64,101,12
43,64,208,12
44,64,181,4
45,64,98,13
46,64,154,12
47,64,15,4
48,64,25,8
49,64,457,9
50,64,67,10
51,64,209,10
52,64,61,3
53,64,108,14
54,64,84,10
55,64,114,13
56,64,34,11
57,64,231,2
58,64,527,3
59,64,200,6
60,64,195,10
61,64,10,2
62,64,651,3
63,64,138,14
0,64,98,29
1,64,139,28
2,64,231,17
3,64,199,18
4,64,531,25
5,64,54,24
6,64,109,31
7,64,188,20
8,64,109,16
9,64,86,24
10,64,59,23
11,64,70,18
12,64,216,21
13,64,31,31
14,64,187,20
15,64,225,17
16,64,49,27
17,64,192,23
18,64,166,18
19,64,72,22
20,64,154,23
21,64,214,21
22,64,81,16
23,64,236,29
24,64,213,26
25,64,118,25
26,64,122,27
27,64,72,21
28,64,107,24
29,64,42,21
30,64,9,28
31,64,38,16
32,64,171,26
33,64,45,23
34,64,44,30
35,64,67,29
36,64,506,31
37,64,20,20
38,64,210,17
39,64,90,17
40,64,139,16
41,64,187,16
42,64,63,28
43,64,224,28
44,64,90,20
45,64,68,29
46,64,633,28
47,64,35,20
48,64,69,24
49,64,149,25
50,64,238,26
51,64,193,26
52,64,154,19
53,64,486,30
54,64,92,26
55,64,115,29
56,64,40,27
57,64,200,18
58,64,198,19
59,64,145,22
60,64,97,26
61,64,48,18
62,64,212,19
63,64,210,30
0,64,92,45
1,64,117,44
2,64,170,33
3,64,29,34
4,64,96,41
5,64,139,40
6,64,140,47
7,64,146,36
8,64,65,32
9,64,561,40
10,64,97,39
11,64,240,34
12,64,34,37
13,64,4,47
14,64,77,36
15,64,605,33
16,64,218,43
17,64,237,39
18,64,39,34
19,64,188,38
20,64,362,39
21,64,34,37
22,64,196,32
23,64,19,45
24,64,485,42
25,64,230,41
26,64,174,43
27,64,161,37
28,64,76,40
29,64,126,37
30,64,60,44
31,64,85,32
32,64,71,42
33,64,209,39
34,64,191,46
35,64,156,45
36,64,674,47
37,64,62,36
38,64,112,33
39,64,36,33
40,64,198,32
41,64,77,32
42,64,37,44
43,64,502,44
44,64,180,36
45,64,79,45
46,64,177,44
47,64,12,36
48,64,190,40
49,64,118,41
50,64,64,42
51,64,121,42
52,64,77,35
53,64,81,46
54,64,102,42
55,64,111,45
56,64,769,43
57,64,188,34
58,64,33,35
59,64,21,38
60,64,176,42
61,64,93,34
62,64,130,35
63,64,14,46
0,64,411,61
1,64,91,60
2,64,105,49
3,64,150,50
4,64,224,57
5,64,32,56
6,64,68,63
7,64,36,52
8,64,235,48
9,64,93,56
10,64,156,55
11,64,110,50
12,64,104,53
13,64,229,63
14,64,72,52
15,64,196,49
16,64,189,59
17,64,231,55
18,64,16,50
19,64,206,54
20,64,83,55
21,64,213,53
22,64,30,48
23,64,47,61
24,64,120,58
25,64,89,57
26,64,120,59
27,64,175,53
28,64,95,56
29,64,29,53
30,64,13,60
31,64,160,48
32,64,97,58
33,64,591,55
34,64,173,62
35,64,159,61
36,64,7,63
37,64,106,52
38,64,161,49
39,64,120,49
40,64,183,48
41,64,215,48
42,64,93,60
43,64,35,60
44,64,30,52
45,64,108,61
46,64,66,60
47,64,180,52
48,64,79,56
49,64,201,57
50,64,114,58
51,64,29,58
52,64,71,51
53,64,130,62
54,64,121,58
55,64,59,61
56,64,151,59
57,64,75,50
58,64,38,51
59,64,171,54
60,64,19,58
61,64,2,50
62,64,577,51
63,64,75,62
0,64,141,77
1,64,161,76
2,64,44,65
3,64,132,66
4,64,49,73
5,64,205,72
6,64,37,79
7,64,142,68
8,64,169,64
9,64,29,72
10,64,16,71
11,64,22,66
12,64,230,69
13,64,127,79
14,64,188,68
15,64,31,65
16,64,141,75
17,64,184,71
18,64,158,66
19,64,191,70
20,64,194,71
21,64,180,69
22,64,63,64
23,64,240,77
24,64,208,74
25,64,136,73
26,64,193,75
27,64,27,69
28,64,108,72
29,64,228,69
30,64,134,76
31,64,215,64
32,64,199,74
33,64,111,71
34,64,171,78
35,64,196,77
36,64,163,79
37,64,22,68
38,64,104,65
39,64,47,65
40,64,7,64
41,64,225,64
42,64,163,76
43,64,36,76
44,64,64,68
45,64,56,77
46,64,165,76
47,64,220,68
48,64,173,72
49,64,167,73
50,64,551,74
51,64,38,74
52,64,17,67
53,64,111,78
54,64,126,74
55,64,117,77
56,64,212,75
57,64,139,66
58,64,181,67
59,64,125,70
60,64,718,74
61,64,56,66
62,64,232,67
63,64,110,78
0,64,232,93
1,64,153,92
2,64,67,81
3,64,8,82
4,64,174,89
5,64,219,88
6,64,159,95
7,64,238,84
8,64,146,80
9,64,57,88
10,64,174,87
11,64,27,82
12,64,123,85
13,64,187,95
14,64,178,84
15,64,69,81
16,64,40,91
17,64,175,87
18,64,224,82
19,64,219,86
20,64,66,87
21,64,651,85
22,64,678,80
23,64,8,93
24,64,238,90
25,64,12,89
26,64,66,91
27,64,19,85
28,64,100,88
29,64,108,85
30,64,213,92
31,64,214,80
32,64,117,90
33,64,34,87
34,64,40,94
35,64,67,93
36,64,96,95
37,64,238,84
38,64,145,81
39,64,32,81
40,64,171,80
41,64,198,80
42,64,226,92
43,64,38,92
44,64,126,84
45,64,196,93
46,64,131,92
47,64,152,84
48,64,43,88
49,64,110,89
50,64,31,90
51,64,139,90
52,64,237,83
53,64,175,94
54,64,166,90
55,64,192,93
56,64,16,91
57,64,100,82
58,64,139,83
59,64,81,86
60,64,226,90
61,64,56,82
62,64,70,83
63,64,150,94
0,64,129,109
1,64,412,108
2,64,134,97
3,64,75,98
4,64,70,105
5,64,42,104
6,64,32,111
7,64,11,100
8,64,200,96
9,64,108,104
10,64,201,103
11,64,209,98
12,64,178,101
13,64,33,111
14,64,57,100
15,64,37,97
16,64,31,107
17,64,23,103
18,64,212,98
19,64,335,102
20,64,83,103
21,64,225,101
22,64,158,96
23,64,118,109
24,64,182,106
25,64,126,105
26,64,6,107
27,64,42,101
28,64,101,104
29,64,38,101
30,64,140,108
31,64,165,96
32,64,182,106
33,64,188,103
34,64,218,110
35,64,160,109
36,64,98,111
37,64,226,100
38,64,107,97
39,64,94,97
40,64,14,96
41,64,34,96
42,64,26,108
43,64,6,108
44,64,73,100
45,64,166,109
46,64,132,108
47,64,118,100
48,64,186,104
49,64,96,105
50,64,16,106
51,64,20,106
52,64,138,99
53,64,26,110
54,64,99,106
55,64,147,109
56,64,457,107
57,64,89,98
58,64,187,99
59,64,89,102
60,64,200,106
61,64,239,98
62,64,101,99
63,64,175,110
0,64,38,125
1,64,36,124
2,64,31,113
3,64,3,114
4,64,91,121
5,64,206,120
6,64,70,127
7,64,102,116
8,64,201,112
9,64,232,120
10,64,198,119
11,64,103,114
12,64,754,117
13,64,102,127
14,64,160,116
15,64,59,113
16,64,215,123
17,64,164,119
18,64,103,114
19,64,221,118
20,64,204,119
21,64,120,117
22,64,146,112
23,64,169,125
24,64,157,122
25,64,18,121
26,64,112,123
27,64,157,117
28,64,223,120
29,64,200,117
30,64,127,124
31,64,110,112
32,64,79,122
33,64,199,119
34,64,221,126
35,64,15,125
36,64,14,127
37,64,125,116
38,64,66,113
39,64,69,113
40,64,151,112
41,64,168,112
42,64,81,124
43,64,106,124
44,64,231,116
45,64,128,125
46,64,204,124
47,64,228,116
48,64,199,120
49,64,209,121
50,64,51,122
51,64,8,122
52,64,186,115
53,64,216,126
54,64,149,122
55,64,599,125
56,64,114,123
57,64,29,114
58,64,190,115
59,64,136,118
60,64,15,122
61,64,220,114
62,64,225,115
63,64,92,126
0,64,99,141
1,64,229,140
2,64,45,129
3,64,58,130
4,64,138,137
5,64,138,136
6,64,228,143
7,64,188,132
8,64,145,128
9,64,225,136
10,64,205,135
11,64,38,130
12,64,35,133
13,64,58,143
14,64,158,132
15,64,579,129
16,64,176,139
17,64,129,135
18,64,49,130
19,64,231,134
20,64,18,135
21,64,121,133
22,64,239,128
23,64,116,141
24,64,240,138
25,64,23,137
26,64,218,139
27,64,161,133
28,64,275,136
29,64,153,133
30,64,208,140
31,64,64,128
32,64,107,138
33,64,107,135
34,64,112,142
35,64,151,141
36,64,69,143
37,64,19,132
38,64,52,129
39,64,198,129
40,64,146,128
41,64,49,128
42,64,172,140
43,64,32,140
44,64,72,132
45,64,186,141
46,64,125,140
47,64,69,132
48,64,20,136
49,64,100,137
50,64,168,138
