port,pkt_size,flowid,time
0,832,111,15
1,832,104,10
2,832,152,1
3,832,170,7
4,832,180,1
5,832,144,8
6,832,219,9
7,832,65,2
8,832,244,15
9,832,100,9
10,832,217,8
11,832,113,13
12,832,477,7
13,832,50,12
14,832,178,15
15,832,170,1
16,832,558,0
17,832,37,1
18,832,33,6
19,832,68,12
20,832,44,2
21,832,114,4
22,832,96,0
23,832,146,1
24,832,219,1
25,832,158,14
26,832,210,14
27,832,189,13
28,832,166,0
29,832,156,13
30,832,53,9
31,832,226,0
32,832,614,6
33,832,18,8
34,832,8,9
35,832,19,9
36,832,213,14
37,832,182,11
38,832,2,10
39,832,133,0
40,832,143,15
41,832,240,2
42,832,44,5
43,832,40,11
44,832,19,14
45,832,60,11
46,832,203,2
47,832,177,14
48,832,155,6
49,832,176,12
50,832,87,11
51,832,237,5
52,832,65,8
53,832,137,13
54,832,157,2
55,832,236,14
56,832,82,7
57,832,44,2
58,832,74,6
59,832,213,7
60,832,81,6
61,832,211,14
62,832,173,11
63,832,110,12
0,832,185,223
1,832,97,218
2,832,231,209
3,832,85,215
4,832,416,209
5,832,207,216
6,832,53,217
7,832,16,210
8,832,136,223
9,832,18,217
10,832,194,216
11,832,611,221
12,832,123,215
13,832,164,220
14,832,14,223
15,832,122,209
16,832,5,208
17,832,126,209
18,832,88,214
19,832,183,220
20,832,243,210
21,832,170,212
22,832,126,208
23,832,14,209
24,832,245,209
25,832,62,222
26,832,83,222
27,832,34,221
28,832,206,208
29,832,89,221
30,832,237,217
31,832,72,208
32,832,75,214
33,832,136,216
34,832,239,217
35,832,112,217
36,832,46,222
37,832,103,219
38,832,214,218
39,832,203,208
40,832,6,223
41,832,100,210
42,832,136,213
43,832,314,219
44,832,119,222
45,832,111,219
46,832,11,210
47,832,107,222
48,832,47,214
49,832,231,220
50,832,61,219
51,832,184,213
52,832,262,216
53,832,49,221
54,832,157,210
55,832,452,222
56,832,50,215
57,832,200,210
58,832,90,214
59,832,129,215
60,832,81,214
61,832,222,222
62,832,172,219
63,832,181,220
0,832,78,431
1,832,72,426
2,832,229,417
3,832,234,423
4,832,80,417
5,832,69,424
6,832,225,425
7,832,197,418
8,832,202,431
9,832,66,425
10,832,49,424
11,832,396,429
12,832,113,423
13,832,15,428
14,832,223,431
15,832,177,417
16,832,112,416
17,832,127,417
18,832,88,422
19,832,158,428
20,832,81,418
21,832,18,420
22,832,155,416
23,832,145,417
24,832,142,417
25,832,182,430
26,832,197,430
27,832,24,429
28,832,552,416
29,832,207,429
30,832,77,425
31,832,119,416
32,832,158,422
33,832,19,424
34,832,220,425
35,832,222,425
36,832,217,430
37,832,49,427
38,832,159,426
39,832,85,416
40,832,141,431
41,832,54,418
42,832,137,421
43,832,42,427
44,832,157,430
45,832,190,427
46,832,18,418
47,832,274,430
48,832,229,422
49,832,209,428
50,832,240,427
51,832,42,421
52,832,541,424
53,832,209,429
54,832,66,418
55,832,53,430
56,832,165,423
57,832,205,418
58,832,13,422
59,832,208,423
60,832,101,422
61,832,152,430
62,832,61,427
63,832,179,428
0,832,214,639
1,832,440,634
2,832,203,625
3,832,78,631
4,832,75,625
5,832,620,632
6,832,171,633
7,832,211,626
8,832,235,639
9,832,220,633
10,832,106,632
11,832,165,637
12,832,244,631
13,832,54,636
14,832,64,639
15,832,224,625
16,832,102,624
17,832,107,625
18,832,97,630
19,832,193,636
20,832,142,626
21,832,199,628
22,832,162,624
23,832,483,625
24,832,21,625
25,832,121,638
26,832,32,638
27,832,223,637
28,832,129,624
29,832,22,637
30,832,227,633
31,832,134,624
32,832,92,630
33,832,59,632
34,832,276,633
35,832,42,633
36,832,11,638
37,832,33,635
38,832,94,634
39,832,175,624
40,832,147,639
41,832,227,626
42,832,137,629
43,832,124,635
44,832,101,638
45,832,82,635
46,832,209,626
47,832,176,638
48,832,87,630
49,832,245,636
50,832,209,635
51,832,174,629
52,832,243,632
53,832,203,637
54,832,163,626
55,832,53,638
56,832,13,631
57,832,107,626
58,832,291,630
59,832,109,631
60,832,13,630
61,832,19,638
62,832,149,635
63,832,220,636
0,832,200,847
1,832,100,842
2,832,135,833
3,832,44,839
4,832,23,833
5,832,148,840
6,832,187,841
7,832,66,834
8,832,101,847
9,832,245,841
10,832,85,840
11,832,75,845
12,832,168,839
13,832,188,844
14,832,94,847
15,832,119,833
16,832,161,832
17,832,165,833
18,832,135,838
19,832,2,844
20,832,96,834
21,832,92,836
22,832,15,832
