port,pkt_size,flowid,time
0,1472,70,1
1,1472,197,12
2,1472,226,11
3,1472,212,14
4,1472,103,10
5,1472,158,5
6,1472,129,6
7,1472,173,2
8,1472,71,9
9,1472,175,1
10,1472,76,13
11,1472,76,1
12,1472,176,15
13,1472,133,14
14,1472,195,6
15,1472,5,7
16,1472,88,2
17,1472,43,1
18,1472,165,15
19,1472,172,7
20,1472,149,1
21,1472,139,15
22,1472,115,9
23,1472,12,12
24,1472,189,10
25,1472,231,3
26,1472,175,12
27,1472,244,9
28,1472,195,9
29,1472,32,1
30,1472,91,9
31,1472,414,11
32,1472,235,4
33,1472,134,5
34,1472,236,15
35,1472,200,3
36,1472,41,5
37,1472,169,7
38,1472,38,3
39,1472,57,5
40,1472,189,7
41,1472,87,7
42,1472,48,15
43,1472,73,6
44,1472,180,4
45,1472,210,11
46,1472,151,2
47,1472,162,15
48,1472,182,0
49,1472,166,0
50,1472,28,6
51,1472,101,5
52,1472,155,11
53,1472,140,8
54,1472,73,14
55,1472,467,2
56,1472,85,10
57,1472,35,8
58,1472,227,4
59,1472,204,7
60,1472,207,0
61,1472,78,1
62,1472,100,5
63,1472,131,6
0,1472,218,369
1,1472,106,380
2,1472,93,379
3,1472,100,382
4,1472,173,378
5,1472,70,373
6,1472,209,374
7,1472,16,370
8,1472,29,377
9,1472,147,369
10,1472,583,381
11,1472,155,369
12,1472,96,383
13,1472,107,382
14,1472,112,374
15,1472,31,375
16,1472,7,370
17,1472,202,369
18,1472,67,383
19,1472,16,375
20,1472,2,369
21,1472,86,383
22,1472,192,377
23,1472,160,380
24,1472,665,378
25,1472,165,371
26,1472,33,380
27,1472,217,377
28,1472,231,377
29,1472,298,369
30,1472,49,377
31,1472,95,379
32,1472,159,372
33,1472,36,373
34,1472,43,383
35,1472,40,371
36,1472,165,373
37,1472,197,375
38,1472,170,371
39,1472,212,373
40,1472,190,375
41,1472,14,375
42,1472,10,383
43,1472,161,374
44,1472,120,372
45,1472,49,379
46,1472,77,370
47,1472,231,383
48,1472,426,368
49,1472,58,368
50,1472,94,374
51,1472,136,373
52,1472,233,379
53,1472,44,376
54,1472,36,382
55,1472,181,370
56,1472,62,378
57,1472,17,376
58,1472,105,372
59,1472,186,375
60,1472,96,368
61,1472,131,369
62,1472,188,373
63,1472,164,374
0,1472,123,737
1,1472,65,748
2,1472,447,747
3,1472,230,750
4,1472,158,746
5,1472,11,741
6,1472,40,742
7,1472,193,738
8,1472,79,745
9,1472,192,737
10,1472,2,749
11,1472,123,737
12,1472,208,751
13,1472,102,750
14,1472,26,742
15,1472,3,743
16,1472,189,738
17,1472,167,737
18,1472,230,751
19,1472,235,743
20,1472,16,737
21,1472,74,751
22,1472,774,745
23,1472,167,748
24,1472,20,746
25,1472,215,739
26,1472,232,748
27,1472,191,745
28,1472,86,745
29,1472,53,737
30,1472,83,745
31,1472,2,747
32,1472,195,740
33,1472,60,741
34,1472,71,751
35,1472,186,739
36,1472,76,741
37,1472,56,743
38,1472,142,739
39,1472,115,741
40,1472,5,743
41,1472,107,743
42,1472,80,751
43,1472,93,742
44,1472,51,740
45,1472,193,747
46,1472,381,738
47,1472,211,751
48,1472,13,736
49,1472,23,736
50,1472,225,742
51,1472,22,741
52,1472,227,747
53,1472,227,744
54,1472,150,750
55,1472,41,738
56,1472,84,746
57,1472,56,744
58,1472,175,740
59,1472,33,743
60,1472,174,736
61,1472,235,737
62,1472,83,741
63,1472,30,742
0,1472,225,1105
1,1472,219,1116
2,1472,10,1115
3,1472,15,1118
4,1472,107,1114
5,1472,169,1109
6,1472,3,1110
7,1472,18,1106
8,1472,5,1113
9,1472,237,1105
10,1472,120,1117
11,1472,38,1105
12,1472,89,1119
13,1472,27,1118
14,1472,6,1110
15,1472,206,1111
16,1472,183,1106
17,1472,189,1105
18,1472,26,1119
19,1472,205,1111
20,1472,57,1105
21,1472,17,1119
22,1472,74,1113
23,1472,2,1116
24,1472,37,1114
25,1472,169,1107
26,1472,189,1116
27,1472,223,1113
28,1472,164,1113
29,1472,43,1105
30,1472,66,1113
31,1472,163,1115
32,1472,237,1108
33,1472,169,1109
34,1472,12,1119
35,1472,146,1107
36,1472,229,1109
37,1472,163,1111
38,1472,28,1107
39,1472,142,1109
40,1472,237,1111
41,1472,173,1111
42,1472,153,1119
43,1472,330,1110
44,1472,133,1108
45,1472,79,1115
46,1472,540,1106
47,1472,167,1119
48,1472,125,1104
49,1472,45,1104
50,1472,62,1110
51,1472,61,1109
52,1472,106,1115
53,1472,34,1112
54,1472,76,1118
55,1472,1,1106
56,1472,58,1114
57,1472,18,1112
58,1472,142,1108
59,1472,191,1111
60,1472,180,1104
61,1472,30,1105
62,1472,131,1109
63,1472,71,1110
0,1472,96,1473
1,1472,222,1484
2,1472,226,1483
3,1472,594,1486
4,1472,123,1482
5,1472,156,1477
6,1472,214,1478
7,1472,219,1474
8,1472,206,1481
9,1472,88,1473
10,1472,109,1485
11,1472,141,1473
12,1472,227,1487
13,1472,338,1486
14,1472,184,1478
15,1472,61,1479
16,1472,70,1474
17,1472,213,1473
18,1472,55,1487
19,1472,90,1479
20,1472,194,1473
21,1472,226,1487
22,1472,215,1481
23,1472,28,1484
24,1472,43,1482
25,1472,142,1475
26,1472,106,1484
27,1472,112,1481
28,1472,209,1481
29,1472,23,1473
30,1472,192,1481
31,1472,152,1483
32,1472,79,1476
33,1472,99,1477
34,1472,159,1487
35,1472,183,1475
36,1472,85,1477
37,1472,137,1479
38,1472,64,1475
39,1472,785,1477
40,1472,115,1479
41,1472,209,1479
42,1472,222,1487
43,1472,158,1478
44,1472,66,1476
45,1472,119,1483
46,1472,28,1474
47,1472,156,1487
48,1472,160,1472
49,1472,174,1472
50,1472,62,1478
51,1472,163,1477
52,1472,236,1483
53,1472,48,1480
54,1472,171,1486
55,1472,70,1474
56,1472,53,1482
57,1472,113,1480
58,1472,653,1476
59,1472,23,1479
60,1472,191,1472
61,1472,117,1473
62,1472,667,1477
63,1472,229,1478
0,1472,149,1841
1,1472,195,1852
2,1472,121,1851
3,1472,62,1854
4,1472,216,1850
5,1472,188,1845
6,1472,215,1846
7,1472,17,1842
8,1472,200,1849
9,1472,100,1841
10,1472,48,1853
11,1472,67,1841
12,1472,132,1855
13,1472,3,1854
14,1472,163,1846
15,1472,23,1847
16,1472,188,1842
17,1472,612,1841
18,1472,22,1855
19,1472,630,1847
20,1472,222,1841
21,1472,226,1855
22,1472,44,1849
23,1472,227,1852
24,1472,87,1850
25,1472,209,1843
26,1472,26,1852
27,1472,123,1849
28,1472,188,1849
29,1472,25,1841
30,1472,30,1849
31,1472,675,1851
32,1472,13,1844
33,1472,91,1845
34,1472,559,1855
35,1472,181,1843
36,1472,51,1845
37,1472,168,1847
38,1472,17,1843
39,1472,518,1845
40,1472,146,1847
41,1472,110,1847
42,1472,80,1855
43,1472,188,1846
44,1472,150,1844
45,1472,215,1851
46,1472,118,1842
47,1472,214,1855
48,1472,52,1840
49,1472,213,1840
50,1472,183,1846
51,1472,132,1845
52,1472,196,1851
53,1472,89,1848
54,1472,83,1854
55,1472,59,1842
56,1472,141,1850
57,1472,168,1848
58,1472,71,1844
59,1472,18,1847
60,1472,223,1840
61,1472,133,1841
62,1472,119,1845
63,1472,166,1846
0,1472,84,2209
1,1472,211,2220
2,1472,151,2219
3,1472,148,2222
4,1472,694,2218
5,1472,150,2213
6,1472,54,2214
7,1472,27,2210
8,1472,52,2217
9,1472,92,2209
10,1472,214,2221
11,1472,107,2209
12,1472,187,2223
13,1472,17,2222
14,1472,199,2214
15,1472,204,2215
16,1472,713,2210
17,1472,187,2209
18,1472,197,2223
19,1472,3,2215
20,1472,19,2209
21,1472,131,2223
22,1472,692,2217
23,1472,163,2220
24,1472,28,2218
25,1472,108,2211
26,1472,110,2220
27,1472,234,2217
28,1472,353,2217
29,1472,45,2209
30,1472,138,2217
31,1472,142,2219
32,1472,562,2212
33,1472,186,2213
34,1472,35,2223
35,1472,46,2211
36,1472,198,2213
37,1472,58,2215
38,1472,86,2211
39,1472,6,2213
40,1472,206,2215
41,1472,201,2215
42,1472,127,2223
43,1472,201,2214
44,1472,57,2212
45,1472,153,2219
46,1472,46,2210
47,1472,738,2223
48,1472,22,2208
49,1472,9,2208
50,1472,66,2214
51,1472,131,2213
52,1472,45,2219
53,1472,162,2216
54,1472,208,2222
55,1472,84,2210
56,1472,89,2218
57,1472,161,2216
58,1472,30,2212
59,1472,676,2215
60,1472,44,2208
61,1472,5,2209
62,1472,204,2213
63,1472,97,2214
0,1472,204,2577
1,1472,215,2588
2,1472,148,2587
3,1472,132,2590
4,1472,40,2586
5,1472,523,2581
6,1472,354,2582
7,1472,58,2578
8,1472,167,2585
9,1472,114,2577
10,1472,168,2589
11,1472,51,2577
12,1472,220,2591
13,1472,76,2590
14,1472,749,2582
15,1472,128,2583
16,1472,204,2578
17,1472,123,2577
18,1472,233,2591
19,1472,702,2583
20,1472,123,2577
21,1472,74,2591
22,1472,163,2585
23,1472,32,2588
24,1472,147,2586
25,1472,159,2579
26,1472,30,2588
27,1472,67,2585
28,1472,42,2585
29,1472,53,2577
30,1472,501,2585
31,1472,426,2587
32,1472,149,2580
33,1472,210,2581
34,1472,71,2591
35,1472,653,2579
36,1472,65,2581
37,1472,173,2583
