port,pkt_size,flowid,time
0,64,131,2
1,64,27,13
2,64,106,15
3,64,258,2
4,64,67,7
5,64,58,8
6,64,185,7
7,64,18,2
8,64,250,11
9,64,149,6
10,64,152,5
11,64,118,11
12,64,242,15
13,64,160,0
14,64,132,1
15,64,200,7
16,64,32,15
17,64,112,3
18,64,153,11
19,64,45,14
20,64,54,10
21,64,192,5
22,64,53,13
23,64,99,2
24,64,245,5
25,64,45,14
26,64,61,8
27,64,23,7
28,64,99,12
29,64,104,15
30,64,9,9
31,64,17,7
32,64,170,5
33,64,30,7
34,64,263,13
35,64,26,14
36,64,186,6
37,64,86,2
38,64,73,0
39,64,38,14
40,64,213,8
41,64,183,15
42,64,521,9
43,64,208,10
44,64,69,0
45,64,68,10
46,64,34,14
47,64,72,2
48,64,81,10
49,64,117,12
50,64,748,0
51,64,44,5
52,64,246,4
53,64,264,1
54,64,69,13
55,64,82,2
56,64,170,7
57,64,165,14
58,64,246,5
59,64,185,15
60,64,179,14
61,64,367,7
62,64,20,11
63,64,136,2
0,64,135,18
1,64,871,29
2,64,98,31
3,64,53,18
4,64,29,23
5,64,264,24
6,64,49,23
7,64,178,18
8,64,27,27
9,64,121,22
10,64,21,21
11,64,117,27
12,64,25,31
13,64,92,16
14,64,178,17
15,64,212,23
16,64,252,31
17,64,129,19
18,64,147,27
19,64,130,30
20,64,30,26
21,64,215,21
22,64,173,29
23,64,247,18
24,64,257,21
25,64,118,30
26,64,88,24
27,64,132,23
28,64,154,28
29,64,201,31
30,64,140,25
31,64,8,23
32,64,194,21
33,64,159,23
34,64,4,29
35,64,248,30
36,64,217,22
37,64,252,18
38,64,216,16
39,64,149,30
40,64,2,24
41,64,257,31
42,64,25,25
43,64,96,26
44,64,107,16
45,64,40,26
46,64,207,30
47,64,450,18
48,64,9,26
49,64,172,28
50,64,195,16
51,64,176,21
52,64,239,20
53,64,172,17
54,64,173,29
55,64,182,18
56,64,174,23
57,64,44,30
58,64,105,21
59,64,227,31
60,64,168,30
61,64,220,23
62,64,171,27
63,64,86,18
0,64,74,34
1,64,69,45
2,64,254,47
3,64,112,34
4,64,93,39
5,64,244,40
6,64,163,39
7,64,677,34
8,64,140,43
9,64,226,38
10,64,136,37
11,64,78,43
12,64,109,47
13,64,78,32
14,64,33,33
15,64,89,39
16,64,57,47
17,64,27,35
18,64,134,43
19,64,63,46
20,64,147,42
21,64,208,37
22,64,66,45
23,64,6,34
24,64,336,37
25,64,175,46
26,64,111,40
27,64,878,39
28,64,110,44
29,64,161,47
30,64,194,41
31,64,190,39
32,64,176,37
33,64,22,39
34,64,447,45
35,64,203,46
36,64,118,38
37,64,227,34
38,64,235,32
39,64,501,46
40,64,67,40
41,64,7,47
42,64,58,41
43,64,207,42
44,64,6,32
45,64,261,42
46,64,176,46
47,64,242,34
48,64,149,42
49,64,213,44
50,64,92,32
51,64,96,37
52,64,4,36
53,64,135,33
54,64,226,45
55,64,66,34
56,64,31,39
57,64,118,46
58,64,9,37
59,64,10,47
60,64,112,46
61,64,29,39
62,64,69,43
63,64,236,34
0,64,125,50
1,64,23,61
2,64,221,63
3,64,238,50
4,64,86,55
5,64,216,56
6,64,73,55
7,64,37,50
8,64,6,59
9,64,254,54
10,64,235,53
11,64,63,59
12,64,283,63
13,64,150,48
14,64,23,49
15,64,197,55
16,64,95,63
17,64,212,51
18,64,256,59
19,64,53,62
20,64,154,58
21,64,162,53
22,64,124,61
23,64,236,50
24,64,10,53
25,64,47,62
26,64,191,56
27,64,151,55
28,64,200,60
29,64,114,63
30,64,49,57
31,64,76,55
32,64,31,53
33,64,102,55
34,64,141,61
35,64,142,62
36,64,198,54
37,64,136,50
38,64,199,48
39,64,397,62
40,64,158,56
41,64,167,63
42,64,13,57
43,64,50,58
44,64,215,48
45,64,231,58
46,64,200,62
47,64,179,50
48,64,140,58
49,64,877,60
50,64,237,48
51,64,73,53
52,64,94,52
53,64,17,49
54,64,88,61
55,64,98,50
56,64,259,55
57,64,62,62
58,64,239,53
59,64,252,63
60,64,653,62
61,64,157,55
62,64,147,59
63,64,221,50
0,64,246,66
1,64,7,77
2,64,159,79
3,64,190,66
4,64,181,71
5,64,78,72
6,64,70,71
7,64,149,66
8,64,48,75
9,64,64,70
10,64,26,69
11,64,131,75
12,64,145,79
13,64,61,64
14,64,182,65
15,64,128,71
16,64,198,79
17,64,178,67
18,64,69,75
19,64,42,78
20,64,217,74
21,64,752,69
22,64,46,77
23,64,116,66
24,64,98,69
25,64,168,78
26,64,40,72
27,64,41,71
28,64,232,76
29,64,72,79
30,64,249,73
31,64,52,71
32,64,208,69
33,64,248,71
34,64,116,77
35,64,138,78
36,64,242,70
37,64,200,66
38,64,22,64
39,64,12,78
40,64,808,72
41,64,159,79
42,64,77,73
43,64,223,74
44,64,116,64
45,64,263,74
46,64,50,78
47,64,80,66
48,64,11,74
49,64,90,76
50,64,245,64
51,64,115,69
52,64,74,68
53,64,26,65
54,64,144,77
55,64,51,66
56,64,186,71
57,64,225,78
58,64,51,69
59,64,10,79
60,64,131,78
61,64,13,71
62,64,185,75
63,64,40,66
0,64,62,82
1,64,257,93
2,64,265,95
3,64,183,82
4,64,5,87
5,64,232,88
6,64,22,87
7,64,150,82
8,64,235,91
9,64,16,86
10,64,259,85
11,64,252,91
12,64,245,95
13,64,64,80
14,64,80,81
15,64,94,87
16,64,262,95
17,64,176,83
18,64,224,91
19,64,179,94
20,64,29,90
21,64,63,85
22,64,54,93
23,64,193,82
24,64,98,85
25,64,91,94
26,64,153,88
27,64,173,87
28,64,211,92
29,64,209,95
30,64,606,89
31,64,106,87
32,64,259,85
33,64,225,87
34,64,259,93
35,64,25,94
36,64,119,86
37,64,55,82
38,64,237,80
39,64,64,94
40,64,16,88
41,64,154,95
42,64,100,89
43,64,194,90
44,64,106,80
45,64,174,90
46,64,160,94
47,64,113,82
48,64,29,90
49,64,704,92
50,64,14,80
51,64,545,85
52,64,130,84
53,64,86,81
54,64,54,93
55,64,83,82
56,64,246,87
57,64,161,94
58,64,197,85
59,64,94,95
60,64,230,94
61,64,151,87
62,64,192,91
63,64,16,82
0,64,242,98
1,64,158,109
2,64,33,111
3,64,101,98
4,64,59,103
5,64,198,104
6,64,44,103
7,64,188,98
8,64,34,107
9,64,107,102
10,64,637,101
11,64,89,107
