port,pkt_size,flowid,time
0,64,0,1
1,64,0,13
2,64,0,13
3,64,0,14
4,64,0,9
5,64,0,5
6,64,0,3
7,64,0,6
8,64,0,10
9,64,0,8
10,64,0,8
11,64,0,2
12,64,0,10
13,64,0,4
14,64,0,4
15,64,0,9
16,64,0,12
17,64,0,6
18,64,0,12
19,64,0,15
20,64,0,9
21,64,0,13
22,64,0,12
23,64,0,9
24,64,0,10
25,64,0,3
26,64,0,8
27,64,0,5
28,64,0,14
29,64,0,4
30,64,0,12
31,64,0,5
32,64,0,11
33,64,0,10
34,64,0,1
35,64,0,15
36,64,0,8
37,64,0,1
38,64,0,14
39,64,0,13
40,64,0,9
41,64,0,1
42,64,0,2
43,64,0,13
44,64,0,0
45,64,0,8
46,64,0,11
47,64,0,9
48,64,0,0
49,64,0,2
50,64,0,5
51,64,0,13
52,64,0,0
53,64,0,4
54,64,0,14
55,64,0,9
56,64,0,3
57,64,0,5
58,64,0,12
59,64,0,14
60,64,0,9
61,64,0,1
62,64,0,1
63,64,0,5
0,64,0,17
1,64,0,29
2,64,0,29
3,64,0,30
4,64,0,25
5,64,0,21
6,64,0,19
7,64,0,22
8,64,0,26
9,64,0,24
10,64,0,24
11,64,0,18
12,64,0,26
13,64,0,20
14,64,0,20
15,64,0,25
16,64,0,28
17,64,0,22
18,64,0,28
19,64,0,31
20,64,0,25
21,64,0,29
22,64,0,28
23,64,0,25
24,64,0,26
25,64,0,19
26,64,0,24
27,64,0,21
28,64,0,30
29,64,0,20
30,64,0,28
31,64,0,21
32,64,0,27
33,64,0,26
34,64,0,17
35,64,0,31
36,64,0,24
37,64,0,17
38,64,0,30
39,64,0,29
40,64,0,25
41,64,0,17
42,64,0,18
43,64,0,29
44,64,0,16
45,64,0,24
46,64,0,27
47,64,0,25
48,64,0,16
49,64,0,18
50,64,0,21
51,64,0,29
52,64,0,16
53,64,0,20
54,64,0,30
55,64,0,25
56,64,0,19
57,64,0,21
58,64,0,28
59,64,0,30
60,64,0,25
61,64,0,17
62,64,0,17
63,64,0,21
0,64,0,33
1,64,0,45
2,64,0,45
3,64,0,46
4,64,0,41
5,64,0,37
6,64,0,35
7,64,0,38
8,64,0,42
9,64,0,40
10,64,0,40
11,64,0,34
12,64,0,42
13,64,0,36
14,64,0,36
15,64,0,41
16,64,0,44
17,64,0,38
18,64,0,44
19,64,0,47
20,64,0,41
21,64,0,45
22,64,0,44
23,64,0,41
24,64,0,42
25,64,0,35
26,64,0,40
27,64,0,37
28,64,0,46
29,64,0,36
30,64,0,44
31,64,0,37
32,64,0,43
33,64,0,42
34,64,0,33
35,64,0,47
36,64,0,40
37,64,0,33
38,64,0,46
39,64,0,45
40,64,0,41
41,64,0,33
42,64,0,34
43,64,0,45
44,64,0,32
45,64,0,40
46,64,0,43
47,64,0,41
48,64,0,32
49,64,0,34
50,64,0,37
51,64,0,45
52,64,0,32
53,64,0,36
54,64,0,46
55,64,0,41
56,64,0,35
57,64,0,37
58,64,0,44
59,64,0,46
60,64,0,41
61,64,0,33
62,64,0,33
63,64,0,37
0,64,0,49
1,64,0,61
2,64,0,61
3,64,0,62
4,64,0,57
5,64,0,53
6,64,0,51
7,64,0,54
8,64,0,58
9,64,0,56
10,64,0,56
11,64,0,50
12,64,0,58
13,64,0,52
14,64,0,52
15,64,0,57
16,64,0,60
17,64,0,54
18,64,0,60
19,64,0,63
20,64,0,57
21,64,0,61
22,64,0,60
23,64,0,57
24,64,0,58
25,64,0,51
26,64,0,56
27,64,0,53
28,64,0,62
29,64,0,52
30,64,0,60
31,64,0,53
32,64,0,59
33,64,0,58
34,64,0,49
35,64,0,63
36,64,0,56
37,64,0,49
38,64,0,62
39,64,0,61
40,64,0,57
41,64,0,49
42,64,0,50
43,64,0,61
44,64,0,48
45,64,0,56
46,64,0,59
47,64,0,57
48,64,0,48
49,64,0,50
50,64,0,53
51,64,0,61
52,64,0,48
53,64,0,52
54,64,0,62
55,64,0,57
56,64,0,51
57,64,0,53
58,64,0,60
59,64,0,62
60,64,0,57
61,64,0,49
62,64,0,49
63,64,0,53
0,64,0,65
1,64,0,77
2,64,0,77
3,64,0,78
4,64,0,73
5,64,0,69
6,64,0,67
7,64,0,70
8,64,0,74
9,64,0,72
10,64,0,72
11,64,0,66
12,64,0,74
13,64,0,68
14,64,0,68
15,64,0,73
16,64,0,76
17,64,0,70
18,64,0,76
19,64,0,79
20,64,0,73
21,64,0,77
22,64,0,76
23,64,0,73
24,64,0,74
25,64,0,67
26,64,0,72
27,64,0,69
28,64,0,78
29,64,0,68
30,64,0,76
31,64,0,69
32,64,0,75
33,64,0,74
34,64,0,65
35,64,0,79
36,64,0,72
37,64,0,65
38,64,0,78
39,64,0,77
40,64,0,73
41,64,0,65
42,64,0,66
43,64,0,77
44,64,0,64
45,64,0,72
46,64,0,75
47,64,0,73
48,64,0,64
49,64,0,66
50,64,0,69
51,64,0,77
52,64,0,64
53,64,0,68
54,64,0,78
55,64,0,73
56,64,0,67
57,64,0,69
58,64,0,76
59,64,0,78
60,64,0,73
61,64,0,65
62,64,0,65
63,64,0,69
0,64,0,81
1,64,0,93
2,64,0,93
3,64,0,94
4,64,0,89
5,64,0,85
6,64,0,83
7,64,0,86
8,64,0,90
9,64,0,88
10,64,0,88
11,64,0,82
12,64,0,90
13,64,0,84
14,64,0,84
15,64,0,89
16,64,0,92
17,64,0,86
18,64,0,92
19,64,0,95
20,64,0,89
21,64,0,93
22,64,0,92
23,64,0,89
24,64,0,90
25,64,0,83
26,64,0,88
27,64,0,85
28,64,0,94
29,64,0,84
30,64,0,92
31,64,0,85
32,64,0,91
33,64,0,90
34,64,0,81
35,64,0,95
36,64,0,88
37,64,0,81
38,64,0,94
39,64,0,93
40,64,0,89
41,64,0,81
42,64,0,82
43,64,0,93
44,64,0,80
45,64,0,88
46,64,0,91
47,64,0,89
48,64,0,80
49,64,0,82
50,64,0,85
51,64,0,93
52,64,0,80
53,64,0,84
54,64,0,94
55,64,0,89
56,64,0,83
57,64,0,85
58,64,0,92
59,64,0,94
60,64,0,89
61,64,0,81
62,64,0,81
63,64,0,85
0,64,0,97
1,64,0,109
2,64,0,109
3,64,0,110
4,64,0,105
5,64,0,101
6,64,0,99
7,64,0,102
8,64,0,106
9,64,0,104
10,64,0,104
11,64,0,98
12,64,0,106
13,64,0,100
14,64,0,100
15,64,0,105
16,64,0,108
17,64,0,102
18,64,0,108
19,64,0,111
20,64,0,105
21,64,0,109
22,64,0,108
23,64,0,105
24,64,0,106
25,64,0,99
26,64,0,104
27,64,0,101
28,64,0,110
29,64,0,100
30,64,0,108
31,64,0,101
32,64,0,107
33,64,0,106
34,64,0,97
35,64,0,111
36,64,0,104
37,64,0,97
38,64,0,110
39,64,0,109
40,64,0,105
41,64,0,97
42,64,0,98
43,64,0,109
44,64,0,96
45,64,0,104
46,64,0,107
47,64,0,105
48,64,0,96
49,64,0,98
50,64,0,101
51,64,0,109
52,64,0,96
53,64,0,100
54,64,0,110
55,64,0,105
56,64,0,99
57,64,0,101
58,64,0,108
59,64,0,110
60,64,0,105
61,64,0,97
62,64,0,97
63,64,0,101
0,64,0,113
1,64,0,125
2,64,0,125
3,64,0,126
4,64,0,121
5,64,0,117
6,64,0,115
7,64,0,118
8,64,0,122
9,64,0,120
10,64,0,120
11,64,0,114
12,64,0,122
13,64,0,116
14,64,0,116
15,64,0,121
16,64,0,124
17,64,0,118
18,64,0,124
19,64,0,127
20,64,0,121
21,64,0,125
22,64,0,124
23,64,0,121
24,64,0,122
25,64,0,115
26,64,0,120
27,64,0,117
28,64,0,126
29,64,0,116
30,64,0,124
31,64,0,117
32,64,0,123
33,64,0,122
34,64,0,113
35,64,0,127
36,64,0,120
37,64,0,113
38,64,0,126
39,64,0,125
40,64,0,121
41,64,0,113
42,64,0,114
43,64,0,125
44,64,0,112
45,64,0,120
46,64,0,123
47,64,0,121
48,64,0,112
49,64,0,114
50,64,0,117
51,64,0,125
52,64,0,112
53,64,0,116
54,64,0,126
55,64,0,121
56,64,0,115
57,64,0,117
58,64,0,124
59,64,0,126
60,64,0,121
61,64,0,113
62,64,0,113
63,64,0,117
0,64,0,129
1,64,0,141
2,64,0,141
3,64,0,142
4,64,0,137
5,64,0,133
6,64,0,131
7,64,0,134
8,64,0,138
9,64,0,136
10,64,0,136
11,64,0,130
12,64,0,138
13,64,0,132
14,64,0,132
15,64,0,137
16,64,0,140
17,64,0,134
18,64,0,140
19,64,0,143
20,64,0,137
21,64,0,141
22,64,0,140
23,64,0,137
24,64,0,138
25,64,0,131
26,64,0,136
27,64,0,133
28,64,0,142
29,64,0,132
30,64,0,140
31,64,0,133
32,64,0,139
33,64,0,138
34,64,0,129
35,64,0,143
36,64,0,136
37,64,0,129
38,64,0,142
39,64,0,141
40,64,0,137
41,64,0,129
42,64,0,130
43,64,0,141
44,64,0,128
45,64,0,136
46,64,0,139
47,64,0,137
48,64,0,128
49,64,0,130
50,64,0,133
51,64,0,141
52,64,0,128
53,64,0,132
54,64,0,142
55,64,0,137
56,64,0,131
57,64,0,133
58,64,0,140
59,64,0,142
60,64,0,137
61,64,0,129
62,64,0,129
63,64,0,133
0,64,0,145
1,64,0,157
2,64,0,157
3,64,0,158
4,64,0,153
5,64,0,149
6,64,0,147
7,64,0,150
8,64,0,154
9,64,0,152
10,64,0,152
11,64,0,146
12,64,0,154
13,64,0,148
14,64,0,148
15,64,0,153
16,64,0,156
17,64,0,150
18,64,0,156
19,64,0,159
20,64,0,153
21,64,0,157
22,64,0,156
23,64,0,153
24,64,0,154
25,64,0,147
26,64,0,152
27,64,0,149
28,64,0,158
29,64,0,148
30,64,0,156
31,64,0,149
32,64,0,155
33,64,0,154
34,64,0,145
35,64,0,159
36,64,0,152
37,64,0,145
38,64,0,158
39,64,0,157
40,64,0,153
41,64,0,145
42,64,0,146
43,64,0,157
44,64,0,144
45,64,0,152
46,64,0,155
47,64,0,153
48,64,0,144
49,64,0,146
50,64,0,149
51,64,0,157
52,64,0,144
53,64,0,148
54,64,0,158
55,64,0,153
56,64,0,147
57,64,0,149
58,64,0,156
59,64,0,158
60,64,0,153
61,64,0,145
62,64,0,145
63,64,0,149
0,64,0,161
1,64,0,173
2,64,0,173
3,64,0,174
4,64,0,169
5,64,0,165
6,64,0,163
7,64,0,166
8,64,0,170
9,64,0,168
10,64,0,168
11,64,0,162
12,64,0,170
13,64,0,164
14,64,0,164
15,64,0,169
16,64,0,172
17,64,0,166
18,64,0,172
19,64,0,175
