port,pkt_size,flowid,time
0,64,779,7
1,64,115,14
2,64,415,4
3,64,13,4
4,64,399,13
5,64,370,11
6,64,425,3
7,64,509,9
8,64,597,10
9,64,565,10
10,64,779,15
11,64,562,5
12,64,826,3
13,64,767,0
14,64,710,10
15,64,839,10
16,64,358,12
17,64,829,5
18,64,165,14
19,64,49,14
20,64,120,5
21,64,378,1
22,64,122,5
23,64,515,11
24,64,247,12
25,64,19,14
26,64,675,4
27,64,505,5
28,64,126,9
29,64,175,9
30,64,382,0
31,64,181,14
32,64,577,0
33,64,442,8
34,64,796,13
35,64,806,7
36,64,302,9
37,64,432,3
38,64,357,2
39,64,168,0
40,64,192,5
41,64,619,5
42,64,322,11
43,64,47,1
44,64,158,4
45,64,622,0
46,64,731,1
47,64,185,4
48,64,495,13
49,64,123,6
50,64,470,2
51,64,186,12
52,64,592,2
53,64,9,5
54,64,803,1
55,64,314,12
56,64,464,3
57,64,582,12
58,64,603,12
59,64,492,13
60,64,629,14
61,64,758,10
62,64,631,13
63,64,517,7
0,64,343,23
1,64,820,30
2,64,311,20
3,64,426,20
4,64,821,29
5,64,326,27
6,64,394,19
7,64,518,25
8,64,449,26
9,64,578,26
10,64,228,31
11,64,63,21
12,64,631,19
13,64,836,16
14,64,370,26
15,64,146,26
16,64,863,28
17,64,38,21
18,64,157,30
19,64,256,30
20,64,3,21
21,64,453,17
22,64,379,21
23,64,605,27
24,64,571,28
25,64,325,30
26,64,577,20
27,64,794,21
28,64,736,25
29,64,853,25
30,64,801,16
31,64,453,30
32,64,26,16
33,64,325,24
34,64,558,29
35,64,198,23
36,64,34,25
37,64,706,19
38,64,588,18
39,64,247,16
40,64,373,21
41,64,116,21
42,64,153,27
43,64,486,17
44,64,70,20
45,64,787,16
46,64,625,17
47,64,557,20
48,64,554,29
49,64,615,22
50,64,136,18
51,64,589,28
52,64,749,18
53,64,3,21
54,64,520,17
55,64,12,28
56,64,500,19
57,64,747,28
58,64,287,28
59,64,8,29
60,64,480,30
61,64,850,26
62,64,349,29
63,64,201,23
0,64,392,39
1,64,442,46
2,64,587,36
3,64,641,36
4,64,67,45
5,64,419,43
6,64,777,35
7,64,763,41
8,64,527,42
9,64,505,42
10,64,627,47
11,64,412,37
12,64,505,35
13,64,723,32
14,64,657,42
15,64,859,42
16,64,395,44
17,64,472,37
18,64,851,46
19,64,302,46
20,64,186,37
21,64,102,33
22,64,539,37
23,64,814,43
24,64,558,44
25,64,448,46
26,64,824,36
27,64,115,37
28,64,388,41
29,64,113,41
30,64,636,32
31,64,281,46
32,64,253,32
33,64,380,40
34,64,173,45
35,64,56,39
36,64,335,41
37,64,548,35
38,64,862,34
39,64,330,32
40,64,674,37
41,64,225,37
42,64,685,43
43,64,679,33
44,64,526,36
45,64,441,32
46,64,364,33
47,64,831,36
48,64,65,45
49,64,662,38
50,64,294,34
51,64,401,44
52,64,40,34
53,64,90,37
54,64,88,33
55,64,755,44
56,64,682,35
57,64,812,44
58,64,380,44
59,64,749,45
60,64,228,46
61,64,169,42
62,64,695,45
63,64,543,39
0,64,282,55
1,64,186,62
2,64,18,52
3,64,205,52
4,64,370,61
5,64,151,59
6,64,755,51
7,64,493,57
8,64,718,58
9,64,99,58
10,64,566,63
11,64,200,53
12,64,37,51
13,64,772,48
14,64,627,58
15,64,697,58
16,64,818,60
17,64,823,53
18,64,158,62
19,64,306,62
20,64,625,53
21,64,191,49
22,64,713,53
23,64,173,59
24,64,361,60
25,64,878,62
26,64,36,52
27,64,406,53
28,64,701,57
29,64,377,57
30,64,391,48
31,64,266,62
32,64,431,48
33,64,134,56
34,64,159,61
35,64,220,55
36,64,291,57
37,64,637,51
38,64,653,50
39,64,617,48
40,64,308,53
41,64,356,53
42,64,183,59
43,64,76,49
44,64,497,52
45,64,51,48
46,64,157,49
47,64,575,52
48,64,684,61
49,64,824,54
50,64,31,50
51,64,429,60
52,64,370,50
53,64,765,53
54,64,840,49
55,64,815,60
56,64,194,51
57,64,44,60
58,64,444,60
59,64,304,61
60,64,766,62
61,64,34,58
62,64,332,61
63,64,642,55
0,64,37,71
1,64,691,78
2,64,505,68
3,64,272,68
4,64,360,77
5,64,33,75
6,64,126,67
7,64,73,73
8,64,730,74
9,64,838,74
10,64,639,79
11,64,540,69
12,64,173,67
13,64,361,64
14,64,828,74
15,64,449,74
16,64,437,76
17,64,478,69
18,64,55,78
19,64,422,78
20,64,79,69
21,64,373,65
22,64,542,69
23,64,634,75
24,64,515,76
25,64,556,78
26,64,638,68
27,64,365,69
28,64,334,73
29,64,665,73
30,64,545,64
31,64,13,78
32,64,499,64
33,64,463,72
34,64,129,77
35,64,431,71
36,64,728,73
37,64,349,67
38,64,570,66
39,64,786,64
40,64,295,69
41,64,723,69
42,64,35,75
43,64,790,65
44,64,291,68
45,64,872,64
46,64,66,65
47,64,710,68
48,64,319,77
49,64,292,70
50,64,431,66
51,64,498,76
52,64,865,66
53,64,746,69
54,64,737,65
55,64,382,76
56,64,716,67
57,64,876,76
58,64,521,76
59,64,241,77
60,64,271,78
61,64,736,74
62,64,615,77
63,64,303,71
0,64,456,87
1,64,193,94
2,64,788,84
3,64,237,84
4,64,834,93
5,64,322,91
6,64,764,83
7,64,539,89
8,64,435,90
9,64,179,90
10,64,770,95
11,64,565,85
12,64,823,83
13,64,291,80
14,64,159,90
15,64,148,90
16,64,231,92
17,64,702,85
18,64,146,94
19,64,735,94
20,64,17,85
21,64,513,81
22,64,648,85
23,64,61,91
24,64,540,92
25,64,664,94
26,64,690,84
27,64,443,85
28,64,338,89
29,64,537,89
30,64,52,80
31,64,238,94
32,64,653,80
33,64,875,88
34,64,855,93
35,64,272,87
36,64,271,89
37,64,864,83
38,64,455,82
39,64,813,80
40,64,655,85
41,64,702,85
42,64,161,91
43,64,416,81
44,64,464,84
45,64,254,80
46,64,405,81
47,64,344,84
48,64,39,93
49,64,798,86
50,64,821,82
51,64,338,92
52,64,414,82
53,64,136,85
54,64,853,81
55,64,586,92
56,64,228,83
57,64,802,92
58,64,780,92
59,64,514,93
60,64,770,94
61,64,520,90
62,64,332,93
63,64,561,87
0,64,146,103
1,64,93,110
2,64,179,100
3,64,520,100
4,64,105,109
5,64,388,107
6,64,26,99
7,64,366,105
8,64,89,106
9,64,788,106
10,64,393,111
11,64,506,101
12,64,670,99
13,64,75,96
14,64,646,106
15,64,812,106
16,64,96,108
17,64,604,101
18,64,710,110
19,64,25,110
20,64,447,101
21,64,491,97
22,64,292,101
23,64,573,107
24,64,149,108
25,64,88,110
26,64,119,100
27,64,139,101
28,64,389,105
29,64,549,105
30,64,643,96
31,64,627,110
32,64,293,96
33,64,747,104
34,64,484,109
35,64,641,103
36,64,387,105
37,64,723,99
38,64,810,98
39,64,450,96
40,64,595,101
41,64,399,101
42,64,853,107
43,64,304,97
44,64,474,100
45,64,159,96
46,64,458,97
47,64,836,100
48,64,810,109
49,64,769,102
50,64,86,98
51,64,34,108
52,64,705,98
53,64,131,101
54,64,153,97
55,64,219,108
56,64,31,99
57,64,488,108
58,64,826,108
59,64,572,109
60,64,411,110
61,64,394,106
62,64,479,109
63,64,676,103
0,64,120,119
1,64,442,126
2,64,546,116
3,64,354,116
4,64,646,125
5,64,114,123
6,64,626,115
7,64,857,121
8,64,646,122
9,64,393,122
10,64,799,127
11,64,283,117
12,64,758,115
13,64,527,112
14,64,569,122
15,64,466,122
16,64,415,124
17,64,96,117
18,64,127,126
19,64,500,126
20,64,74,117
21,64,140,113
22,64,261,117
23,64,526,123
24,64,513,124
25,64,197,126
26,64,854,116
27,64,528,117
28,64,193,121
29,64,351,121
30,64,147,112
31,64,185,126
32,64,571,112
33,64,426,120
34,64,505,125
35,64,474,119
36,64,506,121
37,64,794,115
38,64,11,114
39,64,461,112
40,64,861,117
41,64,79,117
42,64,314,123
43,64,322,113
44,64,800,116
45,64,70,112
46,64,743,113
47,64,487,116
48,64,233,125
49,64,185,118
50,64,554,114
51,64,589,124
52,64,198,114
53,64,564,117
54,64,493,113
55,64,60,124
56,64,589,115
57,64,239,124
58,64,796,124
59,64,374,125
60,64,667,126
61,64,124,122
62,64,322,125
63,64,518,119
0,64,826,135
1,64,140,142
2,64,177,132
3,64,397,132
4,64,67,141
5,64,780,139
6,64,235,131
7,64,727,137
8,64,340,138
9,64,293,138
10,64,275,143
11,64,203,133
12,64,592,131
13,64,645,128
14,64,532,138
15,64,112,138
16,64,485,140
17,64,432,133
18,64,160,142
19,64,215,142
20,64,270,133
21,64,275,129
22,64,759,133
23,64,776,139
24,64,563,140
25,64,577,142
26,64,777,132
27,64,103,133
28,64,651,137
29,64,425,137
30,64,707,128
31,64,265,142
32,64,445,128
33,64,343,136
34,64,510,141
35,64,720,135
36,64,226,137
37,64,88,131
38,64,453,130
39,64,728,128
40,64,166,133
41,64,511,133
42,64,318,139
43,64,27,129
44,64,850,132
45,64,476,128
46,64,149,129
47,64,375,132
48,64,363,141
49,64,314,134
50,64,470,130
51,64,420,140
52,64,338,130
53,64,271,133
54,64,627,129
55,64,484,140
56,64,489,131
57,64,795,140
58,64,810,140
59,64,146,141
60,64,98,142
61,64,112,138
62,64,366,141
63,64,33,135
0,64,357,151
1,64,779,158
2,64,163,148
3,64,313,148
4,64,680,157
5,64,541,155
6,64,266,147
7,64,393,153
8,64,836,154
9,64,293,154
10,64,734,159
11,64,92,149
12,64,301,147
13,64,685,144
14,64,439,154
15,64,871,154
16,64,9,156
17,64,641,149
18,64,231,158
19,64,672,158
20,64,252,149
21,64,859,145
22,64,279,149
23,64,611,155
24,64,261,156
25,64,98,158
26,64,836,148
27,64,229,149
28,64,811,153
29,64,661,153
30,64,342,144
31,64,180,158
32,64,856,144
33,64,141,152
34,64,194,157
35,64,603,151
36,64,742,153
37,64,160,147
38,64,583,146
39,64,484,144
40,64,485,149
41,64,739,149
42,64,232,155
43,64,341,145
44,64,869,148
45,64,49,144
46,64,459,145
47,64,374,148
48,64,318,157
49,64,738,150
50,64,399,146
51,64,668,156
52,64,94,146
53,64,544,149
54,64,122,145
55,64,587,156
56,64,405,147
57,64,814,156
58,64,210,156
59,64,569,157
60,64,28,158
61,64,631,154
62,64,410,157
63,64,568,151
0,64,608,167
1,64,477,174
2,64,640,164
3,64,769,164
4,64,469,173
5,64,814,171
6,64,36,163
7,64,455,169
8,64,156,170
