port,pkt_size,flowid,time
0,64,527,1
1,64,247,0
2,64,519,1
3,64,762,1
4,64,181,2
5,64,446,4
6,64,651,3
7,64,565,1
8,64,561,3
9,64,723,2
10,64,716,3
11,64,584,3
12,64,757,3
13,64,321,4
14,64,727,4
15,64,499,4
16,64,99,3
17,64,769,4
18,64,358,3
19,64,251,0
20,64,610,4
21,64,468,0
22,64,214,1
23,64,452,1
24,64,633,0
25,64,118,1
26,64,291,4
27,64,624,0
28,64,139,2
29,64,348,0
30,64,511,1
31,64,124,2
32,64,736,3
33,64,549,0
34,64,112,3
35,64,324,2
36,64,316,1
37,64,392,2
38,64,446,2
39,64,263,1
40,64,542,3
41,64,145,4
42,64,613,0
43,64,486,4
44,64,538,2
45,64,446,2
46,64,230,0
47,64,240,4
48,64,471,3
49,64,704,2
50,64,17,0
51,64,242,3
52,64,387,2
53,64,661,2
54,64,737,0
55,64,275,4
56,64,753,2
57,64,735,2
58,64,732,1
59,64,540,1
0,64,331,6
1,64,444,5
2,64,497,6
3,64,197,6
4,64,552,7
5,64,629,9
6,64,306,8
7,64,584,6
8,64,33,8
9,64,25,7
10,64,571,8
11,64,12,8
12,64,758,8
13,64,648,9
14,64,779,9
15,64,780,9
16,64,295,8
17,64,178,9
18,64,96,8
19,64,443,5
20,64,620,9
21,64,123,5
22,64,475,6
23,64,621,6
24,64,575,5
25,64,571,6
26,64,388,9
27,64,109,5
28,64,635,7
29,64,55,5
30,64,546,6
31,64,568,7
32,64,515,8
33,64,204,5
34,64,311,8
35,64,65,7
36,64,431,6
37,64,755,7
38,64,92,7
39,64,195,6
40,64,748,8
41,64,644,9
42,64,421,5
43,64,482,9
44,64,180,7
45,64,336,7
46,64,418,5
47,64,520,9
48,64,234,8
49,64,25,7
50,64,61,5
51,64,300,8
52,64,762,7
53,64,440,7
54,64,304,5
55,64,718,9
56,64,137,7
57,64,396,7
58,64,654,6
59,64,581,6
0,64,603,11
1,64,786,10
2,64,76,11
3,64,543,11
4,64,656,12
5,64,339,14
6,64,540,13
7,64,639,11
8,64,506,13
9,64,14,12
10,64,542,13
11,64,382,13
12,64,692,13
13,64,323,14
14,64,19,14
15,64,303,14
16,64,753,13
17,64,613,14
18,64,198,13
19,64,285,10
20,64,198,14
21,64,232,10
22,64,342,11
23,64,117,11
24,64,17,10
25,64,542,11
26,64,543,14
27,64,492,10
28,64,246,12
29,64,742,10
30,64,539,11
31,64,628,12
32,64,373,13
33,64,263,10
34,64,429,13
35,64,239,12
36,64,658,11
37,64,766,12
38,64,547,12
39,64,221,11
40,64,638,13
41,64,25,14
42,64,172,10
43,64,36,14
44,64,36,12
45,64,713,12
46,64,463,10
47,64,172,14
48,64,613,13
49,64,393,12
50,64,293,10
51,64,344,13
52,64,233,12
53,64,717,12
54,64,526,10
55,64,159,14
56,64,513,12
57,64,691,12
58,64,377,11
59,64,153,11
0,64,729,16
1,64,546,15
2,64,179,16
3,64,644,16
4,64,707,17
5,64,71,19
6,64,704,18
7,64,270,16
8,64,391,18
9,64,574,17
10,64,80,18
11,64,133,18
12,64,31,18
13,64,244,19
14,64,644,19
15,64,758,19
16,64,140,18
17,64,156,19
18,64,392,18
19,64,49,15
20,64,155,19
21,64,354,15
22,64,294,16
23,64,779,16
24,64,546,15
25,64,695,16
26,64,230,19
27,64,66,15
28,64,160,17
29,64,274,15
30,64,138,16
31,64,772,17
32,64,700,18
33,64,57,15
34,64,244,18
35,64,544,17
36,64,507,16
37,64,356,17
38,64,389,17
39,64,543,16
40,64,143,18
41,64,251,19
42,64,531,15
43,64,569,19
44,64,148,17
45,64,606,17
46,64,87,15
47,64,356,19
48,64,559,18
49,64,454,17
50,64,473,15
51,64,43,18
52,64,627,17
53,64,161,17
54,64,101,15
55,64,720,19
56,64,770,17
57,64,272,17
58,64,370,16
59,64,412,16
0,64,779,21
1,64,636,20
2,64,259,21
3,64,480,21
4,64,272,22
5,64,772,24
6,64,218,23
7,64,769,21
8,64,253,23
9,64,207,22
10,64,455,23
11,64,590,23
12,64,558,23
13,64,130,24
14,64,153,24
15,64,342,24
16,64,115,23
17,64,778,24
18,64,587,23
19,64,631,20
20,64,594,24
21,64,225,20
22,64,563,21
23,64,381,21
24,64,737,20
25,64,367,21
26,64,603,24
27,64,415,20
28,64,184,22
29,64,571,20
30,64,264,21
31,64,328,22
32,64,554,23
33,64,217,20
34,64,393,23
35,64,484,22
36,64,42,21
37,64,312,22
38,64,742,22
39,64,269,21
40,64,715,23
41,64,326,24
42,64,327,20
43,64,578,24
44,64,387,22
45,64,196,22
46,64,463,20
47,64,158,24
48,64,211,23
49,64,300,22
50,64,674,20
51,64,302,23
52,64,425,22
53,64,343,22
54,64,295,20
55,64,306,24
56,64,182,22
57,64,119,22
58,64,366,21
59,64,413,21
0,64,720,26
1,64,678,25
2,64,690,26
3,64,231,26
4,64,609,27
5,64,67,29
6,64,152,28
7,64,633,26
8,64,147,28
9,64,440,27
10,64,124,28
11,64,332,28
12,64,198,28
13,64,90,29
14,64,608,29
15,64,683,29
16,64,337,28
17,64,560,29
18,64,229,28
19,64,506,25
20,64,565,29
21,64,644,25
22,64,407,26
23,64,106,26
24,64,383,25
25,64,728,26
26,64,20,29
27,64,472,25
28,64,117,27
29,64,117,25
30,64,327,26
31,64,225,27
32,64,83,28
33,64,230,25
34,64,391,28
35,64,624,27
36,64,100,26
37,64,27,27
38,64,39,27
39,64,695,26
40,64,59,28
41,64,158,29
42,64,266,25
43,64,220,29
44,64,436,27
45,64,408,27
46,64,635,25
47,64,786,29
48,64,790,28
49,64,557,27
50,64,321,25
51,64,247,28
52,64,424,27
53,64,62,27
54,64,461,25
55,64,349,29
56,64,781,27
57,64,274,27
58,64,697,26
59,64,6,26
0,64,234,31
1,64,266,30
2,64,661,31
3,64,741,31
4,64,690,32
5,64,632,34
6,64,82,33
7,64,226,31
8,64,625,33
9,64,358,32
10,64,467,33
11,64,600,33
12,64,601,33
13,64,306,34
14,64,450,34
15,64,254,34
16,64,66,33
17,64,620,34
18,64,24,33
19,64,389,30
20,64,226,34
21,64,128,30
22,64,442,31
23,64,564,31
24,64,270,30
25,64,707,31
26,64,9,34
27,64,204,30
28,64,397,32
29,64,20,30
30,64,323,31
31,64,343,32
32,64,435,33
33,64,736,30
34,64,123,33
35,64,632,32
36,64,278,31
37,64,645,32
38,64,177,32
39,64,238,31
40,64,694,33
41,64,564,34
42,64,676,30
43,64,339,34
44,64,346,32
45,64,484,32
46,64,248,30
47,64,75,34
48,64,484,33
49,64,749,32
50,64,146,30
51,64,126,33
52,64,539,32
53,64,50,32
54,64,377,30
55,64,450,34
56,64,637,32
57,64,636,32
58,64,5,31
59,64,75,31
0,64,219,36
1,64,227,35
2,64,491,36
3,64,585,36
4,64,465,37
5,64,573,39
6,64,632,38
7,64,641,36
8,64,11,38
9,64,546,37
10,64,224,38
11,64,281,38
12,64,324,38
13,64,196,39
14,64,258,39
15,64,223,39
16,64,73,38
17,64,572,39
18,64,238,38
19,64,658,35
20,64,241,39
21,64,582,35
22,64,174,36
23,64,559,36
24,64,519,35
25,64,91,36
26,64,502,39
27,64,517,35
28,64,383,37
29,64,756,35
30,64,14,36
31,64,13,37
32,64,731,38
33,64,533,35
34,64,32,38
35,64,336,37
36,64,12,36
37,64,489,37
38,64,621,37
39,64,588,36
40,64,90,38
41,64,594,39
42,64,710,35
43,64,421,39
44,64,116,37
45,64,176,37
46,64,346,35
47,64,646,39
48,64,205,38
49,64,135,37
50,64,330,35
51,64,726,38
52,64,143,37
53,64,701,37
54,64,599,35
55,64,204,39
56,64,111,37
57,64,740,37
58,64,415,36
59,64,547,36
0,64,639,41
1,64,154,40
2,64,554,41
3,64,511,41
4,64,311,42
5,64,433,44
6,64,198,43
7,64,42,41
8,64,416,43
9,64,304,42
10,64,790,43
11,64,437,43
12,64,95,43
13,64,694,44
14,64,436,44
15,64,434,44
16,64,653,43
17,64,252,44
18,64,28,43
19,64,321,40
20,64,517,44
21,64,785,40
22,64,731,41
23,64,58,41
24,64,348,40
25,64,727,41
26,64,541,44
27,64,575,40
28,64,61,42
29,64,741,40
30,64,325,41
31,64,13,42
32,64,501,43
33,64,22,40
34,64,309,43
35,64,258,42
36,64,732,41
37,64,6,42
38,64,297,42
39,64,433,41
40,64,231,43
41,64,491,44
42,64,357,40
43,64,135,44
44,64,482,42
45,64,604,42
46,64,351,40
47,64,442,44
48,64,298,43
49,64,42,42
50,64,190,40
51,64,573,43
52,64,52,42
53,64,332,42
54,64,766,40
55,64,649,44
56,64,227,42
57,64,512,42
58,64,352,41
59,64,543,41
0,64,595,46
1,64,534,45
2,64,386,46
3,64,785,46
4,64,139,47
5,64,666,49
6,64,378,48
7,64,24,46
8,64,30,48
9,64,514,47
10,64,506,48
11,64,536,48
12,64,728,48
13,64,249,49
14,64,56,49
15,64,557,49
16,64,336,48
17,64,656,49
18,64,666,48
19,64,160,45
20,64,690,49
21,64,611,45
22,64,333,46
23,64,141,46
24,64,697,45
25,64,447,46
26,64,192,49
27,64,494,45
28,64,723,47
29,64,673,45
30,64,232,46
31,64,306,47
32,64,43,48
33,64,781,45
34,64,68,48
35,64,324,47
36,64,487,46
37,64,510,47
38,64,30,47
39,64,671,46
40,64,165,48
41,64,671,49
42,64,344,45
43,64,119,49
44,64,138,47
45,64,101,47
46,64,143,45
47,64,575,49
48,64,440,48
49,64,406,47
50,64,76,45
51,64,15,48
52,64,687,47
53,64,339,47
54,64,425,45
55,64,305,49
56,64,387,47
57,64,74,47
58,64,34,46
59,64,554,46
0,64,134,51
1,64,39,50
2,64,20,51
3,64,240,51
4,64,40,52
5,64,386,54
6,64,429,53
7,64,183,51
8,64,449,53
9,64,767,52
10,64,562,53
11,64,159,53
12,64,495,53
13,64,306,54
14,64,411,54
15,64,650,54
16,64,652,53
17,64,274,54
18,64,484,53
19,64,646,50
20,64,788,54
21,64,761,50
22,64,200,51
23,64,600,51
24,64,485,50
25,64,486,51
26,64,236,54
27,64,126,50
28,64,433,52
29,64,533,50
30,64,430,51
31,64,785,52
32,64,575,53
33,64,167,50
34,64,652,53
35,64,413,52
36,64,542,51
37,64,186,52
38,64,332,52
39,64,584,51
40,64,758,53
41,64,299,54
42,64,681,50
43,64,62,54
44,64,604,52
45,64,293,52
46,64,353,50
47,64,252,54
48,64,773,53
49,64,226,52
50,64,783,50
51,64,439,53
52,64,406,52
53,64,406,52
54,64,514,50
55,64,552,54
56,64,93,52
57,64,608,52
58,64,497,51
59,64,189,51
0,64,748,56
1,64,590,55
2,64,396,56
3,64,236,56
4,64,46,57
5,64,664,59
6,64,108,58
7,64,343,56
8,64,766,58
9,64,412,57
10,64,697,58
11,64,209,58
12,64,363,58
13,64,78,59
14,64,634,59
15,64,559,59
16,64,387,58
17,64,402,59
18,64,679,58
19,64,559,55
20,64,588,59
21,64,531,55
22,64,564,56
23,64,46,56
24,64,415,55
25,64,391,56
26,64,500,59
27,64,379,55
28,64,717,57
29,64,155,55
30,64,459,56
31,64,375,57
32,64,381,58
