port,pkt_size,flowid,time
0,1472,220,1
1,1472,135,11
2,1472,7,14
3,1472,188,14
4,1472,109,4
5,1472,201,15
6,1472,15,7
7,1472,232,2
8,1472,98,3
9,1472,86,6
10,1472,157,7
11,1472,193,7
12,1472,234,5
13,1472,187,14
14,1472,124,5
15,1472,106,6
16,1472,238,12
17,1472,173,8
18,1472,172,3
19,1472,185,2
20,1472,115,8
21,1472,158,3
22,1472,222,8
23,1472,238,7
24,1472,39,6
25,1472,55,15
26,1472,95,1
27,1472,60,9
28,1472,41,11
29,1472,77,13
30,1472,149,8
31,1472,206,14
32,1472,199,3
33,1472,125,11
34,1472,59,10
35,1472,148,5
36,1472,230,3
37,1472,89,0
38,1472,160,11
39,1472,199,15
40,1472,238,1
41,1472,61,3
42,1472,193,8
43,1472,168,10
44,1472,133,7
45,1472,100,9
46,1472,41,7
47,1472,593,8
48,1472,175,12
49,1472,20,0
50,1472,166,6
51,1472,145,6
52,1472,96,11
53,1472,144,6
54,1472,99,8
55,1472,27,5
56,1472,78,10
57,1472,11,15
58,1472,113,6
59,1472,70,11
60,1472,55,2
61,1472,455,11
62,1472,31,13
63,1472,119,15
0,1472,192,369
1,1472,151,379
2,1472,216,382
3,1472,41,382
4,1472,97,372
5,1472,184,383
6,1472,229,375
7,1472,239,370
8,1472,124,371
9,1472,42,374
10,1472,61,375
11,1472,232,375
12,1472,29,373
13,1472,134,382
14,1472,96,373
15,1472,148,374
16,1472,188,380
17,1472,204,376
18,1472,220,371
19,1472,211,370
20,1472,208,376
21,1472,46,371
22,1472,24,376
23,1472,20,375
24,1472,238,374
25,1472,229,383
26,1472,194,369
27,1472,236,377
28,1472,24,379
29,1472,142,381
30,1472,659,376
31,1472,1,382
32,1472,134,371
33,1472,198,379
34,1472,14,378
35,1472,30,373
36,1472,123,371
37,1472,206,368
38,1472,239,379
39,1472,132,383
40,1472,109,369
41,1472,165,371
42,1472,230,376
43,1472,77,378
44,1472,429,375
45,1472,154,377
46,1472,205,375
47,1472,23,376
48,1472,90,380
49,1472,164,368
50,1472,215,374
51,1472,95,374
52,1472,122,379
53,1472,562,374
54,1472,196,376
55,1472,2,373
56,1472,35,378
57,1472,66,383
58,1472,189,374
59,1472,172,379
60,1472,81,370
61,1472,210,379
62,1472,45,381
63,1472,237,383
0,1472,86,737
1,1472,236,747
2,1472,54,750
3,1472,200,750
4,1472,135,740
5,1472,8,751
6,1472,46,743
7,1472,2,738
8,1472,129,739
9,1472,131,742
10,1472,191,743
11,1472,60,743
12,1472,161,741
13,1472,13,750
14,1472,114,741
15,1472,19,742
16,1472,99,748
17,1472,111,744
18,1472,228,739
19,1472,210,738
20,1472,152,744
21,1472,103,739
22,1472,238,744
23,1472,68,743
24,1472,149,742
25,1472,76,751
26,1472,192,737
27,1472,93,745
28,1472,31,747
29,1472,233,749
30,1472,46,744
31,1472,239,750
32,1472,189,739
33,1472,55,747
34,1472,239,746
35,1472,139,741
36,1472,204,739
37,1472,160,736
38,1472,204,747
39,1472,29,751
40,1472,162,737
41,1472,195,739
42,1472,133,744
43,1472,26,746
44,1472,168,743
45,1472,153,745
46,1472,87,743
47,1472,7,744
48,1472,146,748
49,1472,31,736
50,1472,15,742
51,1472,172,742
52,1472,78,747
53,1472,218,742
54,1472,101,744
55,1472,234,741
56,1472,500,746
57,1472,177,751
58,1472,220,742
59,1472,165,747
60,1472,158,738
61,1472,132,747
62,1472,152,749
63,1472,230,751
0,1472,135,1105
1,1472,228,1115
2,1472,163,1118
3,1472,174,1118
4,1472,59,1108
5,1472,145,1119
6,1472,213,1111
7,1472,194,1106
8,1472,101,1107
9,1472,212,1110
10,1472,191,1111
11,1472,33,1111
12,1472,193,1109
13,1472,27,1118
14,1472,451,1109
15,1472,10,1110
16,1472,8,1116
17,1472,221,1112
18,1472,183,1107
19,1472,215,1106
20,1472,226,1112
21,1472,106,1107
22,1472,123,1112
23,1472,212,1111
24,1472,138,1110
25,1472,148,1119
26,1472,423,1105
27,1472,10,1113
28,1472,196,1115
29,1472,197,1117
30,1472,17,1112
31,1472,53,1118
32,1472,219,1107
33,1472,150,1115
34,1472,120,1114
35,1472,171,1109
36,1472,119,1107
37,1472,90,1104
38,1472,86,1115
39,1472,105,1119
40,1472,116,1105
41,1472,181,1107
42,1472,225,1112
43,1472,203,1114
44,1472,688,1111
45,1472,14,1113
46,1472,134,1111
47,1472,181,1112
48,1472,43,1116
49,1472,217,1104
50,1472,131,1110
51,1472,155,1110
52,1472,60,1115
53,1472,250,1110
54,1472,94,1112
55,1472,143,1109
56,1472,35,1114
57,1472,222,1119
58,1472,153,1110
59,1472,236,1115
60,1472,83,1106
61,1472,31,1115
62,1472,124,1117
63,1472,187,1119
0,1472,228,1473
1,1472,198,1483
2,1472,74,1486
3,1472,27,1486
4,1472,7,1476
5,1472,64,1487
6,1472,88,1479
7,1472,205,1474
8,1472,707,1475
9,1472,48,1478
10,1472,101,1479
11,1472,45,1479
12,1472,231,1477
13,1472,130,1486
14,1472,207,1477
15,1472,160,1478
16,1472,62,1484
17,1472,142,1480
18,1472,79,1475
19,1472,108,1474
20,1472,125,1480
21,1472,220,1475
22,1472,127,1480
23,1472,68,1479
24,1472,399,1478
25,1472,174,1487
26,1472,140,1473
27,1472,33,1481
28,1472,47,1483
29,1472,9,1485
30,1472,6,1480
31,1472,135,1486
32,1472,48,1475
33,1472,161,1483
34,1472,216,1482
35,1472,68,1477
36,1472,219,1475
37,1472,141,1472
38,1472,12,1483
39,1472,51,1487
40,1472,157,1473
41,1472,129,1475
42,1472,60,1480
43,1472,26,1482
44,1472,86,1479
45,1472,67,1481
46,1472,43,1479
47,1472,31,1480
48,1472,195,1484
49,1472,19,1472
50,1472,141,1478
51,1472,234,1478
52,1472,237,1483
53,1472,14,1478
54,1472,192,1480
55,1472,7,1477
56,1472,27,1482
57,1472,43,1487
58,1472,101,1478
59,1472,136,1483
60,1472,108,1474
61,1472,148,1483
62,1472,39,1485
63,1472,52,1487
0,1472,169,1841
1,1472,370,1851
2,1472,154,1854
3,1472,239,1854
4,1472,14,1844
5,1472,203,1855
6,1472,125,1847
7,1472,9,1842
8,1472,98,1843
9,1472,525,1846
10,1472,101,1847
11,1472,131,1847
12,1472,53,1845
13,1472,64,1854
14,1472,83,1845
15,1472,87,1846
16,1472,174,1852
17,1472,163,1848
18,1472,82,1843
19,1472,33,1842
20,1472,44,1848
21,1472,103,1843
22,1472,359,1848
23,1472,163,1847
24,1472,236,1846
25,1472,228,1855
26,1472,46,1841
27,1472,128,1849
28,1472,214,1851
29,1472,141,1853
30,1472,30,1848
31,1472,206,1854
32,1472,210,1843
33,1472,47,1851
34,1472,19,1850
35,1472,10,1845
36,1472,152,1843
37,1472,55,1840
38,1472,77,1851
39,1472,120,1855
40,1472,296,1841
