port,pkt_size,flowid,time
0,1472,327,4
1,1472,479,9
2,1472,535,12
3,1472,721,3
4,1472,793,3
5,1472,340,1
6,1472,44,4
7,1472,274,11
8,1472,602,2
9,1472,350,4
10,1472,793,13
11,1472,358,4
12,1472,619,6
13,1472,626,0
14,1472,217,15
15,1472,101,4
16,1472,223,8
17,1472,251,5
18,1472,113,5
19,1472,57,7
20,1472,186,3
21,1472,213,8
22,1472,498,11
23,1472,1,11
24,1472,464,5
25,1472,100,0
26,1472,642,8
27,1472,362,14
28,1472,766,9
29,1472,202,1
30,1472,759,15
31,1472,711,15
32,1472,588,3
33,1472,580,3
34,1472,92,11
35,1472,176,3
36,1472,56,6
37,1472,17,14
38,1472,322,13
39,1472,578,1
40,1472,385,14
41,1472,198,0
42,1472,770,15
43,1472,280,1
44,1472,493,3
45,1472,19,7
46,1472,73,4
47,1472,726,13
48,1472,133,15
49,1472,193,3
50,1472,392,4
51,1472,684,12
52,1472,208,11
53,1472,238,0
54,1472,217,2
55,1472,450,11
56,1472,311,2
57,1472,450,13
58,1472,372,1
59,1472,651,5
60,1472,161,8
61,1472,669,11
62,1472,34,4
63,1472,71,7
0,1472,205,372
1,1472,203,377
2,1472,601,380
3,1472,555,371
4,1472,320,371
5,1472,629,369
6,1472,436,372
7,1472,204,379
8,1472,464,370
9,1472,223,372
10,1472,397,381
11,1472,550,372
12,1472,384,374
13,1472,185,368
14,1472,277,383
15,1472,419,372
16,1472,133,376
17,1472,606,373
18,1472,454,373
19,1472,633,375
20,1472,440,371
21,1472,606,376
22,1472,434,379
23,1472,43,379
24,1472,316,373
25,1472,288,368
26,1472,478,376
27,1472,316,382
28,1472,737,377
29,1472,571,369
30,1472,496,383
31,1472,105,383
32,1472,533,371
33,1472,108,371
34,1472,395,379
35,1472,486,371
36,1472,332,374
37,1472,374,382
38,1472,119,381
39,1472,15,369
40,1472,601,382
41,1472,74,368
42,1472,91,383
43,1472,238,369
44,1472,488,371
45,1472,616,375
46,1472,399,372
47,1472,381,381
48,1472,30,383
49,1472,308,371
50,1472,511,372
51,1472,628,380
52,1472,102,379
53,1472,39,368
54,1472,101,370
55,1472,200,379
56,1472,719,370
57,1472,302,381
58,1472,72,369
59,1472,387,373
60,1472,729,376
61,1472,358,379
62,1472,549,372
63,1472,27,375
0,1472,730,740
1,1472,502,745
2,1472,283,748
3,1472,284,739
4,1472,311,739
5,1472,138,737
6,1472,430,740
7,1472,75,747
8,1472,277,738
9,1472,256,740
10,1472,391,749
11,1472,400,740
12,1472,270,742
13,1472,540,736
14,1472,616,751
15,1472,423,740
16,1472,638,744
17,1472,212,741
18,1472,86,741
19,1472,762,743
20,1472,567,739
21,1472,792,744
22,1472,8,747
23,1472,795,747
24,1472,625,741
25,1472,444,736
26,1472,512,744
27,1472,3,750
28,1472,454,745
29,1472,570,737
30,1472,42,751
31,1472,748,751
32,1472,776,739
33,1472,698,739
34,1472,353,747
35,1472,319,739
36,1472,672,742
37,1472,585,750
38,1472,647,749
39,1472,567,737
40,1472,452,750
41,1472,602,736
42,1472,784,751
43,1472,486,737
44,1472,586,739
45,1472,751,743
46,1472,67,740
47,1472,718,749
48,1472,118,751
49,1472,264,739
50,1472,659,740
51,1472,374,748
52,1472,605,747
53,1472,454,736
54,1472,785,738
55,1472,327,747
56,1472,282,738
57,1472,439,749
58,1472,464,737
59,1472,784,741
60,1472,734,744
61,1472,561,747
62,1472,381,740
63,1472,192,743
0,1472,96,1108
1,1472,296,1113
2,1472,147,1116
3,1472,640,1107
4,1472,211,1107
5,1472,674,1105
6,1472,37,1108
7,1472,118,1115
8,1472,282,1106
9,1472,208,1108
10,1472,600,1117
11,1472,226,1108
12,1472,225,1110
13,1472,561,1104
14,1472,420,1119
15,1472,614,1108
16,1472,204,1112
17,1472,298,1109
18,1472,379,1109
19,1472,639,1111
20,1472,296,1107
21,1472,86,1112
22,1472,539,1115
23,1472,220,1115
24,1472,642,1109
25,1472,303,1104
26,1472,633,1112
27,1472,200,1118
28,1472,409,1113
29,1472,483,1105
30,1472,196,1119
31,1472,520,1119
32,1472,527,1107
33,1472,485,1107
34,1472,752,1115
35,1472,328,1107
36,1472,234,1110
37,1472,41,1118
38,1472,376,1117
39,1472,227,1105
40,1472,400,1118
41,1472,461,1104
42,1472,314,1119
43,1472,652,1105
44,1472,147,1107
45,1472,506,1111
46,1472,409,1108
47,1472,457,1117
48,1472,767,1119
49,1472,309,1107
50,1472,231,1108
51,1472,248,1116
52,1472,25,1115
53,1472,695,1104
54,1472,764,1106
55,1472,757,1115
56,1472,174,1106
57,1472,39,1117
58,1472,611,1105
59,1472,346,1109
60,1472,535,1112
61,1472,270,1115
62,1472,300,1108
63,1472,401,1111
