port,pkt_size,flowid,time
0,128,127,5
1,128,784,7
2,128,185,13
3,128,194,13
4,128,211,14
5,128,159,6
6,128,126,12
7,128,8,8
8,128,180,15
9,128,50,8
10,128,220,11
11,128,166,8
12,128,173,15
13,128,183,8
14,128,170,11
15,128,731,5
16,128,218,12
17,128,72,6
18,128,159,0
19,128,200,8
20,128,191,10
21,128,10,8
22,128,180,7
23,128,236,15
24,128,183,8
25,128,206,14
26,128,72,10
27,128,19,5
28,128,151,13
29,128,175,15
30,128,66,6
31,128,104,0
32,128,109,4
33,128,147,1
34,128,192,2
35,128,118,9
36,128,149,3
37,128,196,15
38,128,92,7
39,128,29,11
40,128,188,6
41,128,174,14
42,128,17,3
43,128,35,10
44,128,53,13
45,128,138,2
46,128,644,0
47,128,142,9
48,128,229,9
49,128,71,1
50,128,187,7
51,128,775,11
52,128,47,10
53,128,57,7
54,128,181,5
55,128,59,13
56,128,116,11
57,128,53,11
58,128,30,0
59,128,230,2
60,128,196,4
61,128,223,5
62,128,83,1
63,128,228,5
0,128,62,37
1,128,33,39
2,128,87,45
3,128,118,45
4,128,10,46
5,128,209,38
6,128,3,44
7,128,63,40
8,128,81,47
9,128,56,40
10,128,58,43
11,128,226,40
12,128,13,47
13,128,171,40
14,128,4,43
15,128,118,37
16,128,230,44
17,128,173,38
18,128,219,32
19,128,173,40
20,128,57,42
21,128,149,40
22,128,449,39
23,128,26,47
24,128,22,40
25,128,39,46
26,128,205,42
27,128,86,37
28,128,27,45
29,128,32,47
30,128,45,38
31,128,196,32
32,128,158,36
33,128,108,33
34,128,16,34
35,128,8,41
36,128,127,35
37,128,128,47
38,128,215,39
39,128,26,43
40,128,6,38
41,128,105,46
42,128,123,35
43,128,217,42
44,128,195,45
45,128,159,34
46,128,5,32
47,128,84,41
48,128,222,41
49,128,441,33
50,128,162,39
51,128,92,43
52,128,238,42
53,128,239,39
54,128,135,37
55,128,105,45
56,128,17,43
57,128,155,43
58,128,202,32
59,128,81,34
60,128,186,36
61,128,47,37
62,128,76,33
63,128,82,37
0,128,84,69
1,128,84,71
2,128,204,77
3,128,211,77
4,128,135,78
5,128,70,70
6,128,102,76
7,128,220,72
8,128,127,79
9,128,313,72
10,128,153,75
11,128,23,72
12,128,163,79
13,128,232,72
14,128,76,75
15,128,58,69
16,128,9,76
17,128,194,70
18,128,196,64
19,128,239,72
20,128,230,74
21,128,132,72
22,128,106,71
23,128,196,79
24,128,146,72
25,128,119,78
26,128,216,74
27,128,58,69
28,128,6,77
29,128,36,79
30,128,155,70
31,128,202,64
32,128,166,68
33,128,44,65
34,128,735,66
35,128,9,73
36,128,221,67
37,128,95,79
38,128,137,71
39,128,133,75
40,128,141,70
41,128,195,78
42,128,19,67
43,128,180,74
44,128,54,77
45,128,161,66
46,128,209,64
47,128,212,73
48,128,103,73
49,128,46,65
50,128,28,71
51,128,91,75
52,128,67,74
53,128,18,71
54,128,159,69
55,128,172,77
56,128,81,75
57,128,161,75
58,128,12,64
59,128,129,66
60,128,133,68
61,128,518,69
62,128,207,65
63,128,381,69
0,128,168,101
1,128,64,103
2,128,25,109
3,128,80,109
4,128,67,110
5,128,65,102
6,128,69,108
7,128,150,104
8,128,70,111
9,128,53,104
10,128,160,107
11,128,178,104
12,128,136,111
13,128,122,104
14,128,137,107
15,128,31,101
16,128,107,108
17,128,46,102
18,128,68,96
19,128,49,104
20,128,53,106
21,128,207,104
22,128,188,103
23,128,105,111
24,128,77,104
25,128,69,110
26,128,119,106
27,128,724,101
28,128,203,109
29,128,24,111
30,128,230,102
31,128,2,96
32,128,163,100
33,128,79,97
34,128,232,98
35,128,91,105
36,128,193,99
37,128,46,111
38,128,34,103
39,128,75,107
40,128,130,102
41,128,176,110
42,128,185,99
43,128,179,106
44,128,441,109
45,128,128,98
46,128,201,96
47,128,52,105
48,128,91,105
49,128,51,97
50,128,27,103
51,128,165,107
52,128,51,106
53,128,214,103
54,128,56,101
55,128,41,109
56,128,226,107
