port,pkt_size,flowid,time
0,64,1,11
1,64,1,4
2,64,1,0
3,64,1,6
4,64,1,14
5,64,1,6
6,64,1,6
7,64,1,12
8,64,1,13
9,64,1,1
10,64,1,6
11,64,1,10
12,64,1,15
13,64,1,0
14,64,1,9
15,64,1,12
16,64,1,0
17,64,1,6
18,64,1,12
19,64,1,0
20,64,1,10
21,64,1,2
22,64,1,8
23,64,1,3
24,64,1,11
25,64,1,2
26,64,1,13
27,64,1,15
28,64,1,2
29,64,1,9
30,64,1,5
31,64,1,0
32,64,1,3
33,64,1,1
34,64,1,0
35,64,1,12
36,64,1,14
37,64,1,10
38,64,1,5
39,64,1,15
40,64,1,1
41,64,1,13
42,64,1,14
43,64,1,3
44,64,1,5
45,64,1,7
46,64,1,15
47,64,1,9
48,64,1,11
49,64,1,8
50,64,1,13
51,64,1,1
52,64,1,8
53,64,1,14
54,64,1,2
55,64,1,2
56,64,1,2
57,64,1,10
58,64,1,3
59,64,1,15
60,64,1,10
61,64,1,4
62,64,1,14
63,64,1,4
0,64,1,27
1,64,1,20
2,64,1,16
3,64,1,22
4,64,1,30
5,64,1,22
6,64,1,22
7,64,1,28
8,64,1,29
9,64,1,17
10,64,1,22
11,64,1,26
12,64,1,31
13,64,1,16
14,64,1,25
15,64,1,28
16,64,1,16
17,64,1,22
18,64,1,28
19,64,1,16
20,64,1,26
21,64,1,18
22,64,1,24
23,64,1,19
24,64,1,27
25,64,1,18
26,64,1,29
27,64,1,31
28,64,1,18
29,64,1,25
30,64,1,21
31,64,1,16
32,64,1,19
33,64,1,17
34,64,1,16
35,64,1,28
36,64,1,30
37,64,1,26
38,64,1,21
39,64,1,31
40,64,1,17
41,64,1,29
42,64,1,30
43,64,1,19
44,64,1,21
45,64,1,23
46,64,1,31
47,64,1,25
48,64,1,27
49,64,1,24
50,64,1,29
51,64,1,17
52,64,1,24
53,64,1,30
54,64,1,18
55,64,1,18
56,64,1,18
57,64,1,26
58,64,1,19
59,64,1,31
60,64,1,26
61,64,1,20
62,64,1,30
63,64,1,20
0,64,1,43
1,64,1,36
2,64,1,32
3,64,1,38
4,64,1,46
5,64,1,38
6,64,1,38
7,64,1,44
8,64,1,45
9,64,1,33
10,64,1,38
11,64,1,42
12,64,1,47
13,64,1,32
14,64,1,41
15,64,1,44
16,64,1,32
17,64,1,38
18,64,1,44
19,64,1,32
20,64,1,42
21,64,1,34
22,64,1,40
23,64,1,35
24,64,1,43
25,64,1,34
26,64,1,45
27,64,1,47
28,64,1,34
29,64,1,41
30,64,1,37
31,64,1,32
32,64,1,35
33,64,1,33
34,64,1,32
35,64,1,44
36,64,1,46
37,64,1,42
38,64,1,37
39,64,1,47
40,64,1,33
41,64,1,45
42,64,1,46
43,64,1,35
44,64,1,37
45,64,1,39
46,64,1,47
47,64,1,41
48,64,1,43
49,64,1,40
50,64,1,45
51,64,1,33
52,64,1,40
53,64,1,46
54,64,1,34
55,64,1,34
56,64,1,34
57,64,1,42
58,64,1,35
59,64,1,47
60,64,1,42
61,64,1,36
62,64,1,46
63,64,1,36
0,64,1,59
1,64,1,52
2,64,1,48
3,64,1,54
4,64,1,62
5,64,1,54
6,64,1,54
7,64,1,60
8,64,1,61
9,64,1,49
10,64,1,54
11,64,1,58
12,64,1,63
13,64,1,48
14,64,1,57
15,64,1,60
16,64,1,48
17,64,1,54
18,64,1,60
19,64,1,48
20,64,1,58
21,64,1,50
22,64,1,56
23,64,1,51
24,64,1,59
25,64,1,50
26,64,1,61
27,64,1,63
28,64,1,50
29,64,1,57
30,64,1,53
31,64,1,48
32,64,1,51
33,64,1,49
34,64,1,48
35,64,1,60
36,64,1,62
37,64,1,58
38,64,1,53
39,64,1,63
40,64,1,49
41,64,1,61
42,64,1,62
43,64,1,51
44,64,1,53
45,64,1,55
46,64,1,63
47,64,1,57
48,64,1,59
49,64,1,56
50,64,1,61
51,64,1,49
52,64,1,56
53,64,1,62
54,64,1,50
55,64,1,50
56,64,1,50
57,64,1,58
58,64,1,51
59,64,1,63
60,64,1,58
61,64,1,52
62,64,1,62
63,64,1,52
0,64,1,75
1,64,1,68
2,64,1,64
3,64,1,70
4,64,1,78
5,64,1,70
6,64,1,70
7,64,1,76
8,64,1,77
9,64,1,65
10,64,1,70
11,64,1,74
12,64,1,79
13,64,1,64
14,64,1,73
15,64,1,76
16,64,1,64
17,64,1,70
18,64,1,76
19,64,1,64
20,64,1,74
21,64,1,66
22,64,1,72
23,64,1,67
24,64,1,75
25,64,1,66
26,64,1,77
27,64,1,79
28,64,1,66
29,64,1,73
30,64,1,69
31,64,1,64
32,64,1,67
33,64,1,65
34,64,1,64
35,64,1,76
36,64,1,78
37,64,1,74
38,64,1,69
39,64,1,79
40,64,1,65
41,64,1,77
42,64,1,78
43,64,1,67
44,64,1,69
45,64,1,71
46,64,1,79
47,64,1,73
48,64,1,75
49,64,1,72
50,64,1,77
51,64,1,65
52,64,1,72
53,64,1,78
54,64,1,66
55,64,1,66
56,64,1,66
57,64,1,74
58,64,1,67
59,64,1,79
60,64,1,74
61,64,1,68
62,64,1,78
63,64,1,68
0,64,1,91
1,64,1,84
2,64,1,80
3,64,1,86
4,64,1,94
5,64,1,86
6,64,1,86
7,64,1,92
8,64,1,93
9,64,1,81
10,64,1,86
11,64,1,90
12,64,1,95
13,64,1,80
14,64,1,89
15,64,1,92
16,64,1,80
17,64,1,86
18,64,1,92
19,64,1,80
20,64,1,90
21,64,1,82
22,64,1,88
23,64,1,83
24,64,1,91
25,64,1,82
26,64,1,93
27,64,1,95
28,64,1,82
29,64,1,89
30,64,1,85
31,64,1,80
32,64,1,83
33,64,1,81
34,64,1,80
35,64,1,92
36,64,1,94
37,64,1,90
38,64,1,85
39,64,1,95
40,64,1,81
41,64,1,93
42,64,1,94
43,64,1,83
44,64,1,85
45,64,1,87
46,64,1,95
47,64,1,89
48,64,1,91
49,64,1,88
50,64,1,93
51,64,1,81
52,64,1,88
53,64,1,94
54,64,1,82
55,64,1,82
56,64,1,82
57,64,1,90
58,64,1,83
59,64,1,95
60,64,1,90
61,64,1,84
62,64,1,94
63,64,1,84
0,64,1,107
1,64,1,100
2,64,1,96
3,64,1,102
4,64,1,110
5,64,1,102
6,64,1,102
7,64,1,108
8,64,1,109
9,64,1,97
10,64,1,102
11,64,1,106
12,64,1,111
13,64,1,96
