port,pkt_size,flowid,time
0,64,3,11
1,64,6,0
2,64,3,7
3,64,2,2
4,64,2,2
5,64,6,8
6,64,5,13
7,64,2,14
8,64,3,15
9,64,2,14
10,64,5,3
11,64,2,11
12,64,3,2
13,64,5,13
14,64,3,13
15,64,4,14
16,64,5,7
17,64,1,4
18,64,3,4
19,64,4,0
20,64,1,3
21,64,5,6
22,64,3,6
23,64,1,4
24,64,17,8
25,64,4,7
26,64,1,0
27,64,1,9
28,64,3,4
29,64,1,13
30,64,5,9
31,64,1,4
32,64,20,8
33,64,6,6
34,64,1,15
35,64,15,8
36,64,5,14
37,64,1,1
38,64,3,13
39,64,4,13
40,64,1,3
41,64,3,10
42,64,5,11
43,64,4,7
44,64,3,14
45,64,19,8
46,64,2,2
47,64,2,7
48,64,6,1
49,64,9,14
50,64,6,9
51,64,2,10
52,64,2,2
53,64,6,11
54,64,11,2
55,64,2,7
56,64,4,7
57,64,1,6
58,64,5,8
59,64,3,1
60,64,3,7
61,64,4,9
62,64,2,12
63,64,1,11
0,64,3,27
1,64,6,16
2,64,3,23
3,64,2,18
4,64,1,18
5,64,18,24
6,64,5,29
7,64,2,30
8,64,4,31
9,64,2,30
10,64,4,19
11,64,4,27
12,64,10,18
13,64,3,29
14,64,2,29
15,64,5,30
16,64,4,23
17,64,6,20
18,64,5,20
19,64,5,16
20,64,6,19
21,64,4,22
22,64,2,22
23,64,7,20
24,64,1,24
25,64,1,23
26,64,5,16
27,64,5,25
28,64,3,20
29,64,5,29
30,64,6,25
31,64,6,20
32,64,1,24
33,64,5,22
34,64,1,31
35,64,3,24
36,64,2,30
37,64,4,17
38,64,3,29
39,64,5,29
40,64,5,19
41,64,4,26
42,64,4,27
43,64,2,23
44,64,2,30
45,64,5,24
46,64,6,18
47,64,3,23
48,64,6,17
49,64,4,30
50,64,6,25
51,64,3,26
52,64,1,18
53,64,6,27
54,64,5,18
55,64,4,23
56,64,3,23
57,64,2,22
58,64,16,24
59,64,3,17
60,64,3,23
61,64,5,25
62,64,1,28
63,64,2,27
0,64,6,43
1,64,4,32
2,64,17,39
3,64,5,34
4,64,1,34
5,64,5,40
