port,pkt_size,flowid,time
0,64,974,15
1,64,484,1
2,64,898,1
3,64,1455,10
4,64,230,4
5,64,230,10
6,64,1602,15
7,64,753,13
8,64,1387,0
9,64,760,6
10,64,476,12
11,64,520,13
12,64,851,2
13,64,631,6
14,64,881,3
15,64,1509,8
16,64,808,4
17,64,1454,13
18,64,27,1
19,64,57,10
20,64,240,9
21,64,798,6
22,64,1093,2
23,64,990,10
24,64,112,9
25,64,1620,13
26,64,620,11
27,64,1146,2
28,64,783,0
29,64,1642,2
30,64,1038,3
31,64,660,10
32,64,892,13
33,64,1045,5
34,64,1289,15
35,64,762,10
36,64,752,0
37,64,140,2
38,64,1467,3
39,64,34,14
40,64,391,11
41,64,1129,3
42,64,1281,9
43,64,1189,10
44,64,1609,2
45,64,1253,1
46,64,381,11
47,64,109,15
48,64,148,15
49,64,1546,15
50,64,97,7
51,64,1203,5
52,64,1409,14
53,64,650,1
54,64,255,11
55,64,764,14
56,64,380,7
57,64,1499,10
58,64,365,8
59,64,1314,7
60,64,1238,12
61,64,673,15
62,64,998,11
63,64,63,7
0,64,182,31
1,64,1531,17
2,64,290,17
3,64,1424,26
4,64,989,20
5,64,186,26
6,64,1333,31
7,64,1147,29
8,64,678,16
9,64,1656,22
10,64,1642,28
11,64,600,29
12,64,553,18
13,64,42,22
14,64,1133,19
15,64,632,24
16,64,995,20
17,64,1127,29
18,64,1319,17
19,64,33,26
20,64,586,25
21,64,1012,22
22,64,378,18
23,64,924,26
24,64,1573,25
25,64,1437,29
26,64,43,27
27,64,636,18
28,64,204,16
29,64,1178,18
30,64,225,19
31,64,550,26
32,64,710,29
33,64,1353,21
34,64,1143,31
35,64,1309,26
36,64,958,16
37,64,1222,18
38,64,470,19
39,64,1647,30
40,64,759,27
41,64,883,19
42,64,648,25
43,64,1257,26
44,64,127,18
45,64,279,17
46,64,1221,27
47,64,1300,31
48,64,165,31
49,64,352,31
50,64,1364,23
51,64,954,21
52,64,637,30
53,64,1488,17
54,64,113,27
55,64,1190,30
56,64,1338,23
57,64,120,26
58,64,766,24
59,64,1256,23
60,64,1018,28
61,64,366,31
62,64,1041,27
63,64,699,23
0,64,1644,47
1,64,1322,33
2,64,1454,33
3,64,380,42
4,64,760,36
5,64,387,42
6,64,1002,47
7,64,359,45
8,64,799,32
9,64,204,38
10,64,383,44
11,64,388,45
12,64,457,34
13,64,15,38
14,64,1543,35
15,64,599,40
16,64,253,36
17,64,871,45
18,64,1133,33
19,64,1217,42
20,64,31,41
21,64,25,38
22,64,110,34
23,64,777,42
24,64,1106,41
25,64,1351,45
26,64,243,43
27,64,431,34
28,64,614,32
29,64,1333,34
30,64,958,35
31,64,494,42
32,64,630,45
33,64,445,37
34,64,1256,47
35,64,1418,42
36,64,1055,32
37,64,1017,34
38,64,92,35
39,64,1472,46
40,64,1061,43
41,64,1123,35
42,64,591,41
43,64,1153,42
44,64,399,34
45,64,315,33
46,64,909,43
47,64,1585,47
48,64,664,47
49,64,628,47
50,64,1436,39
51,64,346,37
52,64,327,46
53,64,430,33
54,64,225,43
55,64,1159,46
56,64,32,39
57,64,205,42
58,64,1109,40
59,64,1637,39
60,64,1147,44
61,64,265,47
62,64,1392,43
63,64,71,39
0,64,708,63
1,64,1195,49
2,64,144,49
3,64,53,58
4,64,1125,52
5,64,1029,58
6,64,1446,63
7,64,1538,61
8,64,197,48
9,64,482,54
10,64,300,60
11,64,599,61
12,64,1502,50
13,64,1045,54
14,64,218,51
15,64,278,56
16,64,254,52
17,64,1126,61
18,64,499,49
19,64,44,58
20,64,1412,57
21,64,541,54
22,64,1406,50
23,64,222,58
24,64,675,57
25,64,565,61
26,64,1123,59
27,64,656,50
28,64,1053,48
29,64,879,50
30,64,1521,51
31,64,978,58
32,64,664,61
33,64,121,53
34,64,1015,63
35,64,1640,58
36,64,1067,48
37,64,79,50
38,64,29,51
39,64,874,62
40,64,256,59
41,64,1219,51
42,64,1561,57
43,64,116,58
44,64,590,50
45,64,350,49
46,64,1650,59
47,64,517,63
48,64,1115,63
49,64,1084,63
50,64,233,55
51,64,1293,53
52,64,1136,62
53,64,399,49
54,64,1517,59
55,64,527,62
56,64,1341,55
57,64,1047,58
58,64,470,56
59,64,222,55
60,64,1330,60
61,64,1089,63
62,64,944,59
63,64,138,55
0,64,401,79
1,64,926,65
2,64,407,65
3,64,946,74
4,64,472,68
5,64,1049,74
6,64,966,79
7,64,864,77
8,64,16,64
9,64,278,70
10,64,131,76
11,64,89,77
12,64,283,66
13,64,97,70
14,64,510,67
15,64,1545,72
16,64,63,68
17,64,148,77
18,64,16,65
19,64,635,74
20,64,1061,73
21,64,1256,70
22,64,1194,66
23,64,1096,74
24,64,1528,73
25,64,85,77
26,64,172,75
27,64,1459,66
28,64,275,64
29,64,913,66
30,64,48,67
31,64,1046,74
32,64,1485,77
33,64,954,69
34,64,1136,79
35,64,138,74
36,64,168,64
37,64,572,66
38,64,505,67
39,64,40,78
40,64,339,75
41,64,1170,67
42,64,128,73
43,64,1281,74
44,64,607,66
45,64,1519,65
46,64,560,75
47,64,1468,79
48,64,471,79
49,64,1564,79
50,64,642,71
51,64,3,69
52,64,1309,78
53,64,1501,65
54,64,1018,75
55,64,770,78
56,64,893,71
57,64,454,74
58,64,941,72
59,64,1390,71
60,64,32,76
61,64,17,79
62,64,448,75
63,64,814,71
0,64,717,95
1,64,190,81
2,64,1484,81
3,64,481,90
4,64,1052,84
5,64,703,90
6,64,1295,95
7,64,685,93
8,64,1160,80
9,64,126,86
10,64,1193,92
11,64,833,93
12,64,84,82
13,64,1303,86
14,64,1251,83
15,64,1295,88
16,64,13,84
17,64,1372,93
18,64,1100,81
19,64,24,90
20,64,150,89
21,64,1360,86
22,64,1064,82
23,64,1192,90
24,64,1599,89
25,64,1264,93
26,64,385,91
27,64,1339,82
28,64,85,80
29,64,1376,82
30,64,859,83
31,64,112,90
32,64,411,93
33,64,83,85
34,64,569,95
35,64,1646,90
36,64,448,80
37,64,7,82
38,64,1250,83
39,64,154,94
40,64,1390,91
41,64,804,83
42,64,485,89
43,64,1283,90
44,64,83,82
45,64,575,81
46,64,1034,91
47,64,1596,95
48,64,1559,95
49,64,612,95
50,64,1316,87
51,64,1217,85
52,64,256,94
53,64,615,81
54,64,1367,91
55,64,222,94
56,64,481,87
57,64,733,90
58,64,649,88
59,64,1261,87
60,64,915,92
61,64,177,95
62,64,1454,91
63,64,926,87
0,64,1056,111
1,64,758,97
2,64,944,97
3,64,795,106
4,64,445,100
5,64,500,106
6,64,446,111
7,64,992,109
8,64,298,96
9,64,277,102
10,64,1052,108
11,64,1012,109
12,64,99,98
13,64,1640,102
14,64,28,99
15,64,1512,104
16,64,675,100
17,64,1175,109
18,64,191,97
19,64,1613,106
20,64,1236,105
21,64,606,102
22,64,1408,98
23,64,583,106
24,64,1185,105
25,64,560,109
26,64,1223,107
27,64,1074,98
28,64,1495,96
29,64,1058,98
30,64,166,99
31,64,685,106
32,64,1273,109
33,64,1630,101
34,64,750,111
35,64,267,106
36,64,417,96
37,64,1529,98
38,64,1631,99
39,64,348,110
40,64,281,107
41,64,1435,99
42,64,1634,105
43,64,1371,106
44,64,1502,98
45,64,1078,97
46,64,1164,107
47,64,71,111
48,64,1191,111
49,64,603,111
50,64,1152,103
51,64,1155,101
52,64,256,110
53,64,650,97
54,64,1126,107
55,64,46,110
56,64,1495,103
57,64,1656,106
58,64,1263,104
59,64,357,103
60,64,1485,108
61,64,86,111
62,64,1261,107
63,64,809,103
0,64,1483,127
1,64,251,113
2,64,396,113
3,64,1434,122
4,64,703,116
5,64,1575,122
6,64,869,127
7,64,1619,125
8,64,1536,112
9,64,1207,118
10,64,207,124
11,64,1360,125
12,64,804,114
13,64,455,118
14,64,1394,115
15,64,1212,120
16,64,1329,116
17,64,190,125
18,64,1296,113
19,64,931,122
20,64,62,121
21,64,765,118
22,64,1346,114
23,64,275,122
24,64,655,121
25,64,631,125
26,64,1530,123
27,64,1119,114
28,64,886,112
29,64,503,114
30,64,23,115
31,64,52,122
32,64,884,125
33,64,447,117
34,64,1412,127
35,64,842,122
36,64,417,112
37,64,882,114
38,64,110,115
39,64,671,126
40,64,1196,123
41,64,98,115
42,64,332,121
43,64,1017,122
44,64,566,114
45,64,1281,113
46,64,557,123
47,64,1653,127
48,64,1126,127
49,64,74,127
50,64,523,119
51,64,335,117
52,64,1269,126
53,64,1362,113
54,64,366,123
55,64,948,126
56,64,695,119
57,64,1480,122
58,64,1572,120
59,64,329,119
60,64,115,124
61,64,192,127
62,64,388,123
63,64,878,119
0,64,446,143
1,64,376,129
2,64,364,129
3,64,53,138
4,64,92,132
5,64,1580,138
6,64,837,143
7,64,594,141
8,64,1305,128
9,64,107,134
10,64,1296,140
11,64,1342,141
12,64,1384,130
13,64,1033,134
14,64,675,131
15,64,412,136
16,64,1094,132
17,64,253,141
18,64,1083,129
19,64,294,138
20,64,839,137
21,64,1574,134
22,64,119,130
23,64,1415,138
24,64,622,137
25,64,1329,141
26,64,953,139
27,64,187,130
28,64,228,128
29,64,1248,130
30,64,774,131
31,64,1465,138
32,64,175,141
33,64,314,133
34,64,1188,143
35,64,654,138
36,64,1203,128
37,64,898,130
38,64,228,131
39,64,1098,142
40,64,1004,139
41,64,1406,131
42,64,383,137
43,64,1082,138
44,64,1418,130
45,64,333,129
46,64,1314,139
47,64,1388,143
48,64,1605,143
49,64,1609,143
50,64,178,135
51,64,1097,133
52,64,1353,142
53,64,495,129
54,64,587,139
55,64,1468,142
56,64,453,135
57,64,1114,138
58,64,914,136
59,64,1154,135
60,64,1450,140
61,64,934,143
62,64,983,139
63,64,993,135
0,64,890,159
1,64,893,145
2,64,348,145
3,64,910,154
4,64,977,148
5,64,1002,154
6,64,1008,159
7,64,602,157
8,64,291,144
9,64,1592,150
10,64,400,156
11,64,516,157
12,64,542,146
13,64,809,150
14,64,1360,147
15,64,1151,152
16,64,46,148
17,64,92,157
18,64,1502,145
19,64,636,154
20,64,472,153
21,64,1527,150
22,64,374,146
23,64,326,154
24,64,958,153
25,64,639,157
26,64,1021,155
27,64,820,146
28,64,124,144
29,64,1060,146
30,64,830,147
31,64,1496,154
32,64,1112,157
33,64,500,149
34,64,274,159
35,64,604,154
36,64,1565,144
37,64,97,146
38,64,1426,147
39,64,1401,158
40,64,1066,155
41,64,1251,147
42,64,1128,153
43,64,1440,154
44,64,946,146
45,64,568,145
46,64,740,155
47,64,1173,159
48,64,486,159
49,64,822,159
50,64,1188,151
51,64,342,149
52,64,93,158
53,64,1445,145
54,64,1512,155
55,64,215,158
56,64,9,151
57,64,871,154
58,64,835,152
59,64,1476,151
60,64,121,156
61,64,583,159
62,64,1544,155
63,64,384,151
0,64,1499,175
1,64,1270,161
2,64,602,161
3,64,700,170
4,64,1491,164
5,64,450,170
6,64,49,175
7,64,679,173
8,64,1482,160
9,64,790,166
10,64,1088,172
11,64,1168,173
12,64,214,162
13,64,1541,166
14,64,1396,163
15,64,719,168
16,64,526,164
17,64,1045,173
18,64,1079,161
19,64,55,170
20,64,1403,169
21,64,1053,166
22,64,1151,162
23,64,229,170
24,64,1295,169
25,64,815,173
26,64,556,171
27,64,1440,162
28,64,1018,160
29,64,1536,162
30,64,508,163
31,64,316,170
32,64,222,173
33,64,1577,165
34,64,1329,175
35,64,690,170
36,64,62,160
37,64,217,162
38,64,1072,163
39,64,335,174
40,64,24,171
41,64,837,163
42,64,1084,169
43,64,479,170
44,64,1388,162
45,64,1462,161
46,64,569,171
47,64,581,175
48,64,1274,175
49,64,445,175
50,64,1638,167
51,64,828,165
52,64,424,174
53,64,1498,161
54,64,1165,171
55,64,957,174
