port,pkt_size,flowid,time
0,64,113,6
1,64,379,0
2,64,71,5
3,64,229,11
4,64,56,9
5,64,360,5
6,64,158,12
7,64,292,12
8,64,163,14
9,64,326,13
10,64,312,1
11,64,321,5
12,64,318,0
13,64,39,15
14,64,264,10
15,64,68,5
16,64,276,9
17,64,363,14
18,64,317,5
19,64,208,8
20,64,345,1
21,64,152,6
22,64,183,2
23,64,116,14
24,64,273,13
25,64,234,12
26,64,192,0
27,64,249,8
28,64,76,13
29,64,24,6
30,64,182,12
31,64,10,2
32,64,355,1
33,64,194,10
34,64,82,9
35,64,91,13
36,64,15,12
37,64,170,5
38,64,342,5
39,64,183,4
40,64,112,7
41,64,38,0
42,64,75,5
43,64,224,1
44,64,69,2
45,64,327,12
46,64,352,4
47,64,49,13
48,64,65,6
49,64,168,9
50,64,328,12
51,64,14,10
52,64,257,12
53,64,170,7
54,64,315,3
55,64,336,10
56,64,359,0
57,64,278,6
58,64,249,15
59,64,103,5
60,64,217,15
61,64,300,8
62,64,100,4
63,64,315,13
0,64,43,22
1,64,241,16
2,64,75,21
3,64,327,27
4,64,3,25
5,64,292,21
6,64,256,28
7,64,337,28
8,64,6,30
9,64,220,29
10,64,359,17
11,64,96,21
12,64,184,16
13,64,75,31
14,64,193,26
15,64,102,21
16,64,385,25
17,64,362,30
18,64,137,21
19,64,57,24
20,64,354,17
21,64,177,22
22,64,7,18
23,64,125,30
24,64,368,29
25,64,242,28
26,64,217,16
27,64,174,24
28,64,239,29
29,64,384,22
30,64,298,28
31,64,72,18
32,64,87,17
33,64,126,26
34,64,88,25
35,64,104,29
36,64,69,28
37,64,193,21
38,64,337,21
39,64,367,20
40,64,382,23
41,64,151,16
42,64,382,21
43,64,368,17
44,64,278,18
45,64,17,28
46,64,6,20
47,64,28,29
48,64,353,22
49,64,89,25
50,64,297,28
51,64,296,26
52,64,48,28
53,64,367,23
54,64,27,19
55,64,270,26
56,64,27,16
57,64,350,22
58,64,251,31
59,64,350,21
60,64,314,31
61,64,25,24
62,64,259,20
63,64,346,29
0,64,146,38
1,64,359,32
2,64,146,37
3,64,337,43
4,64,144,41
5,64,324,37
6,64,302,44
7,64,215,44
8,64,365,46
9,64,214,45
10,64,24,33
11,64,22,37
12,64,159,32
13,64,184,47
14,64,10,42
15,64,275,37
16,64,91,41
17,64,314,46
18,64,118,37
19,64,352,40
20,64,3,33
21,64,266,38
22,64,296,34
23,64,139,46
24,64,93,45
25,64,62,44
26,64,166,32
27,64,178,40
28,64,2,45
29,64,368,38
30,64,177,44
31,64,263,34
32,64,111,33
33,64,109,42
34,64,144,41
35,64,108,45
36,64,299,44
37,64,297,37
38,64,333,37
39,64,21,36
40,64,76,39
41,64,241,32
42,64,28,37
43,64,179,33
44,64,59,34
45,64,137,44
46,64,181,36
47,64,168,45
48,64,346,38
49,64,78,41
50,64,363,44
51,64,356,42
52,64,322,44
53,64,267,39
54,64,37,35
55,64,219,42
56,64,370,32
57,64,194,38
58,64,189,47
59,64,313,37
60,64,365,47
61,64,340,40
62,64,26,36
63,64,355,45
0,64,29,54
1,64,335,48
2,64,338,53
3,64,241,59
4,64,142,57
5,64,385,53
6,64,195,60
7,64,175,60
8,64,206,62
9,64,67,61
10,64,110,49
11,64,90,53
12,64,350,48
13,64,78,63
14,64,224,58
15,64,13,53
16,64,40,57
17,64,344,62
18,64,338,53
19,64,201,56
20,64,58,49
21,64,319,54
22,64,73,50
23,64,22,62
24,64,304,61
25,64,110,60
26,64,366,48
27,64,51,56
28,64,39,61
29,64,383,54
30,64,64,60
31,64,358,50
32,64,193,49
33,64,294,58
34,64,285,57
35,64,281,61
36,64,168,60
37,64,239,53
38,64,243,53
39,64,194,52
40,64,384,55
41,64,89,48
42,64,322,53
43,64,290,49
44,64,175,50
45,64,89,60
46,64,134,52
47,64,277,61
48,64,241,54
49,64,205,57
50,64,96,60
51,64,180,58
52,64,100,60
53,64,346,55
54,64,86,51
55,64,199,58
56,64,183,48
57,64,44,54
58,64,177,63
59,64,341,53
60,64,355,63
61,64,378,56
62,64,212,52
63,64,131,61
0,64,363,70
1,64,151,64
2,64,185,69
3,64,362,75
4,64,326,73
5,64,140,69
6,64,22,76
7,64,48,76
8,64,273,78
9,64,202,77
10,64,45,65
11,64,327,69
12,64,47,64
13,64,353,79
14,64,155,74
15,64,304,69
16,64,184,73
17,64,327,78
18,64,331,69
19,64,298,72
20,64,19,65
21,64,204,70
22,64,252,66
23,64,128,78
24,64,299,77
25,64,122,76
26,64,33,64
27,64,143,72
28,64,233,77
29,64,326,70
30,64,245,76
31,64,138,66
32,64,238,65
33,64,275,74
34,64,298,73
35,64,133,77
36,64,342,76
37,64,340,69
38,64,239,69
39,64,280,68
40,64,173,71
41,64,103,64
42,64,262,69
43,64,164,65
44,64,63,66
45,64,287,76
46,64,152,68
47,64,339,77
48,64,2,70
49,64,11,73
50,64,3,76
51,64,233,74
52,64,222,76
53,64,145,71
54,64,151,67
55,64,238,74
56,64,99,64
57,64,352,70
58,64,30,79
59,64,372,69
60,64,337,79
61,64,232,72
62,64,35,68
63,64,59,77
0,64,157,86
1,64,101,80
2,64,225,85
3,64,249,91
4,64,260,89
5,64,73,85
6,64,370,92
7,64,359,92
8,64,26,94
9,64,339,93
10,64,25,81
11,64,187,85
12,64,210,80
13,64,39,95
14,64,188,90
15,64,90,85
16,64,206,89
17,64,107,94
18,64,67,85
19,64,149,88
20,64,118,81
21,64,252,86
22,64,31,82
23,64,174,94
24,64,135,93
25,64,191,92
26,64,347,80
27,64,210,88
28,64,116,93
29,64,259,86
30,64,289,92
31,64,144,82
32,64,116,81
33,64,343,90
34,64,199,89
35,64,70,93
36,64,314,92
37,64,330,85
38,64,323,85
39,64,81,84
40,64,272,87
41,64,103,80
42,64,133,85
43,64,383,81
44,64,207,82
45,64,356,92
46,64,319,84
47,64,63,93
48,64,225,86
49,64,344,89
50,64,65,92
51,64,318,90
52,64,296,92
53,64,221,87
54,64,360,83
55,64,107,90
56,64,87,80
57,64,290,86
58,64,299,95
59,64,10,85
60,64,153,95
61,64,95,88
62,64,259,84
63,64,195,93
0,64,249,102
1,64,274,96
2,64,3,101
3,64,20,107
4,64,374,105
5,64,198,101
6,64,216,108
7,64,171,108
8,64,316,110
9,64,137,109
10,64,267,97
11,64,20,101
12,64,39,96
13,64,253,111
14,64,298,106
15,64,304,101
16,64,338,105
17,64,320,110
18,64,334,101
19,64,195,104
20,64,27,97
21,64,155,102
22,64,361,98
23,64,274,110
24,64,73,109
25,64,77,108
26,64,322,96
27,64,29,104
28,64,84,109
29,64,342,102
30,64,194,108
31,64,127,98
32,64,327,97
33,64,295,106
34,64,138,105
35,64,123,109
36,64,234,108
37,64,122,101
38,64,107,101
39,64,75,100
40,64,235,103
41,64,322,96
42,64,303,101
43,64,230,97
44,64,172,98
45,64,366,108
46,64,76,100
47,64,272,109
48,64,376,102
49,64,28,105
50,64,284,108
51,64,256,106
52,64,32,108
53,64,81,103
54,64,135,99
55,64,150,106
56,64,306,96
57,64,50,102
58,64,189,111
59,64,213,101
60,64,301,111
61,64,103,104
62,64,332,100
63,64,129,109
0,64,346,118
1,64,225,112
2,64,371,117
3,64,324,123
4,64,95,121
5,64,161,117
6,64,362,124
7,64,298,124
8,64,193,126
9,64,118,125
10,64,77,113
11,64,290,117
12,64,310,112
13,64,260,127
14,64,378,122
15,64,263,117
16,64,310,121
17,64,368,126
18,64,377,117
19,64,156,120
20,64,336,113
21,64,294,118
22,64,237,114
23,64,209,126
24,64,106,125
25,64,72,124
26,64,195,112
27,64,350,120
28,64,313,125
29,64,124,118
30,64,372,124
31,64,374,114
32,64,139,113
33,64,297,122
34,64,30,121
35,64,57,125
36,64,200,124
37,64,360,117
38,64,327,117
39,64,263,116
40,64,385,119
41,64,127,112
42,64,129,117
43,64,170,113
44,64,343,114
45,64,147,124
46,64,203,116
47,64,345,125
48,64,280,118
49,64,28,121
50,64,19,124
51,64,99,122
52,64,205,124
53,64,168,119
54,64,112,115
55,64,48,122
56,64,232,112
57,64,144,118
58,64,72,127
59,64,245,117
60,64,105,127
61,64,44,120
62,64,334,116
63,64,28,125
0,64,45,134
1,64,347,128
2,64,249,133
3,64,348,139
4,64,46,137
5,64,229,133
6,64,42,140
7,64,262,140
8,64,109,142
9,64,89,141
10,64,316,129
11,64,19,133
12,64,344,128
13,64,86,143
14,64,166,138
15,64,24,133
16,64,183,137
17,64,51,142
18,64,241,133
19,64,145,136
20,64,327,129
21,64,289,134
22,64,107,130
23,64,180,142
24,64,313,141
25,64,20,140
26,64,118,128
27,64,45,136
28,64,215,141
29,64,227,134
30,64,213,140
31,64,107,130
32,64,289,129
33,64,59,138
34,64,129,137
35,64,219,141
36,64,263,140
37,64,318,133
38,64,198,133
39,64,45,132
40,64,96,135
41,64,229,128
42,64,100,133
43,64,228,129
44,64,256,130
45,64,162,140
46,64,30,132
47,64,303,141
48,64,255,134
49,64,154,137
50,64,265,140
51,64,223,138
52,64,8,140
53,64,110,135
54,64,298,131
55,64,48,138
56,64,83,128
57,64,262,134
58,64,352,143
59,64,17,133
60,64,25,143
61,64,37,136
62,64,113,132
63,64,66,141
0,64,32,150
1,64,212,144
2,64,239,149
3,64,246,155
4,64,120,153
5,64,128,149
6,64,280,156
7,64,222,156
8,64,290,158
9,64,256,157
10,64,66,145
11,64,53,149
12,64,306,144
13,64,111,159
14,64,48,154
15,64,326,149
16,64,41,153
17,64,47,158
18,64,24,149
19,64,303,152
20,64,94,145
21,64,118,150
22,64,123,146
23,64,57,158
24,64,362,157
25,64,112,156
26,64,330,144
27,64,108,152
28,64,50,157
29,64,291,150
30,64,283,156
31,64,115,146
32,64,370,145
33,64,154,154
34,64,270,153
35,64,50,157
36,64,202,156
37,64,267,149
38,64,336,149
39,64,157,148
40,64,64,151
41,64,240,144
42,64,293,149
43,64,139,145
44,64,237,146
45,64,5,156
46,64,51,148
47,64,72,157
48,64,201,150
49,64,159,153
50,64,119,156
51,64,243,154
52,64,117,156
53,64,333,151
54,64,298,147
55,64,8,154
56,64,1,144
57,64,322,150
58,64,317,159
59,64,175,149
60,64,80,159
61,64,163,152
62,64,328,148
63,64,46,157
0,64,213,166
1,64,81,160
2,64,357,165
3,64,48,171
4,64,86,169
5,64,112,165
6,64,66,172
7,64,42,172
8,64,342,174
9,64,209,173
10,64,258,161
11,64,293,165
12,64,23,160
13,64,164,175
14,64,63,170
15,64,20,165
16,64,131,169
17,64,174,174
18,64,12,165
19,64,100,168
20,64,373,161
21,64,26,166
22,64,91,162
23,64,303,174
24,64,47,173
25,64,378,172
26,64,378,160
27,64,249,168
28,64,379,173
29,64,310,166
30,64,31,172
31,64,369,162
32,64,108,161
33,64,213,170
34,64,120,169
35,64,45,173
36,64,60,172
37,64,170,165
38,64,299,165
39,64,281,164
40,64,126,167
41,64,346,160
42,64,327,165
43,64,373,161
44,64,312,162
45,64,358,172
46,64,283,164
47,64,251,173
48,64,349,166
49,64,364,169
50,64,31,172
51,64,170,170
52,64,19,172
53,64,306,167
54,64,134,163
55,64,77,170
56,64,119,160
57,64,99,166
58,64,57,175
59,64,273,165
60,64,332,175
61,64,76,168
62,64,142,164
63,64,130,173
0,64,298,182
1,64,364,176
2,64,328,181
3,64,134,187
4,64,353,185
5,64,67,181
6,64,277,188
7,64,254,188
8,64,1,190
9,64,21,189
10,64,188,177
11,64,72,181
12,64,19,176
13,64,162,191
14,64,205,186
15,64,87,181
16,64,232,185
17,64,229,190
18,64,50,181
19,64,316,184
20,64,79,177
21,64,32,182
22,64,172,178
23,64,372,190
24,64,168,189
25,64,69,188
26,64,227,176
27,64,2,184
28,64,345,189
29,64,217,182
30,64,164,188
31,64,189,178
32,64,231,177
33,64,2,186
34,64,203,185
35,64,78,189
36,64,80,188
37,64,210,181
38,64,291,181
39,64,299,180
40,64,147,183
41,64,65,176
42,64,76,181
43,64,295,177
44,64,75,178
45,64,218,188
46,64,15,180
47,64,287,189
48,64,306,182
49,64,137,185
50,64,217,188
51,64,72,186
52,64,87,188
53,64,216,183
54,64,54,179
55,64,383,186
56,64,276,176
57,64,134,182
58,64,265,191
59,64,106,181
60,64,334,191
61,64,269,184
62,64,268,180
63,64,67,189
0,64,147,198
1,64,247,192
2,64,342,197
3,64,259,203
4,64,232,201
5,64,122,197
6,64,325,204
7,64,237,204
8,64,257,206
9,64,129,205
10,64,371,193
11,64,207,197
12,64,343,192
13,64,313,207
14,64,82,202
15,64,117,197
16,64,271,201
17,64,143,206
18,64,119,197
19,64,165,200
20,64,298,193
21,64,183,198
22,64,129,194
23,64,282,206
24,64,315,205
25,64,363,204
26,64,123,192
27,64,355,200
28,64,228,205
29,64,96,198
30,64,26,204
31,64,210,194
32,64,234,193
33,64,153,202
34,64,343,201
35,64,261,205
36,64,138,204
37,64,340,197
38,64,143,197
39,64,114,196
40,64,68,199
41,64,369,192
42,64,250,197
43,64,252,193
44,64,60,194
45,64,143,204
46,64,194,196
47,64,277,205
48,64,82,198
49,64,296,201
50,64,339,204
51,64,244,202
52,64,235,204
53,64,295,199
54,64,204,195
55,64,299,202
56,64,258,192
57,64,73,198
58,64,245,207
59,64,131,197
60,64,242,207
61,64,314,200
62,64,381,196
63,64,29,205
0,64,89,214
1,64,286,208
2,64,380,213
3,64,174,219
4,64,207,217
5,64,352,213
6,64,125,220
7,64,56,220
8,64,300,222
9,64,120,221
10,64,107,209
11,64,181,213
12,64,11,208
13,64,242,223
14,64,124,218
15,64,133,213
16,64,1,217
17,64,108,222
18,64,258,213
19,64,28,216
20,64,146,209
21,64,248,214
22,64,155,210
23,64,77,222
24,64,10,221
25,64,195,220
26,64,151,208
27,64,75,216
28,64,52,221
29,64,377,214
30,64,142,220
31,64,355,210
32,64,204,209
33,64,259,218
34,64,65,217
35,64,177,221
36,64,33,220
37,64,353,213
38,64,145,213
39,64,168,212
40,64,167,215
41,64,310,208
42,64,82,213
43,64,173,209
44,64,289,210
45,64,206,220
46,64,268,212
47,64,321,221
48,64,202,214
49,64,130,217
50,64,208,220
51,64,204,218
52,64,132,220
53,64,242,215
54,64,326,211
55,64,224,218
56,64,306,208
57,64,338,214
58,64,123,223
59,64,342,213
60,64,134,223
61,64,232,216
62,64,378,212
63,64,188,221
0,64,22,230
1,64,196,224
2,64,235,229
3,64,348,235
4,64,349,233
5,64,352,229
6,64,87,236
7,64,47,236
8,64,244,238
9,64,198,237
10,64,158,225
11,64,339,229
12,64,316,224
13,64,127,239
14,64,130,234
15,64,13,229
16,64,162,233
17,64,238,238
18,64,34,229
19,64,339,232
20,64,312,225
21,64,113,230
22,64,111,226
23,64,220,238
24,64,226,237
25,64,39,236
26,64,370,224
27,64,273,232
28,64,356,237
29,64,100,230
30,64,176,236
31,64,222,226
32,64,318,225
33,64,73,234
34,64,31,233
35,64,289,237
36,64,182,236
37,64,206,229
38,64,319,229
39,64,349,228
40,64,174,231
41,64,278,224
42,64,152,229
43,64,266,225
44,64,5,226
45,64,189,236
46,64,75,228
47,64,29,237
48,64,287,230
49,64,123,233
50,64,91,236
51,64,40,234
52,64,141,236
53,64,39,231
54,64,3,227
55,64,315,234
56,64,384,224
57,64,111,230
58,64,308,239
59,64,232,229
60,64,337,239
61,64,276,232
62,64,60,228
63,64,99,237
0,64,187,246
1,64,336,240
2,64,200,245
3,64,90,251
4,64,136,249
5,64,254,245
6,64,112,252
7,64,343,252
8,64,169,254
9,64,92,253
10,64,240,241
11,64,183,245
12,64,283,240
13,64,373,255
14,64,382,250
15,64,343,245
16,64,83,249
17,64,106,254
18,64,285,245
19,64,205,248
20,64,179,241
21,64,69,246
22,64,189,242
23,64,355,254
24,64,286,253
25,64,190,252
26,64,318,240
27,64,348,248
28,64,340,253
29,64,126,246
30,64,116,252
31,64,232,242
32,64,365,241
33,64,379,250
34,64,293,249
35,64,61,253
36,64,198,252
37,64,252,245
38,64,235,245
39,64,373,244
40,64,256,247
41,64,184,240
42,64,272,245
43,64,228,241
44,64,370,242
45,64,198,252
46,64,189,244
47,64,11,253
48,64,226,246
49,64,144,249
50,64,139,252
51,64,347,250
52,64,76,252
53,64,304,247
54,64,383,243
55,64,356,250
56,64,120,240
57,64,352,246
58,64,35,255
59,64,348,245
60,64,93,255
61,64,36,248
62,64,274,244
63,64,240,253
0,64,3,262
1,64,30,256
2,64,134,261
3,64,207,267
4,64,77,265
5,64,248,261
6,64,237,268
7,64,260,268
8,64,217,270
9,64,91,269
10,64,274,257
11,64,15,261
12,64,345,256
13,64,382,271
14,64,188,266
15,64,253,261
16,64,284,265
17,64,363,270
18,64,55,261
19,64,51,264
20,64,356,257
21,64,253,262
22,64,172,258
23,64,268,270
24,64,42,269
25,64,171,268
26,64,348,256
27,64,7,264
28,64,107,269
29,64,142,262
30,64,8,268
31,64,126,258
32,64,310,257
33,64,335,266
34,64,365,265
35,64,214,269
36,64,41,268
37,64,280,261
38,64,1,261
39,64,54,260
40,64,4,263
41,64,111,256
42,64,156,261
43,64,331,257
44,64,267,258
45,64,148,268
46,64,126,260
47,64,126,269
48,64,25,262
49,64,237,265
50,64,242,268
51,64,216,266
52,64,241,268
53,64,367,263
54,64,36,259
55,64,38,266
56,64,35,256
57,64,263,262
58,64,165,271
59,64,307,261
60,64,130,271
61,64,329,264
62,64,19,260
63,64,250,269
0,64,194,278
1,64,131,272
2,64,272,277
3,64,61,283
4,64,13,281
5,64,141,277
6,64,149,284
7,64,210,284
8,64,293,286
9,64,38,285
10,64,182,273
11,64,13,277
12,64,194,272
13,64,306,287
14,64,231,282
15,64,135,277
16,64,179,281
17,64,195,286
18,64,173,277
19,64,352,280
20,64,311,273
21,64,5,278
22,64,268,274
23,64,240,286
24,64,193,285
25,64,79,284
26,64,149,272
27,64,191,280
28,64,283,285
29,64,317,278
30,64,43,284
31,64,235,274
32,64,323,273
33,64,169,282
34,64,305,281
35,64,47,285
36,64,161,284
37,64,111,277
38,64,372,277
39,64,12,276
40,64,241,279
41,64,176,272
42,64,330,277
43,64,52,273
44,64,47,274
45,64,126,284
46,64,311,276
47,64,306,285
48,64,356,278
49,64,199,281
50,64,5,284
51,64,166,282
52,64,140,284
53,64,105,279
54,64,317,275
55,64,92,282
56,64,43,272
57,64,7,278
58,64,185,287
59,64,110,277
60,64,13,287
61,64,121,280
62,64,383,276
63,64,354,285
0,64,241,294
1,64,124,288
2,64,231,293
3,64,341,299
4,64,37,297
5,64,275,293
6,64,88,300
7,64,116,300
8,64,170,302
9,64,255,301
10,64,46,289
11,64,12,293
12,64,246,288
13,64,355,303
14,64,250,298
15,64,63,293
16,64,41,297
17,64,170,302
18,64,338,293
19,64,86,296
20,64,15,289
21,64,92,294
22,64,119,290
23,64,31,302
24,64,27,301
25,64,358,300
26,64,155,288
27,64,246,296
28,64,285,301
29,64,140,294
30,64,191,300
31,64,267,290
32,64,147,289
33,64,229,298
34,64,273,297
35,64,345,301
36,64,66,300
37,64,169,293
38,64,311,293
39,64,296,292
40,64,331,295
41,64,69,288
42,64,210,293
43,64,182,289
44,64,340,290
45,64,375,300
46,64,261,292
47,64,101,301
48,64,46,294
49,64,131,297
50,64,41,300
51,64,201,298
52,64,120,300
53,64,134,295
54,64,301,291
55,64,246,298
56,64,199,288
57,64,242,294
58,64,350,303
59,64,182,293
60,64,212,303
61,64,153,296
62,64,353,292
63,64,228,301
0,64,332,310
1,64,347,304
2,64,349,309
3,64,228,315
4,64,160,313
5,64,328,309
6,64,88,316
7,64,222,316
8,64,346,318
9,64,17,317
10,64,309,305
11,64,293,309
12,64,222,304
13,64,121,319
14,64,381,314
15,64,201,309
16,64,314,313
17,64,365,318
18,64,311,309
19,64,57,312
20,64,176,305
21,64,235,310
22,64,216,306
23,64,279,318
24,64,305,317
25,64,131,316
26,64,282,304
27,64,283,312
28,64,251,317
29,64,3,310
30,64,24,316
