port,pkt_size,flowid,time
0,64,959,8
1,64,4477,11
2,64,1025,4
3,64,5572,13
4,64,5827,11
5,64,4350,9
6,64,73,7
7,64,2365,9
8,64,3112,15
9,64,3192,1
10,64,2292,9
11,64,4510,11
12,64,2748,0
13,64,2415,9
14,64,6192,6
15,64,1909,5
16,64,34,15
17,64,3391,6
18,64,179,9
19,64,708,6
20,64,224,6
21,64,2945,7
22,64,2421,10
23,64,1042,2
24,64,2236,12
25,64,6473,11
26,64,2722,8
27,64,830,15
28,64,4863,3
29,64,1174,1
30,64,2590,8
31,64,3930,7
32,64,4862,10
33,64,546,10
34,64,5712,11
35,64,6302,0
36,64,2063,3
37,64,6126,0
38,64,750,5
39,64,4361,5
40,64,1421,0
41,64,18,3
42,64,4154,10
43,64,2037,11
44,64,6368,10
45,64,4708,2
46,64,4261,4
47,64,2029,2
48,64,4506,10
49,64,5906,3
50,64,1740,13
51,64,2214,12
52,64,5291,14
53,64,522,5
54,64,2166,9
55,64,1168,13
56,64,1543,9
57,64,6057,0
58,64,3754,14
59,64,3959,11
60,64,3017,0
61,64,412,14
62,64,4195,3
63,64,1216,15
0,64,555,24
1,64,5963,27
2,64,1202,20
3,64,1982,29
4,64,2165,27
5,64,3765,25
6,64,2614,23
7,64,5859,25
8,64,1229,31
9,64,5255,17
10,64,3329,25
11,64,5661,27
12,64,5335,16
13,64,4056,25
14,64,6197,22
15,64,2331,21
16,64,614,31
17,64,1603,22
18,64,117,25
19,64,1215,22
20,64,2757,22
21,64,2268,23
22,64,6444,26
23,64,4042,18
24,64,2077,28
25,64,843,27
26,64,3698,24
27,64,5600,31
28,64,907,19
29,64,2539,17
30,64,4251,24
31,64,3667,23
32,64,3594,26
33,64,4621,26
34,64,3550,27
35,64,3763,16
36,64,2541,19
37,64,3754,16
38,64,1009,21
39,64,5689,21
40,64,1694,16
41,64,4573,19
42,64,4937,26
43,64,4600,27
44,64,2568,26
45,64,5019,18
46,64,2694,20
47,64,3801,18
48,64,2330,26
49,64,120,19
50,64,923,29
51,64,1816,28
52,64,2653,30
53,64,1365,21
54,64,2577,25
55,64,6254,29
56,64,2516,25
57,64,5640,16
58,64,6015,30
59,64,4087,27
60,64,3894,16
61,64,4374,30
62,64,821,19
63,64,4846,31
0,64,2995,40
1,64,4681,43
2,64,6274,36
3,64,2168,45
4,64,3304,43
5,64,4590,41
6,64,1725,39
7,64,2034,41
8,64,6154,47
9,64,4627,33
10,64,3812,41
11,64,4827,43
12,64,6300,32
13,64,5152,41
14,64,4679,38
15,64,1878,37
16,64,1925,47
17,64,2684,38
18,64,6181,41
19,64,3989,38
20,64,6097,38
21,64,3741,39
22,64,4439,42
23,64,2962,34
24,64,5861,44
25,64,705,43
26,64,32,40
27,64,2874,47
28,64,4072,35
29,64,446,33
30,64,5385,40
31,64,4235,39
32,64,2607,42
33,64,3947,42
34,64,2216,43
35,64,4029,32
36,64,5049,35
37,64,4918,32
38,64,969,37
39,64,5317,37
40,64,5650,32
41,64,1792,35
42,64,4111,42
43,64,2106,43
44,64,1792,42
45,64,978,34
46,64,705,36
47,64,6240,34
48,64,2104,42
49,64,1451,35
50,64,2270,45
51,64,937,44
52,64,3302,46
53,64,3268,37
54,64,2928,41
55,64,4225,45
56,64,6420,41
57,64,1446,32
58,64,5832,46
59,64,4969,43
60,64,791,32
61,64,4206,46
62,64,1842,35
63,64,3653,47
0,64,2419,56
1,64,2545,59
2,64,4369,52
3,64,5013,61
4,64,5173,59
5,64,3464,57
6,64,804,55
7,64,5214,57
8,64,3046,63
9,64,5345,49
10,64,838,57
11,64,2620,59
12,64,3965,48
13,64,1107,57
14,64,3733,54
15,64,3096,53
16,64,3029,63
17,64,2737,54
18,64,3346,57
19,64,1712,54
20,64,4071,54
21,64,4349,55
22,64,5101,58
23,64,4706,50
24,64,1426,60
25,64,1948,59
26,64,4089,56
27,64,5774,63
28,64,2690,51
29,64,5542,49
30,64,3734,56
31,64,2027,55
32,64,6023,58
33,64,3794,58
34,64,5317,59
35,64,1650,48
36,64,5859,51
37,64,4565,48
38,64,5479,53
39,64,102,53
40,64,4163,48
41,64,3524,51
42,64,465,58
43,64,2598,59
44,64,4388,58
45,64,4926,50
46,64,5573,52
47,64,3388,50
48,64,2635,58
49,64,5747,51
50,64,3018,61
51,64,5238,60
52,64,398,62
53,64,1675,53
54,64,4688,57
55,64,437,61
56,64,6032,57
57,64,1185,48
58,64,3564,62
59,64,2327,59
60,64,3387,48
61,64,3225,62
62,64,5864,51
63,64,2377,63
0,64,2137,72
1,64,3769,75
2,64,6393,68
3,64,4495,77
4,64,2369,75
5,64,3843,73
6,64,5824,71
7,64,4276,73
8,64,5693,79
9,64,483,65
10,64,2971,73
11,64,2042,75
12,64,4788,64
13,64,2396,73
14,64,3917,70
15,64,482,69
16,64,5280,79
17,64,1156,70
18,64,647,73
19,64,3115,70
20,64,2558,70
21,64,1187,71
22,64,4269,74
23,64,6195,66
24,64,5331,76
25,64,2200,75
26,64,4346,72
27,64,1017,79
28,64,1040,67
29,64,3483,65
30,64,6431,72
31,64,2439,71
32,64,5138,74
33,64,2069,74
34,64,1461,75
35,64,5499,64
36,64,3975,67
37,64,454,64
38,64,4462,69
39,64,1811,69
40,64,4208,64
41,64,836,67
42,64,5207,74
43,64,5700,75
44,64,4139,74
45,64,2162,66
46,64,5613,68
47,64,1294,66
48,64,578,74
49,64,1018,67
50,64,3655,77
51,64,134,76
52,64,646,78
53,64,5781,69
54,64,2545,73
55,64,879,77
56,64,826,73
57,64,4278,64
58,64,6434,78
59,64,3191,75
60,64,5800,64
61,64,2200,78
62,64,2131,67
63,64,2766,79
0,64,5586,88
1,64,4741,91
2,64,359,84
3,64,2286,93
4,64,1804,91
5,64,1931,89
6,64,3274,87
7,64,4645,89
8,64,1729,95
9,64,6288,81
10,64,5199,89
11,64,1179,91
12,64,3474,80
13,64,3250,89
14,64,5899,86
15,64,2333,85
16,64,4990,95
17,64,2559,86
18,64,3203,89
19,64,1229,86
20,64,6249,86
21,64,533,87
22,64,5808,90
23,64,3743,82
24,64,5900,92
25,64,5879,91
26,64,5259,88
27,64,848,95
28,64,1308,83
29,64,6467,81
30,64,310,88
31,64,1776,87
32,64,4585,90
33,64,5402,90
34,64,499,91
35,64,2193,80
36,64,4820,83
37,64,1675,80
38,64,4063,85
39,64,709,85
40,64,894,80
41,64,4383,83
42,64,2297,90
43,64,2,91
44,64,5181,90
45,64,167,82
46,64,2521,84
47,64,4079,82
48,64,5983,90
49,64,3095,83
50,64,186,93
51,64,6037,92
52,64,4988,94
53,64,373,85
54,64,3268,89
55,64,3292,93
56,64,480,89
57,64,3926,80
58,64,2665,94
59,64,1861,91
60,64,1131,80
61,64,1806,94
62,64,5473,83
63,64,4703,95
0,64,5457,104
1,64,1724,107
2,64,4902,100
3,64,6435,109
4,64,3716,107
5,64,531,105
6,64,2704,103
7,64,5345,105
8,64,4123,111
9,64,3876,97
10,64,5213,105
11,64,3887,107
12,64,3821,96
13,64,5263,105
14,64,4310,102
15,64,575,101
16,64,1741,111
17,64,6471,102
18,64,2884,105
19,64,1557,102
20,64,4118,102
21,64,996,103
22,64,2031,106
23,64,6131,98
24,64,819,108
25,64,6372,107
26,64,4819,104
27,64,2004,111
28,64,3187,99
29,64,1958,97
30,64,4812,104
31,64,2803,103
32,64,1555,106
33,64,4297,106
34,64,3555,107
35,64,942,96
36,64,3235,99
37,64,1557,96
38,64,4007,101
39,64,1941,101
40,64,4702,96
41,64,659,99
42,64,442,106
43,64,891,107
44,64,957,106
45,64,1492,98
46,64,865,100
47,64,2108,98
48,64,5202,106
49,64,831,99
50,64,2303,109
51,64,6349,108
52,64,3586,110
53,64,6161,101
54,64,6131,105
55,64,1233,109
56,64,2948,105
57,64,912,96
58,64,4157,110
59,64,4209,107
60,64,248,96
61,64,2013,110
62,64,5149,99
63,64,5908,111
0,64,4220,120
1,64,743,123
2,64,5078,116
3,64,3925,125
4,64,3097,123
5,64,1629,121
6,64,4663,119
7,64,1550,121
8,64,5292,127
9,64,159,113
10,64,4558,121
11,64,2591,123
12,64,1890,112
13,64,1892,121
14,64,5575,118
15,64,1369,117
16,64,5835,127
17,64,1937,118
18,64,3833,121
19,64,698,118
20,64,4542,118
21,64,3121,119
22,64,4541,122
23,64,606,114
24,64,883,124
25,64,2459,123
26,64,169,120
27,64,2787,127
28,64,6231,115
29,64,2287,113
30,64,5833,120
31,64,5927,119
32,64,3532,122
33,64,5553,122
34,64,3659,123
35,64,4882,112
36,64,285,115
37,64,3389,112
38,64,2917,117
39,64,2070,117
40,64,1849,112
41,64,4898,115
42,64,6049,122
