port,pkt_size,flowid,time
0,64,1,12
1,64,1,9
2,64,1,2
3,64,1,10
4,64,1,13
5,64,1,0
6,64,1,3
7,64,1,14
8,64,1,6
9,64,1,9
10,64,1,14
11,64,1,6
12,64,1,10
13,64,1,13
14,64,1,6
15,64,1,0
16,64,1,15
17,64,1,15
18,64,1,3
19,64,1,15
20,64,1,2
21,64,1,11
22,64,1,0
23,64,1,8
24,64,1,4
25,64,1,4
26,64,1,8
27,64,1,7
28,64,1,13
29,64,1,15
30,64,1,2
31,64,1,14
32,64,1,8
33,64,1,8
34,64,1,10
35,64,1,14
36,64,1,3
37,64,1,1
38,64,1,1
39,64,1,7
40,64,1,13
41,64,1,0
42,64,1,9
43,64,1,13
44,64,1,0
45,64,1,0
46,64,1,12
47,64,1,10
48,64,1,6
49,64,1,4
50,64,1,4
51,64,1,14
52,64,1,1
53,64,1,7
54,64,1,15
55,64,1,15
56,64,1,5
57,64,1,12
58,64,1,6
59,64,1,7
60,64,1,9
61,64,1,0
62,64,1,6
63,64,1,6
0,64,1,28
1,64,1,25
2,64,1,18
3,64,1,26
4,64,1,29
5,64,1,16
6,64,1,19
7,64,1,30
8,64,1,22
9,64,1,25
10,64,1,30
11,64,1,22
12,64,1,26
13,64,1,29
14,64,1,22
15,64,1,16
16,64,1,31
17,64,1,31
18,64,1,19
19,64,1,31
20,64,1,18
21,64,1,27
22,64,1,16
23,64,1,24
24,64,1,20
25,64,1,20
26,64,1,24
27,64,1,23
28,64,1,29
29,64,1,31
30,64,1,18
31,64,1,30
32,64,1,24
33,64,1,24
34,64,1,26
35,64,1,30
36,64,1,19
37,64,1,17
38,64,1,17
39,64,1,23
40,64,1,29
41,64,1,16
42,64,1,25
43,64,1,29
44,64,1,16
45,64,1,16
46,64,1,28
47,64,1,26
48,64,1,22
49,64,1,20
50,64,1,20
51,64,1,30
52,64,1,17
53,64,1,23
54,64,1,31
55,64,1,31
56,64,1,21
57,64,1,28
58,64,1,22
59,64,1,23
60,64,1,25
61,64,1,16
62,64,1,22
63,64,1,22
0,64,1,44
1,64,1,41
2,64,1,34
3,64,1,42
4,64,1,45
5,64,1,32
6,64,1,35
7,64,1,46
8,64,1,38
9,64,1,41
10,64,1,46
11,64,1,38
12,64,1,42
13,64,1,45
14,64,1,38
15,64,1,32
16,64,1,47
17,64,1,47
18,64,1,35
19,64,1,47
20,64,1,34
21,64,1,43
22,64,1,32
23,64,1,40
24,64,1,36
25,64,1,36
26,64,1,40
27,64,1,39
28,64,1,45
29,64,1,47
30,64,1,34
31,64,1,46
32,64,1,40
33,64,1,40
34,64,1,42
35,64,1,46
36,64,1,35
37,64,1,33
38,64,1,33
39,64,1,39
40,64,1,45
41,64,1,32
42,64,1,41
43,64,1,45
44,64,1,32
45,64,1,32
46,64,1,44
47,64,1,42
48,64,1,38
49,64,1,36
50,64,1,36
51,64,1,46
52,64,1,33
53,64,1,39
54,64,1,47
55,64,1,47
56,64,1,37
57,64,1,44
58,64,1,38
59,64,1,39
60,64,1,41
61,64,1,32
62,64,1,38
63,64,1,38
0,64,1,60
1,64,1,57
2,64,1,50
3,64,1,58
4,64,1,61
5,64,1,48
6,64,1,51
7,64,1,62
8,64,1,54
9,64,1,57
10,64,1,62
11,64,1,54
12,64,1,58
13,64,1,61
14,64,1,54
15,64,1,48
16,64,1,63
17,64,1,63
18,64,1,51
19,64,1,63
20,64,1,50
21,64,1,59
22,64,1,48
23,64,1,56
24,64,1,52
25,64,1,52
26,64,1,56
27,64,1,55
28,64,1,61
29,64,1,63
30,64,1,50
31,64,1,62
32,64,1,56
33,64,1,56
34,64,1,58
35,64,1,62
36,64,1,51
37,64,1,49
38,64,1,49
39,64,1,55
40,64,1,61
41,64,1,48
42,64,1,57
43,64,1,61
44,64,1,48
45,64,1,48
46,64,1,60
47,64,1,58
48,64,1,54
49,64,1,52
50,64,1,52
51,64,1,62
52,64,1,49
53,64,1,55
54,64,1,63
55,64,1,63
56,64,1,53
57,64,1,60
58,64,1,54
59,64,1,55
60,64,1,57
61,64,1,48
62,64,1,54
63,64,1,54
0,64,1,76
1,64,1,73
2,64,1,66
3,64,1,74
4,64,1,77
5,64,1,64
6,64,1,67
7,64,1,78
8,64,1,70
9,64,1,73
10,64,1,78
11,64,1,70
12,64,1,74
13,64,1,77
14,64,1,70
15,64,1,64
16,64,1,79
17,64,1,79
18,64,1,67
19,64,1,79
20,64,1,66
21,64,1,75
22,64,1,64
23,64,1,72
24,64,1,68
25,64,1,68
26,64,1,72
27,64,1,71
28,64,1,77
29,64,1,79
30,64,1,66
31,64,1,78
32,64,1,72
33,64,1,72
34,64,1,74
35,64,1,78
36,64,1,67
37,64,1,65
38,64,1,65
39,64,1,71
40,64,1,77
41,64,1,64
42,64,1,73
43,64,1,77
44,64,1,64
45,64,1,64
46,64,1,76
47,64,1,74
48,64,1,70
49,64,1,68
50,64,1,68
51,64,1,78
52,64,1,65
53,64,1,71
54,64,1,79
55,64,1,79
56,64,1,69
57,64,1,76
58,64,1,70
59,64,1,71
60,64,1,73
61,64,1,64
62,64,1,70
63,64,1,70
0,64,1,92
1,64,1,89
2,64,1,82
3,64,1,90
4,64,1,93
5,64,1,80
6,64,1,83
7,64,1,94
8,64,1,86
9,64,1,89
10,64,1,94
11,64,1,86
12,64,1,90
13,64,1,93
14,64,1,86
15,64,1,80
16,64,1,95
17,64,1,95
18,64,1,83
19,64,1,95
20,64,1,82
21,64,1,91
22,64,1,80
23,64,1,88
24,64,1,84
25,64,1,84
26,64,1,88
27,64,1,87
28,64,1,93
29,64,1,95
30,64,1,82
31,64,1,94
32,64,1,88
33,64,1,88
34,64,1,90
35,64,1,94
36,64,1,83
37,64,1,81
38,64,1,81
39,64,1,87
40,64,1,93
41,64,1,80
42,64,1,89
43,64,1,93
44,64,1,80
45,64,1,80
46,64,1,92
47,64,1,90
48,64,1,86
49,64,1,84
50,64,1,84
51,64,1,94
52,64,1,81
53,64,1,87
54,64,1,95
55,64,1,95
56,64,1,85
57,64,1,92
58,64,1,86
59,64,1,87
60,64,1,89
61,64,1,80
62,64,1,86
63,64,1,86
0,64,1,108
1,64,1,105
2,64,1,98
3,64,1,106
4,64,1,109
5,64,1,96
6,64,1,99
7,64,1,110
8,64,1,102
9,64,1,105
10,64,1,110
11,64,1,102
12,64,1,106
13,64,1,109
14,64,1,102
15,64,1,96
16,64,1,111
17,64,1,111
18,64,1,99
19,64,1,111
20,64,1,98
21,64,1,107
22,64,1,96
23,64,1,104
24,64,1,100
25,64,1,100
26,64,1,104
27,64,1,103
28,64,1,109
29,64,1,111
30,64,1,98
31,64,1,110
32,64,1,104
33,64,1,104
34,64,1,106
35,64,1,110
36,64,1,99
37,64,1,97
38,64,1,97
39,64,1,103
40,64,1,109
41,64,1,96
42,64,1,105
43,64,1,109
44,64,1,96
45,64,1,96
46,64,1,108
47,64,1,106
48,64,1,102
49,64,1,100
50,64,1,100
51,64,1,110
52,64,1,97
53,64,1,103
54,64,1,111
55,64,1,111
56,64,1,101
57,64,1,108
58,64,1,102
59,64,1,103
60,64,1,105
61,64,1,96
62,64,1,102
63,64,1,102
0,64,1,124
1,64,1,121
2,64,1,114
3,64,1,122
4,64,1,125
5,64,1,112
6,64,1,115
7,64,1,126
8,64,1,118
9,64,1,121
10,64,1,126
11,64,1,118
12,64,1,122
13,64,1,125
14,64,1,118
15,64,1,112
16,64,1,127
17,64,1,127
18,64,1,115
19,64,1,127
20,64,1,114
21,64,1,123
22,64,1,112
23,64,1,120
24,64,1,116
25,64,1,116
26,64,1,120
27,64,1,119
28,64,1,125
29,64,1,127
30,64,1,114
31,64,1,126
32,64,1,120
33,64,1,120
34,64,1,122
35,64,1,126
36,64,1,115
37,64,1,113
38,64,1,113
39,64,1,119
40,64,1,125
41,64,1,112
42,64,1,121
43,64,1,125
44,64,1,112
45,64,1,112
46,64,1,124
47,64,1,122
48,64,1,118
49,64,1,116
50,64,1,116
51,64,1,126
52,64,1,113
53,64,1,119
54,64,1,127
55,64,1,127
56,64,1,117
57,64,1,124
58,64,1,118
59,64,1,119
60,64,1,121
61,64,1,112
62,64,1,118
63,64,1,118
0,64,1,140
1,64,1,137
2,64,1,130
3,64,1,138
4,64,1,141
