port,pkt_size,flowid,time
0,1472,12,10
1,1472,4,5
2,1472,168,9
3,1472,128,5
4,1472,247,0
5,1472,18,9
6,1472,32,3
7,1472,129,8
8,1472,457,12
9,1472,53,3
10,1472,27,15
11,1472,115,9
12,1472,13,10
13,1472,137,15
14,1472,60,12
15,1472,119,3
16,1472,224,12
17,1472,98,6
18,1472,154,4
19,1472,55,11
20,1472,241,13
21,1472,33,9
22,1472,14,1
23,1472,171,10
24,1472,174,14
25,1472,160,6
26,1472,204,8
27,1472,40,15
28,1472,68,13
29,1472,344,14
30,1472,181,10
31,1472,217,12
32,1472,204,2
33,1472,159,6
34,1472,101,3
35,1472,15,15
36,1472,222,8
37,1472,187,0
38,1472,195,12
39,1472,194,10
40,1472,396,0
41,1472,38,2
42,1472,229,10
43,1472,106,15
44,1472,824,10
45,1472,158,7
46,1472,36,4
47,1472,201,13
48,1472,95,13
49,1472,117,0
50,1472,140,2
51,1472,68,15
52,1472,28,12
53,1472,32,10
54,1472,57,6
55,1472,3,6
56,1472,249,1
57,1472,74,5
58,1472,92,1
59,1472,1,5
60,1472,57,1
61,1472,33,10
62,1472,8,11
63,1472,28,4
0,1472,164,378
1,1472,224,373
2,1472,133,377
3,1472,102,373
4,1472,217,368
5,1472,4,377
6,1472,245,371
7,1472,197,376
8,1472,23,380
9,1472,5,371
10,1472,199,383
11,1472,35,377
12,1472,112,378
13,1472,229,383
14,1472,105,380
15,1472,89,371
16,1472,51,380
17,1472,84,374
18,1472,247,372
19,1472,66,379
20,1472,237,381
21,1472,15,377
22,1472,784,369
23,1472,3,378
24,1472,125,382
25,1472,11,374
26,1472,7,376
27,1472,25,383
28,1472,183,381
29,1472,108,382
30,1472,223,378
31,1472,173,380
32,1472,87,370
33,1472,243,374
34,1472,149,371
35,1472,206,383
36,1472,58,376
37,1472,239,368
38,1472,157,380
39,1472,224,378
40,1472,88,368
41,1472,41,370
42,1472,233,378
43,1472,20,383
44,1472,139,378
45,1472,46,375
46,1472,14,372
47,1472,127,381
48,1472,19,381
49,1472,34,368
50,1472,184,370
51,1472,106,383
52,1472,10,380
53,1472,208,378
54,1472,223,374
55,1472,153,374
56,1472,38,369
57,1472,107,373
58,1472,119,369
59,1472,157,373
60,1472,154,369
61,1472,60,378
62,1472,71,379
63,1472,216,372
0,1472,161,746
1,1472,194,741
2,1472,192,745
3,1472,14,741
4,1472,135,736
5,1472,107,745
6,1472,97,739
7,1472,190,744
8,1472,15,748
9,1472,164,739
10,1472,48,751
11,1472,183,745
12,1472,7,746
13,1472,200,751
14,1472,93,748
15,1472,141,739
16,1472,72,748
17,1472,102,742
18,1472,242,740
19,1472,64,747
20,1472,23,749
21,1472,21,745
22,1472,76,737
23,1472,99,746
24,1472,113,750
25,1472,146,742
26,1472,132,744
27,1472,89,751
28,1472,240,749
29,1472,218,750
30,1472,359,746
31,1472,95,748
32,1472,66,738
33,1472,170,742
34,1472,13,739
35,1472,22,751
36,1472,164,744
37,1472,190,736
38,1472,170,748
39,1472,202,746
40,1472,113,736
