port,pkt_size,flowid,time
0,512,78,1
1,512,114,3
2,512,36,0
3,512,187,5
4,512,229,12
5,512,87,11
6,512,162,10
7,512,354,15
8,512,2,9
9,512,175,11
10,512,238,15
11,512,56,7
12,512,98,12
13,512,234,3
14,512,52,6
15,512,245,12
16,512,215,1
17,512,122,15
18,512,129,7
19,512,166,15
20,512,149,11
21,512,198,2
22,512,77,6
23,512,213,8
24,512,84,4
25,512,158,12
26,512,172,14
27,512,40,12
28,512,187,9
29,512,117,2
30,512,6,8
31,512,192,3
32,512,28,11
33,512,175,11
34,512,233,1
35,512,112,11
36,512,64,12
37,512,60,7
38,512,194,5
39,512,2,1
40,512,207,10
41,512,223,5
42,512,350,4
43,512,107,2
44,512,213,1
45,512,160,5
46,512,182,8
47,512,130,4
48,512,78,11
49,512,87,5
50,512,174,3
51,512,48,5
52,512,86,2
53,512,161,3
54,512,88,0
55,512,229,4
56,512,232,0
57,512,154,11
58,512,80,14
59,512,85,5
60,512,30,12
61,512,181,6
62,512,80,5
63,512,212,3
0,512,242,129
1,512,22,131
2,512,42,128
3,512,248,133
4,512,20,140
5,512,114,139
6,512,5,138
7,512,178,143
8,512,229,137
9,512,89,139
10,512,9,143
11,512,78,135
12,512,49,140
13,512,94,131
14,512,163,134
15,512,107,140
16,512,16,129
17,512,93,143
18,512,71,135
19,512,674,143
20,512,64,139
21,512,159,130
22,512,215,134
23,512,55,136
24,512,740,132
25,512,30,140
26,512,79,142
27,512,103,140
28,512,127,137
29,512,118,130
30,512,232,136
31,512,180,131
32,512,166,139
33,512,52,139
34,512,63,129
35,512,11,139
36,512,146,140
37,512,207,135
38,512,201,133
39,512,32,129
40,512,67,138
41,512,128,133
42,512,226,132
43,512,37,130
44,512,482,129
45,512,227,133
46,512,86,136
47,512,62,132
48,512,212,139
49,512,294,133
50,512,8,131
51,512,81,133
52,512,102,130
53,512,62,131
54,512,33,128
55,512,136,132
56,512,95,128
57,512,70,139
58,512,118,142
59,512,229,133
60,512,185,140
61,512,177,134
62,512,123,133
63,512,167,131
0,512,21,257
1,512,110,259
2,512,93,256
3,512,279,261
4,512,88,268
5,512,187,267
6,512,91,266
7,512,3,271
8,512,125,265
9,512,220,267
10,512,32,271
11,512,187,263
12,512,129,268
13,512,191,259
14,512,202,262
15,512,145,268
16,512,21,257
17,512,110,271
18,512,12,263
19,512,222,271
20,512,132,267
21,512,175,258
22,512,659,262
23,512,122,264
24,512,172,260
25,512,115,268
26,512,132,270
27,512,106,268
28,512,69,265
29,512,218,258
30,512,185,264
31,512,106,259
32,512,57,267
33,512,95,267
34,512,205,257
35,512,165,267
36,512,145,268
37,512,95,263
38,512,153,261
39,512,25,257
40,512,15,266
41,512,196,261
42,512,236,260
43,512,67,258
44,512,349,257
45,512,135,261
46,512,227,264
47,512,19,260
48,512,409,267
49,512,169,261
50,512,183,259
51,512,161,261
52,512,172,258
53,512,94,259
54,512,202,256
55,512,95,260
56,512,72,256
57,512,235,267
58,512,24,270
59,512,88,261
60,512,174,268
61,512,102,262
62,512,85,261
63,512,45,259
0,512,225,385
1,512,143,387
2,512,24,384
3,512,89,389
4,512,250,396
5,512,7,395
6,512,171,394
7,512,127,399
8,512,400,393
9,512,203,395
10,512,243,399
11,512,165,391
12,512,72,396
13,512,29,387
14,512,87,390
15,512,141,396
16,512,234,385
17,512,97,399
18,512,147,391
19,512,81,399
20,512,23,395
21,512,106,386
22,512,71,390
23,512,195,392
24,512,204,388
25,512,231,396
26,512,100,398
27,512,152,396
28,512,117,393
29,512,238,386
30,512,52,392
31,512,135,387
32,512,141,395
33,512,68,395
34,512,228,385
35,512,246,395
36,512,96,396
37,512,75,391
38,512,15,389
39,512,223,385
40,512,179,394
41,512,219,389
42,512,45,388
43,512,27,386
44,512,69,385
45,512,145,389
46,512,163,392
47,512,48,388
48,512,109,395
49,512,609,389
50,512,5,387
51,512,235,389
52,512,68,386
53,512,178,387
54,512,68,384
55,512,219,388
56,512,143,384
57,512,130,395
58,512,12,398
59,512,233,389
60,512,153,396
61,512,56,390
62,512,168,389
63,512,130,387
0,512,62,513
1,512,188,515
2,512,159,512
3,512,72,517
4,512,118,524
5,512,188,523
6,512,362,522
7,512,232,527
8,512,15,521
9,512,167,523
10,512,61,527
11,512,229,519
12,512,148,524
13,512,118,515
14,512,148,518
15,512,100,524
16,512,3,513
17,512,8,527
18,512,2,519
19,512,21,527
20,512,61,523
21,512,60,514
22,512,18,518
23,512,209,520
24,512,16,516
25,512,244,524
26,512,816,526
27,512,96,524
28,512,68,521
29,512,62,514
30,512,229,520
31,512,213,515
32,512,25,523
33,512,126,523
34,512,168,513
35,512,19,523
36,512,24,524
37,512,173,519
38,512,120,517
39,512,220,513
40,512,113,522
41,512,170,517
42,512,167,516
43,512,88,514
44,512,13,513
45,512,135,517
46,512,241,520
47,512,249,516
48,512,11,523
49,512,160,517
50,512,176,515
51,512,107,517
52,512,126,514
53,512,65,515
54,512,78,512
55,512,208,516
56,512,163,512
57,512,17,523
58,512,121,526
59,512,116,517
60,512,214,524
61,512,27,518
62,512,169,517
63,512,210,515
0,512,63,641
1,512,665,643
2,512,222,640
3,512,194,645
4,512,188,652
5,512,215,651
6,512,219,650
7,512,165,655
8,512,87,649
9,512,188,651
10,512,198,655
11,512,236,647
12,512,198,652
13,512,59,643
14,512,222,646
15,512,369,652
16,512,75,641
17,512,88,655
18,512,52,647
19,512,205,655
20,512,178,651
21,512,177,642
22,512,108,646
23,512,27,648
24,512,203,644
25,512,200,652
26,512,207,654
27,512,41,652
28,512,244,649
29,512,624,642
30,512,149,648
31,512,163,643
32,512,75,651
33,512,241,651
34,512,1,641
35,512,216,651
36,512,47,652
37,512,334,647
38,512,121,645
39,512,223,641
40,512,248,650
41,512,10,645
42,512,124,644
43,512,147,642
44,512,116,641
45,512,40,645
46,512,589,648
47,512,1,644
48,512,56,651
49,512,141,645
50,512,188,643
51,512,20,645
52,512,235,642
53,512,189,643
54,512,200,640
55,512,32,644
56,512,181,640
57,512,67,651
58,512,85,654
59,512,236,645
60,512,139,652
61,512,209,646
62,512,189,645
63,512,143,643
0,512,120,769
1,512,5,771
2,512,47,768
3,512,412,773
4,512,27,780
5,512,199,779
6,512,116,778
7,512,235,783
8,512,180,777
9,512,189,779
10,512,164,783
11,512,85,775
12,512,109,780
13,512,165,771
14,512,171,774
15,512,40,780
16,512,112,769
17,512,130,783
18,512,36,775
19,512,180,783
20,512,32,779
21,512,103,770
22,512,211,774
23,512,216,776
24,512,229,772
25,512,167,780
26,512,136,782
27,512,153,780
28,512,317,777
29,512,31,770
30,512,238,776
31,512,68,771
32,512,165,779
33,512,188,779
34,512,148,769
35,512,154,779
36,512,114,780
37,512,192,775
38,512,127,773
39,512,240,769
40,512,814,778
41,512,220,773
42,512,130,772
43,512,11,770
44,512,224,769
45,512,219,773
46,512,798,776
47,512,74,772
48,512,11,779
49,512,191,773
50,512,130,771
51,512,101,773
52,512,216,770
53,512,202,771
54,512,173,768
55,512,197,772
56,512,33,768
57,512,693,779
58,512,100,782
59,512,124,773
60,512,121,780
61,512,72,774
62,512,160,773
63,512,234,771
0,512,247,897
1,512,50,899
2,512,60,896
3,512,20,901
4,512,121,908
5,512,88,907
6,512,645,906
7,512,122,911
8,512,222,905
9,512,64,907
10,512,170,911
11,512,94,903
12,512,73,908
13,512,177,899
14,512,69,902
15,512,144,908
16,512,189,897
17,512,167,911
18,512,176,903
19,512,206,911
20,512,66,907
21,512,161,898
22,512,148,902
23,512,58,904
24,512,137,900
25,512,40,908
26,512,240,910
27,512,162,908
28,512,245,905
29,512,74,898
30,512,108,904
31,512,28,899
32,512,185,907
33,512,211,907
34,512,206,897
35,512,108,907
36,512,29,908
37,512,85,903
38,512,56,901
39,512,36,897
40,512,166,906
41,512,116,901
42,512,115,900
43,512,143,898
44,512,238,897
45,512,17,901
46,512,188,904
47,512,223,900
48,512,242,907
49,512,226,901
50,512,26,899
51,512,20,901
52,512,77,898
53,512,114,899
54,512,143,896
55,512,31,900
56,512,243,896
57,512,50,907
58,512,249,910
59,512,168,901
60,512,245,908
61,512,52,902
62,512,26,901
63,512,170,899
0,512,59,1025
1,512,66,1027
2,512,14,1024
3,512,96,1029
4,512,185,1036
5,512,188,1035
6,512,30,1034
7,512,44,1039
8,512,83,1033
9,512,72,1035
10,512,192,1039
11,512,17,1031
12,512,62,1036
13,512,228,1027
14,512,18,1030
15,512,96,1036
16,512,109,1025
17,512,175,1039
18,512,106,1031
19,512,200,1039
20,512,115,1035
21,512,179,1026
22,512,291,1030
23,512,165,1032
24,512,378,1028
25,512,114,1036
26,512,177,1038
27,512,189,1036
28,512,31,1033
29,512,57,1026
30,512,146,1032
31,512,96,1027
32,512,83,1035
33,512,18,1035
34,512,20,1025
35,512,198,1035
36,512,204,1036
37,512,16,1031
38,512,13,1029
39,512,83,1025
40,512,47,1034
41,512,227,1029
42,512,247,1028
43,512,18,1026
44,512,232,1025
45,512,35,1029
46,512,243,1032
47,512,17,1028
48,512,34,1035
49,512,2,1029
50,512,227,1027
51,512,23,1029
52,512,1,1026
53,512,39,1027
54,512,229,1024
55,512,102,1028
56,512,122,1024
57,512,160,1035
58,512,22,1038
59,512,134,1029
60,512,234,1036
61,512,219,1030
62,512,237,1029
63,512,244,1027
0,512,137,1153
1,512,11,1155
2,512,120,1152
3,512,63,1157
4,512,54,1164
5,512,12,1163
6,512,53,1162
7,512,195,1167
8,512,694,1161
9,512,229,1163
10,512,161,1167
11,512,88,1159
12,512,122,1164
13,512,166,1155
14,512,154,1158
15,512,129,1164
16,512,188,1153
17,512,1,1167
18,512,111,1159
19,512,235,1167
20,512,202,1163
21,512,188,1154
22,512,97,1158
23,512,129,1160
24,512,25,1156
25,512,104,1164
26,512,92,1166
27,512,2,1164
28,512,141,1161
29,512,17,1154
30,512,152,1160
31,512,113,1155
32,512,179,1163
33,512,52,1163
34,512,6,1153
35,512,69,1163
36,512,234,1164
37,512,60,1159
38,512,147,1157
39,512,211,1153
40,512,227,1162
41,512,49,1157
42,512,9,1156
43,512,385,1154
44,512,186,1153
45,512,250,1157
46,512,234,1160
47,512,197,1156
48,512,71,1163
49,512,75,1157
50,512,32,1155
51,512,18,1157
52,512,41,1154
53,512,734,1155
54,512,480,1152
55,512,164,1156
56,512,199,1152
57,512,53,1163
58,512,43,1166
59,512,81,1157
60,512,132,1164
61,512,204,1158
62,512,529,1157
63,512,87,1155
0,512,73,1281
1,512,6,1283
2,512,223,1280
3,512,92,1285
4,512,232,1292
5,512,241,1291
6,512,83,1290
7,512,95,1295
8,512,213,1289
9,512,227,1291
10,512,88,1295
11,512,208,1287
12,512,166,1292
13,512,136,1283
14,512,29,1286
15,512,175,1292
16,512,138,1281
17,512,199,1295
18,512,131,1287
19,512,126,1295
20,512,130,1291
21,512,44,1282
22,512,172,1286
23,512,279,1288
24,512,43,1284
25,512,208,1292
26,512,170,1294
27,512,28,1292
28,512,768,1289
29,512,135,1282
30,512,43,1288
31,512,136,1283
32,512,106,1291
33,512,83,1291
34,512,39,1281
35,512,142,1291
36,512,83,1292
37,512,43,1287
38,512,99,1285
39,512,73,1281
40,512,603,1290
41,512,34,1285
42,512,90,1284
43,512,215,1282
44,512,67,1281
45,512,73,1285
46,512,231,1288
47,512,207,1284
48,512,173,1291
49,512,167,1285
50,512,65,1283
51,512,230,1285
52,512,192,1282
53,512,38,1283
54,512,137,1280
55,512,85,1284
56,512,23,1280
57,512,66,1291
58,512,131,1294
59,512,241,1285
60,512,71,1292
61,512,207,1286
62,512,193,1285
63,512,95,1283
0,512,191,1409
1,512,240,1411
2,512,107,1408
3,512,203,1413
4,512,84,1420
5,512,124,1419
6,512,133,1418
7,512,20,1423
8,512,153,1417
9,512,111,1419
10,512,15,1423
11,512,187,1415
12,512,47,1420
13,512,197,1411
14,512,210,1414
15,512,96,1420
16,512,103,1409
17,512,134,1423
18,512,79,1415
19,512,227,1423
20,512,215,1419
21,512,77,1410
22,512,186,1414
23,512,777,1416
24,512,147,1412
25,512,191,1420
26,512,49,1422
27,512,110,1420
28,512,69,1417
29,512,200,1410
30,512,198,1416
31,512,108,1411
32,512,31,1419
33,512,193,1419
34,512,78,1409
35,512,50,1419
36,512,83,1420
37,512,41,1415
38,512,143,1413
39,512,226,1409
40,512,89,1418
41,512,176,1413
42,512,12,1412
43,512,105,1410
44,512,245,1409
45,512,92,1413
46,512,20,1416
47,512,119,1412
48,512,125,1419
49,512,169,1413
50,512,96,1411
51,512,221,1413
52,512,197,1410
53,512,216,1411
54,512,55,1408
55,512,108,1412
56,512,73,1408
57,512,126,1419
58,512,780,1422
59,512,107,1413
60,512,128,1420
61,512,181,1414
62,512,187,1413
63,512,112,1411
0,512,17,1537
1,512,41,1539
2,512,20,1536
3,512,236,1541
4,512,28,1548
5,512,6,1547
6,512,143,1546
7,512,159,1551
8,512,118,1545
9,512,72,1547
10,512,54,1551
11,512,43,1543
12,512,197,1548
13,512,13,1539
14,512,91,1542
15,512,177,1548
16,512,194,1537
17,512,112,1551
18,512,43,1543
19,512,781,1551
20,512,348,1547
21,512,107,1538
22,512,49,1542
23,512,158,1544
24,512,73,1540
25,512,236,1548
26,512,73,1550
27,512,130,1548
28,512,69,1545
29,512,219,1538
30,512,50,1544
31,512,25,1539
32,512,98,1547
33,512,175,1547
34,512,250,1537
35,512,119,1547
36,512,184,1548
37,512,65,1543
38,512,131,1541
39,512,239,1537
40,512,218,1546
41,512,212,1541
42,512,212,1540
43,512,453,1538
44,512,114,1537
45,512,166,1541
46,512,183,1544
47,512,103,1540
48,512,157,1547
49,512,18,1541
50,512,213,1539
51,512,204,1541
52,512,240,1538
53,512,89,1539
54,512,81,1536
55,512,175,1540
56,512,134,1536
57,512,173,1547
58,512,186,1550
59,512,139,1541
60,512,42,1548
61,512,230,1542
62,512,320,1541
63,512,1,1539
0,512,128,1665
1,512,127,1667
2,512,21,1664
3,512,201,1669
4,512,178,1676
5,512,147,1675
6,512,148,1674
7,512,44,1679
8,512,239,1673
9,512,57,1675
10,512,3,1679
11,512,238,1671
12,512,235,1676
13,512,4,1667
14,512,17,1670
15,512,1,1676
16,512,119,1665
17,512,189,1679
18,512,112,1671
19,512,59,1679
20,512,160,1675
21,512,197,1666
22,512,219,1670
23,512,167,1672
24,512,184,1668
25,512,177,1676
26,512,3,1678
27,512,238,1676
28,512,142,1673
29,512,95,1666
30,512,179,1672
31,512,19,1667
32,512,170,1675
33,512,65,1675
34,512,137,1665
35,512,210,1675
36,512,168,1676
37,512,96,1671
38,512,124,1669
39,512,825,1665
40,512,19,1674
41,512,245,1669
42,512,10,1668
43,512,182,1666
44,512,505,1665
45,512,43,1669
46,512,153,1672
47,512,89,1668
48,512,156,1675
49,512,61,1669
50,512,105,1667
51,512,436,1669
52,512,158,1666
53,512,228,1667
54,512,159,1664
55,512,166,1668
56,512,226,1664
57,512,74,1675
58,512,77,1678
59,512,97,1669
60,512,174,1676
61,512,183,1670
62,512,151,1669
63,512,121,1667
0,512,65,1793
1,512,54,1795
2,512,228,1792
3,512,77,1797
4,512,15,1804
5,512,216,1803
6,512,59,1802
7,512,806,1807
8,512,155,1801
9,512,22,1803
10,512,204,1807
11,512,13,1799
12,512,76,1804
13,512,59,1795
14,512,498,1798
15,512,248,1804
16,512,782,1793
17,512,247,1807
18,512,470,1799
19,512,43,1807
20,512,137,1803
21,512,695,1794
22,512,144,1798
23,512,225,1800
24,512,47,1796
25,512,26,1804
26,512,218,1806
27,512,159,1804
28,512,175,1801
29,512,130,1794
30,512,140,1800
31,512,151,1795
32,512,183,1803
33,512,35,1803
34,512,139,1793
35,512,71,1803
36,512,160,1804
37,512,98,1799
38,512,141,1797
39,512,200,1793
40,512,82,1802
41,512,51,1797
42,512,201,1796
43,512,71,1794
44,512,66,1793
45,512,228,1797
46,512,71,1800
47,512,3,1796
48,512,244,1803
49,512,179,1797
50,512,215,1795
51,512,125,1797
52,512,161,1794
53,512,206,1795
54,512,233,1792
55,512,84,1796
56,512,715,1792
57,512,43,1803
58,512,153,1806
59,512,247,1797
60,512,40,1804
61,512,79,1798
62,512,152,1797
63,512,52,1795
0,512,234,1921
1,512,109,1923
2,512,216,1920
3,512,38,1925
4,512,203,1932
5,512,122,1931
6,512,235,1930
7,512,154,1935
8,512,156,1929
9,512,227,1931
10,512,148,1935
11,512,124,1927
12,512,184,1932
13,512,195,1923
14,512,117,1926
15,512,822,1932
16,512,203,1921
17,512,123,1935
18,512,198,1927
19,512,213,1935
20,512,227,1931
21,512,124,1922
22,512,50,1926
23,512,165,1928
24,512,99,1924
25,512,89,1932
26,512,644,1934
27,512,221,1932
28,512,214,1929
29,512,213,1922
30,512,193,1928
31,512,226,1923
32,512,313,1931
33,512,13,1931
34,512,138,1921
35,512,172,1931
36,512,116,1932
37,512,174,1927
38,512,134,1925
39,512,405,1921
40,512,106,1930
41,512,172,1925
42,512,114,1924
43,512,182,1922
44,512,145,1921
45,512,221,1925
46,512,26,1928
47,512,113,1924
48,512,196,1931
49,512,26,1925
50,512,87,1923
51,512,118,1925
52,512,52,1922
53,512,22,1923
54,512,228,1920
55,512,204,1924
56,512,38,1920
57,512,163,1931
58,512,91,1934
59,512,25,1925
60,512,194,1932
61,512,11,1926
62,512,225,1925
63,512,248,1923
0,512,44,2049
1,512,23,2051
2,512,36,2048
3,512,201,2053
4,512,91,2060
5,512,186,2059
6,512,652,2058
7,512,182,2063
8,512,8,2057
9,512,108,2059
10,512,80,2063
11,512,195,2055
12,512,134,2060
13,512,84,2051
14,512,83,2054
15,512,9,2060
16,512,202,2049
17,512,176,2063
18,512,12,2055
19,512,73,2063
20,512,155,2059
21,512,239,2050
22,512,789,2054
23,512,596,2056
24,512,8,2052
25,512,172,2060
26,512,204,2062
27,512,75,2060
28,512,198,2057
29,512,216,2050
30,512,50,2056
31,512,104,2051
32,512,69,2059
33,512,58,2059
34,512,250,2049
35,512,198,2059
36,512,20,2060
37,512,113,2055
38,512,150,2053
39,512,59,2049
40,512,41,2058
41,512,163,2053
42,512,117,2052
43,512,156,2050
44,512,168,2049
45,512,188,2053
46,512,240,2056
47,512,10,2052
48,512,213,2059
49,512,165,2053
50,512,36,2051
51,512,56,2053
52,512,220,2050
53,512,169,2051
54,512,517,2048
55,512,123,2052
56,512,98,2048
57,512,105,2059
58,512,194,2062
59,512,67,2053
60,512,14,2060
61,512,165,2054
62,512,128,2053
63,512,119,2051
0,512,449,2177
1,512,10,2179
2,512,18,2176
3,512,4,2181
4,512,176,2188
5,512,134,2187
6,512,102,2186
7,512,153,2191
8,512,105,2185
9,512,46,2187
10,512,309,2191
11,512,832,2183
12,512,81,2188
13,512,189,2179
14,512,141,2182
15,512,68,2188
16,512,92,2177
17,512,245,2191
18,512,59,2183
19,512,2,2191
20,512,1,2187
21,512,184,2178
22,512,141,2182
23,512,98,2184
24,512,225,2180
25,512,149,2188
26,512,53,2190
27,512,94,2188
28,512,160,2185
29,512,131,2178
30,512,86,2184
