port,pkt_size,flowid,time
0,128,171,8
1,128,705,14
2,128,764,7
3,128,562,12
4,128,792,15
5,128,498,14
6,128,230,6
7,128,468,0
8,128,710,10
9,128,472,4
10,128,234,12
11,128,438,2
12,128,518,10
13,128,160,14
14,128,559,10
15,128,297,7
16,128,556,15
17,128,699,3
18,128,421,6
19,128,503,6
20,128,498,7
21,128,732,9
22,128,542,8
23,128,149,12
24,128,754,14
25,128,265,10
26,128,616,12
27,128,330,3
28,128,472,0
29,128,282,11
30,128,15,10
31,128,536,3
32,128,314,15
33,128,771,0
34,128,175,15
35,128,539,11
36,128,409,9
37,128,795,7
38,128,23,14
39,128,311,14
40,128,782,7
41,128,704,0
42,128,217,0
43,128,724,1
44,128,536,14
45,128,332,0
46,128,433,15
47,128,310,11
48,128,682,13
49,128,23,0
50,128,5,15
51,128,34,7
52,128,341,8
53,128,656,2
54,128,196,10
55,128,208,2
56,128,753,3
57,128,160,9
58,128,73,12
59,128,659,7
60,128,724,5
61,128,235,7
62,128,441,9
63,128,166,0
0,128,653,40
1,128,705,46
2,128,5,39
3,128,659,44
4,128,506,47
5,128,612,46
6,128,296,38
7,128,503,32
8,128,491,42
9,128,723,36
10,128,773,44
11,128,719,34
12,128,54,42
13,128,158,46
14,128,543,42
15,128,196,39
16,128,697,47
17,128,252,35
18,128,296,38
19,128,452,38
20,128,258,39
21,128,31,41
22,128,540,40
23,128,375,44
24,128,506,46
25,128,184,42
26,128,406,44
27,128,334,35
28,128,67,32
29,128,335,43
30,128,720,42
31,128,702,35
32,128,469,47
33,128,644,32
34,128,468,47
35,128,510,43
36,128,586,41
37,128,306,39
38,128,219,46
39,128,88,46
40,128,378,39
41,128,346,32
42,128,636,32
43,128,722,33
44,128,297,46
45,128,606,32
46,128,425,47
47,128,440,43
48,128,32,45
49,128,761,32
50,128,751,47
51,128,634,39
52,128,36,40
53,128,140,34
54,128,52,42
55,128,555,34
56,128,721,35
57,128,567,41
58,128,171,44
59,128,491,39
60,128,626,37
61,128,735,39
62,128,392,41
63,128,386,32
0,128,1,72
1,128,510,78
2,128,224,71
3,128,544,76
4,128,99,79
5,128,10,78
6,128,511,70
7,128,13,64
8,128,141,74
9,128,155,68
10,128,140,76
11,128,599,66
12,128,536,74
13,128,738,78
14,128,739,74
15,128,770,71
16,128,599,79
17,128,236,67
18,128,651,70
19,128,654,70
20,128,670,71
21,128,253,73
22,128,770,72
23,128,144,76
24,128,195,78
25,128,470,74
26,128,297,76
27,128,582,67
28,128,696,64
29,128,733,75
30,128,204,74
31,128,706,67
32,128,244,79
33,128,415,64
34,128,111,79
35,128,694,75
36,128,72,73
37,128,36,71
38,128,329,78
39,128,431,78
40,128,186,71
41,128,220,64
42,128,460,64
43,128,254,65
44,128,524,78
45,128,499,64
46,128,271,79
47,128,239,75
48,128,525,77
49,128,244,64
50,128,295,79
51,128,561,71
52,128,219,72
53,128,593,66
54,128,489,74
55,128,401,66
56,128,569,67
57,128,375,73
58,128,420,76
59,128,763,71
60,128,129,69
61,128,447,71
62,128,337,73
63,128,721,64
0,128,360,104
1,128,290,110
2,128,521,103
3,128,61,108
4,128,256,111
5,128,104,110
6,128,505,102
7,128,756,96
8,128,79,106
9,128,379,100
10,128,241,108
11,128,604,98
12,128,745,106
13,128,495,110
14,128,354,106
15,128,387,103
16,128,413,111
17,128,341,99
18,128,79,102
19,128,14,102
20,128,21,103
21,128,405,105
22,128,373,104
23,128,390,108
24,128,394,110
25,128,30,106
26,128,307,108
27,128,235,99
28,128,283,96
29,128,665,107
30,128,775,106
31,128,121,99
32,128,224,111
33,128,731,96
34,128,538,111
35,128,722,107
36,128,780,105
37,128,765,103
38,128,110,110
39,128,726,110
40,128,345,103
41,128,198,96
42,128,330,96
43,128,292,97
44,128,153,110
45,128,21,96
46,128,461,111
47,128,468,107
48,128,433,109
49,128,155,96
50,128,11,111
51,128,33,103
52,128,370,104
53,128,602,98
54,128,28,106
55,128,511,98
56,128,11,99
57,128,514,105
58,128,675,108
59,128,648,103
60,128,305,101
61,128,264,103
62,128,523,105
63,128,770,96
0,128,679,136
1,128,356,142
2,128,194,135
3,128,292,140
4,128,483,143
5,128,693,142
6,128,696,134
7,128,365,128
8,128,302,138
9,128,156,132
10,128,304,140
11,128,403,130
12,128,55,138
13,128,621,142
14,128,177,138
15,128,624,135
16,128,83,143
17,128,320,131
18,128,530,134
19,128,332,134
20,128,506,135
21,128,93,137
22,128,139,136
23,128,115,140
24,128,355,142
25,128,669,138
26,128,217,140
27,128,239,131
28,128,34,128
29,128,443,139
30,128,82,138
31,128,570,131
32,128,706,143
33,128,586,128
34,128,572,143
35,128,358,139
36,128,490,137
37,128,57,135
38,128,287,142
39,128,688,142
40,128,779,135
41,128,624,128
42,128,713,128
43,128,11,129
44,128,252,142
45,128,692,128
46,128,363,143
47,128,35,139
48,128,220,141
49,128,567,128
50,128,509,143
51,128,556,135
52,128,170,136
53,128,299,130
54,128,4,138
55,128,671,130
56,128,260,131
57,128,36,137
58,128,557,140
59,128,151,135
60,128,178,133
61,128,519,135
62,128,119,137
63,128,699,128
0,128,359,168
1,128,670,174
2,128,795,167
3,128,385,172
4,128,713,175
5,128,119,174
6,128,571,166
7,128,556,160
8,128,520,170
9,128,262,164
10,128,708,172
11,128,446,162
12,128,173,170
13,128,769,174
14,128,669,170
15,128,618,167
16,128,357,175
17,128,676,163
18,128,134,166
19,128,14,166
20,128,317,167
21,128,276,169
22,128,746,168
23,128,257,172
24,128,706,174
25,128,280,170
26,128,12,172
27,128,516,163
28,128,513,160
29,128,566,171
30,128,547,170
31,128,33,163
32,128,423,175
33,128,132,160
34,128,405,175
35,128,313,171
36,128,377,169
37,128,627,167
38,128,322,174
39,128,137,174
40,128,18,167
41,128,573,160
42,128,203,160
43,128,742,161
