port,pkt_size,flowid,time
0,512,695,1
1,512,105,3
2,512,673,13
3,512,779,11
4,512,689,8
5,512,136,14
6,512,373,2
7,512,430,1
8,512,602,13
9,512,689,1
10,512,53,15
11,512,127,9
12,512,304,3
13,512,327,8
14,512,114,4
15,512,202,15
16,512,761,10
17,512,514,12
18,512,139,10
19,512,748,2
20,512,80,9
21,512,630,5
22,512,237,12
23,512,139,12
24,512,82,1
25,512,44,9
26,512,87,14
27,512,564,9
28,512,567,1
29,512,370,0
30,512,770,1
31,512,131,2
32,512,606,8
33,512,736,6
34,512,795,7
35,512,153,10
36,512,143,2
37,512,575,2
38,512,249,4
39,512,763,5
40,512,366,3
41,512,767,0
42,512,714,9
43,512,492,4
44,512,576,8
45,512,561,0
46,512,13,1
47,512,618,4
48,512,273,14
49,512,202,10
50,512,708,11
51,512,125,2
52,512,738,1
53,512,758,6
54,512,708,15
55,512,699,10
56,512,402,6
57,512,529,11
58,512,754,12
59,512,259,11
60,512,392,8
61,512,59,6
62,512,599,3
63,512,96,8
0,512,592,129
1,512,187,131
2,512,139,141
3,512,6,139
4,512,803,136
5,512,699,142
6,512,763,130
7,512,435,129
8,512,698,141
9,512,728,129
10,512,5,143
11,512,646,137
12,512,169,131
13,512,116,136
14,512,721,132
15,512,58,143
16,512,343,138
17,512,295,140
18,512,198,138
19,512,689,130
20,512,624,137
21,512,670,133
22,512,276,140
23,512,552,140
24,512,528,129
25,512,397,137
26,512,143,142
27,512,767,137
28,512,169,129
29,512,351,128
30,512,783,129
31,512,100,130
32,512,503,136
33,512,203,134
34,512,351,135
35,512,666,138
36,512,380,130
37,512,797,130
38,512,526,132
39,512,112,133
40,512,274,131
41,512,348,128
42,512,493,137
43,512,499,132
44,512,138,136
45,512,790,128
46,512,22,129
47,512,394,132
48,512,475,142
49,512,796,138
50,512,740,139
51,512,325,130
52,512,388,129
53,512,556,134
54,512,635,143
55,512,113,138
56,512,265,134
57,512,429,139
58,512,229,140
59,512,102,139
60,512,655,136
61,512,556,134
62,512,562,131
63,512,207,136
