port,pkt_size,flowid,time
0,512,673,4
1,512,459,0
2,512,262,7
3,512,781,7
4,512,673,12
5,512,25,9
6,512,668,8
7,512,290,1
8,512,110,3
9,512,185,10
10,512,431,5
11,512,320,15
12,512,342,0
13,512,328,4
14,512,32,14
15,512,354,12
16,512,344,10
17,512,26,5
18,512,177,9
19,512,63,11
20,512,379,8
21,512,69,10
22,512,474,11
23,512,106,10
24,512,176,8
25,512,698,6
26,512,385,1
27,512,614,7
28,512,617,7
29,512,773,14
30,512,89,1
31,512,95,3
32,512,540,6
33,512,717,3
34,512,52,11
35,512,229,8
36,512,468,2
37,512,315,11
38,512,451,9
39,512,343,6
40,512,339,10
41,512,111,2
42,512,32,12
43,512,48,0
44,512,553,13
45,512,23,5
46,512,310,2
47,512,780,7
48,512,615,12
49,512,764,12
50,512,24,13
51,512,187,8
52,512,386,9
53,512,131,10
54,512,214,4
55,512,794,2
56,512,103,15
57,512,102,11
58,512,3,5
59,512,75,11
60,512,601,11
61,512,165,6
62,512,318,6
63,512,90,12
0,512,223,132
1,512,367,128
2,512,585,135
3,512,304,135
4,512,501,140
5,512,370,137
6,512,639,136
7,512,332,129
8,512,379,131
9,512,376,138
10,512,364,133
11,512,147,143
12,512,170,128
13,512,566,132
14,512,280,142
15,512,158,140
16,512,635,138
17,512,579,133
18,512,421,137
19,512,41,139
20,512,242,136
21,512,456,138
22,512,83,139
23,512,84,138
24,512,766,136
25,512,464,134
26,512,28,129
27,512,489,135
28,512,143,135
29,512,91,142
30,512,70,129
31,512,332,131
32,512,97,134
33,512,230,131
34,512,721,139
35,512,666,136
36,512,459,130
37,512,574,139
38,512,10,137
39,512,122,134
40,512,384,138
41,512,175,130
42,512,651,140
43,512,522,128
44,512,297,141
45,512,683,133
46,512,366,130
47,512,692,135
48,512,791,140
49,512,228,140
50,512,230,141
51,512,378,136
52,512,788,137
53,512,173,138
54,512,789,132
55,512,123,130
56,512,771,143
57,512,13,139
58,512,407,133
59,512,240,139
60,512,99,139
61,512,413,134
62,512,343,134
63,512,144,140
0,512,787,260
1,512,703,256
2,512,593,263
3,512,27,263
4,512,54,268
5,512,559,265
6,512,552,264
7,512,532,257
8,512,550,259
9,512,724,266
10,512,796,261
11,512,333,271
12,512,125,256
13,512,6,260
14,512,582,270
15,512,686,268
16,512,78,266
17,512,474,261
18,512,755,265
19,512,5,267
20,512,669,264
21,512,416,266
22,512,785,267
23,512,153,266
24,512,289,264
25,512,467,262
26,512,240,257
27,512,492,263
28,512,622,263
29,512,646,270
30,512,238,257
31,512,274,259
32,512,166,262
33,512,319,259
34,512,308,267
35,512,335,264
36,512,258,258
37,512,452,267
38,512,746,265
39,512,259,262
40,512,332,266
41,512,110,258
42,512,719,268
43,512,723,256
44,512,763,269
45,512,664,261
46,512,223,258
47,512,666,263
48,512,738,268
49,512,88,268
50,512,444,269
51,512,769,264
52,512,353,265
53,512,438,266
54,512,626,260
55,512,621,258
56,512,407,271
57,512,400,267
58,512,258,261
59,512,549,267
60,512,514,267
61,512,152,262
62,512,550,262
63,512,395,268
0,512,153,388
1,512,194,384
2,512,94,391
3,512,546,391
4,512,134,396
5,512,551,393
6,512,59,392
7,512,172,385
8,512,294,387
9,512,267,394
10,512,266,389
11,512,62,399
12,512,315,384
13,512,508,388
14,512,458,398
15,512,715,396
16,512,430,394
17,512,101,389
18,512,573,393
19,512,206,395
20,512,382,392
21,512,730,394
22,512,796,395
23,512,188,394
24,512,18,392
25,512,527,390
26,512,112,385
27,512,307,391
28,512,323,391
29,512,623,398
30,512,608,385
31,512,166,387
32,512,15,390
33,512,444,387
34,512,328,395
35,512,509,392
36,512,467,386
37,512,443,395
38,512,195,393
39,512,72,390
40,512,355,394
41,512,606,386
42,512,46,396
43,512,292,384
44,512,68,397
45,512,120,389
46,512,771,386
47,512,564,391
48,512,523,396
49,512,297,396
50,512,189,397
51,512,560,392
52,512,524,393
53,512,125,394
54,512,198,388
55,512,315,386
56,512,413,399
57,512,265,395
58,512,547,389
59,512,100,395
60,512,573,395
61,512,31,390
62,512,553,390
63,512,375,396
0,512,757,516
1,512,308,512
2,512,229,519
3,512,33,519
4,512,378,524
5,512,618,521
6,512,663,520
7,512,139,513
8,512,296,515
9,512,366,522
10,512,598,517
11,512,352,527
12,512,294,512
13,512,420,516
14,512,193,526
15,512,514,524
16,512,598,522
17,512,325,517
18,512,126,521
19,512,89,523
20,512,470,520
21,512,546,522
22,512,118,523
23,512,575,522
24,512,110,520
25,512,145,518
26,512,701,513
27,512,374,519
28,512,212,519
29,512,531,526
30,512,522,513
31,512,80,515
32,512,41,518
33,512,673,515
34,512,25,523
35,512,30,520
36,512,171,514
37,512,577,523
38,512,112,521
39,512,768,518
40,512,741,522
41,512,281,514
42,512,352,524
43,512,679,512
44,512,403,525
45,512,475,517
46,512,592,514
47,512,516,519
48,512,111,524
49,512,535,524
50,512,743,525
51,512,221,520
52,512,210,521
53,512,233,522
54,512,588,516
55,512,593,514
56,512,569,527
57,512,313,523
58,512,272,517
59,512,743,523
60,512,697,523
61,512,360,518
62,512,445,518
63,512,628,524
0,512,10,644
1,512,490,640
2,512,445,647
3,512,368,647
4,512,693,652
5,512,752,649
6,512,512,648
7,512,355,641
8,512,744,643
9,512,719,650
10,512,162,645
11,512,134,655
12,512,587,640
13,512,445,644
14,512,71,654
15,512,611,652
16,512,357,650
17,512,221,645
18,512,492,649
19,512,151,651
20,512,579,648
21,512,757,650
22,512,784,651
23,512,561,650
24,512,371,648
25,512,153,646
26,512,345,641
27,512,130,647
28,512,148,647
29,512,273,654
30,512,731,641
31,512,225,643
32,512,403,646
33,512,178,643
34,512,16,651
35,512,610,648
36,512,456,642
37,512,613,651
38,512,161,649
39,512,557,646
40,512,545,650
41,512,449,642
42,512,330,652
43,512,445,640
44,512,692,653
45,512,644,645
46,512,296,642
47,512,409,647
48,512,418,652
49,512,515,652
50,512,73,653
51,512,484,648
52,512,158,649
53,512,479,650
54,512,457,644
55,512,708,642
56,512,723,655
57,512,537,651
58,512,132,645
59,512,330,651
60,512,381,651
61,512,758,646
62,512,172,646
63,512,752,652
0,512,411,772
1,512,448,768
2,512,522,775
3,512,607,775
4,512,129,780
5,512,212,777
6,512,145,776
7,512,26,769
8,512,618,771
9,512,223,778
10,512,170,773
11,512,280,783
12,512,640,768
13,512,40,772
14,512,122,782
15,512,617,780
16,512,628,778
17,512,507,773
18,512,786,777
19,512,474,779
20,512,102,776
21,512,562,778
22,512,464,779
23,512,101,778
24,512,375,776
25,512,329,774
26,512,413,769
27,512,593,775
28,512,502,775
29,512,542,782
30,512,628,769
31,512,387,771
32,512,623,774
33,512,450,771
34,512,362,779
35,512,103,776
36,512,156,770
37,512,306,779
38,512,6,777
39,512,165,774
40,512,416,778
41,512,139,770
42,512,244,780
43,512,12,768
44,512,535,781
45,512,275,773
46,512,554,770
47,512,726,775
48,512,365,780
49,512,221,780
50,512,7,781
51,512,482,776
52,512,303,777
53,512,454,778
54,512,218,772
55,512,210,770
56,512,62,783
57,512,110,779
58,512,674,773
59,512,790,779
60,512,304,779
61,512,318,774
62,512,534,774
63,512,455,780
0,512,326,900
1,512,423,896
2,512,179,903
3,512,743,903
4,512,288,908
5,512,754,905
6,512,253,904
7,512,131,897
8,512,326,899
9,512,146,906
10,512,415,901
11,512,775,911
12,512,156,896
13,512,268,900
14,512,502,910
15,512,234,908
16,512,86,906
17,512,1,901
18,512,393,905
19,512,401,907
20,512,717,904
21,512,551,906
22,512,679,907
23,512,691,906
24,512,396,904
25,512,627,902
26,512,32,897
27,512,747,903
28,512,160,903
29,512,379,910
30,512,661,897
31,512,121,899
32,512,646,902
33,512,30,899
34,512,622,907
35,512,22,904
36,512,745,898
37,512,673,907
38,512,355,905
39,512,314,902
40,512,699,906
41,512,10,898
42,512,557,908
43,512,711,896
44,512,190,909
45,512,502,901
46,512,313,898
47,512,696,903
48,512,189,908
49,512,319,908
50,512,544,909
51,512,702,904
52,512,563,905
53,512,84,906
54,512,70,900
55,512,126,898
56,512,255,911
57,512,432,907
58,512,734,901
59,512,438,907
60,512,562,907
61,512,2,902
62,512,449,902
63,512,349,908
0,512,70,1028
1,512,744,1024
2,512,620,1031
3,512,538,1031
4,512,637,1036
5,512,693,1033
6,512,395,1032
7,512,73,1025
8,512,599,1027
9,512,265,1034
10,512,476,1029
11,512,502,1039
12,512,571,1024
13,512,156,1028
14,512,51,1038
15,512,183,1036
16,512,316,1034
17,512,663,1029
18,512,46,1033
19,512,363,1035
20,512,482,1032
21,512,263,1034
22,512,632,1035
23,512,62,1034
24,512,58,1032
25,512,58,1030
26,512,203,1025
27,512,779,1031
28,512,781,1031
29,512,686,1038
30,512,736,1025
31,512,37,1027
32,512,48,1030
33,512,633,1027
34,512,87,1035
35,512,388,1032
36,512,745,1026
37,512,665,1035
38,512,222,1033
39,512,780,1030
40,512,500,1034
41,512,425,1026
42,512,384,1036
43,512,190,1024
44,512,353,1037
45,512,312,1029
46,512,736,1026
47,512,484,1031
48,512,471,1036
49,512,710,1036
50,512,747,1037
51,512,634,1032
52,512,780,1033
53,512,207,1034
54,512,360,1028
55,512,338,1026
56,512,464,1039
57,512,324,1035
58,512,392,1029
59,512,631,1035
60,512,25,1035
61,512,233,1030
62,512,9,1030
63,512,781,1036
0,512,179,1156
1,512,139,1152
2,512,255,1159
3,512,795,1159
