port,pkt_size,flowid,time
0,64,265,10
1,64,174,12
2,64,311,14
3,64,44,4
4,64,191,12
5,64,714,7
6,64,9,1
7,64,434,8
8,64,455,6
9,64,150,8
10,64,703,3
11,64,759,0
12,64,741,8
13,64,108,5
14,64,484,6
15,64,759,2
16,64,174,5
17,64,266,1
18,64,101,12
19,64,760,0
20,64,332,13
21,64,315,14
22,64,361,2
23,64,614,10
24,64,446,9
25,64,302,12
26,64,193,3
27,64,440,15
28,64,463,7
29,64,572,1
30,64,491,8
31,64,356,15
32,64,289,2
33,64,76,7
34,64,273,13
35,64,115,12
36,64,568,2
37,64,180,1
38,64,527,8
39,64,74,9
40,64,391,14
41,64,792,8
42,64,701,10
43,64,147,12
44,64,651,3
45,64,695,10
46,64,770,10
47,64,26,10
48,64,29,8
49,64,408,8
50,64,784,4
51,64,116,11
52,64,652,6
53,64,569,11
54,64,377,13
55,64,682,10
56,64,249,3
57,64,3,14
58,64,251,9
59,64,571,5
60,64,659,3
61,64,764,10
62,64,772,3
63,64,114,15
0,64,590,26
1,64,98,28
2,64,688,30
3,64,628,20
4,64,356,28
5,64,610,23
6,64,82,17
7,64,309,24
8,64,779,22
9,64,590,24
10,64,511,19
11,64,117,16
12,64,513,24
13,64,138,21
14,64,272,22
15,64,616,18
16,64,526,21
17,64,342,17
18,64,82,28
19,64,740,16
20,64,229,29
21,64,545,30
22,64,195,18
23,64,238,26
24,64,52,25
25,64,304,28
26,64,679,19
27,64,95,31
28,64,514,23
29,64,740,17
30,64,295,24
31,64,241,31
32,64,237,18
33,64,688,23
34,64,504,29
35,64,695,28
36,64,131,18
37,64,343,17
38,64,296,24
39,64,491,25
40,64,90,30
41,64,4,24
42,64,782,26
43,64,602,28
44,64,609,19
45,64,733,26
46,64,197,26
47,64,178,26
48,64,151,24
49,64,291,24
50,64,375,20
51,64,442,27
52,64,231,22
53,64,171,27
54,64,160,29
55,64,67,26
56,64,660,19
57,64,338,30
58,64,628,25
59,64,385,21
60,64,389,19
61,64,639,26
62,64,649,19
63,64,406,31
0,64,205,42
1,64,721,44
2,64,616,46
3,64,265,36
4,64,686,44
5,64,504,39
6,64,352,33
7,64,272,40
8,64,795,38
9,64,251,40
10,64,95,35
11,64,396,32
12,64,37,40
13,64,626,37
14,64,240,38
15,64,386,34
16,64,106,37
17,64,299,33
18,64,464,44
19,64,437,32
20,64,12,45
21,64,352,46
22,64,583,34
23,64,121,42
24,64,796,41
25,64,79,44
26,64,650,35
27,64,341,47
28,64,273,39
29,64,786,33
30,64,630,40
31,64,136,47
32,64,64,34
33,64,395,39
34,64,354,45
35,64,368,44
36,64,618,34
37,64,366,33
38,64,2,40
39,64,244,41
40,64,763,46
41,64,627,40
42,64,434,42
43,64,490,44
44,64,726,35
45,64,432,42
46,64,159,42
47,64,16,42
48,64,643,40
49,64,639,40
50,64,28,36
51,64,657,43
52,64,242,38
53,64,69,43
54,64,169,45
55,64,583,42
56,64,469,35
57,64,518,46
58,64,138,41
59,64,29,37
60,64,344,35
61,64,202,42
62,64,465,35
63,64,699,47
0,64,187,58
1,64,454,60
2,64,37,62
3,64,336,52
4,64,80,60
5,64,231,55
6,64,759,49
7,64,81,56
8,64,121,54
9,64,205,56
10,64,129,51
11,64,302,48
12,64,719,56
13,64,397,53
14,64,293,54
15,64,166,50
16,64,47,53
17,64,172,49
18,64,774,60
19,64,762,48
20,64,194,61
21,64,443,62
22,64,682,50
23,64,627,58
24,64,449,57
25,64,204,60
26,64,14,51
27,64,577,63
28,64,455,55
29,64,37,49
30,64,508,56
31,64,451,63
32,64,308,50
33,64,349,55
34,64,663,61
35,64,63,60
36,64,653,50
37,64,350,49
38,64,477,56
39,64,73,57
40,64,219,62
41,64,250,56
42,64,679,58
43,64,136,60
44,64,787,51
45,64,271,58
46,64,98,58
47,64,189,58
48,64,56,56
49,64,218,56
50,64,524,52
51,64,159,59
52,64,791,54
53,64,577,59
54,64,333,61
55,64,127,58
56,64,577,51
57,64,7,62
58,64,313,57
59,64,307,53
60,64,287,51
61,64,783,58
62,64,427,51
63,64,664,63
0,64,16,74
1,64,635,76
2,64,282,78
3,64,487,68
4,64,69,76
5,64,750,71
6,64,658,65
7,64,618,72
8,64,413,70
9,64,742,72
10,64,321,67
11,64,644,64
12,64,382,72
13,64,573,69
14,64,272,70
15,64,104,66
16,64,485,69
17,64,682,65
18,64,1,76
19,64,241,64
20,64,503,77
21,64,675,78
22,64,395,66
23,64,721,74
24,64,185,73
25,64,687,76
26,64,3,67
27,64,79,79
28,64,177,71
29,64,381,65
30,64,619,72
31,64,718,79
32,64,515,66
33,64,325,71
34,64,29,77
35,64,207,76
36,64,273,66
37,64,336,65
38,64,772,72
39,64,686,73
40,64,91,78
41,64,428,72
42,64,615,74
43,64,10,76
44,64,218,67
45,64,686,74
46,64,655,74
47,64,286,74
48,64,588,72
49,64,396,72
50,64,724,68
51,64,437,75
52,64,579,70
53,64,253,75
54,64,235,77
55,64,286,74
56,64,401,67
57,64,425,78
58,64,255,73
59,64,794,69
60,64,386,67
61,64,483,74
62,64,72,67
63,64,417,79
0,64,351,90
1,64,699,92
2,64,45,94
3,64,648,84
4,64,207,92
5,64,759,87
6,64,103,81
7,64,695,88
8,64,601,86
9,64,701,88
10,64,364,83
11,64,280,80
12,64,404,88
13,64,489,85
14,64,31,86
15,64,407,82
16,64,383,85
17,64,364,81
