port,pkt_size,flowid,time
0,64,607,30
1,64,182,33
2,64,523,61
3,64,745,35
4,64,717,58
5,64,781,56
6,64,325,46
7,64,100,13
8,64,361,22
9,64,512,62
10,64,326,23
11,64,481,46
12,64,404,24
13,64,147,7
14,64,501,39
15,64,384,13
16,64,56,35
17,64,744,55
18,64,252,40
19,64,119,9
20,64,621,28
21,64,596,59
22,64,185,18
23,64,60,17
24,64,296,51
25,64,718,33
26,64,173,3
27,64,436,58
28,64,496,51
29,64,773,13
30,64,27,63
31,64,415,25
32,64,594,28
33,64,306,22
34,64,378,11
35,64,700,41
36,64,138,12
37,64,94,61
38,64,513,14
39,64,255,5
40,64,435,12
41,64,358,6
42,64,737,23
43,64,560,52
44,64,340,10
45,64,659,27
46,64,333,61
47,64,315,47
48,64,46,35
49,64,602,11
50,64,755,33
51,64,254,34
52,64,275,8
53,64,172,16
54,64,317,18
55,64,794,15
56,64,265,31
57,64,767,0
58,64,655,45
59,64,160,20
60,64,709,23
61,64,212,53
62,64,257,44
63,64,180,22
0,64,573,94
1,64,591,97
2,64,731,125
3,64,762,99
4,64,452,122
5,64,552,120
6,64,278,110
7,64,631,77
8,64,288,86
9,64,154,126
10,64,135,87
11,64,598,110
12,64,682,88
13,64,656,71
14,64,116,103
15,64,213,77
16,64,747,99
17,64,773,119
18,64,418,104
19,64,231,73
20,64,420,92
21,64,110,123
22,64,139,82
23,64,617,81
24,64,750,115
25,64,217,97
26,64,289,67
27,64,258,122
28,64,161,115
29,64,656,77
30,64,555,127
31,64,786,89
32,64,211,92
33,64,122,86
34,64,716,75
35,64,39,105
36,64,4,76
37,64,241,125
38,64,544,78
39,64,631,69
40,64,220,76
41,64,44,70
42,64,732,87
43,64,430,116
44,64,533,74
45,64,703,91
46,64,204,125
47,64,628,111
48,64,565,99
49,64,451,75
50,64,231,97
51,64,350,98
52,64,765,72
53,64,1,80
54,64,744,82
55,64,284,79
56,64,537,95
57,64,119,64
58,64,716,109
59,64,349,84
60,64,299,87
61,64,104,117
62,64,132,108
63,64,653,86
0,64,500,158
1,64,483,161
2,64,450,189
3,64,279,163
4,64,318,186
5,64,574,184
6,64,700,174
7,64,217,141
8,64,661,150
9,64,763,190
10,64,445,151
11,64,220,174
12,64,602,152
13,64,630,135
14,64,309,167
15,64,324,141
16,64,768,163
17,64,230,183
18,64,116,168
19,64,779,137
20,64,127,156
21,64,321,187
22,64,749,146
23,64,144,145
24,64,234,179
25,64,588,161
26,64,342,131
27,64,682,186
28,64,47,179
29,64,410,141
30,64,708,191
31,64,349,153
32,64,625,156
33,64,238,150
34,64,320,139
35,64,327,169
36,64,761,140
37,64,504,189
38,64,535,142
39,64,591,133
40,64,443,140
41,64,165,134
42,64,753,151
43,64,30,180
44,64,217,138
45,64,148,155
46,64,142,189
47,64,435,175
48,64,414,163
49,64,551,139
50,64,454,161
51,64,550,162
52,64,574,136
53,64,90,144
54,64,241,146
55,64,511,143
56,64,754,159
57,64,169,128
58,64,54,173
59,64,492,148
60,64,521,151
61,64,380,181
62,64,756,172
63,64,482,150
0,64,211,222
1,64,778,225
2,64,339,253
3,64,270,227
4,64,788,250
5,64,652,248
6,64,682,238
7,64,241,205
8,64,466,214
9,64,336,254
10,64,664,215
11,64,704,238
12,64,764,216
13,64,609,199
14,64,236,231
15,64,672,205
16,64,499,227
17,64,428,247
18,64,277,232
19,64,109,201
20,64,107,220
21,64,138,251
22,64,230,210
23,64,660,209
24,64,120,243
25,64,12,225
26,64,128,195
27,64,180,250
28,64,51,243
29,64,385,205
30,64,786,255
31,64,707,217
32,64,628,220
33,64,788,214
34,64,253,203
35,64,529,233
36,64,659,204
37,64,779,253
38,64,299,206
39,64,368,197
40,64,760,204
41,64,679,198
42,64,189,215
43,64,447,244
44,64,20,202
45,64,636,219
46,64,141,253
47,64,711,239
48,64,61,227
49,64,543,203
50,64,266,225
51,64,473,226
52,64,596,200
53,64,123,208
54,64,685,210
55,64,329,207
56,64,468,223
57,64,200,192
58,64,395,237
59,64,493,212
60,64,473,215
61,64,476,245
62,64,182,236
63,64,98,214
0,64,528,286
1,64,363,289
2,64,427,317
3,64,772,291
4,64,172,314
5,64,593,312
6,64,177,302
7,64,798,269
8,64,524,278
9,64,633,318
