port,pkt_size,flowid,time
0,64,26,3
1,64,32,14
2,64,103,8
3,64,76,8
4,64,109,15
5,64,38,13
6,64,116,13
7,64,116,15
8,64,91,15
9,64,150,10
10,64,74,1
11,64,101,2
12,64,168,4
13,64,389,9
14,64,159,9
15,64,140,9
16,64,150,7
17,64,160,15
18,64,415,1
19,64,91,10
20,64,170,12
21,64,49,0
22,64,25,8
23,64,92,1
24,64,70,12
25,64,86,7
26,64,111,4
27,64,60,12
28,64,122,12
29,64,159,10
30,64,178,1
31,64,56,15
32,64,163,12
33,64,94,2
34,64,166,10
35,64,77,8
36,64,17,3
37,64,108,9
38,64,29,0
39,64,136,2
40,64,32,2
41,64,202,3
42,64,36,9
43,64,4,9
44,64,85,8
45,64,36,2
46,64,54,1
47,64,135,7
48,64,101,9
49,64,32,8
50,64,197,0
51,64,1,1
52,64,156,1
53,64,122,7
54,64,63,2
55,64,133,14
56,64,99,12
57,64,120,13
58,64,346,6
59,64,19,14
60,64,40,4
61,64,61,15
62,64,42,12
63,64,376,10
0,64,23,19
1,64,176,30
2,64,74,24
3,64,139,24
4,64,105,31
5,64,202,29
6,64,610,29
7,64,165,31
8,64,28,31
9,64,67,26
10,64,96,17
11,64,9,18
12,64,112,20
13,64,96,25
14,64,111,25
15,64,59,25
16,64,60,23
17,64,164,31
18,64,161,17
19,64,114,26
20,64,170,28
21,64,19,16
22,64,44,24
23,64,168,17
24,64,39,28
25,64,150,23
26,64,201,20
27,64,163,28
28,64,149,28
29,64,118,26
30,64,189,17
31,64,156,31
32,64,71,28
33,64,33,18
34,64,199,26
35,64,148,24
36,64,79,19
37,64,79,25
38,64,65,16
39,64,118,18
40,64,132,18
41,64,35,19
42,64,164,25
43,64,571,25
44,64,197,24
45,64,142,18
46,64,628,17
47,64,75,23
48,64,156,25
49,64,49,24
50,64,78,16
51,64,133,17
52,64,7,17
53,64,196,23
54,64,592,18
55,64,179,30
56,64,83,28
57,64,124,29
58,64,144,22
59,64,8,30
60,64,70,20
61,64,56,31
62,64,139,28
63,64,9,26
0,64,169,35
1,64,134,46
2,64,42,40
3,64,21,40
4,64,90,47
5,64,31,45
6,64,150,45
7,64,37,47
8,64,37,47
9,64,2,42
10,64,163,33
11,64,108,34
12,64,84,36
13,64,150,41
14,64,10,41
15,64,10,41
16,64,8,39
17,64,143,47
18,64,59,33
19,64,32,42
20,64,124,44
21,64,142,32
22,64,102,40
23,64,107,33
24,64,5,44
25,64,99,39
26,64,24,36
27,64,20,44
28,64,85,44
29,64,52,42
30,64,192,33
31,64,115,47
32,64,98,44
33,64,15,34
34,64,134,42
35,64,113,40
36,64,119,35
37,64,60,41
38,64,140,32
39,64,467,34
40,64,82,34
41,64,12,35
42,64,72,41
43,64,82,41
44,64,9,40
45,64,27,34
46,64,188,33
47,64,228,39
48,64,288,41
49,64,162,40
50,64,169,32
51,64,139,33
52,64,59,33
53,64,135,39
54,64,41,34
55,64,53,46
56,64,173,44
57,64,90,45
58,64,97,38
59,64,27,46
60,64,31,36
61,64,6,47
62,64,102,44
63,64,91,42
0,64,40,51
1,64,57,62
2,64,118,56
3,64,105,56
4,64,170,63
5,64,141,61
6,64,11,61
7,64,193,63
8,64,495,63
9,64,33,58
10,64,29,49
11,64,192,50
12,64,121,52
13,64,4,57
14,64,25,57
15,64,70,57
16,64,173,55
17,64,161,63
18,64,183,49
19,64,128,58
20,64,61,60
21,64,44,48
22,64,56,56
23,64,143,49
24,64,44,60
25,64,92,55
26,64,4,52
27,64,151,60
28,64,39,60
29,64,19,58
30,64,157,49
31,64,182,63
32,64,67,60
33,64,198,50
34,64,190,58
35,64,146,56
36,64,618,51
37,64,79,57
38,64,169,48
39,64,31,50
40,64,194,50
41,64,118,51
42,64,191,57
43,64,24,57
44,64,176,56
45,64,8,50
46,64,190,49
47,64,17,55
48,64,74,57
49,64,103,56
50,64,171,48
51,64,181,49
52,64,76,49
53,64,634,55
54,64,132,50
55,64,132,62
56,64,92,60
57,64,176,61
58,64,189,54
59,64,56,62
60,64,103,52
61,64,54,63
62,64,102,60
63,64,10,58
0,64,102,67
1,64,97,78
2,64,111,72
3,64,94,72
4,64,46,79
5,64,96,77
6,64,77,77
7,64,141,79
8,64,178,79
9,64,126,74
10,64,86,65
11,64,130,66
12,64,40,68
13,64,147,73
14,64,96,73
15,64,51,73
16,64,26,71
17,64,29,79
18,64,138,65
19,64,136,74
20,64,164,76
21,64,200,64
22,64,57,72
23,64,167,65
24,64,1,76
25,64,196,71
26,64,69,68
27,64,42,76
28,64,158,76
29,64,126,74
30,64,20,65
31,64,46,79
32,64,106,76
33,64,167,66
34,64,61,74
35,64,125,72
36,64,109,67
37,64,128,73
38,64,74,64
39,64,19,66
40,64,70,66
41,64,85,67
42,64,46,73
43,64,116,73
44,64,43,72
45,64,146,66
46,64,126,65
47,64,145,71
48,64,4,73
49,64,103,72
50,64,559,64
51,64,202,65
52,64,120,65
53,64,85,71
54,64,199,66
55,64,200,78
56,64,81,76
57,64,103,77
58,64,32,70
59,64,38,78
60,64,185,68
61,64,201,79
62,64,43,76
63,64,79,74
0,64,14,83
1,64,35,94
2,64,142,88
3,64,36,88
4,64,79,95
5,64,38,93
6,64,155,93
7,64,582,95
8,64,119,95
9,64,166,90
10,64,110,81
11,64,85,82
12,64,107,84
13,64,195,89
14,64,20,89
15,64,151,89
16,64,24,87
17,64,131,95
18,64,75,81
19,64,35,90
20,64,166,92
21,64,65,80
22,64,116,88
23,64,54,81
24,64,95,92
25,64,141,87
26,64,33,84
27,64,150,92
28,64,76,92
29,64,135,90
30,64,159,81
31,64,123,95
32,64,67,92
33,64,37,82
34,64,104,90
35,64,504,88
36,64,1,83
37,64,2,89
38,64,102,80
39,64,103,82
40,64,13,82
41,64,140,83
42,64,101,89
43,64,83,89
44,64,149,88
45,64,28,82
46,64,237,81
47,64,140,87
48,64,58,89
49,64,136,88
50,64,137,80
51,64,117,81
52,64,162,81
53,64,80,87
54,64,115,82
55,64,59,94
56,64,51,92
57,64,186,93
58,64,164,86
59,64,144,94
60,64,44,84
61,64,170,95
62,64,195,92
63,64,68,90
0,64,167,99
1,64,131,110
2,64,11,104
3,64,159,104
4,64,63,111
5,64,10,109
6,64,110,109
7,64,148,111
8,64,16,111
9,64,55,106
10,64,162,97
11,64,168,98
12,64,116,100
13,64,165,105
14,64,4,105
15,64,93,105
16,64,51,103
17,64,22,111
18,64,32,97
19,64,167,106
20,64,62,108
21,64,46,96
22,64,66,104
23,64,69,97
24,64,49,108
25,64,64,103
26,64,107,100
27,64,22,108
28,64,153,108
29,64,148,106
30,64,173,97
31,64,34,111
32,64,87,108
33,64,118,98
34,64,74,106
35,64,49,104
36,64,130,99
37,64,145,105
38,64,76,96
39,64,148,98
40,64,109,98
41,64,76,99
42,64,37,105
43,64,72,105
44,64,122,104
45,64,135,98
46,64,61,97
47,64,199,103
48,64,102,105
49,64,66,104
50,64,120,96
51,64,190,97
52,64,11,97
53,64,177,103
54,64,265,98
55,64,13,110
56,64,31,108
57,64,143,109
58,64,179,102
59,64,165,110
60,64,143,100
61,64,173,111
62,64,148,108
63,64,195,106
0,64,130,115
1,64,153,126
2,64,142,120
3,64,193,120
4,64,72,127
5,64,119,125
6,64,165,125
7,64,47,127
8,64,82,127
9,64,138,122
10,64,4,113
11,64,122,114
12,64,183,116
13,64,158,121
14,64,169,121
15,64,14,121
16,64,178,119
17,64,165,127
18,64,179,113
19,64,70,122
20,64,145,124
21,64,195,112
22,64,165,120
23,64,101,113
24,64,327,124
25,64,172,119
26,64,176,116
27,64,80,124
28,64,64,124
29,64,38,122
30,64,186,113
31,64,440,127
32,64,142,124
33,64,75,114
34,64,38,122
35,64,130,120
36,64,7,115
37,64,3,121
38,64,110,112
39,64,126,114
40,64,39,114
41,64,12,115
42,64,62,121
43,64,180,121
44,64,87,120
45,64,23,114
46,64,136,113
47,64,74,119
48,64,65,121
49,64,49,120
50,64,61,112
51,64,180,113
52,64,9,113
53,64,105,119
54,64,36,114
55,64,77,126
56,64,56,124
57,64,35,125
58,64,313,118
59,64,128,126
60,64,74,116
61,64,89,127
62,64,93,124
63,64,152,122
0,64,40,131
1,64,185,142
2,64,44,136
3,64,131,136
4,64,118,143
5,64,153,141
6,64,140,141
7,64,108,143
8,64,32,143
9,64,62,138
10,64,69,129
11,64,7,130
12,64,6,132
13,64,71,137
14,64,184,137
15,64,26,137
16,64,130,135
17,64,147,143
18,64,134,129
19,64,103,138
20,64,44,140
21,64,137,128
22,64,145,136
23,64,143,129
24,64,7,140
25,64,102,135
26,64,193,132
27,64,29,140
28,64,19,140
29,64,188,138
30,64,182,129
31,64,17,143
32,64,190,140
33,64,55,130
34,64,161,138
35,64,151,136
36,64,1,131
37,64,31,137
38,64,78,128
39,64,162,130
40,64,79,130
41,64,162,131
42,64,21,137
43,64,64,137
44,64,188,136
45,64,29,130
46,64,73,129
47,64,32,135
48,64,19,137
49,64,60,136
50,64,525,128
51,64,503,129
52,64,198,129
53,64,90,135
54,64,89,130
55,64,430,142
56,64,100,140
57,64,75,141
58,64,193,134
59,64,61,142
60,64,91,132
61,64,121,143
62,64,115,140
63,64,191,138
0,64,31,147
1,64,151,158
2,64,127,152
3,64,150,152
4,64,155,159
5,64,114,157
6,64,9,157
7,64,37,159
8,64,114,159
9,64,155,154
10,64,183,145
11,64,538,146
12,64,164,148
13,64,133,153
14,64,139,153
15,64,171,153
16,64,176,151
17,64,179,159
18,64,25,145
19,64,413,154
20,64,14,156
21,64,160,144
22,64,11,152
23,64,130,145
24,64,35,156
25,64,107,151
26,64,55,148
27,64,153,156
28,64,125,156
29,64,23,154
30,64,32,145
31,64,69,159
32,64,115,156
33,64,73,146
34,64,35,154
35,64,6,152
36,64,52,147
37,64,195,153
38,64,181,144
39,64,148,146
40,64,31,146
41,64,133,147
42,64,489,153
43,64,32,153
44,64,605,152
45,64,71,146
46,64,40,145
47,64,158,151
48,64,62,153
49,64,134,152
50,64,44,144
51,64,144,145
52,64,183,145
53,64,66,151
54,64,130,146
55,64,50,158
56,64,167,156
57,64,65,157
58,64,65,150
59,64,103,158
60,64,184,148
61,64,132,159
62,64,180,156
63,64,182,154
0,64,61,163
1,64,40,174
2,64,115,168
3,64,12,168
4,64,187,175
5,64,172,173
6,64,189,173
7,64,71,175
8,64,195,175
9,64,38,170
10,64,187,161
11,64,143,162
12,64,185,164
13,64,32,169
14,64,183,169
15,64,176,169
16,64,46,167
17,64,146,175
18,64,52,161
19,64,25,170
20,64,91,172
21,64,147,160
22,64,29,168
23,64,299,161
