port,pkt_size,flowid,time
0,64,0,12
1,64,0,11
2,64,0,14
3,64,0,15
4,64,0,14
5,64,0,14
6,64,0,15
7,64,0,12
8,64,0,6
9,64,0,11
10,64,0,0
11,64,0,7
12,64,0,7
13,64,0,2
14,64,0,15
15,64,0,14
16,64,0,9
17,64,0,0
18,64,0,9
19,64,0,2
20,64,0,8
21,64,0,9
22,64,0,8
23,64,0,3
24,64,0,0
25,64,0,10
26,64,0,9
27,64,0,4
28,64,0,4
29,64,0,12
30,64,0,15
31,64,0,14
32,64,0,2
33,64,0,14
34,64,0,1
35,64,0,10
36,64,0,12
37,64,0,12
38,64,0,14
39,64,0,4
40,64,0,0
41,64,0,7
42,64,0,8
43,64,0,13
44,64,0,7
45,64,0,11
46,64,0,0
47,64,0,12
48,64,0,6
49,64,0,10
50,64,0,13
51,64,0,8
52,64,0,0
53,64,0,7
54,64,0,9
55,64,0,8
56,64,0,3
57,64,0,3
58,64,0,9
59,64,0,10
60,64,0,3
61,64,0,7
62,64,0,0
63,64,0,13
0,64,0,28
1,64,0,27
2,64,0,30
3,64,0,31
4,64,0,30
5,64,0,30
6,64,0,31
7,64,0,28
8,64,0,22
9,64,0,27
10,64,0,16
11,64,0,23
12,64,0,23
13,64,0,18
14,64,0,31
15,64,0,30
16,64,0,25
17,64,0,16
18,64,0,25
19,64,0,18
20,64,0,24
21,64,0,25
22,64,0,24
23,64,0,19
24,64,0,16
25,64,0,26
26,64,0,25
27,64,0,20
28,64,0,20
29,64,0,28
30,64,0,31
31,64,0,30
32,64,0,18
33,64,0,30
34,64,0,17
35,64,0,26
36,64,0,28
37,64,0,28
38,64,0,30
39,64,0,20
40,64,0,16
41,64,0,23
42,64,0,24
43,64,0,29
44,64,0,23
45,64,0,27
46,64,0,16
47,64,0,28
48,64,0,22
49,64,0,26
50,64,0,29
51,64,0,24
52,64,0,16
53,64,0,23
54,64,0,25
55,64,0,24
56,64,0,19
57,64,0,19
58,64,0,25
59,64,0,26
60,64,0,19
61,64,0,23
62,64,0,16
63,64,0,29
0,64,0,44
1,64,0,43
2,64,0,46
3,64,0,47
4,64,0,46
5,64,0,46
6,64,0,47
7,64,0,44
8,64,0,38
9,64,0,43
10,64,0,32
11,64,0,39
12,64,0,39
13,64,0,34
14,64,0,47
15,64,0,46
16,64,0,41
17,64,0,32
18,64,0,41
19,64,0,34
20,64,0,40
21,64,0,41
22,64,0,40
23,64,0,35
24,64,0,32
25,64,0,42
26,64,0,41
27,64,0,36
28,64,0,36
29,64,0,44
30,64,0,47
31,64,0,46
32,64,0,34
33,64,0,46
34,64,0,33
35,64,0,42
36,64,0,44
