port,pkt_size,flowid,time
0,64,647,6
1,64,29,10
2,64,818,3
3,64,579,14
4,64,146,6
5,64,66,7
6,64,257,5
7,64,259,14
8,64,65,14
9,64,141,2
10,64,78,15
11,64,226,4
12,64,87,0
13,64,15,14
14,64,93,5
15,64,251,3
16,64,44,10
17,64,231,9
18,64,203,1
19,64,220,4
20,64,20,5
21,64,240,3
22,64,158,7
23,64,61,6
24,64,195,10
25,64,122,12
26,64,42,0
27,64,82,5
28,64,18,15
29,64,35,15
30,64,37,7
31,64,125,2
32,64,27,2
33,64,114,5
34,64,216,14
35,64,183,15
36,64,104,8
37,64,11,1
38,64,34,2
39,64,45,14
40,64,169,2
41,64,107,6
42,64,207,3
43,64,256,0
44,64,43,11
45,64,194,9
46,64,250,3
47,64,128,8
48,64,93,5
49,64,135,4
50,64,88,12
51,64,48,3
52,64,7,11
53,64,131,0
54,64,207,7
55,64,129,11
56,64,166,12
57,64,22,9
58,64,258,9
59,64,241,5
60,64,87,10
61,64,224,14
62,64,176,2
63,64,133,2
0,64,202,22
1,64,128,26
2,64,112,19
3,64,155,30
4,64,32,22
5,64,125,23
6,64,173,21
7,64,191,30
8,64,219,30
9,64,161,18
10,64,245,31
11,64,124,20
12,64,112,16
13,64,202,30
14,64,190,21
15,64,13,19
16,64,135,26
17,64,163,25
18,64,720,17
19,64,87,20
20,64,134,21
21,64,36,19
22,64,213,23
23,64,105,22
24,64,130,26
25,64,211,28
26,64,58,16
27,64,89,21
28,64,242,31
29,64,119,31
30,64,107,23
31,64,814,18
32,64,157,18
33,64,39,21
34,64,34,30
35,64,175,31
36,64,206,24
37,64,137,17
38,64,61,18
39,64,231,30
40,64,190,18
41,64,57,22
42,64,88,19
43,64,59,16
44,64,154,27
45,64,40,25
46,64,59,19
47,64,97,24
48,64,153,21
49,64,97,20
50,64,185,28
51,64,171,19
52,64,3,27
53,64,210,16
54,64,131,23
55,64,172,27
56,64,265,28
57,64,175,25
58,64,218,25
59,64,126,21
60,64,186,26
61,64,85,30
62,64,218,18
63,64,36,18
0,64,18,38
1,64,204,42
2,64,63,35
3,64,254,46
4,64,264,38
5,64,139,39
6,64,70,37
7,64,13,46
8,64,169,46
9,64,176,34
10,64,226,47
11,64,228,36
12,64,60,32
13,64,66,46
14,64,192,37
15,64,134,35
16,64,120,42
17,64,117,41
18,64,206,33
19,64,222,36
20,64,87,37
21,64,16,35
22,64,131,39
23,64,81,38
24,64,63,42
25,64,264,44
26,64,16,32
27,64,15,37
28,64,164,47
29,64,89,47
30,64,177,39
31,64,204,34
32,64,267,34
33,64,112,37
34,64,228,46
35,64,264,47
36,64,118,40
37,64,228,33
38,64,251,34
39,64,143,46
40,64,182,34
41,64,22,38
42,64,189,35
43,64,66,32
44,64,177,43
45,64,220,41
46,64,389,35
47,64,249,40
48,64,210,37
49,64,107,36
50,64,339,44
51,64,222,35
52,64,124,43
53,64,157,32
54,64,259,39
55,64,263,43
56,64,142,44
57,64,124,41
58,64,214,41
59,64,226,37
60,64,169,42
61,64,39,46
62,64,101,34
63,64,65,34
0,64,6,54
1,64,59,58
2,64,182,51
3,64,174,62
4,64,258,54
5,64,72,55
6,64,83,53
7,64,154,62
8,64,251,62
9,64,54,50
10,64,19,63
11,64,47,52
12,64,51,48
13,64,94,62
14,64,177,53
15,64,81,51
16,64,106,58
17,64,452,57
18,64,212,49
19,64,215,52
20,64,129,53
21,64,228,51
22,64,258,55
23,64,108,54
24,64,148,58
25,64,231,60
26,64,167,48
27,64,132,53
28,64,264,63
29,64,175,63
30,64,96,55
31,64,36,50
32,64,159,50
33,64,130,53
34,64,237,62
35,64,138,63
36,64,200,56
37,64,16,49
38,64,152,50
39,64,215,62
40,64,126,50
41,64,244,54
42,64,292,51
43,64,6,48
44,64,113,59
45,64,21,57
46,64,182,51
47,64,146,56
48,64,73,53
49,64,218,52
50,64,177,60
51,64,245,51
52,64,165,59
53,64,187,48
54,64,231,55
55,64,178,59
56,64,267,60
57,64,20,57
58,64,151,57
59,64,269,53
60,64,117,58
61,64,234,62
62,64,191,50
63,64,69,50
0,64,112,70
1,64,231,74
2,64,202,67
3,64,179,78
4,64,261,70
5,64,96,71
6,64,234,69
7,64,60,78
8,64,6,78
9,64,208,66
10,64,10,79
11,64,97,68
12,64,69,64
13,64,255,78
14,64,212,69
15,64,144,67
16,64,184,74
17,64,61,73
18,64,51,65
19,64,21,68
20,64,214,69
21,64,128,67
22,64,105,71
23,64,56,70
24,64,39,74
25,64,227,76
26,64,209,64
27,64,51,69
28,64,142,79
29,64,42,79
30,64,219,71
31,64,140,66
32,64,126,66
33,64,116,69
34,64,61,78
35,64,52,79
36,64,241,72
37,64,118,65
38,64,261,66
